method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
std_gp,5,1,1BiFS-1,2.255408567311418,window_min,3.780711981073075,11,False,False,0,0,0.172,0.011,True,2.255408567311418
std_gp,5,2,1PdZrI6-1,1.3407168668618104,window_min,3.780711981073075,12,False,False,0,0,0.172,0.01,True,1.3407168668618104
std_gp,5,3,1HfPdI6-1,1.3682040916152636,window_min,3.780711981073075,13,False,False,0,0,0.17,0.008,True,1.3407168668618104
std_gp,5,4,1NiZrI6-1,2.5608790345067733,window_min,3.780711981073075,14,False,False,0,0,0.346,0.012,True,1.3407168668618104
std_gp,5,5,4PPdS-1,2.0904344386127454,window_min,3.780711981073075,15,False,False,0,0,0.169,0.01,True,1.3407168668618104
std_gp,5,6,4NiPSe-1,2.0206359517639365,window_min,3.780711981073075,16,False,False,0,0,0.263,0.018,True,1.3407168668618104
std_gp,5,7,1BP-1,1.361716889120115,window_min,3.780711981073075,17,False,False,0,0,0.248,0.008,True,1.3407168668618104
std_gp,5,8,4TaS3-1,0.8230521829856294,window_min,3.780711981073075,18,True,False,1,0,0.19,0.012,True,0.8230521829856294
std_gp,5,9,1BSb-1,0.5513885378099415,window_min,3.780711981073075,19,False,False,1,0,0.197,0.011,False,0.8230521829856294
std_gp,5,10,4AsPdSe-1,1.28253200766925,window_min,3.780711981073075,20,False,False,1,0,0.206,0.011,True,0.8230521829856294
std_gp,5,11,4AsPdTe-1,0.9672526925928375,window_min,3.780711981073075,21,False,False,1,0,0.176,0.008,True,0.8230521829856294
std_gp,5,12,2FeTe2-1,0.5814230290982219,window_min,3.780711981073075,22,False,False,1,0,0.211,0.011,False,0.8230521829856294
std_gp,5,13,2RuSe2-1,1.5952369559102693,window_min,3.780711981073075,23,False,False,1,0,0.23,0.011,True,0.8230521829856294
std_gp,5,14,2MoSe2-1,0.10810643439738388,window_min,3.780711981073075,24,False,False,1,0,0.233,0.012,False,0.8230521829856294
std_gp,5,15,1MoAu2Se4-1,1.2469096988896795,window_min,3.780711981073075,25,False,False,1,0,0.24,0.009,True,0.8230521829856294
std_gp,5,16,1WAu2Se4-1,1.4150633983018333,window_min,3.780711981073075,26,False,False,1,0,0.227,0.011,True,0.8230521829856294
std_gp,5,17,1WCu2Se4-1,2.444428393660289,window_min,3.780711981073075,27,False,False,1,0,0.232,0.012,True,0.8230521829856294
std_gp,5,18,1WCu2Te4-1,1.4881013279919357,window_min,3.780711981073075,28,False,False,1,0,0.238,0.012,True,0.8230521829856294
std_gp,5,19,1MoCu2Te4-1,1.229958084735783,window_min,3.780711981073075,29,False,False,1,0,0.241,0.01,True,0.8230521829856294
std_gp,5,20,1MnNbSe4-1,0.5984830793243584,window_min,3.780711981073075,30,False,False,1,0,0.229,0.012,False,0.8230521829856294
std_gp,5,21,1CrSe2-1,1.1284344191608056,window_min,3.780711981073075,31,False,False,1,0,0.238,0.013,True,0.8230521829856294
std_gp,5,22,1MoSe2-1,1.804162297991274,window_min,3.780711981073075,32,False,False,1,0,0.239,0.012,True,0.8230521829856294
std_gp,5,23,1CrMo3Se8-1,1.4321898061184544,window_min,3.780711981073075,33,False,False,1,0,0.237,0.01,True,0.8230521829856294
std_gp,5,24,1SeTeW-1,1.493412056792512,window_min,3.780711981073075,34,False,False,1,0,0.246,0.011,True,0.8230521829856294
std_gp,5,25,1CrISe-1,1.5964753370326874,window_min,3.780711981073075,35,False,False,1,0,0.225,0.011,True,0.8230521829856294
std_gp,5,26,1MoSTe-1,1.5852268171829027,window_min,3.780711981073075,36,False,False,1,0,0.227,0.012,True,0.8230521829856294
std_gp,5,27,1TiBr2-1,1.1656128489243553,window_min,3.780711981073075,37,False,False,1,0,0.234,0.01,True,0.8230521829856294
std_gp,5,28,2TiBr2-1,0.8173950746744714,window_min,3.780711981073075,38,True,False,2,0,0.235,0.011,True,0.8173950746744714
std_gp,5,29,1ZrBr2-1,1.2763900993310338,window_min,3.780711981073075,39,False,False,2,0,0.252,0.014,True,0.8173950746744714
std_gp,5,30,1BrIZr-1,1.1744651143461948,window_min,3.780711981073075,40,False,False,2,0,0.264,0.012,True,0.8173950746744714
std_gp,5,31,1TiI2-2,0.828403365678688,window_min,3.780711981073075,41,True,False,3,0,0.247,0.011,True,0.8173950746744714
std_gp,5,32,1BrHfI-1,1.1570152795778919,window_min,3.780711981073075,42,False,False,3,0,0.239,0.011,True,0.8173950746744714
std_gp,5,33,1BrITi-1,1.0371138577924013,window_min,3.780711981073075,43,False,False,3,0,0.268,0.015,True,0.8173950746744714
std_gp,5,34,2HfBr2-1,1.3341300445482716,window_min,3.780711981073075,44,False,False,3,0,0.277,0.011,True,0.8173950746744714
std_gp,5,35,2ZrBr2-1,1.1401510498029044,window_min,3.780711981073075,45,False,False,3,0,0.249,0.01,True,0.8173950746744714
std_gp,5,36,1HfBr2-1,1.226479984244534,window_min,3.780711981073075,46,False,False,3,0,0.24,0.012,True,0.8173950746744714
std_gp,5,37,2CrWSe4-1,1.2034381235611697,window_min,3.780711981073075,47,False,False,3,0,0.255,0.013,True,0.8173950746744714
std_gp,5,38,1CrW3Se8-1,1.332864213876784,window_min,3.780711981073075,48,False,False,3,0,0.263,0.011,True,0.8173950746744714
std_gp,5,39,2FeSe2-1,1.0534182339230824,window_min,3.780711981073075,49,False,False,3,0,0.261,0.009,True,0.8173950746744714
std_gp,5,40,1CrW3Te8-1,0.9367921249634837,window_min,3.780711981073075,50,False,False,3,0,0.229,0.011,True,0.8173950746744714
std_gp,5,41,1CrMo3Te8-1,1.104671749703559,window_min,3.780711981073075,51,False,False,3,0,0.232,0.012,True,0.8173950746744714
std_gp,5,42,2CrMoTe4-1,0.9798002763340935,window_min,3.780711981073075,52,False,False,3,0,0.326,0.014,True,0.8173950746744714
std_gp,5,43,2CrWTe4-1,0.8763845111557365,window_min,3.780711981073075,53,True,False,4,0,0.267,0.014,True,0.8173950746744714
std_gp,5,44,1WCr3Te8-1,0.841141239095355,window_min,3.780711981073075,54,True,False,5,0,0.332,0.075,True,0.8173950746744714
std_gp,5,45,1MoCr3Te8-1,0.8929783349262663,window_min,3.780711981073075,55,True,False,6,0,0.243,0.011,True,0.8173950746744714
std_gp,5,46,1CrTe2-2,0.8687082803736172,window_min,3.780711981073075,56,True,False,7,0,0.265,0.012,True,0.8173950746744714
std_gp,5,47,1TeNb3I7-1,1.2414712582097938,window_min,3.780711981073075,57,False,False,7,0,0.484,0.015,True,0.8173950746744714
std_gp,5,48,1TeTa3I7-1,1.2234316694925294,window_min,3.780711981073075,58,False,False,7,0,0.547,0.011,True,0.8173950746744714
std_gp,5,49,1BrIV-1,3.5003274875139754,window_min,3.780711981073075,59,False,False,7,0,0.328,0.059,False,0.8173950746744714
std_gp,5,50,1STeW-1,1.6806245984453092,window_min,3.780711981073075,60,False,False,7,0,0.313,0.014,True,0.8173950746744714
std_gp,5,51,1MoSTe-2,0.23304265126740126,window_min,3.780711981073075,61,False,False,7,0,0.425,0.014,False,0.8173950746744714
std_gp,5,52,1CrSSe-1,1.2406753060584685,window_min,3.780711981073075,62,False,False,7,0,1.174,0.012,True,0.8173950746744714
std_gp,5,53,1CrS2-1,1.3507827301479436,window_min,3.780711981073075,63,False,False,7,0,0.68,0.009,True,0.8173950746744714
std_gp,5,54,2CrWS4-1,1.4416861255033258,window_min,3.780711981073075,64,False,False,7,0,0.297,0.01,True,0.8173950746744714
std_gp,5,55,1BiFTe-1,1.1786421645807315,window_min,3.780711981073075,65,False,False,7,0,0.264,0.016,True,0.8173950746744714
std_gp,5,56,1MoW3Se8-1,1.7486238144791284,window_min,3.780711981073075,66,False,False,7,0,0.43,0.014,True,0.8173950746744714
std_gp,5,57,2MoWTe4-1,1.27869337420857,window_min,3.780711981073075,67,False,False,7,0,0.676,0.017,True,0.8173950746744714
std_gp,5,58,1WTe2-1,1.1408641561156432,window_min,3.780711981073075,68,False,False,7,0,0.739,0.012,True,0.8173950746744714
std_gp,5,59,1MoW3Te8-1,1.219551685297682,window_min,3.780711981073075,69,False,False,7,0,0.289,0.008,True,0.8173950746744714
std_gp,5,60,1CrSeTe-1,0.9940276939248328,window_min,3.780711981073075,70,False,False,7,0,0.304,0.011,True,0.8173950746744714
std_gp,5,61,1WMo3Te8-1,1.3263473006179833,window_min,3.780711981073075,71,False,False,7,0,0.312,0.012,True,0.8173950746744714
std_gp,5,62,1MoTe2-1,1.369604108877922,window_min,3.780711981073075,72,False,False,7,0,0.621,0.01,True,0.8173950746744714
std_gp,5,63,2OsSe2-1,1.389307349052195,window_min,3.780711981073075,73,False,False,7,0,0.567,0.011,True,0.8173950746744714
std_gp,5,64,1CrSTe-1,0.8204247246130523,window_min,3.780711981073075,74,True,False,8,0,0.432,0.013,True,0.8173950746744714
std_gp,5,65,1BrClZr-1,1.3965369607312437,window_min,3.780711981073075,75,False,False,8,0,0.328,0.011,True,0.8173950746744714
std_gp,5,66,1BrClTi-1,1.2967061125103756,window_min,3.780711981073075,76,False,False,8,0,0.225,0.009,True,0.8173950746744714
