method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_frozen,14,1,1HfPdCl6-1,2.4592964508247994,window_min,5.378864484104329,11,False,False,0,0,0.19,0.011,True,2.4592964508247994
dkl_frozen,14,2,1TeNb3Br7-1,1.4364570546624522,window_min,5.378864484104329,12,False,False,0,0,0.169,0.009,True,1.4364570546624522
dkl_frozen,14,3,1SNb3Br7-1,1.5247256339292838,window_min,5.378864484104329,13,False,False,0,0,0.165,0.008,True,1.4364570546624522
dkl_frozen,14,4,1SeTa3Br7-1,1.4519711167004132,window_min,5.378864484104329,14,False,False,0,0,0.354,0.011,True,1.4364570546624522
dkl_frozen,14,5,1TeTa3Br7-1,1.3967795614391882,window_min,5.378864484104329,15,False,False,0,0,0.233,0.011,True,1.3967795614391882
dkl_frozen,14,6,1ClSbTe-1,1.8660784955727059,window_min,5.378864484104329,16,False,False,0,0,0.208,0.01,True,1.3967795614391882
dkl_frozen,14,7,2HfI2-1,1.0144879583791289,window_min,5.378864484104329,17,False,False,0,0,0.206,0.008,True,1.0144879583791289
dkl_frozen,14,8,1HfI2-1,1.0219868950032727,window_min,5.378864484104329,18,False,False,0,0,0.209,0.01,True,1.0144879583791289
dkl_frozen,14,9,1ZrI2-1,1.0382805144909861,window_min,5.378864484104329,19,False,False,0,0,0.209,0.011,True,1.0144879583791289
dkl_frozen,14,10,1STeZr-2,0.6715876503088453,window_min,5.378864484104329,20,False,False,0,0,0.214,0.011,False,1.0144879583791289
dkl_frozen,14,11,1ZrS2-2,2.0227028863463703,window_min,5.378864484104329,21,False,False,0,0,0.214,0.009,True,1.0144879583791289
dkl_frozen,14,12,1HfSSe-2,1.6447293586907548,window_min,5.378864484104329,22,False,False,0,0,0.258,0.011,True,1.0144879583791289
dkl_frozen,14,13,1HfSTe-2,0.4808058418732435,window_min,5.378864484104329,23,False,False,0,0,0.223,0.011,False,1.0144879583791289
dkl_frozen,14,14,1BrSbSe-2,2.0365128992788732,window_min,5.378864484104329,24,False,False,0,0,0.22,0.011,True,1.0144879583791289
dkl_frozen,14,15,1AsBrTe-2,1.6619041756764845,window_min,5.378864484104329,25,False,False,0,0,0.22,0.009,True,1.0144879583791289
dkl_frozen,14,16,4TiSe2-1,0.036175637623812484,window_min,5.378864484104329,26,False,False,0,0,0.217,0.011,False,1.0144879583791289
dkl_frozen,14,17,1AsISe-2,1.0515306437580212,window_min,5.378864484104329,27,False,False,0,0,0.223,0.011,True,1.0144879583791289
dkl_frozen,14,18,1ISbSe-2,1.59160343166634,window_min,5.378864484104329,28,False,False,0,0,0.193,0.01,True,1.0144879583791289
dkl_frozen,14,19,1ISbTe-1,1.3216126528129446,window_min,5.378864484104329,29,False,False,0,0,0.243,0.008,True,1.0144879583791289
