method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
std_gp,11,1,1SSeSn-1,1.4755633594854767,window_min,3.5130988612781677,11,False,False,0,0,0.189,0.011,True,1.4755633594854767
std_gp,11,2,2ClMnSbS2-2,1.2421457829290659,window_min,3.5130988612781677,12,False,False,0,0,0.183,0.01,True,1.2421457829290659
std_gp,11,3,1CrSSe-1,1.2406753060584685,window_min,3.5130988612781677,13,False,False,0,0,0.36,0.011,True,1.2406753060584685
std_gp,11,4,1GaInS2-1,2.569631613134444,window_min,3.5130988612781677,14,False,False,0,0,0.205,0.012,True,1.2406753060584685
std_gp,11,5,1MoSSe-1,1.9489241378101805,window_min,3.5130988612781677,15,False,False,0,0,0.251,0.016,True,1.2406753060584685
std_gp,11,6,1ClSbTe-1,1.8660784955727059,window_min,3.5130988612781677,16,False,False,0,0,0.225,0.012,True,1.2406753060584685
std_gp,11,7,1ClSbSe-1,1.8037234936115578,window_min,3.5130988612781677,17,False,False,0,0,0.179,0.008,True,1.2406753060584685
std_gp,11,8,1GaN-1,3.0896707238041126,window_min,3.5130988612781677,18,False,False,0,0,0.267,0.012,False,1.2406753060584685
std_gp,11,9,1AsClTe-1,2.1466220932423274,window_min,3.5130988612781677,19,False,False,0,0,0.203,0.011,True,1.2406753060584685
std_gp,11,10,1MoCu2S4-1,2.616577346776044,window_min,3.5130988612781677,20,False,False,0,0,0.203,0.012,True,1.2406753060584685
std_gp,11,11,1BiClSe-1,1.5090271758817035,window_min,3.5130988612781677,21,False,False,0,0,0.242,0.017,True,1.2406753060584685
std_gp,11,12,1BiBrS-1,1.600144484093482,window_min,3.5130988612781677,22,False,False,0,0,0.437,0.033,True,1.2406753060584685
std_gp,11,13,1BiClS-1,1.7449209583971834,window_min,3.5130988612781677,23,False,False,0,0,0.227,0.011,True,1.2406753060584685
std_gp,11,14,1BiIS-1,1.4739739789524404,window_min,3.5130988612781677,24,False,False,0,0,0.285,0.011,True,1.2406753060584685
std_gp,11,15,1BiClTe-1,1.1982747632781856,window_min,3.5130988612781677,25,False,False,0,0,0.253,0.025,True,1.1982747632781856
std_gp,11,16,4SSn-1,2.4262673045041216,window_min,3.5130988612781677,26,False,False,0,0,0.225,0.011,True,1.1982747632781856
std_gp,11,17,1BiClSe-2,1.991924287584308,window_min,3.5130988612781677,27,False,False,0,0,0.3,0.011,True,1.1982747632781856
std_gp,11,18,2AgCrP2S6-1,2.715331098741717,window_min,3.5130988612781677,28,False,False,0,0,0.252,0.011,True,1.1982747632781856
std_gp,11,19,1MoSTe-1,1.5852268171829027,window_min,3.5130988612781677,29,False,False,0,0,0.231,0.01,True,1.1982747632781856
std_gp,11,20,1CrSTe-1,0.8204247246130523,window_min,3.5130988612781677,30,True,False,1,0,0.268,0.011,True,0.8204247246130523
std_gp,11,21,1MoSTe-2,0.23304265126740126,window_min,3.5130988612781677,31,False,False,1,0,0.233,0.011,False,0.8204247246130523
std_gp,11,22,1STeW-1,1.6806245984453092,window_min,3.5130988612781677,32,False,False,1,0,0.243,0.016,True,0.8204247246130523
std_gp,11,23,1MoAu2S4-1,1.6209088313336246,window_min,3.5130988612781677,33,False,False,1,0,0.291,0.009,True,0.8204247246130523
std_gp,11,24,1WAu2S4-1,1.826932911747066,window_min,3.5130988612781677,34,False,False,1,0,0.291,0.01,True,0.8204247246130523
std_gp,11,25,1BiClTe-2,1.1514052260022989,window_min,3.5130988612781677,35,False,False,1,0,0.18,0.009,True,0.8204247246130523
std_gp,11,26,1BiIS-2,1.1782377123254222,window_min,3.5130988612781677,36,False,False,1,0,0.273,0.01,True,0.8204247246130523
std_gp,11,27,1PbS2-1,2.2988751579189426,window_min,3.5130988612781677,37,False,False,1,0,0.226,0.008,True,0.8204247246130523
std_gp,11,28,1PbS-1,2.593275297275394,window_min,3.5130988612781677,38,False,False,1,0,0.235,0.018,True,0.8204247246130523
std_gp,11,29,1BP-1,1.361716889120115,window_min,3.5130988612781677,39,False,False,1,0,0.27,0.011,True,0.8204247246130523
std_gp,11,30,1MoS2-1,2.0874393506372604,window_min,3.5130988612781677,40,False,False,1,0,0.277,0.011,True,0.8204247246130523
std_gp,11,31,1ISSb-2,1.4550869834689912,window_min,3.5130988612781677,41,False,False,1,0,0.246,0.009,True,0.8204247246130523
std_gp,11,32,1ClSbTe-2,1.890637267538068,window_min,3.5130988612781677,42,False,False,1,0,0.297,0.011,True,0.8204247246130523
std_gp,11,33,1AsIS-2,0.8103816990398838,window_min,3.5130988612781677,43,True,False,2,0,0.202,0.01,True,0.8103816990398838
std_gp,11,34,1AsBrS-2,2.077411206629262,window_min,3.5130988612781677,44,False,False,2,0,0.294,0.009,True,0.8103816990398838
std_gp,11,35,1AsClTe-2,1.8240499227720575,window_min,3.5130988612781677,45,False,False,2,0,0.18,0.008,True,0.8103816990398838
std_gp,11,36,1BrSSb-2,2.0278507130270333,window_min,3.5130988612781677,46,False,False,2,0,0.259,0.013,True,0.8103816990398838
std_gp,11,37,1AsClS-2,2.4431205285554976,window_min,3.5130988612781677,47,False,False,2,0,0.219,0.009,True,0.8103816990398838
std_gp,11,38,1BiBrS-2,1.9804019187336452,window_min,3.5130988612781677,48,False,False,2,0,0.23,0.011,True,0.8103816990398838
std_gp,11,39,1ISSb-1,1.7824491412878976,window_min,3.5130988612781677,49,False,False,2,0,0.186,0.008,True,0.8103816990398838
std_gp,11,40,1AsIS-1,1.9500066154135134,window_min,3.5130988612781677,50,False,False,2,0,0.189,0.015,True,0.8103816990398838
std_gp,11,41,1BrSSb-1,1.837586151949067,window_min,3.5130988612781677,51,False,False,2,0,0.35,0.011,True,0.8103816990398838
std_gp,11,42,1BSb-1,0.5513885378099415,window_min,3.5130988612781677,52,False,False,2,0,0.386,0.022,False,0.8103816990398838
std_gp,11,43,1AsClSe-1,2.0599710588294755,window_min,3.5130988612781677,53,False,False,2,0,0.487,0.01,True,0.8103816990398838
std_gp,11,44,1AgScP2S6-1,3.453451687883375,window_min,3.5130988612781677,54,False,False,2,0,0.233,0.01,False,0.8103816990398838
std_gp,11,45,1AgCrP2Se6-1,1.788781534497054,window_min,3.5130988612781677,55,False,False,2,0,0.311,0.01,True,0.8103816990398838
std_gp,11,46,1AgCrP2S6-1,2.0120057332509953,window_min,3.5130988612781677,56,False,False,2,0,0.349,0.01,True,0.8103816990398838
std_gp,11,47,1AgCrP2Te6-1,1.1372195138849808,window_min,3.5130988612781677,57,False,False,2,0,0.316,0.008,True,0.8103816990398838
std_gp,11,48,1CoLiP2S6-1,2.395201501582965,window_min,3.5130988612781677,58,False,False,2,0,0.119,0.011,True,0.8103816990398838
std_gp,11,49,1AgAlP2S6-1,3.1320799879793046,window_min,3.5130988612781677,59,False,False,2,0,0.228,0.011,False,0.8103816990398838
std_gp,11,50,1AgAlAs2Se6-1,1.5766849945499355,window_min,3.5130988612781677,60,False,False,2,0,0.118,0.012,True,0.8103816990398838
std_gp,11,51,1BiHTe2O6-1,4.22625362789387,window_min,4.22625362789387,61,False,False,2,0,0.163,0.012,False,0.8103816990398838
std_gp,11,52,1ClSbSe-2,2.290099038505901,window_min,4.22625362789387,62,False,False,2,0,0.143,0.012,True,0.8103816990398838
std_gp,11,53,1PdZnP2Se6-1,0.795776308317634,window_min,4.22625362789387,63,True,False,3,0,0.246,0.012,True,0.795776308317634
std_gp,11,54,1CoNaP2Se6-1,1.7174907164231756,window_min,4.22625362789387,64,False,False,3,0,0.1,0.012,True,0.795776308317634
std_gp,11,55,1CoNaP2S6-1,1.8514312559572472,window_min,4.22625362789387,65,False,False,3,0,0.065,0.01,True,0.795776308317634
std_gp,11,56,1CoLiAs2Se6-1,1.1750807641093295,window_min,4.22625362789387,66,False,False,3,0,0.285,0.024,True,0.795776308317634
std_gp,11,57,1CoNaAs2Se6-1,1.2951913610160526,window_min,4.22625362789387,67,False,False,3,0,0.072,0.015,True,0.795776308317634
std_gp,11,58,1AgCrAs2Se6-1,1.270414796260246,window_min,4.22625362789387,68,False,False,3,0,0.069,0.025,True,0.795776308317634
std_gp,11,59,1N2O2Hf3-1,0.5080412165142487,window_min,4.22625362789387,69,False,False,3,0,0.169,0.01,False,0.795776308317634
