method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_frozen,17,1,1WSe2-1,1.7304371317062133,window_min,6.098517424967267,11,False,False,0,0,0.248,0.009,True,1.7304371317062133
dkl_frozen,17,2,2MoWSe4-1,1.7490843965495402,window_min,6.098517424967267,12,False,False,0,0,0.296,0.011,True,1.7304371317062133
dkl_frozen,17,3,1SNb3I7-1,1.2348222092168601,window_min,6.098517424967267,13,False,False,0,0,0.374,0.009,True,1.2348222092168601
dkl_frozen,17,4,1TeTa3I7-1,1.2234316694925294,window_min,6.098517424967267,14,False,False,0,0,0.683,0.015,True,1.2234316694925294
dkl_frozen,17,5,1SeTa3I7-1,1.2555565624464904,window_min,6.098517424967267,15,False,False,0,0,0.272,0.017,True,1.2234316694925294
dkl_frozen,17,6,1STa3I7-1,1.2954708439890104,window_min,6.098517424967267,16,False,False,0,0,0.266,0.012,True,1.2234316694925294
dkl_frozen,17,7,1ONb3I7-1,0.951918924590768,window_min,6.098517424967267,17,False,False,0,0,0.225,0.009,True,0.951918924590768
dkl_frozen,17,8,1Nb3I8-1,0.8244707741422819,window_min,6.098517424967267,18,True,False,1,0,0.227,0.011,True,0.8244707741422819
dkl_frozen,17,9,1Ta3I8-1,0.6940606844149297,window_min,6.098517424967267,19,False,False,1,0,0.223,0.011,False,0.8244707741422819
dkl_frozen,17,10,1ONb3Br7-1,1.441231985649396,window_min,6.098517424967267,20,False,False,1,0,0.262,0.011,True,0.8244707741422819
dkl_frozen,17,11,1TeNb3Br7-1,1.4364570546624522,window_min,6.098517424967267,21,False,False,1,0,0.222,0.009,True,0.8244707741422819
dkl_frozen,17,12,2NbOI2-1,1.8448352432935295,window_min,6.098517424967267,22,False,False,1,0,0.226,0.01,True,0.8244707741422819
dkl_frozen,17,13,1Nb3Br8-1,0.9852209823288005,window_min,6.098517424967267,23,False,False,1,0,0.222,0.013,True,0.8244707741422819
dkl_frozen,17,14,1Ta3Br8-1,0.8214329016891746,window_min,6.098517424967267,24,True,False,2,0,0.307,0.021,True,0.8214329016891746
dkl_frozen,17,15,1STa3Br7-1,1.5103380807282525,window_min,6.098517424967267,25,False,False,2,0,0.355,0.009,True,0.8214329016891746
dkl_frozen,17,16,1Nb3Cl8-1,0.9119761913060551,window_min,6.098517424967267,26,False,False,2,0,0.242,0.01,True,0.8214329016891746
dkl_frozen,17,17,1OTa3Cl7-1,1.5686177441122657,window_min,6.098517424967267,27,False,False,2,0,0.515,0.034,True,0.8214329016891746
dkl_frozen,17,18,1TeNb3Cl7-1,1.5415799528527554,window_min,6.098517424967267,28,False,False,2,0,0.961,0.022,True,0.8214329016891746
dkl_frozen,17,19,1TeTa3Cl7-1,1.5099187173889703,window_min,6.098517424967267,29,False,False,2,0,0.349,0.012,True,0.8214329016891746
dkl_frozen,17,20,1HgI2-4,1.3696303013725286,window_min,6.098517424967267,30,False,False,2,0,0.371,0.012,True,0.8214329016891746
dkl_frozen,17,21,1SeTa3Br7-1,1.4519711167004132,window_min,6.098517424967267,31,False,False,2,0,0.271,0.011,True,0.8214329016891746
dkl_frozen,17,22,1SeNb3Br7-1,1.4766633953519066,window_min,6.098517424967267,32,False,False,2,0,0.257,0.012,True,0.8214329016891746
dkl_frozen,17,23,1PbCl2-2,3.856050489231359,window_min,6.098517424967267,33,False,False,2,0,0.233,0.01,False,0.8214329016891746
dkl_frozen,17,24,1BrClS4I6In8-1,1.9647256397442923,window_min,6.098517424967267,34,False,False,2,0,0.265,0.011,True,0.8214329016891746
dkl_frozen,17,25,1SNb3Br7-1,1.5247256339292838,window_min,6.098517424967267,35,False,False,2,0,0.254,0.012,True,0.8214329016891746
dkl_frozen,17,26,1SeNb3Cl7-1,1.6009981129498274,window_min,6.098517424967267,36,False,False,2,0,0.245,0.012,True,0.8214329016891746
dkl_frozen,17,27,1ONb3Cl7-1,1.5940492335372576,window_min,6.098517424967267,37,False,False,2,0,0.267,0.009,True,0.8214329016891746
dkl_frozen,17,28,1SeTa3Cl7-1,1.5815420591120661,window_min,6.098517424967267,38,False,False,2,0,0.264,0.012,True,0.8214329016891746
dkl_frozen,17,29,2TiBr2-1,0.8173950746744714,window_min,6.098517424967267,39,True,False,3,0,0.246,0.012,True,0.8173950746744714
dkl_frozen,17,30,2HfBr2-1,1.3341300445482716,window_min,6.098517424967267,40,False,False,3,0,0.253,0.011,True,0.8173950746744714
dkl_frozen,17,31,1ZrBr2-1,1.2763900993310338,window_min,6.098517424967267,41,False,False,3,0,0.235,0.009,True,0.8173950746744714
dkl_frozen,17,32,1BrClZr-1,1.3965369607312437,window_min,6.098517424967267,42,False,False,3,0,0.205,0.012,True,0.8173950746744714
