method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
std_gp,20,1,1BrSbSe-1,1.6485916687612352,window_min,3.730795456774873,11,False,False,0,0,0.165,0.01,True,1.6485916687612352
std_gp,20,2,1BiIS-2,1.1782377123254222,window_min,3.730795456774873,12,False,False,0,0,0.164,0.01,True,1.1782377123254222
std_gp,20,3,2KNORuCl5-1,1.5580857017634022,window_min,3.730795456774873,13,False,False,0,0,0.187,0.009,True,1.1782377123254222
std_gp,20,4,1BiBrS-2,1.9804019187336452,window_min,3.730795456774873,14,False,False,0,0,0.171,0.01,True,1.1782377123254222
std_gp,20,5,1SeBi2S2-1,0.9234566719720195,window_min,3.730795456774873,15,False,False,0,0,0.166,0.016,True,0.9234566719720195
std_gp,20,6,2AgTe-2,0.24224417299917733,window_min,3.730795456774873,16,False,False,0,0,0.199,0.01,False,0.9234566719720195
std_gp,20,7,2ClRhS-1,2.2699064183552333,window_min,3.730795456774873,17,False,False,0,0,0.19,0.008,True,0.9234566719720195
std_gp,20,8,1BrSbSe-2,2.0365128992788732,window_min,3.730795456774873,18,False,False,0,0,0.167,0.01,True,0.9234566719720195
std_gp,20,9,1ISSb-2,1.4550869834689912,window_min,3.730795456774873,19,False,False,0,0,0.169,0.01,True,0.9234566719720195
std_gp,20,10,1AsIS-2,0.8103816990398838,window_min,3.730795456774873,20,True,False,1,0,0.173,0.012,True,0.8103816990398838
std_gp,20,11,1AsISe-2,1.0515306437580212,window_min,3.730795456774873,21,False,False,1,0,0.17,0.008,True,0.8103816990398838
std_gp,20,12,1AsITe-2,0.8722104485250638,window_min,3.730795456774873,22,True,False,2,0,0.197,0.009,True,0.8103816990398838
std_gp,20,13,1BiISe-2,1.189211344795383,window_min,3.730795456774873,23,False,False,2,0,0.186,0.009,True,0.8103816990398838
std_gp,20,14,1BiITe-2,0.9951437994545715,window_min,3.730795456774873,24,False,False,2,0,0.171,0.01,True,0.8103816990398838
std_gp,20,15,1BiITe-1,0.9287877152560153,window_min,3.730795456774873,25,False,False,2,0,0.17,0.007,True,0.8103816990398838
std_gp,20,16,1ISbTe-2,1.4422406526984886,window_min,3.730795456774873,26,False,False,2,0,0.171,0.01,True,0.8103816990398838
std_gp,20,17,1BiISe-1,1.2156722279898025,window_min,3.730795456774873,27,False,False,2,0,0.171,0.009,True,0.8103816990398838
std_gp,20,18,1AsITe-1,1.5024923748158407,window_min,3.730795456774873,28,False,False,2,0,0.17,0.009,True,0.8103816990398838
std_gp,20,19,1IIrTe-1,1.8211292600369704,window_min,3.730795456774873,29,False,False,2,0,0.199,0.008,True,0.8103816990398838
std_gp,20,20,1PtSSe-1,2.0165227332104303,window_min,3.730795456774873,30,False,False,2,0,0.173,0.009,True,0.8103816990398838
std_gp,20,21,1PbS-1,2.593275297275394,window_min,3.730795456774873,31,False,False,2,0,0.173,0.01,True,0.8103816990398838
std_gp,20,22,1AsIS-1,1.9500066154135134,window_min,3.730795456774873,32,False,False,2,0,0.173,0.01,True,0.8103816990398838
std_gp,20,23,1ISbTe-1,1.3216126528129446,window_min,3.730795456774873,33,False,False,2,0,0.172,0.007,True,0.8103816990398838
std_gp,20,24,1ISbSe-2,1.59160343166634,window_min,3.730795456774873,34,False,False,2,0,0.192,0.01,True,0.8103816990398838
std_gp,20,25,1STeIn2-1,1.1412458909933512,window_min,3.730795456774873,35,False,False,2,0,0.174,0.01,True,0.8103816990398838
std_gp,20,26,1SSeSn-1,1.4755633594854767,window_min,3.730795456774873,36,False,False,2,0,0.177,0.009,True,0.8103816990398838
std_gp,20,27,1GaInS2-1,2.569631613134444,window_min,3.730795456774873,37,False,False,2,0,0.447,0.073,True,0.8103816990398838
std_gp,20,28,2AgAuCl4-1,2.3324723453293608,window_min,3.730795456774873,38,False,False,2,0,0.779,0.013,True,0.8103816990398838
std_gp,20,29,1GeS-1,3.230953137127927,window_min,3.730795456774873,39,False,False,2,0,0.592,0.009,False,0.8103816990398838
std_gp,20,30,1ISbSe-1,1.52915290375479,window_min,3.730795456774873,40,False,False,2,0,0.212,0.009,True,0.8103816990398838
std_gp,20,31,1ISSb-1,1.7824491412878976,window_min,3.730795456774873,41,False,False,2,0,0.183,0.007,True,0.8103816990398838
std_gp,20,32,1PtSeTe-1,1.0917679725480096,window_min,3.730795456774873,42,False,False,2,0,0.292,0.016,True,0.8103816990398838
std_gp,20,33,1SeTeW-1,1.493412056792512,window_min,3.730795456774873,43,False,False,2,0,0.289,0.016,True,0.8103816990398838
std_gp,20,34,1BiBrTe-1,1.1593582897846306,window_min,3.730795456774873,44,False,False,2,0,0.311,0.01,True,0.8103816990398838
std_gp,20,35,1BiBrSe-1,1.362729346708878,window_min,3.730795456774873,45,False,False,2,0,0.216,0.008,True,0.8103816990398838
std_gp,20,36,1BiBrTe-2,1.1616007476813623,window_min,3.730795456774873,46,False,False,2,0,0.204,0.01,True,0.8103816990398838
std_gp,20,37,1BiBrSe-2,1.7416794044752069,window_min,3.730795456774873,47,False,False,2,0,0.19,0.009,True,0.8103816990398838
std_gp,20,38,1BrSbTe-2,1.81940948592927,window_min,3.730795456774873,48,False,False,2,0,0.184,0.01,True,0.8103816990398838
std_gp,20,39,1BiClTe-1,1.1982747632781856,window_min,3.730795456774873,49,False,False,2,0,0.185,0.008,True,0.8103816990398838
std_gp,20,40,1BiClSe-1,1.5090271758817035,window_min,3.730795456774873,50,False,False,2,0,0.197,0.01,True,0.8103816990398838
std_gp,20,41,1BiClTe-2,1.1514052260022989,window_min,3.730795456774873,51,False,False,2,0,0.189,0.01,True,0.8103816990398838
std_gp,20,42,1ClSbTe-1,1.8660784955727059,window_min,3.730795456774873,52,False,False,2,0,0.188,0.009,True,0.8103816990398838
std_gp,20,43,1STeW-1,1.6806245984453092,window_min,3.730795456774873,53,False,False,2,0,0.191,0.007,True,0.8103816990398838
std_gp,20,44,2NRbRuSCl5-1,1.3239361575585384,window_min,3.730795456774873,54,False,False,2,0,0.193,0.009,True,0.8103816990398838
std_gp,20,45,1STa3Cl7-1,1.643182384201387,window_min,3.730795456774873,55,False,False,2,0,0.191,0.01,True,0.8103816990398838
std_gp,20,46,1AsBrTe-2,1.6619041756764845,window_min,3.730795456774873,56,False,False,2,0,0.19,0.009,True,0.8103816990398838
std_gp,20,47,1SeTa3Cl7-1,1.5815420591120661,window_min,3.730795456774873,57,False,False,2,0,0.203,0.008,True,0.8103816990398838
std_gp,20,48,1TeTa3Cl7-1,1.5099187173889703,window_min,3.730795456774873,58,False,False,2,0,0.208,0.012,True,0.8103816990398838
std_gp,20,49,1STa3Br7-1,1.5103380807282525,window_min,3.730795456774873,59,False,False,2,0,0.214,0.009,True,0.8103816990398838
std_gp,20,50,1SeTa3Br7-1,1.4519711167004132,window_min,3.730795456774873,60,False,False,2,0,0.261,0.017,True,0.8103816990398838
std_gp,20,51,1TeTa3Br7-1,1.3967795614391882,window_min,3.730795456774873,61,False,False,2,0,0.208,0.008,True,0.8103816990398838
std_gp,20,52,1TeNb3Br7-1,1.4364570546624522,window_min,3.730795456774873,62,False,False,2,0,0.197,0.009,True,0.8103816990398838
std_gp,20,53,1SeNb3Br7-1,1.4766633953519066,window_min,3.730795456774873,63,False,False,2,0,0.193,0.009,True,0.8103816990398838
std_gp,20,54,1ONb3Br7-1,1.441231985649396,window_min,3.730795456774873,64,False,False,2,0,0.207,0.018,True,0.8103816990398838
std_gp,20,55,1SNb3Br7-1,1.5247256339292838,window_min,3.730795456774873,65,False,False,2,0,0.217,0.007,True,0.8103816990398838
std_gp,20,56,1ONb3I7-1,0.951918924590768,window_min,3.730795456774873,66,False,False,2,0,0.196,0.009,True,0.8103816990398838
std_gp,20,57,1SNb3I7-1,1.2348222092168601,window_min,3.730795456774873,67,False,False,2,0,0.2,0.009,True,0.8103816990398838
std_gp,20,58,1TeNb3I7-1,1.2414712582097938,window_min,3.730795456774873,68,False,False,2,0,0.196,0.009,True,0.8103816990398838
std_gp,20,59,1STa3I7-1,1.2954708439890104,window_min,3.730795456774873,69,False,False,2,0,0.2,0.007,True,0.8103816990398838
std_gp,20,60,1SeTa3I7-1,1.2555565624464904,window_min,3.730795456774873,70,False,False,2,0,0.219,0.009,True,0.8103816990398838
std_gp,20,61,1TeTa3I7-1,1.2234316694925294,window_min,3.730795456774873,71,False,False,2,0,0.203,0.009,True,0.8103816990398838
std_gp,20,62,1STeW-2,0.20493593061293341,window_min,3.730795456774873,72,False,False,2,0,0.4,0.011,False,0.8103816990398838
std_gp,20,63,1MoSTe-2,0.23304265126740126,window_min,3.730795456774873,73,False,False,2,0,0.686,0.014,False,0.8103816990398838
std_gp,20,64,1MoSTe-1,1.5852268171829027,window_min,3.730795456774873,74,False,False,2,0,0.301,0.01,True,0.8103816990398838
std_gp,20,65,1BrCdI-1,3.052957679203253,window_min,3.730795456774873,75,False,False,2,0,0.352,0.017,False,0.8103816990398838
std_gp,20,66,1BiBrS-1,1.600144484093482,window_min,3.730795456774873,76,False,False,2,0,0.352,0.02,True,0.8103816990398838
std_gp,20,67,2NOsRbSCl5-1,1.4858434295678435,window_min,3.730795456774873,77,False,False,2,0,0.24,0.011,True,0.8103816990398838
std_gp,20,68,2CsNOsSCl5-1,1.5436984349079368,window_min,3.730795456774873,78,False,False,2,0,0.244,0.01,True,0.8103816990398838
std_gp,20,69,1WTe2-1,1.1408641561156432,window_min,3.730795456774873,79,False,False,2,0,0.28,0.01,True,0.8103816990398838
std_gp,20,70,1CdGaInS4-1,1.3399645179244253,window_min,3.730795456774873,80,False,False,2,0,0.478,0.149,True,0.8103816990398838
std_gp,20,71,1AlCdInS4-1,1.8772431361735278,window_min,3.730795456774873,81,False,False,2,0,0.344,0.008,True,0.8103816990398838
std_gp,20,72,1TeNb3Cl7-1,1.5415799528527554,window_min,3.730795456774873,82,False,False,2,0,0.268,0.022,True,0.8103816990398838
std_gp,20,73,1SeNb3Cl7-1,1.6009981129498274,window_min,3.730795456774873,83,False,False,2,0,0.297,0.01,True,0.8103816990398838
std_gp,20,74,1SNb3Cl7-1,1.6537598244533673,window_min,3.730795456774873,84,False,False,2,0,0.238,0.01,True,0.8103816990398838
std_gp,20,75,1ONb3Cl7-1,1.5940492335372576,window_min,3.730795456774873,85,False,False,2,0,0.223,0.008,True,0.8103816990398838
std_gp,20,76,2NOOsRbCl5-1,1.7507760965245507,window_min,3.730795456774873,86,False,False,2,0,0.26,0.011,True,0.8103816990398838
std_gp,20,77,1WSe2-1,1.7304371317062133,window_min,3.730795456774873,87,False,False,2,0,0.223,0.01,True,0.8103816990398838
std_gp,20,78,1MoSe2-1,1.804162297991274,window_min,3.730795456774873,88,False,False,2,0,0.156,0.02,True,0.8103816990398838
std_gp,20,79,1BiClS-1,1.7449209583971834,window_min,3.730795456774873,89,False,False,2,0,0.158,0.008,True,0.8103816990398838
std_gp,20,80,1ZrTe2-2,0.8364713774345394,window_min,3.730795456774873,90,True,False,3,0,0.103,0.01,True,0.8103816990398838
std_gp,20,81,1TiSe2-2,1.460434461323148,window_min,3.730795456774873,91,False,False,3,0,0.178,0.01,True,0.8103816990398838
std_gp,20,82,1ZrSe2-2,1.6844706730301109,window_min,3.730795456774873,92,False,False,3,0,0.204,0.01,True,0.8103816990398838
std_gp,20,83,1HfSe2-2,1.6264218685104428,window_min,3.730795456774873,93,False,False,3,0,0.211,0.009,True,0.8103816990398838
std_gp,20,84,1TiS2-2,2.014731286659609,window_min,3.730795456774873,94,False,False,3,0,0.182,0.011,True,0.8103816990398838
std_gp,20,85,1CrSeTe-1,0.9940276939248328,window_min,3.730795456774873,95,False,False,3,0,0.147,0.011,True,0.8103816990398838
std_gp,20,86,1CrSTe-1,0.8204247246130523,window_min,3.730795456774873,96,True,False,4,0,0.292,0.011,True,0.8103816990398838
