method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_frozen,28,1,1SeNb3Cl7-1,1.6009981129498274,window_min,4.344091830424737,11,False,False,0,0,0.224,0.011,True,1.6009981129498274
dkl_frozen,28,2,1TeNb3Cl7-1,1.5415799528527554,window_min,4.344091830424737,12,False,False,0,0,0.207,0.011,True,1.5415799528527554
dkl_frozen,28,3,1SeTa3Cl7-1,1.5815420591120661,window_min,4.344091830424737,13,False,False,0,0,0.233,0.009,True,1.5415799528527554
dkl_frozen,28,4,1Nb3Br8-1,0.9852209823288005,window_min,4.344091830424737,14,False,False,0,0,0.213,0.011,True,0.9852209823288005
dkl_frozen,28,5,1SNb3Br7-1,1.5247256339292838,window_min,4.344091830424737,15,False,False,0,0,0.259,0.012,True,0.9852209823288005
dkl_frozen,28,6,1TeNb3Br7-1,1.4364570546624522,window_min,4.344091830424737,16,False,False,0,0,0.342,0.013,True,0.9852209823288005
dkl_frozen,28,7,1TeTa3Br7-1,1.3967795614391882,window_min,4.344091830424737,17,False,False,0,0,0.242,0.014,True,0.9852209823288005
dkl_frozen,28,8,1Nb3Cl8-1,0.9119761913060551,window_min,4.344091830424737,18,False,False,0,0,0.222,0.011,True,0.9119761913060551
dkl_frozen,28,9,1SeTa3Br7-1,1.4519711167004132,window_min,4.344091830424737,19,False,False,0,0,0.233,0.011,True,0.9119761913060551
dkl_frozen,28,10,1ONb3Br7-1,1.441231985649396,window_min,4.344091830424737,20,False,False,0,0,0.226,0.011,True,0.9119761913060551
dkl_frozen,28,11,1ONb3Cl7-1,1.5940492335372576,window_min,4.344091830424737,21,False,False,0,0,0.232,0.009,True,0.9119761913060551
dkl_frozen,28,12,1OTa3Cl7-1,1.5686177441122657,window_min,4.344091830424737,22,False,False,0,0,0.229,0.011,True,0.9119761913060551
dkl_frozen,28,13,1STa3Br7-1,1.5103380807282525,window_min,4.344091830424737,23,False,False,0,0,0.33,0.016,True,0.9119761913060551
dkl_frozen,28,14,1SeNb3Br7-1,1.4766633953519066,window_min,4.344091830424737,24,False,False,0,0,0.3,0.01,True,0.9119761913060551
dkl_frozen,28,15,1TeTa3Cl7-1,1.5099187173889703,window_min,4.344091830424737,25,False,False,0,0,0.227,0.008,True,0.9119761913060551
dkl_frozen,28,16,1AsIn-1,1.233830861239777,window_min,4.344091830424737,26,False,False,0,0,0.396,0.01,True,0.9119761913060551
dkl_frozen,28,17,1AgMoBr4-1,2.16597928261703,window_min,4.344091830424737,27,False,False,0,0,0.233,0.01,True,0.9119761913060551
dkl_frozen,28,18,1STa3Cl7-1,1.643182384201387,window_min,4.344091830424737,28,False,False,0,0,0.256,0.011,True,0.9119761913060551
dkl_frozen,28,19,1BiClTe-1,1.1982747632781856,window_min,4.344091830424737,29,False,False,0,0,0.252,0.01,True,0.9119761913060551
dkl_frozen,28,20,1BiBrTe-1,1.1593582897846306,window_min,4.344091830424737,30,False,False,0,0,0.246,0.011,True,0.9119761913060551
dkl_frozen,28,21,1GeBi2Se2I4-1,1.4192116987062606,window_min,4.344091830424737,31,False,False,0,0,0.244,0.011,True,0.9119761913060551
dkl_frozen,28,22,1BiBrSe-1,1.362729346708878,window_min,4.344091830424737,32,False,False,0,0,0.186,0.01,True,0.9119761913060551
dkl_frozen,28,23,1BiFSe-1,1.9813775400323808,window_min,4.344091830424737,33,False,False,0,0,0.183,0.007,True,0.9119761913060551
