method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
random,27,19,2BrCdSbO2-1,3.5181705802756933,random,7.586685082888464,29,False,False,0,3,0.0,0.0,False,1.104671749703559
random,27,20,1BiFTe-1,1.1786421645807315,random,7.586685082888464,30,False,False,0,3,0.0,0.0,True,1.104671749703559
random,27,21,1AgTlP2Se6-1,0.9013702160477939,random,7.586685082888464,31,True,False,1,3,0.0,0.0,True,0.9013702160477939
random,27,22,2NOsRbSF5-1,2.519670399033123,random,7.586685082888464,32,False,False,1,3,0.0,0.0,True,0.9013702160477939
random,27,23,1OSn-1,2.2178571229664494,random,7.586685082888464,33,False,False,1,3,0.0,0.0,True,0.9013702160477939
random,27,24,1BrITi-1,1.0371138577924013,random,7.586685082888464,34,False,False,1,3,0.0,0.0,True,0.9013702160477939
random,27,25,1PbO2-3,0.9353267887416017,random,7.586685082888464,35,False,False,1,3,0.0,0.0,True,0.9013702160477939
random,27,26,1Cd2Mn3O8-1,3.2084256568344345,random,7.586685082888464,36,False,False,1,3,0.0,0.0,False,0.9013702160477939
random,27,27,2ClIrTe-2,2.0497440263204902,random,7.586685082888464,37,False,False,1,3,0.0,0.0,True,0.9013702160477939
random,27,28,2CrNbTe5-1,0.028550500384955324,random,7.586685082888464,38,False,False,1,3,0.0,0.0,False,0.9013702160477939
random,27,29,1NiCl2N2H4C6-1,2.638021114185774,random,7.586685082888464,39,False,False,1,3,0.0,0.0,True,0.9013702160477939
random,27,30,1C2F2S2Zr3-1,0.025496467798554523,random,7.586685082888464,40,False,False,1,3,0.0,0.0,False,0.9013702160477939
random,27,31,1Nb3Cl8-1,0.9119761913060551,random,7.586685082888464,41,False,False,1,3,0.0,0.0,True,0.9013702160477939
random,27,32,1BSb-1,0.5513885378099415,random,7.586685082888464,42,False,False,1,3,0.0,0.0,False,0.9013702160477939
random,27,33,2InS2-3,1.2415617971997308,random,7.586685082888464,43,False,False,1,3,0.0,0.0,True,0.9013702160477939
random,27,34,1HgBr2-4,2.458718900666394,random,7.586685082888464,44,False,False,1,3,0.0,0.0,True,0.9013702160477939
random,27,35,1ClIMg-1,3.815038656989932,random,7.586685082888464,45,False,False,1,3,0.0,0.0,False,0.9013702160477939
random,27,36,1HfSSe-2,1.6447293586907548,random,7.586685082888464,46,False,False,1,3,0.0,0.0,True,0.9013702160477939
random,27,37,2BrNbO2-1,3.4687266859580994,random,7.586685082888464,47,False,False,1,3,0.0,0.0,False,0.9013702160477939
random,27,38,1ONb3I7-1,0.951918924590768,random,7.586685082888464,48,False,False,1,3,0.0,0.0,True,0.9013702160477939
random,27,39,2PbTe-1,0.8778946428416765,random,7.586685082888464,49,True,False,2,3,0.0,0.0,True,0.8778946428416765
random,27,40,2WSe2-1,0.11766957125874766,random,7.586685082888464,50,False,False,2,3,0.0,0.0,False,0.8778946428416765
random,27,41,4AuI2-1,0.8802399537531622,random,7.586685082888464,51,True,False,3,3,0.0,0.0,True,0.8778946428416765
random,27,42,2ClGa-1,3.220106372424477,random,7.586685082888464,52,False,False,3,3,0.0,0.0,False,0.8778946428416765
random,27,43,1HgI2-4,1.3696303013725286,random,7.586685082888464,53,False,False,3,3,0.0,0.0,True,0.8778946428416765
random,27,44,1ClIrS-1,2.504982316331453,random,7.586685082888464,54,False,False,3,3,0.0,0.0,True,0.8778946428416765
random,27,45,2Bi2O3-2,4.095494017699753,random,7.586685082888464,55,False,False,3,3,0.0,0.0,False,0.8778946428416765
random,27,46,2AgIBr2-1,2.062597146787903,random,7.586685082888464,56,False,False,3,3,0.0,0.0,True,0.8778946428416765
random,27,47,1PbCl2-2,3.856050489231359,random,7.586685082888464,57,False,False,3,3,0.0,0.0,False,0.8778946428416765
random,27,48,1TeTa3Cl7-1,1.5099187173889703,random,7.586685082888464,58,False,False,3,3,0.0,0.0,True,0.8778946428416765
random,27,49,1CoLiAs2Se6-1,1.1750807641093295,random,7.586685082888464,59,False,False,3,3,0.0,0.0,True,0.8778946428416765
random,27,50,2BrCs-2,5.145467471447715,random,7.586685082888464,60,False,True,3,4,0.0,0.0,False,0.8778946428416765
random,27,51,1CrO2-2,1.1440773459972675,random,7.586685082888464,61,False,False,3,4,0.0,0.0,True,0.8778946428416765
random,27,52,4AsPdSe-1,1.28253200766925,random,7.586685082888464,62,False,False,3,4,0.0,0.0,True,0.8778946428416765
random,27,53,2MoO3-1,3.73762728812292,random,7.586685082888464,63,False,False,3,4,0.0,0.0,False,0.8778946428416765
random,27,54,2PtF3-1,2.703203660012716,random,7.586685082888464,64,False,False,3,4,0.0,0.0,True,0.8778946428416765
random,27,55,2BrMnSbS2-2,1.2011865805829927,random,7.586685082888464,65,False,False,3,4,0.0,0.0,True,0.8778946428416765
random,27,56,1SI2Pb2-1,1.5668861583106992,random,7.586685082888464,66,False,False,3,4,0.0,0.0,True,0.8778946428416765
random,27,57,1ISSb-2,1.4550869834689912,random,7.586685082888464,67,False,False,3,4,0.0,0.0,True,0.8778946428416765
random,27,58,2BrGa-1,3.270753997662524,random,7.586685082888464,68,False,False,3,4,0.0,0.0,False,0.8778946428416765
random,27,59,2BrTl-3,3.2136627320891895,random,7.586685082888464,69,False,False,3,4,0.0,0.0,False,0.8778946428416765
random,27,60,1ClScTe-1,1.8070105240278058,random,7.586685082888464,70,False,False,3,4,0.0,0.0,True,0.8778946428416765
random,27,61,1AgGaP2S6-1,2.284638792566074,random,7.586685082888464,71,False,False,3,4,0.0,0.0,True,0.8778946428416765
random,27,62,1SSeZr-1,1.5138100091280011,random,7.586685082888464,72,False,False,3,4,0.0,0.0,True,0.8778946428416765
random,27,63,1SrCl2-2,6.202427264782143,random,7.586685082888464,73,False,True,3,5,0.0,0.0,False,0.8778946428416765
random,27,64,1OSeW-1,2.00352522923235,random,7.586685082888464,74,False,False,3,5,0.0,0.0,True,0.8778946428416765
random,27,65,2IrNbS4-1,1.2530697143653007,random,7.586685082888464,75,False,False,3,5,0.0,0.0,True,0.8778946428416765
random,27,66,2IK-2,4.784008898574658,random,7.586685082888464,76,False,False,3,5,0.0,0.0,False,0.8778946428416765
random,27,67,2BaBrF-1,6.127944538887858,random,7.586685082888464,77,False,True,3,6,0.0,0.0,False,0.8778946428416765
random,27,68,1PbTe-1,1.5002534549900912,random,7.586685082888464,78,False,False,3,6,0.0,0.0,True,0.8778946428416765
random,27,69,1BrCuGeTe-1,1.5402245167158997,random,7.586685082888464,79,False,False,3,6,0.0,0.0,True,0.8778946428416765
random,27,70,2As2O3-4,5.104789170770303,random,7.586685082888464,80,False,True,3,7,0.0,0.0,False,0.8778946428416765
random,27,71,1SeTeW-1,1.493412056792512,random,7.586685082888464,81,False,False,3,7,0.0,0.0,True,0.8778946428416765
random,27,72,2IrNbTe4-1,0.03254041204111924,random,7.586685082888464,82,False,False,3,7,0.0,0.0,False,0.8778946428416765
random,27,73,2SbTlO3-1,4.173212698013478,random,7.586685082888464,83,False,False,3,7,0.0,0.0,False,0.8778946428416765
random,27,74,1HgS-1,0.7236707407317446,random,7.586685082888464,84,True,False,4,7,0.0,0.0,True,0.7236707407317446
random,27,75,1IrRuS2Br4-1,0.5543395854555668,random,7.586685082888464,85,False,False,4,7,0.0,0.0,False,0.7236707407317446
random,27,76,1TiO2-3,3.4468951600103903,random,7.586685082888464,86,False,False,4,7,0.0,0.0,False,0.7236707407317446
random,27,77,4AsPdS-1,1.5013790224627739,random,7.586685082888464,87,False,False,4,7,0.0,0.0,True,0.7236707407317446
random,27,78,1AsISe-2,1.0515306437580212,random,7.586685082888464,88,False,False,4,7,0.0,0.0,True,0.7236707407317446
random,27,79,4LiPS2-1,2.2896558714310693,random,7.586685082888464,89,False,False,4,7,0.0,0.0,True,0.7236707407317446
random,27,80,2CdClSbO2-1,3.9511116688182084,random,7.586685082888464,90,False,False,4,7,0.0,0.0,False,0.7236707407317446
random,27,81,1AsBrS-2,2.077411206629262,random,7.586685082888464,91,False,False,4,7,0.0,0.0,True,0.7236707407317446
random,27,82,1OTa3Cl7-1,1.5686177441122657,random,7.586685082888464,92,False,False,4,7,0.0,0.0,True,0.7236707407317446
random,27,83,4AuF2-1,1.2860629579115832,random,7.586685082888464,93,False,False,4,7,0.0,0.0,True,0.7236707407317446
random,27,84,2BrCaF-1,6.384806224215836,random,7.586685082888464,94,False,True,4,8,0.0,0.0,False,0.7236707407317446
random,27,85,2HKSe-1,3.864920103453308,random,7.586685082888464,95,False,False,4,8,0.0,0.0,False,0.7236707407317446
random,27,86,1CdGaInS4-1,1.3399645179244253,random,7.586685082888464,96,False,False,4,8,0.0,0.0,True,0.7236707407317446
random,27,87,1BaBr2-2,5.327696974309628,random,7.586685082888464,97,False,True,4,9,0.0,0.0,False,0.7236707407317446
random,27,88,1BrSbTe-2,1.81940948592927,random,7.586685082888464,98,False,False,4,9,0.0,0.0,True,0.7236707407317446
random,27,89,2CuF-2,0.47672381934064756,random,7.586685082888464,99,False,False,4,9,0.0,0.0,False,0.7236707407317446
random,27,90,2AuCl-4,0.7768962385689107,random,7.586685082888464,100,True,False,5,9,0.0,0.0,True,0.7236707407317446
random,27,91,1BrCdI-1,3.052957679203253,random,7.586685082888464,101,False,False,5,9,0.0,0.0,False,0.7236707407317446
random,27,92,1NiZrF6-1,6.163583641822975,random,7.586685082888464,102,False,True,5,10,0.0,0.0,False,0.7236707407317446
random,27,93,1GeO2-3,2.945040655445716,random,7.586685082888464,103,False,False,5,10,0.0,0.0,True,0.7236707407317446
random,27,94,2KNORuF5-1,3.0892892169752972,random,7.586685082888464,104,False,False,5,10,0.0,0.0,False,0.7236707407317446
random,27,95,1Cl2Ge2O3-1,4.4616274902142035,random,7.586685082888464,105,False,False,5,10,0.0,0.0,False,0.7236707407317446
random,27,96,2HNaS-1,4.587538000712706,random,7.586685082888464,106,False,False,5,10,0.0,0.0,False,0.7236707407317446
random,27,97,1SSeTi-2,1.3418207760400365,random,7.586685082888464,107,False,False,5,10,0.0,0.0,True,0.7236707407317446
random,27,98,2AlSe-1,2.7205808004028356,random,7.586685082888464,108,False,False,5,10,0.0,0.0,True,0.7236707407317446
random,27,99,1WMo3Se8-1,1.7850799016279364,random,7.586685082888464,109,False,False,5,10,0.0,0.0,True,0.7236707407317446
random,27,100,2AlHSO4-1,6.800169884150914,random,7.586685082888464,110,False,True,5,11,0.0,0.0,False,0.7236707407317446
