method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
std_gp,23,1,1AgGaP2S6-1,2.284638792566074,window_min,4.52340806097839,11,False,False,0,0,0.256,0.014,True,2.284638792566074
std_gp,23,2,1ClITi-1,1.1874779541570317,window_min,4.52340806097839,12,False,False,0,0,0.281,0.015,True,1.1874779541570317
std_gp,23,3,1ClHfI-1,1.294527101181934,window_min,4.52340806097839,13,False,False,0,0,0.296,0.011,True,1.1874779541570317
std_gp,23,4,1BrClZr-1,1.3965369607312437,window_min,4.52340806097839,14,False,False,0,0,0.22,0.013,True,1.1874779541570317
std_gp,23,5,1BrClTi-1,1.2967061125103756,window_min,4.52340806097839,15,False,False,0,0,0.225,0.012,True,1.1874779541570317
std_gp,23,6,1BrITi-1,1.0371138577924013,window_min,4.52340806097839,16,False,False,0,0,0.257,0.014,True,1.0371138577924013
std_gp,23,7,1BrIZr-1,1.1744651143461948,window_min,4.52340806097839,17,False,False,0,0,0.226,0.011,True,1.0371138577924013
std_gp,23,8,1BrHfI-1,1.1570152795778919,window_min,4.52340806097839,18,False,False,0,0,0.279,0.012,True,1.0371138577924013
std_gp,23,9,1TiBr2-1,1.1656128489243553,window_min,4.52340806097839,19,False,False,0,0,0.252,0.011,True,1.0371138577924013
std_gp,23,10,1ZrI2-1,1.0382805144909861,window_min,4.52340806097839,20,False,False,0,0,0.234,0.012,True,1.0371138577924013
std_gp,23,11,1SeTeZr-2,0.783154166423321,window_min,4.52340806097839,21,True,False,1,0,0.206,0.008,True,0.783154166423321
std_gp,23,12,1SSeZr-1,1.5138100091280011,window_min,4.52340806097839,22,False,False,1,0,0.239,0.014,True,0.783154166423321
std_gp,23,13,1ZrSe2-2,1.6844706730301109,window_min,4.52340806097839,23,False,False,1,0,0.293,0.013,True,0.783154166423321
std_gp,23,14,1STeZr-2,0.6715876503088453,window_min,4.52340806097839,24,False,False,1,0,0.332,0.014,False,0.783154166423321
std_gp,23,15,1HfI2-1,1.0219868950032727,window_min,4.52340806097839,25,False,False,1,0,0.347,0.012,True,0.783154166423321
std_gp,23,16,1TiI2-2,0.828403365678688,window_min,4.52340806097839,26,True,False,2,0,0.284,0.013,True,0.783154166423321
std_gp,23,17,1HfBr2-1,1.226479984244534,window_min,4.52340806097839,27,False,False,2,0,0.28,0.014,True,0.783154166423321
std_gp,23,18,1ZrBr2-1,1.2763900993310338,window_min,4.52340806097839,28,False,False,2,0,0.28,0.013,True,0.783154166423321
std_gp,23,19,1MoS2-1,2.0874393506372604,window_min,4.52340806097839,29,False,False,2,0,0.205,0.009,True,0.783154166423321
std_gp,23,20,1CrTe2-2,0.8687082803736172,window_min,4.52340806097839,30,True,False,3,0,0.293,0.013,True,0.783154166423321
std_gp,23,21,1MoTe2-1,1.369604108877922,window_min,4.52340806097839,31,False,False,3,0,0.268,0.012,True,0.783154166423321
std_gp,23,22,1CrSeTe-1,0.9940276939248328,window_min,4.52340806097839,32,False,False,3,0,0.245,0.014,True,0.783154166423321
std_gp,23,23,1CrSTe-1,0.8204247246130523,window_min,4.52340806097839,33,True,False,4,0,0.28,0.01,True,0.783154166423321
std_gp,23,24,1MoSTe-2,0.23304265126740126,window_min,4.52340806097839,34,False,False,4,0,0.308,0.016,False,0.783154166423321
std_gp,23,25,1HfCl2-1,1.4708526062518574,window_min,4.52340806097839,35,False,False,4,0,0.272,0.012,True,0.783154166423321
std_gp,23,26,1MoOTe-1,0.8674286714238908,window_min,4.52340806097839,36,True,False,5,0,0.186,0.01,True,0.783154166423321
std_gp,23,27,1SSeZr-2,1.7773219373487112,window_min,4.52340806097839,37,False,False,5,0,0.19,0.008,True,0.783154166423321
std_gp,23,28,1TiCl2-1,1.39546825384936,window_min,4.52340806097839,38,False,False,5,0,0.214,0.013,True,0.783154166423321
std_gp,23,29,1MoOSe-1,1.5119756352825304,window_min,4.52340806097839,39,False,False,5,0,0.249,0.011,True,0.783154166423321
std_gp,23,30,1FeMgBr2O2-1,0.7553905969066057,window_min,4.52340806097839,40,True,False,6,0,0.225,0.012,True,0.7553905969066057
std_gp,23,31,1ZrCl2-1,1.5000278666185858,window_min,4.52340806097839,41,False,False,6,0,0.287,0.012,True,0.7553905969066057
std_gp,23,32,2AgAuCl4-1,2.3324723453293608,window_min,4.52340806097839,42,False,False,6,0,0.278,0.016,True,0.7553905969066057
std_gp,23,33,1MnNbSe4-1,0.5984830793243584,window_min,4.52340806097839,43,False,False,6,0,0.201,0.01,False,0.7553905969066057
std_gp,23,34,1MoSTe-1,1.5852268171829027,window_min,4.52340806097839,44,False,False,6,0,0.186,0.011,True,0.7553905969066057
std_gp,23,35,1CrSe2-1,1.1284344191608056,window_min,4.52340806097839,45,False,False,6,0,0.226,0.009,True,0.7553905969066057
std_gp,23,36,1CrS2-1,1.3507827301479436,window_min,4.52340806097839,46,False,False,6,0,0.223,0.011,True,0.7553905969066057
std_gp,23,37,1CrSSe-1,1.2406753060584685,window_min,4.52340806097839,47,False,False,6,0,0.231,0.011,True,0.7553905969066057
std_gp,23,38,1OSeW-1,2.00352522923235,window_min,4.52340806097839,48,False,False,6,0,0.288,0.013,True,0.7553905969066057
std_gp,23,39,1OTeW-1,1.2088749031457118,window_min,4.52340806097839,49,False,False,6,0,0.273,0.009,True,0.7553905969066057
std_gp,23,40,1WTe2-1,1.1408641561156432,window_min,4.52340806097839,50,False,False,6,0,0.193,0.01,True,0.7553905969066057
std_gp,23,41,1SeTeW-1,1.493412056792512,window_min,4.52340806097839,51,False,False,6,0,0.188,0.009,True,0.7553905969066057
std_gp,23,42,1ISY-1,3.984738890303497,window_min,4.52340806097839,52,False,False,6,0,0.242,0.009,False,0.7553905969066057
std_gp,23,43,1TiSe2-2,1.460434461323148,window_min,4.52340806097839,53,False,False,6,0,0.194,0.007,True,0.7553905969066057
std_gp,23,44,1SSeTi-2,1.3418207760400365,window_min,4.52340806097839,54,False,False,6,0,0.194,0.009,True,0.7553905969066057
std_gp,23,45,1HfSSe-2,1.6447293586907548,window_min,4.52340806097839,55,False,False,6,0,0.191,0.009,True,0.7553905969066057
std_gp,23,46,1HfSTe-2,0.4808058418732435,window_min,4.52340806097839,56,False,False,6,0,0.218,0.009,False,0.7553905969066057
std_gp,23,47,1HfSe2-2,1.6264218685104428,window_min,4.52340806097839,57,False,False,6,0,0.202,0.008,True,0.7553905969066057
std_gp,23,48,1HfSSe-1,1.5119153394149498,window_min,4.52340806097839,58,False,False,6,0,0.191,0.009,True,0.7553905969066057
std_gp,23,49,1STeW-1,1.6806245984453092,window_min,4.52340806097839,59,False,False,6,0,0.204,0.01,True,0.7553905969066057
std_gp,23,50,1CrO2-2,1.1440773459972675,window_min,4.52340806097839,60,False,False,6,0,0.208,0.009,True,0.7553905969066057
std_gp,23,51,1TiS2-2,2.014731286659609,window_min,4.52340806097839,61,False,False,6,0,0.209,0.008,True,0.7553905969066057
std_gp,23,52,1MoSe2-1,1.804162297991274,window_min,4.52340806097839,62,False,False,6,0,0.203,0.012,True,0.7553905969066057
std_gp,23,53,4AgF2-2,1.6373186247040907,window_min,4.52340806097839,63,False,False,6,0,0.207,0.01,True,0.7553905969066057
std_gp,23,54,1MoSSe-1,1.9489241378101805,window_min,4.52340806097839,64,False,False,6,0,0.201,0.01,True,0.7553905969066057
std_gp,23,55,1MoO2-1,1.6514393423740092,window_min,4.52340806097839,65,False,False,6,0,0.216,0.014,True,0.7553905969066057
std_gp,23,56,2ORh-2,0.06155686589535181,window_min,4.52340806097839,66,False,False,6,0,0.211,0.01,False,0.7553905969066057
std_gp,23,57,1WO2-1,2.0968675991813504,window_min,4.52340806097839,67,False,False,6,0,0.2,0.01,True,0.7553905969066057
std_gp,23,58,1TiF2-1,2.0961952531252583,window_min,4.52340806097839,68,False,False,6,0,0.221,0.01,True,0.7553905969066057
std_gp,23,59,1BrSbTe-2,1.81940948592927,window_min,4.52340806097839,69,False,False,6,0,0.202,0.008,True,0.7553905969066057
std_gp,23,60,1AsITe-2,0.8722104485250638,window_min,4.52340806097839,70,True,False,7,0,0.211,0.01,True,0.7553905969066057
std_gp,23,61,1AsBrTe-2,1.6619041756764845,window_min,4.52340806097839,71,False,False,7,0,0.204,0.01,True,0.7553905969066057
std_gp,23,62,1AsISe-2,1.0515306437580212,window_min,4.52340806097839,72,False,False,7,0,0.204,0.01,True,0.7553905969066057
std_gp,23,63,1ISbTe-2,1.4422406526984886,window_min,4.52340806097839,73,False,False,7,0,0.205,0.008,True,0.7553905969066057
