method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_finetune,5,1,1MgI2-3,3.4479388759681475,window_min,3.780711981073075,11,False,False,0,0,1.367,0.006,False,3.0
dkl_finetune,5,2,1AgAlP2Te6-1,1.0646870790154581,window_min,3.780711981073075,12,False,False,0,0,0.191,0.007,True,1.0646870790154581
dkl_finetune,5,3,2NiTeS3-1,1.566844270911516,window_min,3.780711981073075,13,False,False,0,0,0.187,0.006,True,1.0646870790154581
dkl_finetune,5,4,1CrMo3Te8-1,1.104671749703559,window_min,3.780711981073075,14,False,False,0,0,0.183,0.006,True,1.0646870790154581
dkl_finetune,5,5,2CrMoTe4-1,0.9798002763340935,window_min,3.780711981073075,15,False,False,0,0,0.18,0.006,True,0.9798002763340935
dkl_finetune,5,6,1AgCrAs2Se6-1,1.270414796260246,window_min,3.780711981073075,16,False,False,0,0,1.663,0.006,True,0.9798002763340935
dkl_finetune,5,7,1AgCrP2Te6-1,1.1372195138849808,window_min,3.780711981073075,17,False,False,0,0,0.184,0.006,True,0.9798002763340935
dkl_finetune,5,8,2IIrSe-2,1.8569340808634704,window_min,3.780711981073075,18,False,False,0,0,0.185,0.007,True,0.9798002763340935
dkl_finetune,5,9,1WCr3Te8-1,0.841141239095355,window_min,3.780711981073075,19,True,False,1,0,0.188,0.006,True,0.841141239095355
dkl_finetune,5,10,2CrWTe4-1,0.8763845111557365,window_min,3.780711981073075,20,True,False,2,0,0.187,0.006,True,0.841141239095355
dkl_finetune,5,11,1MoCr3Te8-1,0.8929783349262663,window_min,3.780711981073075,21,True,False,3,0,1.453,0.006,True,0.841141239095355
dkl_finetune,5,12,1SNb3I7-1,1.2348222092168601,window_min,3.780711981073075,22,False,False,3,0,0.167,0.006,True,0.841141239095355
dkl_finetune,5,13,1TeNb3I7-1,1.2414712582097938,window_min,3.780711981073075,23,False,False,3,0,0.155,0.006,True,0.841141239095355
dkl_finetune,5,14,4AsPdSe-1,1.28253200766925,window_min,3.780711981073075,24,False,False,3,0,0.153,0.006,True,0.841141239095355
dkl_finetune,5,15,2SNi2Se3-1,0.44012824127832584,window_min,3.780711981073075,25,False,False,3,0,0.153,0.005,False,0.841141239095355
dkl_finetune,5,16,2ClRhTe-1,2.1128404694835727,window_min,3.780711981073075,26,False,False,3,0,1.515,0.007,True,0.841141239095355
dkl_finetune,5,17,2IRhSe-1,1.7248430777278154,window_min,3.780711981073075,27,False,False,3,0,0.183,0.006,True,0.841141239095355
dkl_finetune,5,18,2FRhTe-1,2.1147648284943856,window_min,3.780711981073075,28,False,False,3,0,0.184,0.006,True,0.841141239095355
dkl_finetune,5,19,1CrW3Se8-1,1.332864213876784,window_min,3.780711981073075,29,False,False,3,0,0.191,0.007,True,0.841141239095355
dkl_finetune,5,20,2OsS2-1,1.386851546785019,window_min,3.780711981073075,30,False,False,3,0,0.192,0.006,True,0.841141239095355
dkl_finetune,5,21,2CrWSe4-1,1.2034381235611697,window_min,3.780711981073075,31,False,False,3,0,1.659,0.006,True,0.841141239095355
dkl_finetune,5,22,1AlGaSe2-1,2.7649997447176933,window_min,3.780711981073075,32,False,False,3,0,0.188,0.006,True,0.841141239095355
dkl_finetune,5,23,2RhTaS4-1,1.2313158038820182,window_min,3.780711981073075,33,False,False,3,0,0.188,0.006,True,0.841141239095355
dkl_finetune,5,24,1STa3I7-1,1.2954708439890104,window_min,3.780711981073075,34,False,False,3,0,0.188,0.007,True,0.841141239095355
dkl_finetune,5,25,2IrTaS4-1,1.3313117824937648,window_min,3.780711981073075,35,False,False,3,0,0.177,0.005,True,0.841141239095355
dkl_finetune,5,26,1CrSeTe-1,0.9940276939248328,window_min,3.780711981073075,36,False,False,3,0,1.327,0.006,True,0.841141239095355
dkl_finetune,5,27,1Se3Ni4S5-1,0.6101885534221245,window_min,3.780711981073075,37,False,False,3,0,0.152,0.006,False,0.841141239095355
dkl_finetune,5,28,1SeTeV-1,0.8310282583352934,window_min,3.780711981073075,38,True,False,4,0,0.16,0.006,True,0.8310282583352934
dkl_finetune,5,29,4TaS3-1,0.8230521829856294,window_min,3.780711981073075,39,True,False,5,0,0.161,0.006,True,0.8230521829856294
dkl_finetune,5,30,2RuSe2-1,1.5952369559102693,window_min,3.780711981073075,40,False,False,5,0,0.162,0.005,True,0.8230521829856294
dkl_finetune,5,31,2CuSe-4,1.1163487227355335,window_min,3.780711981073075,41,False,False,5,0,1.671,0.007,True,0.8230521829856294
dkl_finetune,5,32,1CrTe2-2,0.8687082803736172,window_min,3.780711981073075,42,True,False,6,0,0.221,0.007,True,0.8230521829856294
dkl_finetune,5,33,1AlN-1,4.04828874740673,window_min,4.04828874740673,43,False,False,6,0,0.19,0.006,False,0.8230521829856294
dkl_finetune,5,34,1MoW3Te8-1,1.219551685297682,window_min,4.04828874740673,44,False,False,6,0,0.189,0.006,True,0.8230521829856294
dkl_finetune,5,35,1SeNi2S3-1,1.3496079761505277,window_min,4.04828874740673,45,False,False,6,0,0.188,0.006,True,0.8230521829856294
dkl_finetune,5,36,2IrSe-3,0.8218220966864944,window_min,4.04828874740673,46,True,False,7,0,1.645,0.005,True,0.8218220966864944
dkl_finetune,5,37,4AsNiS-1,1.5072975516923708,window_min,4.04828874740673,47,False,False,7,0,0.176,0.006,True,0.8218220966864944
dkl_finetune,5,38,1ZrTe2-2,0.8364713774345394,window_min,4.04828874740673,48,True,False,8,0,0.211,0.005,True,0.8218220966864944
dkl_finetune,5,39,1VSe2-1,0.9774962167908336,window_min,4.04828874740673,49,False,False,8,0,0.186,0.005,True,0.8218220966864944
dkl_finetune,5,40,1NiPd3Se8-1,0.7018304824077519,window_min,4.04828874740673,50,True,False,9,0,0.217,0.008,True,0.7018304824077519
dkl_finetune,5,41,2FeTe2-1,0.5814230290982219,window_min,4.04828874740673,51,False,False,9,0,2.107,0.009,False,0.7018304824077519
dkl_finetune,5,42,1ZrTi3Te8-1,0.7224235271535047,window_min,4.04828874740673,52,True,False,10,0,0.345,0.011,True,0.7018304824077519
dkl_finetune,5,43,4OBi2Se2-1,1.736154070901185,window_min,4.04828874740673,53,False,False,10,0,0.268,0.006,True,0.7018304824077519
dkl_finetune,5,44,2TiZrTe4-1,0.7439839246275826,window_min,4.04828874740673,54,True,False,11,0,0.158,0.006,True,0.7018304824077519
dkl_finetune,5,45,1HfTi3Te8-1,0.7235082084824541,window_min,4.04828874740673,55,True,False,12,0,0.163,0.006,True,0.7018304824077519
dkl_finetune,5,46,1WCu2Te4-1,1.4881013279919357,window_min,4.04828874740673,56,False,False,12,0,2.102,0.008,True,0.7018304824077519
dkl_finetune,5,47,1TiSe2-2,1.460434461323148,window_min,4.04828874740673,57,False,False,12,0,0.222,0.006,True,0.7018304824077519
dkl_finetune,5,48,1PdSe2-2,0.26618658711515264,window_min,4.04828874740673,58,False,False,12,0,0.162,0.006,False,0.7018304824077519
dkl_finetune,5,49,2TeTi-4,0.4396623716535012,window_min,4.04828874740673,59,False,False,12,0,0.159,0.005,False,0.7018304824077519
dkl_finetune,5,50,1HfTi3Se8-1,1.5439398243408125,window_min,4.04828874740673,60,False,False,12,0,0.147,0.006,True,0.7018304824077519
dkl_finetune,5,51,1TeTa3I7-1,1.2234316694925294,window_min,4.04828874740673,61,False,False,12,0,0.646,0.006,True,0.7018304824077519
dkl_finetune,5,52,1WAg2S4-1,2.4823211691560516,window_min,4.04828874740673,62,False,False,12,0,0.089,0.006,True,0.7018304824077519
dkl_finetune,5,53,2PbTe-1,0.8778946428416765,window_min,4.04828874740673,63,True,False,13,0,0.181,0.006,True,0.7018304824077519
dkl_finetune,5,54,1NiSSeZr-1,1.8805393901603975,window_min,4.04828874740673,64,False,False,13,0,0.159,0.006,True,0.7018304824077519
dkl_finetune,5,55,1CrW3Te8-1,0.9367921249634837,window_min,4.04828874740673,65,False,False,13,0,0.124,0.006,True,0.7018304824077519
dkl_finetune,5,56,2P2Se3-2,2.699968277561336,window_min,4.04828874740673,66,False,False,13,0,0.969,0.007,True,0.7018304824077519
dkl_finetune,5,57,4PPtS-1,2.6539357763419984,window_min,4.04828874740673,67,False,False,13,0,0.186,0.007,True,0.7018304824077519
