method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
std_gp,29,41,1AsISe-2,1.0515306437580212,window_min,6.384806224215836,51,False,False,9,0,0.191,0.011,True,0.76324319445811
std_gp,29,42,1ISSb-2,1.4550869834689912,window_min,6.384806224215836,52,False,False,9,0,0.201,0.01,True,0.76324319445811
std_gp,29,43,1AsIS-2,0.8103816990398838,window_min,6.384806224215836,53,True,False,10,0,0.195,0.009,True,0.76324319445811
std_gp,29,44,1ClSbSe-1,1.8037234936115578,window_min,6.384806224215836,54,False,False,10,0,0.22,0.01,True,0.76324319445811
std_gp,29,45,1ZrSe2-2,1.6844706730301109,window_min,6.384806224215836,55,False,False,10,0,0.194,0.009,True,0.76324319445811
std_gp,29,46,1BrSSb-1,1.837586151949067,window_min,6.384806224215836,56,False,False,10,0,0.197,0.011,True,0.76324319445811
std_gp,29,47,1BrSbTe-2,1.81940948592927,window_min,6.384806224215836,57,False,False,10,0,0.21,0.009,True,0.76324319445811
std_gp,29,48,1AsIS-1,1.9500066154135134,window_min,6.384806224215836,58,False,False,10,0,0.217,0.011,True,0.76324319445811
std_gp,29,49,1ZrS2-2,2.0227028863463703,window_min,6.384806224215836,59,False,False,10,0,0.199,0.01,True,0.76324319445811
std_gp,29,50,1ISSb-1,1.7824491412878976,window_min,6.384806224215836,60,False,False,10,0,0.206,0.01,True,0.76324319445811
std_gp,29,51,1ClSbTe-1,1.8660784955727059,window_min,6.384806224215836,61,False,False,10,0,0.215,0.008,True,0.76324319445811
std_gp,29,52,1ClSbTe-2,1.890637267538068,window_min,6.384806224215836,62,False,False,10,0,0.198,0.01,True,0.76324319445811
std_gp,29,53,1AsClTe-1,2.1466220932423274,window_min,6.384806224215836,63,False,False,10,0,0.196,0.01,True,0.76324319445811
std_gp,29,54,1STeZr-2,0.6715876503088453,window_min,6.384806224215836,64,False,False,10,0,0.206,0.012,False,0.76324319445811
std_gp,29,55,1ClCrTe-1,1.107555338897872,window_min,6.384806224215836,65,False,False,10,0,0.207,0.012,True,0.76324319445811
std_gp,29,56,2AsITe-1,0.4165339434396611,window_min,6.384806224215836,66,False,False,10,0,0.212,0.01,False,0.76324319445811
std_gp,29,57,2ZrI2-1,0.8891570087357981,window_min,6.384806224215836,67,True,False,11,0,0.202,0.01,True,0.76324319445811
std_gp,29,58,1ClSbSe-2,2.290099038505901,window_min,6.384806224215836,68,False,False,11,0,0.266,0.012,True,0.76324319445811
std_gp,29,59,1BrSSb-2,2.0278507130270333,window_min,6.384806224215836,69,False,False,11,0,0.268,0.01,True,0.76324319445811
std_gp,29,60,1MoCu2Te4-1,1.229958084735783,window_min,6.384806224215836,70,False,False,11,0,0.331,0.011,True,0.76324319445811
std_gp,29,61,1AgCrP2Te6-1,1.1372195138849808,window_min,6.384806224215836,71,False,False,11,0,0.289,0.011,True,0.76324319445811
std_gp,29,62,1MoCr3Te8-1,0.8929783349262663,window_min,6.384806224215836,72,True,False,12,0,0.239,0.009,True,0.76324319445811
std_gp,29,63,2CrMoTe4-1,0.9798002763340935,window_min,6.384806224215836,73,False,False,12,0,0.251,0.009,True,0.76324319445811
std_gp,29,64,1CrMo3Te8-1,1.104671749703559,window_min,6.384806224215836,74,False,False,12,0,0.252,0.011,True,0.76324319445811
std_gp,29,65,2ZrBr2-1,1.1401510498029044,window_min,6.384806224215836,75,False,False,12,0,0.254,0.01,True,0.76324319445811
std_gp,29,66,2ZrCl2-1,1.1605541943618207,window_min,6.384806224215836,76,False,False,12,0,0.259,0.016,True,0.76324319445811
std_gp,29,67,1FeZrBr6-1,3.1640078313548248,window_min,6.384806224215836,77,False,False,12,0,0.33,0.009,False,0.76324319445811
std_gp,29,68,2Sb2O3-5,4.62436132985141,window_min,6.384806224215836,78,False,False,12,0,0.35,0.01,False,0.76324319445811
std_gp,29,69,2TeTi-4,0.4396623716535012,window_min,6.384806224215836,79,False,False,12,0,0.264,0.01,False,0.76324319445811
std_gp,29,70,2TeZr-4,0.6518804585753579,window_min,6.384806224215836,80,False,False,12,0,0.393,0.011,False,0.76324319445811
std_gp,29,71,2TeV-4,0.773788980486078,window_min,6.384806224215836,81,True,False,13,0,0.311,0.01,True,0.76324319445811
std_gp,29,72,2TiBr2-1,0.8173950746744714,window_min,6.384806224215836,82,True,False,14,0,0.289,0.017,True,0.76324319445811
std_gp,29,73,1TiBr2-1,1.1656128489243553,window_min,6.384806224215836,83,False,False,14,0,0.332,0.031,True,0.76324319445811
std_gp,29,74,1BrClTi-1,1.2967061125103756,window_min,6.384806224215836,84,False,False,14,0,0.289,0.014,True,0.76324319445811
std_gp,29,75,1SSeTi-2,1.3418207760400365,window_min,6.384806224215836,85,False,False,14,0,0.367,0.018,True,0.76324319445811
std_gp,29,76,1TiSe2-2,1.460434461323148,window_min,6.384806224215836,86,False,False,14,0,0.366,0.014,True,0.76324319445811
std_gp,29,77,1MoOTe-1,0.8674286714238908,window_min,6.384806224215836,87,True,False,15,0,0.383,0.011,True,0.76324319445811
std_gp,29,78,1ZrTi3Te8-1,0.7224235271535047,window_min,6.384806224215836,88,True,False,16,0,0.311,0.013,True,0.7224235271535047
std_gp,29,79,2TiZrTe4-1,0.7439839246275826,window_min,6.384806224215836,89,True,False,17,0,0.341,0.013,True,0.7224235271535047
std_gp,29,80,1TiZr3Te8-1,0.7926364244380578,window_min,6.384806224215836,90,True,False,18,0,0.39,0.016,True,0.7224235271535047
std_gp,29,81,2SeZr-4,0.3552162387836053,window_min,6.384806224215836,91,False,False,18,0,0.364,0.014,False,0.7224235271535047
std_gp,29,82,1ZrO2-3,3.5608227628391007,window_min,6.384806224215836,92,False,False,18,0,0.4,0.013,False,0.7224235271535047
std_gp,29,83,1AgCrAs2Se6-1,1.270414796260246,window_min,6.384806224215836,93,False,False,18,0,0.373,0.01,True,0.7224235271535047
std_gp,29,84,1AgCrP2Se6-1,1.788781534497054,window_min,6.384806224215836,94,False,False,18,0,0.448,0.013,True,0.7224235271535047
std_gp,29,85,1AgCrP2S6-1,2.0120057332509953,window_min,6.384806224215836,95,False,False,18,0,0.358,0.012,True,0.7224235271535047
std_gp,29,86,1CrMo3Se8-1,1.4321898061184544,window_min,6.384806224215836,96,False,False,18,0,0.337,0.011,True,0.7224235271535047
std_gp,29,87,1MoCu2S4-1,2.616577346776044,window_min,6.384806224215836,97,False,False,18,0,0.377,0.018,True,0.7224235271535047
std_gp,29,88,1TiCl2-1,1.39546825384936,window_min,6.384806224215836,98,False,False,18,0,0.399,0.012,True,0.7224235271535047
std_gp,29,89,1TiS2-2,2.014731286659609,window_min,6.384806224215836,99,False,False,18,0,0.305,0.008,True,0.7224235271535047
std_gp,29,90,2TiCl2-1,0.9967447101065467,window_min,6.384806224215836,100,False,False,18,0,0.416,0.017,True,0.7224235271535047
std_gp,29,91,1AsClSe-1,2.0599710588294755,window_min,6.384806224215836,101,False,False,18,0,0.401,0.013,True,0.7224235271535047
std_gp,29,92,1BrClHf-1,1.3609333545677158,window_min,6.384806224215836,102,False,False,18,0,0.392,0.01,True,0.7224235271535047
std_gp,29,93,1HfBr2-1,1.226479984244534,window_min,6.384806224215836,103,False,False,18,0,0.364,0.012,True,0.7224235271535047
std_gp,29,94,1HfCl2-1,1.4708526062518574,window_min,6.384806224215836,104,False,False,18,0,0.331,0.011,True,0.7224235271535047
std_gp,29,95,1BrHfI-1,1.1570152795778919,window_min,6.384806224215836,105,False,False,18,0,0.324,0.018,True,0.7224235271535047
std_gp,29,96,1HfI2-1,1.0219868950032727,window_min,6.384806224215836,106,False,False,18,0,0.364,0.011,True,0.7224235271535047
std_gp,29,97,1ClHfI-1,1.294527101181934,window_min,6.384806224215836,107,False,False,18,0,0.364,0.009,True,0.7224235271535047
std_gp,29,98,1ZrTi3Se8-1,1.5634161619972065,window_min,6.384806224215836,108,False,False,18,0,0.411,0.011,True,0.7224235271535047
std_gp,29,99,2HfBr2-1,1.3341300445482716,window_min,6.384806224215836,109,False,False,18,0,0.281,0.01,True,0.7224235271535047
std_gp,29,100,2HfI2-1,1.0144879583791289,window_min,6.384806224215836,110,False,False,18,0,0.277,0.01,True,0.7224235271535047
