method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_frozen,10,1,2ClRhSe-1,2.270563343416535,window_min,5.104789170770303,11,False,False,0,0,0.255,0.01,True,2.270563343416535
dkl_frozen,10,2,2CrMoTe4-1,0.9798002763340935,window_min,5.104789170770303,12,False,False,0,0,0.209,0.011,True,0.9798002763340935
dkl_frozen,10,3,1CrMo3Te8-1,1.104671749703559,window_min,5.104789170770303,13,False,False,0,0,0.302,0.009,True,0.9798002763340935
dkl_frozen,10,4,1CrW3Te8-1,0.9367921249634837,window_min,5.104789170770303,14,False,False,0,0,0.213,0.011,True,0.9367921249634837
dkl_frozen,10,5,1WMo3Te8-1,1.3263473006179833,window_min,5.104789170770303,15,False,False,0,0,0.284,0.011,True,0.9367921249634837
dkl_frozen,10,6,1WTe2-1,1.1408641561156432,window_min,5.104789170770303,16,False,False,0,0,0.234,0.013,True,0.9367921249634837
dkl_frozen,10,7,1WCr3Te8-1,0.841141239095355,window_min,5.104789170770303,17,True,False,1,0,0.228,0.009,True,0.841141239095355
dkl_frozen,10,8,1MoCr3Te8-1,0.8929783349262663,window_min,5.104789170770303,18,True,False,2,0,0.226,0.011,True,0.841141239095355
dkl_frozen,10,9,1CrTe2-2,0.8687082803736172,window_min,5.104789170770303,19,True,False,3,0,0.227,0.012,True,0.841141239095355
dkl_frozen,10,10,1MoW3Te8-1,1.219551685297682,window_min,5.104789170770303,20,False,False,3,0,0.238,0.012,True,0.841141239095355
dkl_frozen,10,11,2MoWTe4-1,1.27869337420857,window_min,5.104789170770303,21,False,False,3,0,0.223,0.011,True,0.841141239095355
dkl_frozen,10,12,2CrNbTe5-1,0.028550500384955324,window_min,5.104789170770303,22,False,False,3,0,0.195,0.01,False,0.841141239095355
dkl_frozen,10,13,2IrSe-3,0.8218220966864944,window_min,5.104789170770303,23,True,False,4,0,0.177,0.01,True,0.8218220966864944
dkl_frozen,10,14,2IrS-3,0.7127550601862147,window_min,5.104789170770303,24,True,False,5,0,0.174,0.01,True,0.7127550601862147
dkl_frozen,10,15,1MoTe2-1,1.369604108877922,window_min,5.104789170770303,25,False,False,5,0,0.186,0.013,True,0.7127550601862147
dkl_frozen,10,16,2RhTaS4-1,1.2313158038820182,window_min,5.104789170770303,26,False,False,5,0,0.177,0.01,True,0.7127550601862147
dkl_frozen,10,17,1IRhSe-1,1.4253816188724806,window_min,5.104789170770303,27,False,False,5,0,0.173,0.01,True,0.7127550601862147
dkl_frozen,10,18,2FRhTe-1,2.1147648284943856,window_min,5.104789170770303,28,False,False,5,0,0.176,0.01,True,0.7127550601862147
dkl_frozen,10,19,2IrNbS4-1,1.2530697143653007,window_min,5.104789170770303,29,False,False,5,0,0.178,0.007,True,0.7127550601862147
dkl_frozen,10,20,2IrTaS4-1,1.3313117824937648,window_min,5.104789170770303,30,False,False,5,0,0.178,0.01,True,0.7127550601862147
dkl_frozen,10,21,1IIrTe-1,1.8211292600369704,window_min,5.104789170770303,31,False,False,5,0,0.188,0.011,True,0.7127550601862147
dkl_frozen,10,22,1WMo3S8-1,2.075739815233338,window_min,5.104789170770303,32,False,False,5,0,0.18,0.01,True,0.7127550601862147
dkl_frozen,10,23,2CrWS4-1,1.4416861255033258,window_min,5.104789170770303,33,False,False,5,0,0.181,0.008,True,0.7127550601862147
dkl_frozen,10,24,1CrSSe-1,1.2406753060584685,window_min,5.104789170770303,34,False,False,5,0,0.18,0.01,True,0.7127550601862147
dkl_frozen,10,25,1CrSeTe-1,0.9940276939248328,window_min,5.104789170770303,35,False,False,5,0,0.188,0.01,True,0.7127550601862147
dkl_frozen,10,26,1CrSTe-1,0.8204247246130523,window_min,5.104789170770303,36,True,False,6,0,0.183,0.01,True,0.7127550601862147
dkl_frozen,10,27,1MoSTe-2,0.23304265126740126,window_min,5.104789170770303,37,False,False,6,0,0.183,0.009,False,0.7127550601862147
dkl_frozen,10,28,1STeW-1,1.6806245984453092,window_min,5.104789170770303,38,False,False,6,0,0.187,0.011,True,0.7127550601862147
dkl_frozen,10,29,1CrS2-1,1.3507827301479436,window_min,5.104789170770303,39,False,False,6,0,0.184,0.011,True,0.7127550601862147
dkl_frozen,10,30,1CrSe2-1,1.1284344191608056,window_min,5.104789170770303,40,False,False,6,0,0.183,0.01,True,0.7127550601862147
dkl_frozen,10,31,1BrCoSe-1,2.1531790590415563,window_min,5.104789170770303,41,False,False,6,0,0.182,0.008,True,0.7127550601862147
dkl_frozen,10,32,1BrCoTe-1,1.810399510321689,window_min,5.104789170770303,42,False,False,6,0,0.184,0.009,True,0.7127550601862147
dkl_frozen,10,33,1CoITe-1,0.9709057327877503,window_min,5.104789170770303,43,False,False,6,0,0.183,0.012,True,0.7127550601862147
