method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_finetune,12,31,1HfSTe-2,0.4808058418732435,window_min,7.351129491723217,41,False,False,7,0,1.711,0.006,False,0.716562836250253
dkl_finetune,12,32,2IrTaTe4-1,0.11942626360145892,window_min,7.351129491723217,42,False,False,7,0,0.194,0.006,False,0.716562836250253
dkl_finetune,12,33,1VSe2-1,0.9774962167908336,window_min,7.351129491723217,43,False,False,7,0,0.189,0.006,True,0.716562836250253
dkl_finetune,12,34,1OTeW-1,1.2088749031457118,window_min,7.351129491723217,44,False,False,7,0,0.19,0.006,True,0.716562836250253
dkl_finetune,12,35,1SeNb3Br7-1,1.4766633953519066,window_min,7.351129491723217,45,False,False,7,0,0.19,0.006,True,0.716562836250253
dkl_finetune,12,36,1HfTi3Se8-1,1.5439398243408125,window_min,7.351129491723217,46,False,False,7,0,1.634,0.006,True,0.716562836250253
dkl_finetune,12,37,2BrIrSe-2,2.0672166425998064,window_min,7.351129491723217,47,False,False,7,0,0.154,0.006,True,0.716562836250253
dkl_finetune,12,38,1HfSe2-2,1.6264218685104428,window_min,7.351129491723217,48,False,False,7,0,0.154,0.006,True,0.716562836250253
dkl_finetune,12,39,1TiSe2-2,1.460434461323148,window_min,7.351129491723217,49,False,False,7,0,0.154,0.006,True,0.716562836250253
dkl_finetune,12,40,1CoITe-1,0.9709057327877503,window_min,7.351129491723217,50,False,False,7,0,0.155,0.006,True,0.716562836250253
dkl_finetune,12,41,2BrNbO2-1,3.4687266859580994,window_min,7.351129491723217,51,False,False,7,0,1.429,0.006,False,0.716562836250253
dkl_finetune,12,42,2NbOI2-1,1.8448352432935295,window_min,7.351129491723217,52,False,False,7,0,0.195,0.006,True,0.716562836250253
dkl_finetune,12,43,2INbO2-1,2.29497312387122,window_min,7.351129491723217,53,False,False,7,0,0.19,0.006,True,0.716562836250253
dkl_finetune,12,44,2FeTe2-1,0.5814230290982219,window_min,7.351129491723217,54,False,False,7,0,0.188,0.006,False,0.716562836250253
dkl_finetune,12,45,1WTe2-1,1.1408641561156432,window_min,7.351129491723217,55,False,False,7,0,0.188,0.006,True,0.716562836250253
dkl_finetune,12,46,2IRhTe-2,1.4318302925595947,window_min,7.351129491723217,56,False,False,7,0,1.728,0.006,True,0.716562836250253
dkl_finetune,12,47,1BrTeTi-1,0.76324319445811,window_min,7.351129491723217,57,True,False,8,0,0.193,0.006,True,0.716562836250253
dkl_finetune,12,48,2IrNbS4-1,1.2530697143653007,window_min,7.351129491723217,58,False,False,8,0,0.19,0.006,True,0.716562836250253
dkl_finetune,12,49,2IrTaS4-1,1.3313117824937648,window_min,7.351129491723217,59,False,False,8,0,0.191,0.006,True,0.716562836250253
dkl_finetune,12,50,1SeTeW-1,1.493412056792512,window_min,7.351129491723217,60,False,False,8,0,0.19,0.006,True,0.716562836250253
dkl_finetune,12,51,1ZrTe2-2,0.8364713774345394,window_min,7.351129491723217,61,True,False,9,0,1.468,0.006,True,0.716562836250253
dkl_finetune,12,52,2TeZr-4,0.6518804585753579,window_min,7.351129491723217,62,False,False,9,0,0.154,0.006,False,0.716562836250253
dkl_finetune,12,53,4NbS3-2,1.0297934514341036,window_min,7.351129491723217,63,False,False,9,0,0.156,0.006,True,0.716562836250253
dkl_finetune,12,54,1CrSe2-1,1.1284344191608056,window_min,7.351129491723217,64,False,False,9,0,0.159,0.006,True,0.716562836250253
dkl_finetune,12,55,1BrCoTe-1,1.810399510321689,window_min,7.351129491723217,65,False,False,9,0,0.154,0.006,True,0.716562836250253
dkl_finetune,12,56,1Nb3I8-1,0.8244707741422819,window_min,7.351129491723217,66,True,False,10,0,1.748,0.007,True,0.716562836250253
dkl_finetune,12,57,1SNb3I7-1,1.2348222092168601,window_min,7.351129491723217,67,False,False,10,0,0.209,0.007,True,0.716562836250253
dkl_finetune,12,58,1SnTe-1,2.0888037019408907,window_min,7.351129491723217,68,False,False,10,0,0.208,0.007,True,0.716562836250253
dkl_finetune,12,59,2IrS-3,0.7127550601862147,window_min,7.351129491723217,69,True,False,11,0,0.205,0.007,True,0.7127550601862147
dkl_finetune,12,60,1IIrTe-1,1.8211292600369704,window_min,7.351129491723217,70,False,False,11,0,0.212,0.007,True,0.7127550601862147
dkl_finetune,12,61,1TeNb3I7-1,1.2414712582097938,window_min,7.351129491723217,71,False,False,11,0,1.823,0.007,True,0.7127550601862147
dkl_finetune,12,62,1HfZr3Te8-1,0.7658349537109039,window_min,7.351129491723217,72,True,False,12,0,0.176,0.007,True,0.7127550601862147
dkl_finetune,12,63,2RuTe2-1,1.0714100934225907,window_min,7.351129491723217,73,False,False,12,0,0.179,0.007,True,0.7127550601862147
dkl_finetune,12,64,2OsTe2-1,1.3789607924123017,window_min,7.351129491723217,74,False,False,12,0,0.176,0.006,True,0.7127550601862147
dkl_finetune,12,65,2RhTaS4-1,1.2313158038820182,window_min,7.351129491723217,75,False,False,12,0,0.155,0.006,True,0.7127550601862147
dkl_finetune,12,66,1MnNbSe4-1,0.5984830793243584,window_min,7.351129491723217,76,False,False,12,0,1.499,0.006,False,0.7127550601862147
dkl_finetune,12,67,2IK-2,4.784008898574658,window_min,7.351129491723217,77,False,False,12,0,0.179,0.007,False,0.7127550601862147
dkl_finetune,12,68,1CrSSe-1,1.2406753060584685,window_min,7.351129491723217,78,False,False,12,0,0.178,0.007,True,0.7127550601862147
dkl_finetune,12,69,1STeW-1,1.6806245984453092,window_min,7.351129491723217,79,False,False,12,0,0.194,0.007,True,0.7127550601862147
dkl_finetune,12,70,1IRhSe-1,1.4253816188724806,window_min,7.351129491723217,80,False,False,12,0,0.221,0.007,True,0.7127550601862147
dkl_finetune,12,71,2ORh-2,0.06155686589535181,window_min,7.351129491723217,81,False,False,12,0,1.86,0.008,False,0.7127550601862147
dkl_finetune,12,72,1N2O2Hf3-1,0.5080412165142487,window_min,7.351129491723217,82,False,False,12,0,0.205,0.007,False,0.7127550601862147
dkl_finetune,12,73,1N2O2Zr3-1,0.6158245232797013,window_min,7.351129491723217,83,False,False,12,0,0.205,0.007,False,0.7127550601862147
dkl_finetune,12,74,1C2O2Hf3-1,0.9166960880314154,window_min,7.351129491723217,84,False,False,12,0,0.207,0.006,True,0.7127550601862147
dkl_finetune,12,75,2IrO-2,0.230399132387766,window_min,7.351129491723217,85,False,False,12,0,0.203,0.006,False,0.7127550601862147
dkl_finetune,12,76,4OPb-1,3.730795456774873,window_min,7.351129491723217,86,False,False,12,0,1.584,0.007,False,0.7127550601862147
dkl_finetune,12,77,1C2O2Zr3-1,0.9605691403947096,window_min,7.351129491723217,87,False,False,12,0,0.173,0.006,True,0.7127550601862147
dkl_finetune,12,78,2OPb-3,1.0897125024549803,window_min,7.351129491723217,88,False,False,12,0,0.169,0.006,True,0.7127550601862147
dkl_finetune,12,79,1PbSe-1,2.199324142375416,window_min,7.351129491723217,89,False,False,12,0,0.181,0.006,True,0.7127550601862147
dkl_finetune,12,80,2FeSe2-1,1.0534182339230824,window_min,7.351129491723217,90,False,False,12,0,0.187,0.006,True,0.7127550601862147
dkl_finetune,12,81,2CrWS4-1,1.4416861255033258,window_min,7.351129491723217,91,False,False,12,0,1.336,0.007,True,0.7127550601862147
dkl_finetune,12,82,1TeTa3I7-1,1.2234316694925294,window_min,7.351129491723217,92,False,False,12,0,0.137,0.007,True,0.7127550601862147
dkl_finetune,12,83,2PbTe-1,0.8778946428416765,window_min,7.351129491723217,93,True,False,13,0,0.091,0.007,True,0.7127550601862147
dkl_finetune,12,84,1MoOTe-1,0.8674286714238908,window_min,7.351129491723217,94,True,False,14,0,0.088,0.007,True,0.7127550601862147
dkl_finetune,12,85,2ClRhSe-1,2.270563343416535,window_min,7.351129491723217,95,False,False,14,0,0.091,0.007,True,0.7127550601862147
dkl_finetune,12,86,1PbSe2-1,1.8474635635266052,window_min,7.351129491723217,96,False,False,14,0,1.173,0.007,True,0.7127550601862147
dkl_finetune,12,87,2PbTe-3,0.3851114075572808,window_min,7.351129491723217,97,False,False,14,0,0.209,0.007,False,0.7127550601862147
dkl_finetune,12,88,1ClHfI-1,1.294527101181934,window_min,7.351129491723217,98,False,False,14,0,0.157,0.007,True,0.7127550601862147
dkl_finetune,12,89,1MoOSe-1,1.5119756352825304,window_min,7.351129491723217,99,False,False,14,0,0.172,0.007,True,0.7127550601862147
dkl_finetune,12,90,1ClITi-1,1.1874779541570317,window_min,7.351129491723217,100,False,False,14,0,0.184,0.007,True,0.7127550601862147
dkl_finetune,12,91,2PbS-3,0.673443415471648,window_min,7.351129491723217,101,False,False,14,0,1.68,0.007,False,0.7127550601862147
dkl_finetune,12,92,1SnO2-3,1.9563045276398068,window_min,7.351129491723217,102,False,False,14,0,0.176,0.007,True,0.7127550601862147
dkl_finetune,12,93,2FRhS-1,2.1751715677705876,window_min,7.351129491723217,103,False,False,14,0,0.191,0.007,True,0.7127550601862147
dkl_finetune,12,94,1ONb3I7-1,0.951918924590768,window_min,7.351129491723217,104,False,False,14,0,0.184,0.006,True,0.7127550601862147
dkl_finetune,12,95,1MoSTe-1,1.5852268171829027,window_min,7.351129491723217,105,False,False,14,0,0.184,0.007,True,0.7127550601862147
dkl_finetune,12,96,1CrSTe-1,0.8204247246130523,window_min,7.351129491723217,106,True,False,15,0,1.77,0.007,True,0.7127550601862147
dkl_finetune,12,97,1CrSeTe-1,0.9940276939248328,window_min,7.351129491723217,107,False,False,15,0,0.21,0.007,True,0.7127550601862147
dkl_finetune,12,98,1PbTe-1,1.5002534549900912,window_min,7.351129491723217,108,False,False,15,0,0.221,0.007,True,0.7127550601862147
dkl_finetune,12,99,1BrHfI-1,1.1570152795778919,window_min,7.351129491723217,109,False,False,15,0,0.193,0.007,True,0.7127550601862147
dkl_finetune,12,100,1HfSeTe-2,0.6372521228548307,window_min,7.351129491723217,110,False,False,15,0,0.205,0.007,False,0.7127550601862147
