method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
std_gp,25,1,2PdSO3-1,2.850730285604798,window_min,3.984738890303497,11,False,False,0,0,0.207,0.01,True,2.850730285604798
std_gp,25,2,1AlCdInS4-1,1.8772431361735278,window_min,3.984738890303497,12,False,False,0,0,0.178,0.012,True,1.8772431361735278
std_gp,25,3,1ClIV-1,3.5370122177912595,window_min,3.984738890303497,13,False,False,0,0,0.205,0.022,False,1.8772431361735278
std_gp,25,4,1CoNaAs2Se6-1,1.2951913610160526,window_min,3.984738890303497,14,False,False,0,0,0.197,0.01,True,1.2951913610160526
std_gp,25,5,1CoNaP2S6-1,1.8514312559572472,window_min,3.984738890303497,15,False,False,0,0,0.202,0.012,True,1.2951913610160526
std_gp,25,6,1CrISe-1,1.5964753370326874,window_min,3.984738890303497,16,False,False,0,0,0.184,0.01,True,1.2951913610160526
std_gp,25,7,1CoLiAs2Se6-1,1.1750807641093295,window_min,3.984738890303497,17,False,False,0,0,0.182,0.008,True,1.1750807641093295
std_gp,25,8,1CoLiP2Se6-1,2.003765085054899,window_min,3.984738890303497,18,False,False,0,0,0.175,0.011,True,1.1750807641093295
std_gp,25,9,4AsPdS-1,1.5013790224627739,window_min,3.984738890303497,19,False,False,0,0,0.174,0.011,True,1.1750807641093295
std_gp,25,10,4PPdSe-1,1.9628098912174876,window_min,3.984738890303497,20,False,False,0,0,0.178,0.011,True,1.1750807641093295
std_gp,25,11,4AsPtS-1,2.0613638503333185,window_min,3.984738890303497,21,False,False,0,0,0.207,0.008,True,1.1750807641093295
std_gp,25,12,4AsPdTe-1,0.9672526925928375,window_min,3.984738890303497,22,False,False,0,0,0.177,0.01,True,0.9672526925928375
std_gp,25,13,4AsNiS-1,1.5072975516923708,window_min,3.984738890303497,23,False,False,0,0,0.178,0.011,True,0.9672526925928375
std_gp,25,14,4NiPSe-1,2.0206359517639365,window_min,3.984738890303497,24,False,False,0,0,0.182,0.01,True,0.9672526925928375
std_gp,25,15,1NiPdS4-1,1.152815371758458,window_min,3.984738890303497,25,False,False,0,0,0.195,0.009,True,0.9672526925928375
std_gp,25,16,1NiPd3Se8-1,0.7018304824077519,window_min,3.984738890303497,26,True,False,1,0,0.182,0.01,True,0.7018304824077519
std_gp,25,17,2NiTeS3-1,1.566844270911516,window_min,3.984738890303497,27,False,False,1,0,0.194,0.01,True,0.7018304824077519
std_gp,25,18,2PdTeS3-1,1.8177466141329617,window_min,3.984738890303497,28,False,False,1,0,0.229,0.011,True,0.7018304824077519
std_gp,25,19,1AgMoBr4-1,2.16597928261703,window_min,3.984738890303497,29,False,False,1,0,0.222,0.011,True,0.7018304824077519
