method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
random,29,21,1TeTa3Cl7-1,1.5099187173889703,random,6.384806224215836,31,False,False,0,1,0.0,0.0,True,1.0219868950032727
random,29,22,1ONb3Cl7-1,1.5940492335372576,random,6.384806224215836,32,False,False,0,1,0.0,0.0,True,1.0219868950032727
random,29,23,1BrClCa2S2-1,3.809779240173601,random,6.384806224215836,33,False,False,0,1,0.0,0.0,False,1.0219868950032727
random,29,24,2IrO-2,0.230399132387766,random,6.384806224215836,34,False,False,0,1,0.0,0.0,False,1.0219868950032727
random,29,25,2BiPO4-1,4.96949337906136,random,6.384806224215836,35,False,True,0,2,0.0,0.0,False,1.0219868950032727
random,29,26,2ClIn-5,2.9968923719089773,random,6.384806224215836,36,False,False,0,2,0.0,0.0,True,1.0219868950032727
random,29,27,1ONb3Br7-1,1.441231985649396,random,6.384806224215836,37,False,False,0,2,0.0,0.0,True,1.0219868950032727
random,29,28,2SrSb2O4-1,4.358141008303635,random,6.384806224215836,38,False,False,0,2,0.0,0.0,False,1.0219868950032727
random,29,29,2IIrTe-2,1.6712175117969268,random,6.384806224215836,39,False,False,0,2,0.0,0.0,True,1.0219868950032727
random,29,30,1BrSbSe-2,2.0365128992788732,random,6.384806224215836,40,False,False,0,2,0.0,0.0,True,1.0219868950032727
random,29,31,2CuSe-4,1.1163487227355335,random,6.384806224215836,41,False,False,0,2,0.0,0.0,True,1.0219868950032727
random,29,32,2AsTlO3-1,4.437809362625437,random,6.384806224215836,42,False,False,0,2,0.0,0.0,False,1.0219868950032727
random,29,33,2SrBi2O4-1,4.03757326156073,random,6.384806224215836,43,False,False,0,2,0.0,0.0,False,1.0219868950032727
random,29,34,1OSn-1,2.2178571229664494,random,6.384806224215836,44,False,False,0,2,0.0,0.0,True,1.0219868950032727
random,29,35,1HgS-1,0.7236707407317446,random,6.384806224215836,45,True,False,1,2,0.0,0.0,True,0.7236707407317446
random,29,36,1HfO2-3,3.725815645985811,random,6.384806224215836,46,False,False,1,2,0.0,0.0,False,0.7236707407317446
random,29,37,2BrCaH-1,5.5311854491140044,random,6.384806224215836,47,False,True,1,3,0.0,0.0,False,0.7236707407317446
random,29,38,1MoSTe-1,1.5852268171829027,random,6.384806224215836,48,False,False,1,3,0.0,0.0,True,0.7236707407317446
random,29,39,2GaHSeO4-1,5.796265807518722,random,6.384806224215836,49,False,True,1,4,0.0,0.0,False,0.7236707407317446
random,29,40,1BrHf2S2Cl3-1,3.424408247190213,random,6.384806224215836,50,False,False,1,4,0.0,0.0,False,0.7236707407317446
random,29,41,2AlO-1,1.8491787800599426,random,6.384806224215836,51,False,False,1,4,0.0,0.0,True,0.7236707407317446
random,29,42,2CaFI-1,5.208879312061292,random,6.384806224215836,52,False,True,1,5,0.0,0.0,False,0.7236707407317446
random,29,43,1ZrTi3Te8-1,0.7224235271535047,random,6.384806224215836,53,True,False,2,5,0.0,0.0,True,0.7224235271535047
random,29,44,1TiO2-3,3.4468951600103903,random,6.384806224215836,54,False,False,2,5,0.0,0.0,False,0.7224235271535047
random,29,45,1ClIV-1,3.5370122177912595,random,6.384806224215836,55,False,False,2,5,0.0,0.0,False,0.7224235271535047
random,29,46,1RuCl2-3,0.9078805846875635,random,6.384806224215836,56,False,False,2,5,0.0,0.0,True,0.7224235271535047
random,29,47,1IRhSe-1,1.4253816188724806,random,6.384806224215836,57,False,False,2,5,0.0,0.0,True,0.7224235271535047
random,29,48,1CrTe2-2,0.8687082803736172,random,6.384806224215836,58,True,False,3,5,0.0,0.0,True,0.7224235271535047
random,29,49,2HNa3S5-1,3.3750605497426136,random,6.384806224215836,59,False,False,3,5,0.0,0.0,False,0.7224235271535047
random,29,50,1PtSSe-1,2.0165227332104303,random,6.384806224215836,60,False,False,3,5,0.0,0.0,True,0.7224235271535047
random,29,51,1SI2Pb2-1,1.5668861583106992,random,6.384806224215836,61,False,False,3,5,0.0,0.0,True,0.7224235271535047
random,29,52,1HfZnF6-1,8.572742466226543,random,8.572742466226543,62,False,True,3,6,0.0,0.0,False,0.7224235271535047
random,29,53,1WCu2Se4-1,2.444428393660289,random,8.572742466226543,63,False,False,3,6,0.0,0.0,True,0.7224235271535047
random,29,54,1BaCl2-2,6.098517424967267,random,8.572742466226543,64,False,True,3,7,0.0,0.0,False,0.7224235271535047
random,29,55,1BrISCd2-1,1.7154116662169758,random,8.572742466226543,65,False,False,3,7,0.0,0.0,True,0.7224235271535047
random,29,56,2NOOsRbCl5-1,1.7507760965245507,random,8.572742466226543,66,False,False,3,7,0.0,0.0,True,0.7224235271535047
random,29,57,1STa3Br7-1,1.5103380807282525,random,8.572742466226543,67,False,False,3,7,0.0,0.0,True,0.7224235271535047
random,29,58,1AlAs-1,2.028016480457723,random,8.572742466226543,68,False,False,3,7,0.0,0.0,True,0.7224235271535047
random,29,59,2AgBr-3,3.0915123928650945,random,8.572742466226543,69,False,False,3,7,0.0,0.0,False,0.7224235271535047
random,29,60,2BaFI-1,4.906596916370807,random,8.572742466226543,70,False,False,3,7,0.0,0.0,False,0.7224235271535047
random,29,61,2KNORuF5-1,3.0892892169752972,random,8.572742466226543,71,False,False,3,7,0.0,0.0,False,0.7224235271535047
random,29,62,2HTeLi3S4-1,2.992020082294654,random,8.572742466226543,72,False,False,3,7,0.0,0.0,True,0.7224235271535047
random,29,63,2TiO2-1,5.342124276048439,random,8.572742466226543,73,False,True,3,8,0.0,0.0,False,0.7224235271535047
random,29,64,2FIrSe-1,2.17161220650661,random,8.572742466226543,74,False,False,3,8,0.0,0.0,True,0.7224235271535047
random,29,65,1TeTa3I7-1,1.2234316694925294,random,8.572742466226543,75,False,False,3,8,0.0,0.0,True,0.7224235271535047
