method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
std_gp,4,1,1STa3F7-1,1.7987013928879922,window_min,3.270753997662524,11,False,False,0,0,0.224,0.009,True,1.7987013928879922
std_gp,4,2,1TeTa3F7-1,1.7023642692006082,window_min,3.270753997662524,12,False,False,0,0,0.166,0.01,True,1.7023642692006082
std_gp,4,3,1AgCrP2Se6-1,1.788781534497054,window_min,3.270753997662524,13,False,False,0,0,0.193,0.077,True,1.7023642692006082
std_gp,4,4,1BrClTi-1,1.2967061125103756,window_min,3.270753997662524,14,False,False,0,0,0.228,0.01,True,1.2967061125103756
std_gp,4,5,1TiCl2-1,1.39546825384936,window_min,3.270753997662524,15,False,False,0,0,0.186,0.03,True,1.2967061125103756
std_gp,4,6,1BrClZr-1,1.3965369607312437,window_min,3.270753997662524,16,False,False,0,0,0.438,0.01,True,1.2967061125103756
std_gp,4,7,2ZrCl2-1,1.1605541943618207,window_min,3.270753997662524,17,False,False,0,0,0.18,0.008,True,1.1605541943618207
std_gp,4,8,1FeBr2-3,0.14545819368457158,window_min,3.270753997662524,18,False,False,0,0,0.566,0.011,False,1.1605541943618207
std_gp,4,9,1ClIZr-1,1.316612326368585,window_min,3.270753997662524,19,False,False,0,0,0.172,0.01,True,1.1605541943618207
std_gp,4,10,1ClHfI-1,1.294527101181934,window_min,3.270753997662524,20,False,False,0,0,0.17,0.012,True,1.1605541943618207
std_gp,4,11,1SeTeV-1,0.8310282583352934,window_min,3.270753997662524,21,True,False,1,0,0.175,0.011,True,0.8310282583352934
std_gp,4,12,1ClITi-1,1.1874779541570317,window_min,3.270753997662524,22,False,False,1,0,0.348,0.011,True,0.8310282583352934
std_gp,4,13,1VTe2-1,0.8540299704223102,window_min,3.270753997662524,23,True,False,2,0,0.219,0.01,True,0.8310282583352934
std_gp,4,14,1ClScTe-1,1.8070105240278058,window_min,3.270753997662524,24,False,False,2,0,0.215,0.011,True,0.8310282583352934
std_gp,4,15,1BrClHf-1,1.3609333545677158,window_min,3.270753997662524,25,False,False,2,0,0.253,0.014,True,0.8310282583352934
std_gp,4,16,1TeNb3Cl7-1,1.5415799528527554,window_min,3.270753997662524,26,False,False,2,0,0.341,0.011,True,0.8310282583352934
std_gp,4,17,2NbOI2-1,1.8448352432935295,window_min,3.270753997662524,27,False,False,2,0,0.214,0.011,True,0.8310282583352934
std_gp,4,18,1HfCl2-1,1.4708526062518574,window_min,3.270753997662524,28,False,False,2,0,0.212,0.011,True,0.8310282583352934
std_gp,4,19,1STa3I7-1,1.2954708439890104,window_min,3.270753997662524,29,False,False,2,0,0.22,0.008,True,0.8310282583352934
std_gp,4,20,1SNb3I7-1,1.2348222092168601,window_min,3.270753997662524,30,False,False,2,0,0.227,0.012,True,0.8310282583352934
std_gp,4,21,1BrITi-1,1.0371138577924013,window_min,3.270753997662524,31,False,False,2,0,0.235,0.011,True,0.8310282583352934
std_gp,4,22,1TiI2-2,0.828403365678688,window_min,3.270753997662524,32,True,False,3,0,0.219,0.011,True,0.828403365678688
std_gp,4,23,1TiBr2-1,1.1656128489243553,window_min,3.270753997662524,33,False,False,3,0,0.254,0.009,True,0.828403365678688
