method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_frozen,11,1,1SeSn-1,2.7880554455028292,window_min,3.5130988612781677,11,False,False,0,0,0.235,0.011,True,2.7880554455028292
dkl_frozen,11,2,2ClMnSbS2-2,1.2421457829290659,window_min,3.5130988612781677,12,False,False,0,0,0.225,0.011,True,1.2421457829290659
dkl_frozen,11,3,4AsPtS-1,2.0613638503333185,window_min,3.5130988612781677,13,False,False,0,0,0.212,0.01,True,1.2421457829290659
dkl_frozen,11,4,1MoAu2S4-1,1.6209088313336246,window_min,3.5130988612781677,14,False,False,0,0,0.214,0.011,True,1.2421457829290659
dkl_frozen,11,5,1WAu2S4-1,1.826932911747066,window_min,3.5130988612781677,15,False,False,0,0,0.235,0.01,True,1.2421457829290659
dkl_frozen,11,6,1AgMoBr4-1,2.16597928261703,window_min,3.5130988612781677,16,False,False,0,0,0.33,0.01,True,1.2421457829290659
dkl_frozen,11,7,4AsPdS-1,1.5013790224627739,window_min,3.5130988612781677,17,False,False,0,0,0.259,0.009,True,1.2421457829290659
dkl_frozen,11,8,2AuSe-1,1.5613581775291938,window_min,3.5130988612781677,18,False,False,0,0,0.219,0.01,True,1.2421457829290659
dkl_frozen,11,9,2PtTeS3-1,1.7309728435120988,window_min,3.5130988612781677,19,False,False,0,0,0.211,0.011,True,1.2421457829290659
dkl_frozen,11,10,2AgI-2,2.921885453642047,window_min,3.5130988612781677,20,False,False,0,0,0.215,0.01,True,1.2421457829290659
dkl_frozen,11,11,1BiClS-2,2.2714109419767974,window_min,3.5130988612781677,21,False,False,0,0,0.221,0.009,True,1.2421457829290659
dkl_frozen,11,12,2PdTeS3-1,1.8177466141329617,window_min,3.5130988612781677,22,False,False,0,0,0.225,0.011,True,1.2421457829290659
dkl_frozen,11,13,1MoAu2Se4-1,1.2469096988896795,window_min,3.5130988612781677,23,False,False,0,0,0.201,0.01,True,1.2421457829290659
dkl_frozen,11,14,1MoAu2Te4-1,0.6769020187158932,window_min,3.5130988612781677,24,False,False,0,0,0.174,0.01,False,1.2421457829290659
dkl_frozen,11,15,1WAu2Te4-1,0.7924759567837498,window_min,3.5130988612781677,25,True,False,1,0,0.172,0.008,True,0.7924759567837498
dkl_frozen,11,16,4AsPdTe-1,0.9672526925928375,window_min,3.5130988612781677,26,False,False,1,0,0.184,0.01,True,0.7924759567837498
dkl_frozen,11,17,4AsPdSe-1,1.28253200766925,window_min,3.5130988612781677,27,False,False,1,0,0.177,0.01,True,0.7924759567837498
dkl_frozen,11,18,1WAu2Se4-1,1.4150633983018333,window_min,3.5130988612781677,28,False,False,1,0,0.201,0.012,True,0.7924759567837498
dkl_frozen,11,19,2AgSe-1,1.1786742925781897,window_min,3.5130988612781677,29,False,False,1,0,0.183,0.057,True,0.7924759567837498
dkl_frozen,11,20,2AgTe-3,0.7557647052840255,window_min,3.5130988612781677,30,True,False,2,0,0.253,0.01,True,0.7557647052840255
dkl_frozen,11,21,2AgS-1,1.5571749165959718,window_min,3.5130988612781677,31,False,False,2,0,0.184,0.01,True,0.7557647052840255
dkl_frozen,11,22,2SV-4,0.6417681651128815,window_min,3.5130988612781677,32,False,False,2,0,0.181,0.01,False,0.7557647052840255
dkl_frozen,11,23,1WAg2Te4-1,1.3181665243973435,window_min,3.5130988612781677,33,False,False,2,0,0.223,0.008,True,0.7557647052840255
dkl_frozen,11,24,1WCu2Te4-1,1.4881013279919357,window_min,3.5130988612781677,34,False,False,2,0,0.217,0.01,True,0.7557647052840255
dkl_frozen,11,25,1MoCu2Te4-1,1.229958084735783,window_min,3.5130988612781677,35,False,False,2,0,0.181,0.014,True,0.7557647052840255
dkl_frozen,11,26,2CuSe-4,1.1163487227355335,window_min,3.5130988612781677,36,False,False,2,0,0.179,0.011,True,0.7557647052840255
dkl_frozen,11,27,2AgTe-2,0.24224417299917733,window_min,3.5130988612781677,37,False,False,2,0,0.184,0.008,False,0.7557647052840255
dkl_frozen,11,28,1PdSe2-2,0.26618658711515264,window_min,3.5130988612781677,38,False,False,2,0,0.242,0.01,False,0.7557647052840255
dkl_frozen,11,29,4PPdS-1,2.0904344386127454,window_min,3.5130988612781677,39,False,False,2,0,0.245,0.011,True,0.7557647052840255
dkl_frozen,11,30,4PPdSe-1,1.9628098912174876,window_min,3.5130988612781677,40,False,False,2,0,0.237,0.012,True,0.7557647052840255
dkl_frozen,11,31,1WCu2S4-1,2.994111191347562,window_min,3.5130988612781677,41,False,False,2,0,0.232,0.01,True,0.7557647052840255
dkl_frozen,11,32,1AuInCl2S2-1,2.584399174383482,window_min,3.5130988612781677,42,False,False,2,0,0.243,0.012,True,0.7557647052840255
dkl_frozen,11,33,1WAg2S4-1,2.4823211691560516,window_min,3.5130988612781677,43,False,False,2,0,0.238,0.011,True,0.7557647052840255
dkl_frozen,11,34,4TaS3-1,0.8230521829856294,window_min,3.5130988612781677,44,True,False,3,0,0.239,0.012,True,0.7557647052840255
dkl_frozen,11,35,2SNi2Se3-1,0.44012824127832584,window_min,3.5130988612781677,45,False,False,3,0,0.241,0.009,False,0.7557647052840255
dkl_frozen,11,36,1CoNaAs2Se6-1,1.2951913610160526,window_min,3.5130988612781677,46,False,False,3,0,0.224,0.011,True,0.7557647052840255
dkl_frozen,11,37,1AsClSe-2,2.370546651333197,window_min,3.5130988612781677,47,False,False,3,0,0.228,0.011,True,0.7557647052840255
dkl_frozen,11,38,1Se3Ni4S5-1,0.6101885534221245,window_min,3.5130988612781677,48,False,False,3,0,0.226,0.011,False,0.7557647052840255
dkl_frozen,11,39,2BrRhSe-1,2.1396173896965265,window_min,3.5130988612781677,49,False,False,3,0,0.231,0.008,True,0.7557647052840255
dkl_frozen,11,40,2FRhTe-1,2.1147648284943856,window_min,3.5130988612781677,50,False,False,3,0,0.228,0.01,True,0.7557647052840255
dkl_frozen,11,41,2ClRhS-1,2.2699064183552333,window_min,3.5130988612781677,51,False,False,3,0,0.239,0.011,True,0.7557647052840255
