method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_finetune,28,1,1SeTa3F7-1,1.7348175449270067,window_min,4.344091830424737,11,False,False,0,0,0.888,0.004,True,1.7348175449270067
dkl_finetune,28,2,2CuF-2,0.47672381934064756,window_min,4.344091830424737,12,False,False,0,0,0.107,0.005,False,1.7348175449270067
dkl_finetune,28,3,1SeNb3Cl7-1,1.6009981129498274,window_min,4.344091830424737,13,False,False,0,0,0.117,0.004,True,1.6009981129498274
dkl_finetune,28,4,1GeBr2-2,3.3326328071259814,window_min,4.344091830424737,14,False,False,0,0,0.112,0.004,False,1.6009981129498274
dkl_finetune,28,5,1STa3Br7-1,1.5103380807282525,window_min,4.344091830424737,15,False,False,0,0,0.119,0.004,True,1.5103380807282525
dkl_finetune,28,6,1TeTa3Br7-1,1.3967795614391882,window_min,4.344091830424737,16,False,False,0,0,0.998,0.005,True,1.3967795614391882
dkl_finetune,28,7,1SeTa3Br7-1,1.4519711167004132,window_min,4.344091830424737,17,False,False,0,0,0.116,0.004,True,1.3967795614391882
dkl_finetune,28,8,1ONb3Br7-1,1.441231985649396,window_min,4.344091830424737,18,False,False,0,0,0.113,0.004,True,1.3967795614391882
dkl_finetune,28,9,1WAu2S4-1,1.826932911747066,window_min,4.344091830424737,19,False,False,0,0,0.115,0.004,True,1.3967795614391882
dkl_finetune,28,10,4AsPdTe-1,0.9672526925928375,window_min,4.344091830424737,20,False,False,0,0,0.115,0.004,True,0.9672526925928375
dkl_finetune,28,11,1TeNb3Br7-1,1.4364570546624522,window_min,4.344091830424737,21,False,False,0,0,1.012,0.006,True,0.9672526925928375
dkl_finetune,28,12,1Nb3Br8-1,0.9852209823288005,window_min,4.344091830424737,22,False,False,0,0,0.124,0.005,True,0.9672526925928375
dkl_finetune,28,13,1SeNb3Br7-1,1.4766633953519066,window_min,4.344091830424737,23,False,False,0,0,0.116,0.007,True,0.9672526925928375
dkl_finetune,28,14,1ONb3I7-1,0.951918924590768,window_min,4.344091830424737,24,False,False,0,0,0.117,0.004,True,0.951918924590768
dkl_finetune,28,15,1Ta3I8-1,0.6940606844149297,window_min,4.344091830424737,25,False,False,0,0,0.139,0.005,False,0.951918924590768
dkl_finetune,28,16,1HfMnI6-1,2.7875769615672352,window_min,4.344091830424737,26,False,False,0,0,0.994,0.005,True,0.951918924590768
dkl_finetune,28,17,1MoCu2Te4-1,1.229958084735783,window_min,4.344091830424737,27,False,False,0,0,0.12,0.004,True,0.951918924590768
dkl_finetune,28,18,4PPdSe-1,1.9628098912174876,window_min,4.344091830424737,28,False,False,0,0,0.105,0.004,True,0.951918924590768
dkl_finetune,28,19,1ScI2-2,0.572694814457046,window_min,4.344091830424737,29,False,False,0,0,0.106,0.004,False,0.951918924590768
dkl_finetune,28,20,1WCu2Te4-1,1.4881013279919357,window_min,4.344091830424737,30,False,False,0,0,0.107,0.004,True,0.951918924590768
dkl_finetune,28,21,4AsPdS-1,1.5013790224627739,window_min,4.344091830424737,31,False,False,0,0,0.918,0.004,True,0.951918924590768
dkl_finetune,28,22,2SSc-4,0.9813748660007645,window_min,4.344091830424737,32,False,False,0,0,0.106,0.004,True,0.951918924590768
dkl_finetune,28,23,1AsISe-1,1.6849279007105276,window_min,4.344091830424737,33,False,False,0,0,0.106,0.004,True,0.951918924590768
dkl_finetune,28,24,4AsPdSe-1,1.28253200766925,window_min,4.344091830424737,34,False,False,0,0,0.108,0.004,True,0.951918924590768
dkl_finetune,28,25,1CdCl2N2C4H4-1,3.619069662729009,window_min,4.344091830424737,35,False,False,0,0,0.107,0.004,False,0.951918924590768
dkl_finetune,28,26,4AuI2-1,0.8802399537531622,window_min,4.344091830424737,36,True,False,1,0,0.893,0.004,True,0.8802399537531622
dkl_finetune,28,27,1ScCl2-1,0.7357934650845026,window_min,4.344091830424737,37,True,False,2,0,0.101,0.004,True,0.7357934650845026
dkl_finetune,28,28,2AuTe-3,0.07836051975503344,window_min,4.344091830424737,38,False,False,2,0,0.098,0.004,False,0.7357934650845026
dkl_finetune,28,29,2AuSe-1,1.5613581775291938,window_min,4.344091830424737,39,False,False,2,0,0.101,0.004,True,0.7357934650845026
dkl_finetune,28,30,2AuS-1,2.010075119298491,window_min,4.344091830424737,40,False,False,2,0,0.1,0.004,True,0.7357934650845026
dkl_finetune,28,31,1ClScTe-1,1.8070105240278058,window_min,4.344091830424737,41,False,False,2,0,0.894,0.004,True,0.7357934650845026
dkl_finetune,28,32,1AsBrTe-2,1.6619041756764845,window_min,4.344091830424737,42,False,False,2,0,0.109,0.004,True,0.7357934650845026
dkl_finetune,28,33,1AsITe-2,0.8722104485250638,window_min,4.344091830424737,43,True,False,3,0,0.103,0.004,True,0.7357934650845026
dkl_finetune,28,34,1STa3I7-1,1.2954708439890104,window_min,4.344091830424737,44,False,False,3,0,0.111,0.004,True,0.7357934650845026
dkl_finetune,28,35,1SeTa3I7-1,1.2555565624464904,window_min,4.344091830424737,45,False,False,3,0,0.103,0.004,True,0.7357934650845026
dkl_finetune,28,36,1SNb3I7-1,1.2348222092168601,window_min,4.344091830424737,46,False,False,3,0,0.902,0.004,True,0.7357934650845026
dkl_finetune,28,37,1TeTa3I7-1,1.2234316694925294,window_min,4.344091830424737,47,False,False,3,0,0.099,0.004,True,0.7357934650845026
dkl_finetune,28,38,1InSb-1,0.9447311585024376,window_min,4.344091830424737,48,False,False,3,0,0.097,0.004,True,0.7357934650845026
dkl_finetune,28,39,1TeNb3I7-1,1.2414712582097938,window_min,4.344091830424737,49,False,False,3,0,0.096,0.004,True,0.7357934650845026
dkl_finetune,28,40,2CuSe-4,1.1163487227355335,window_min,4.344091830424737,50,False,False,3,0,0.109,0.004,True,0.7357934650845026
dkl_finetune,28,41,1Nb3I8-1,0.8244707741422819,window_min,4.344091830424737,51,True,False,4,0,0.904,0.004,True,0.7357934650845026
dkl_finetune,28,42,1STeIn2-1,1.1412458909933512,window_min,4.344091830424737,52,False,False,4,0,0.101,0.004,True,0.7357934650845026
dkl_finetune,28,43,1GaInTe2-1,1.531791264501281,window_min,4.344091830424737,53,False,False,4,0,0.098,0.004,True,0.7357934650845026
dkl_finetune,28,44,1ScBr2-1,0.7566711317211567,window_min,4.344091830424737,54,True,False,5,0,0.099,0.004,True,0.7357934650845026
dkl_finetune,28,45,1AsClTe-2,1.8240499227720575,window_min,4.344091830424737,55,False,False,5,0,0.116,0.004,True,0.7357934650845026
dkl_finetune,28,46,2CsF-1,6.0586074735185305,window_min,6.0586074735185305,56,False,True,5,1,0.929,0.004,False,0.7357934650845026
dkl_finetune,28,47,2AuCl-4,0.7768962385689107,window_min,6.0586074735185305,57,True,False,6,1,0.1,0.004,True,0.7357934650845026
dkl_finetune,28,48,2NbOI2-1,1.8448352432935295,window_min,6.0586074735185305,58,False,False,6,1,0.102,0.004,True,0.7357934650845026
dkl_finetune,28,49,1AuInF4-1,2.1062605165932977,window_min,6.0586074735185305,59,False,False,6,1,0.102,0.004,True,0.7357934650845026
dkl_finetune,28,50,1BrClS4I6In8-1,1.9647256397442923,window_min,6.0586074735185305,60,False,False,6,1,0.104,0.004,True,0.7357934650845026
dkl_finetune,28,51,2InTe-1,1.8116609058408257,window_min,6.0586074735185305,61,False,False,6,1,0.935,0.004,True,0.7357934650845026
dkl_finetune,28,52,2BiIn-1,0.13783344806868847,window_min,6.0586074735185305,62,False,False,6,1,0.107,0.004,False,0.7357934650845026
dkl_finetune,28,53,1ScSe2-2,1.4899661505608714,window_min,6.0586074735185305,63,False,False,6,1,0.1,0.004,True,0.7357934650845026
