method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
std_gp,24,1,2NOOsRbF5-1,2.8644533007455135,window_min,5.3628804018511484,11,False,False,0,0,0.215,0.011,True,2.8644533007455135
std_gp,24,2,1SeNb3Cl7-1,1.6009981129498274,window_min,5.3628804018511484,12,False,False,0,0,0.226,0.011,True,1.6009981129498274
std_gp,24,3,1CrW3Se8-1,1.332864213876784,window_min,5.3628804018511484,13,False,False,0,0,0.321,0.01,True,1.332864213876784
std_gp,24,4,1AsITe-2,0.8722104485250638,window_min,5.3628804018511484,14,True,False,1,0,0.215,0.02,True,0.8722104485250638
std_gp,24,5,1ISbSe-2,1.59160343166634,window_min,5.3628804018511484,15,False,False,1,0,0.286,0.011,True,0.8722104485250638
std_gp,24,6,1AsBrTe-2,1.6619041756764845,window_min,5.3628804018511484,16,False,False,1,0,0.228,0.011,True,0.8722104485250638
std_gp,24,7,1AsITe-1,1.5024923748158407,window_min,5.3628804018511484,17,False,False,1,0,0.254,0.009,True,0.8722104485250638
std_gp,24,8,1TeNb3Cl7-1,1.5415799528527554,window_min,5.3628804018511484,18,False,False,1,0,0.251,0.012,True,0.8722104485250638
std_gp,24,9,1NiPdS4-1,1.152815371758458,window_min,5.3628804018511484,19,False,False,1,0,0.219,0.011,True,0.8722104485250638
std_gp,24,10,4AsPdS-1,1.5013790224627739,window_min,5.3628804018511484,20,False,False,1,0,0.243,0.012,True,0.8722104485250638
std_gp,24,11,2RuS2-1,1.5833182530472873,window_min,5.3628804018511484,21,False,False,1,0,0.218,0.009,True,0.8722104485250638
std_gp,24,12,2BrRhS-2,2.135486147220739,window_min,5.3628804018511484,22,False,False,1,0,0.266,0.011,True,0.8722104485250638
std_gp,24,13,2AgCl-7,3.4617874740319556,window_min,5.3628804018511484,23,False,False,1,0,0.214,0.012,False,0.8722104485250638
std_gp,24,14,4PPdS-1,2.0904344386127454,window_min,5.3628804018511484,24,False,False,1,0,0.248,0.012,True,0.8722104485250638
std_gp,24,15,1MoW3Se8-1,1.7486238144791284,window_min,5.3628804018511484,25,False,False,1,0,0.233,0.01,True,0.8722104485250638
std_gp,24,16,1SNb3Br7-1,1.5247256339292838,window_min,5.3628804018511484,26,False,False,1,0,0.224,0.012,True,0.8722104485250638
std_gp,24,17,2InS2-3,1.2415617971997308,window_min,5.3628804018511484,27,False,False,1,0,0.213,0.011,True,0.8722104485250638
std_gp,24,18,2AgS-1,1.5571749165959718,window_min,5.3628804018511484,28,False,False,1,0,0.221,0.011,True,0.8722104485250638
std_gp,24,19,1SNb3I7-1,1.2348222092168601,window_min,5.3628804018511484,29,False,False,1,0,0.243,0.01,True,0.8722104485250638
std_gp,24,20,1AgScP2Se6-1,2.7754717110836995,window_min,5.3628804018511484,30,False,False,1,0,0.23,0.011,True,0.8722104485250638
std_gp,24,21,1AgGaP2Se6-1,1.6935745501713457,window_min,5.3628804018511484,31,False,False,1,0,0.246,0.011,True,0.8722104485250638
std_gp,24,22,1AgAlAs2Se6-1,1.5766849945499355,window_min,5.3628804018511484,32,False,False,1,0,0.226,0.011,True,0.8722104485250638
std_gp,24,23,4AsPdSe-1,1.28253200766925,window_min,5.3628804018511484,33,False,False,1,0,0.232,0.009,True,0.8722104485250638
std_gp,24,24,1NiPd3Se8-1,0.7018304824077519,window_min,5.3628804018511484,34,True,False,2,0,0.241,0.012,True,0.7018304824077519
std_gp,24,25,1AsIS-2,0.8103816990398838,window_min,5.3628804018511484,35,True,False,3,0,0.24,0.011,True,0.7018304824077519
std_gp,24,26,2AgSe-1,1.1786742925781897,window_min,5.3628804018511484,36,False,False,3,0,0.24,0.014,True,0.7018304824077519
std_gp,24,27,4AsPdTe-1,0.9672526925928375,window_min,5.3628804018511484,37,False,False,3,0,0.297,0.01,True,0.7018304824077519
std_gp,24,28,1AgAlP2Te6-1,1.0646870790154581,window_min,5.3628804018511484,38,False,False,3,0,0.266,0.01,True,0.7018304824077519
std_gp,24,29,2RuSe2-1,1.5952369559102693,window_min,5.3628804018511484,39,False,False,3,0,0.222,0.01,True,0.7018304824077519
std_gp,24,30,2RuTe2-1,1.0714100934225907,window_min,5.3628804018511484,40,False,False,3,0,0.227,0.011,True,0.7018304824077519
std_gp,24,31,1ONb3Br7-1,1.441231985649396,window_min,5.3628804018511484,41,False,False,3,0,0.249,0.008,True,0.7018304824077519
std_gp,24,32,1ONb3I7-1,0.951918924590768,window_min,5.3628804018511484,42,False,False,3,0,0.196,0.012,True,0.7018304824077519
std_gp,24,33,1HfTi3Te8-1,0.7235082084824541,window_min,5.3628804018511484,43,True,False,4,0,0.196,0.008,True,0.7018304824077519
std_gp,24,34,2HfTiTe4-1,0.6924170866692316,window_min,5.3628804018511484,44,False,False,4,0,0.206,0.009,False,0.7018304824077519
