method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_finetune,0,1,1MoCu2Te4-1,1.229958084735783,window_min,5.635495958121257,11,False,False,0,0,1.834,0.011,True,1.229958084735783
dkl_finetune,0,2,1WAu2Te4-1,0.7924759567837498,window_min,5.635495958121257,12,True,False,1,0,0.178,0.006,True,0.7924759567837498
dkl_finetune,0,3,1BiIS-1,1.4739739789524404,window_min,5.635495958121257,13,False,False,1,0,0.174,0.006,True,0.7924759567837498
dkl_finetune,0,4,1BiITe-1,0.9287877152560153,window_min,5.635495958121257,14,False,False,1,0,0.178,0.006,True,0.7924759567837498
dkl_finetune,0,5,1PbS-1,2.593275297275394,window_min,5.635495958121257,15,False,False,1,0,0.132,0.005,True,0.7924759567837498
dkl_finetune,0,6,1MoAu2Te4-1,0.6769020187158932,window_min,5.635495958121257,16,False,False,1,0,1.401,0.006,False,0.7924759567837498
dkl_finetune,0,7,1IIrTe-1,1.8211292600369704,window_min,5.635495958121257,17,False,False,1,0,0.178,0.006,True,0.7924759567837498
dkl_finetune,0,8,2OsTe2-1,1.3789607924123017,window_min,5.635495958121257,18,False,False,1,0,0.183,0.006,True,0.7924759567837498
dkl_finetune,0,9,1CrMo3Te8-1,1.104671749703559,window_min,5.635495958121257,19,False,False,1,0,0.179,0.007,True,0.7924759567837498
dkl_finetune,0,10,2RuTe2-1,1.0714100934225907,window_min,5.635495958121257,20,False,False,1,0,0.192,0.006,True,0.7924759567837498
dkl_finetune,0,11,2BiIn-1,0.13783344806868847,window_min,5.635495958121257,21,False,False,1,0,1.369,0.006,False,0.7924759567837498
dkl_finetune,0,12,1BiISe-2,1.189211344795383,window_min,5.635495958121257,22,False,False,1,0,0.153,0.006,True,0.7924759567837498
dkl_finetune,0,13,2MoWTe4-1,1.27869337420857,window_min,5.635495958121257,23,False,False,1,0,0.155,0.006,True,0.7924759567837498
dkl_finetune,0,14,1WAu2Se4-1,1.4150633983018333,window_min,5.635495958121257,24,False,False,1,0,0.154,0.006,True,0.7924759567837498
dkl_finetune,0,15,2PbTe-3,0.3851114075572808,window_min,5.635495958121257,25,False,False,1,0,0.152,0.006,False,0.7924759567837498
dkl_finetune,0,16,2AuSe-1,1.5613581775291938,window_min,5.635495958121257,26,False,False,1,0,1.505,0.006,True,0.7924759567837498
dkl_finetune,0,17,2BrTl-3,3.2136627320891895,window_min,5.635495958121257,27,False,False,1,0,0.185,0.006,False,0.7924759567837498
dkl_finetune,0,18,1WMo3Te8-1,1.3263473006179833,window_min,5.635495958121257,28,False,False,1,0,0.181,0.006,True,0.7924759567837498
dkl_finetune,0,19,1MoTe2-1,1.369604108877922,window_min,5.635495958121257,29,False,False,1,0,0.182,0.006,True,0.7924759567837498
dkl_finetune,0,20,2AuTe-3,0.07836051975503344,window_min,5.635495958121257,30,False,False,1,0,0.194,0.006,False,0.7924759567837498
dkl_finetune,0,21,1ISbTe-2,1.4422406526984886,window_min,5.635495958121257,31,False,False,1,0,1.65,0.006,True,0.7924759567837498
dkl_finetune,0,22,2AuCl-4,0.7768962385689107,window_min,5.635495958121257,32,True,False,2,0,0.195,0.007,True,0.7768962385689107
dkl_finetune,0,23,1MoAu2O4-2,4.110435664334385,window_min,5.635495958121257,33,False,False,2,0,0.186,0.006,False,0.7768962385689107
dkl_finetune,0,24,4AuI2-1,0.8802399537531622,window_min,5.635495958121257,34,True,False,3,0,0.188,0.006,True,0.7768962385689107
dkl_finetune,0,25,1ISbTe-1,1.3216126528129446,window_min,5.635495958121257,35,False,False,3,0,0.183,0.006,True,0.7768962385689107
