method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
std_gp,1,1,1BiFS-1,2.255408567311418,window_min,3.744738852252379,11,False,False,0,0,0.321,0.015,True,2.255408567311418
std_gp,1,2,1ClITi-1,1.1874779541570317,window_min,3.744738852252379,12,False,False,0,0,0.429,0.035,True,1.1874779541570317
std_gp,1,3,1BrITi-1,1.0371138577924013,window_min,3.744738852252379,13,False,False,0,0,0.359,0.015,True,1.0371138577924013
std_gp,1,4,1BrClZr-1,1.3965369607312437,window_min,3.744738852252379,14,False,False,0,0,0.26,0.012,True,1.0371138577924013
std_gp,1,5,1BrClTi-1,1.2967061125103756,window_min,3.744738852252379,15,False,False,0,0,0.214,0.011,True,1.0371138577924013
std_gp,1,6,1BrIZr-1,1.1744651143461948,window_min,3.744738852252379,16,False,False,0,0,0.293,0.011,True,1.0371138577924013
std_gp,1,7,1TiBr2-1,1.1656128489243553,window_min,3.744738852252379,17,False,False,0,0,0.263,0.01,True,1.0371138577924013
std_gp,1,8,1ZrBr2-1,1.2763900993310338,window_min,3.744738852252379,18,False,False,0,0,0.428,0.02,True,1.0371138577924013
std_gp,1,9,2TiBr2-1,0.8173950746744714,window_min,3.744738852252379,19,True,False,1,0,0.263,0.009,True,0.8173950746744714
std_gp,1,10,2ZrBr2-1,1.1401510498029044,window_min,3.744738852252379,20,False,False,1,0,0.186,0.012,True,0.8173950746744714
std_gp,1,11,2TiCl2-1,0.9967447101065467,window_min,3.744738852252379,21,False,False,1,0,0.221,0.008,True,0.8173950746744714
std_gp,1,12,2ZrCl2-1,1.1605541943618207,window_min,3.744738852252379,22,False,False,1,0,0.193,0.014,True,0.8173950746744714
std_gp,1,13,1HfBr2-1,1.226479984244534,window_min,3.744738852252379,23,False,False,1,0,0.266,0.018,True,0.8173950746744714
std_gp,1,14,2HfBr2-1,1.3341300445482716,window_min,3.744738852252379,24,False,False,1,0,0.228,0.011,True,0.8173950746744714
