method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_frozen,24,1,1SeNb3Cl7-1,1.6009981129498274,window_min,5.3628804018511484,11,False,False,0,0,0.168,0.01,True,1.6009981129498274
dkl_frozen,24,2,1TeNb3Cl7-1,1.5415799528527554,window_min,5.3628804018511484,12,False,False,0,0,0.167,0.01,True,1.5415799528527554
dkl_frozen,24,3,1CrMo3Se8-1,1.4321898061184544,window_min,5.3628804018511484,13,False,False,0,0,0.17,0.008,True,1.4321898061184544
dkl_frozen,24,4,1AsIS-2,0.8103816990398838,window_min,5.3628804018511484,14,True,False,1,0,0.302,0.01,True,0.8103816990398838
dkl_frozen,24,5,1AsITe-2,0.8722104485250638,window_min,5.3628804018511484,15,True,False,2,0,0.171,0.009,True,0.8103816990398838
dkl_frozen,24,6,1AsBrTe-2,1.6619041756764845,window_min,5.3628804018511484,16,False,False,2,0,0.242,0.01,True,0.8103816990398838
dkl_frozen,24,7,1BrSSb-2,2.0278507130270333,window_min,5.3628804018511484,17,False,False,2,0,0.241,0.008,True,0.8103816990398838
dkl_frozen,24,8,1BiClSe-2,1.991924287584308,window_min,5.3628804018511484,18,False,False,2,0,0.176,0.01,True,0.8103816990398838
dkl_frozen,24,9,2MoWS4-1,2.0615147475903943,window_min,5.3628804018511484,19,False,False,2,0,0.171,0.009,True,0.8103816990398838
dkl_frozen,24,10,1ISSb-2,1.4550869834689912,window_min,5.3628804018511484,20,False,False,2,0,0.171,0.01,True,0.8103816990398838
dkl_frozen,24,11,2PtTeS3-1,1.7309728435120988,window_min,5.3628804018511484,21,False,False,2,0,0.17,0.008,True,0.8103816990398838
dkl_frozen,24,12,1PdZnP2Se6-1,0.795776308317634,window_min,5.3628804018511484,22,True,False,3,0,0.175,0.01,True,0.795776308317634
dkl_frozen,24,13,1AgScP2Se6-1,2.7754717110836995,window_min,5.3628804018511484,23,False,False,3,0,0.175,0.01,True,0.795776308317634
dkl_frozen,24,14,1BiClTe-2,1.1514052260022989,window_min,5.3628804018511484,24,False,False,3,0,0.173,0.01,True,0.795776308317634
dkl_frozen,24,15,1BiBrTe-2,1.1616007476813623,window_min,5.3628804018511484,25,False,False,3,0,0.193,0.008,True,0.795776308317634
dkl_frozen,24,16,1BiClS-2,2.2714109419767974,window_min,5.3628804018511484,26,False,False,3,0,0.173,0.01,True,0.795776308317634
dkl_frozen,24,17,1ISbSe-2,1.59160343166634,window_min,5.3628804018511484,27,False,False,3,0,0.179,0.01,True,0.795776308317634
dkl_frozen,24,18,1MoSe2-1,1.804162297991274,window_min,5.3628804018511484,28,False,False,3,0,0.183,0.009,True,0.795776308317634
dkl_frozen,24,19,1AgGaP2Se6-1,1.6935745501713457,window_min,5.3628804018511484,29,False,False,3,0,0.176,0.008,True,0.795776308317634
dkl_frozen,24,20,1Nb3Cl8-1,0.9119761913060551,window_min,5.3628804018511484,30,False,False,3,0,0.176,0.01,True,0.795776308317634
dkl_frozen,24,21,1CrW3Se8-1,1.332864213876784,window_min,5.3628804018511484,31,False,False,3,0,0.176,0.01,True,0.795776308317634
dkl_frozen,24,22,1AsBrS-2,2.077411206629262,window_min,5.3628804018511484,32,False,False,3,0,0.176,0.009,True,0.795776308317634
dkl_frozen,24,23,1AgInP2S6-1,2.3653077633070336,window_min,5.3628804018511484,33,False,False,3,0,0.176,0.008,True,0.795776308317634
dkl_frozen,24,24,1TeTa3Cl7-1,1.5099187173889703,window_min,5.3628804018511484,34,False,False,3,0,0.178,0.01,True,0.795776308317634
dkl_frozen,24,25,1Nb3Br8-1,0.9852209823288005,window_min,5.3628804018511484,35,False,False,3,0,0.179,0.01,True,0.795776308317634
dkl_frozen,24,26,1Ta3Br8-1,0.8214329016891746,window_min,5.3628804018511484,36,True,False,4,0,0.18,0.01,True,0.795776308317634
dkl_frozen,24,27,1TeTa3Br7-1,1.3967795614391882,window_min,5.3628804018511484,37,False,False,4,0,0.18,0.008,True,0.795776308317634
dkl_frozen,24,28,1SeTa3Br7-1,1.4519711167004132,window_min,5.3628804018511484,38,False,False,4,0,0.185,0.01,True,0.795776308317634
dkl_frozen,24,29,1TeNb3Br7-1,1.4364570546624522,window_min,5.3628804018511484,39,False,False,4,0,0.183,0.009,True,0.795776308317634
dkl_frozen,24,30,1SeNb3Br7-1,1.4766633953519066,window_min,5.3628804018511484,40,False,False,4,0,0.187,0.01,True,0.795776308317634
dkl_frozen,24,31,1STa3Br7-1,1.5103380807282525,window_min,5.3628804018511484,41,False,False,4,0,0.183,0.008,True,0.795776308317634
dkl_frozen,24,32,1SeTa3Cl7-1,1.5815420591120661,window_min,5.3628804018511484,42,False,False,4,0,0.189,0.01,True,0.795776308317634
