method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_frozen,29,1,1FeHfI6-1,2.7948742152896866,window_min,6.384806224215836,11,False,False,0,0,0.197,0.013,True,2.7948742152896866
dkl_frozen,29,2,1HfTi3Te8-1,0.7235082084824541,window_min,6.384806224215836,12,True,False,1,0,0.2,0.01,True,0.7235082084824541
dkl_frozen,29,3,1BrClZr-1,1.3965369607312437,window_min,6.384806224215836,13,False,False,1,0,0.264,0.009,True,0.7235082084824541
dkl_frozen,29,4,1ZrBr2-1,1.2763900993310338,window_min,6.384806224215836,14,False,False,1,0,0.187,0.011,True,0.7235082084824541
dkl_frozen,29,5,2HfBr2-1,1.3341300445482716,window_min,6.384806224215836,15,False,False,1,0,0.18,0.045,True,0.7235082084824541
dkl_frozen,29,6,1HfCl2-1,1.4708526062518574,window_min,6.384806224215836,16,False,False,1,0,0.271,0.039,True,0.7235082084824541
dkl_frozen,29,7,1HfBr2-1,1.226479984244534,window_min,6.384806224215836,17,False,False,1,0,0.265,0.01,True,0.7235082084824541
dkl_frozen,29,8,1BrClHf-1,1.3609333545677158,window_min,6.384806224215836,18,False,False,1,0,0.178,0.01,True,0.7235082084824541
dkl_frozen,29,9,1ClHfI-1,1.294527101181934,window_min,6.384806224215836,19,False,False,1,0,0.173,0.01,True,0.7235082084824541
dkl_frozen,29,10,1BrHfI-1,1.1570152795778919,window_min,6.384806224215836,20,False,False,1,0,0.182,0.01,True,0.7235082084824541
dkl_frozen,29,11,1HfI2-1,1.0219868950032727,window_min,6.384806224215836,21,False,False,1,0,0.177,0.009,True,0.7235082084824541
dkl_frozen,29,12,1ZrI2-1,1.0382805144909861,window_min,6.384806224215836,22,False,False,1,0,0.178,0.01,True,0.7235082084824541
dkl_frozen,29,13,2HfI2-1,1.0144879583791289,window_min,6.384806224215836,23,False,False,1,0,0.181,0.01,True,0.7235082084824541
dkl_frozen,29,14,2ZrI2-1,0.8891570087357981,window_min,6.384806224215836,24,True,False,2,0,0.174,0.01,True,0.7235082084824541
dkl_frozen,29,15,1BrIZr-1,1.1744651143461948,window_min,6.384806224215836,25,False,False,2,0,0.174,0.009,True,0.7235082084824541
dkl_frozen,29,16,1AsISe-1,1.6849279007105276,window_min,6.384806224215836,26,False,False,2,0,0.175,0.01,True,0.7235082084824541
dkl_frozen,29,17,2HfTiTe4-1,0.6924170866692316,window_min,6.384806224215836,27,False,False,2,0,0.175,0.01,False,0.7235082084824541
