method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
std_gp,13,1,2CCsO3-1,2.6641390646986287,window_min,4.437809362625437,11,False,False,0,0,0.211,0.011,True,2.6641390646986287
std_gp,13,2,1BiIS-1,1.4739739789524404,window_min,4.437809362625437,12,False,False,0,0,0.184,0.011,True,1.4739739789524404
std_gp,13,3,2HfZrTe4-1,0.716562836250253,window_min,4.437809362625437,13,True,False,1,0,0.183,0.009,True,0.716562836250253
std_gp,13,4,1HfZr3Te8-1,0.7658349537109039,window_min,4.437809362625437,14,True,False,2,0,0.179,0.011,True,0.716562836250253
std_gp,13,5,1SeBi2S2-1,0.9234566719720195,window_min,4.437809362625437,15,False,False,2,0,0.181,0.01,True,0.716562836250253
std_gp,13,6,1BiBrS-2,1.9804019187336452,window_min,4.437809362625437,16,False,False,2,0,0.187,0.012,True,0.716562836250253
std_gp,13,7,1BiISe-2,1.189211344795383,window_min,4.437809362625437,17,False,False,2,0,0.185,0.008,True,0.716562836250253
std_gp,13,8,1BiISe-1,1.2156722279898025,window_min,4.437809362625437,18,False,False,2,0,0.181,0.01,True,0.716562836250253
std_gp,13,9,1BiITe-1,0.9287877152560153,window_min,4.437809362625437,19,False,False,2,0,0.18,0.01,True,0.716562836250253
std_gp,13,10,1BiITe-2,0.9951437994545715,window_min,4.437809362625437,20,False,False,2,0,0.18,0.01,True,0.716562836250253
std_gp,13,11,1HgI2-4,1.3696303013725286,window_min,4.437809362625437,21,False,False,2,0,0.201,0.008,True,0.716562836250253
std_gp,13,12,1IIrTe-1,1.8211292600369704,window_min,4.437809362625437,22,False,False,2,0,0.238,0.01,True,0.716562836250253
std_gp,13,13,1GeBi2Se2I4-1,1.4192116987062606,window_min,4.437809362625437,23,False,False,2,0,0.211,0.01,True,0.716562836250253
std_gp,13,14,1PtSeTe-1,1.0917679725480096,window_min,4.437809362625437,24,False,False,2,0,0.21,0.011,True,0.716562836250253
std_gp,13,15,1SeTeW-1,1.493412056792512,window_min,4.437809362625437,25,False,False,2,0,0.219,0.009,True,0.716562836250253
std_gp,13,16,1PtSnS4-1,2.1217787641584476,window_min,4.437809362625437,26,False,False,2,0,0.212,0.011,True,0.716562836250253
std_gp,13,17,1HfTi3Te8-1,0.7235082084824541,window_min,4.437809362625437,27,True,False,3,0,0.214,0.011,True,0.716562836250253
std_gp,13,18,4HgSe-1,0.9369855214442866,window_min,4.437809362625437,28,False,False,3,0,0.216,0.011,True,0.716562836250253
std_gp,13,19,2AuSe-1,1.5613581775291938,window_min,4.437809362625437,29,False,False,3,0,0.221,0.009,True,0.716562836250253
std_gp,13,20,1WMo3Te8-1,1.3263473006179833,window_min,4.437809362625437,30,False,False,3,0,0.225,0.012,True,0.716562836250253
std_gp,13,21,2IrNbTe4-1,0.03254041204111924,window_min,4.437809362625437,31,False,False,3,0,0.227,0.012,False,0.716562836250253
std_gp,13,22,1HgSe-1,0.4233383782147899,window_min,4.437809362625437,32,False,False,3,0,0.253,0.011,False,0.716562836250253
std_gp,13,23,2MoWTe4-1,1.27869337420857,window_min,4.437809362625437,33,False,False,3,0,0.22,0.009,True,0.716562836250253
std_gp,13,24,1MoW3Te8-1,1.219551685297682,window_min,4.437809362625437,34,False,False,3,0,0.223,0.011,True,0.716562836250253
std_gp,13,25,1CrW3Te8-1,0.9367921249634837,window_min,4.437809362625437,35,False,False,3,0,0.229,0.01,True,0.716562836250253
std_gp,13,26,2CrWTe4-1,0.8763845111557365,window_min,4.437809362625437,36,True,False,4,0,0.223,0.01,True,0.716562836250253
std_gp,13,27,1WCr3Te8-1,0.841141239095355,window_min,4.437809362625437,37,True,False,5,0,0.225,0.009,True,0.716562836250253
std_gp,13,28,1WTe2-1,1.1408641561156432,window_min,4.437809362625437,38,False,False,5,0,0.227,0.011,True,0.716562836250253
std_gp,13,29,1WCu2Te4-1,1.4881013279919357,window_min,4.437809362625437,39,False,False,5,0,0.228,0.011,True,0.716562836250253
std_gp,13,30,1MoAu2Te4-1,0.6769020187158932,window_min,4.437809362625437,40,False,False,5,0,0.226,0.011,False,0.716562836250253
std_gp,13,31,1WAg2Te4-1,1.3181665243973435,window_min,4.437809362625437,41,False,False,5,0,0.226,0.009,True,0.716562836250253
std_gp,13,32,1PbS2-1,2.2988751579189426,window_min,4.437809362625437,42,False,False,5,0,0.229,0.011,True,0.716562836250253
std_gp,13,33,1HgS-1,0.7236707407317446,window_min,4.437809362625437,43,True,False,6,0,0.231,0.011,True,0.716562836250253
std_gp,13,34,2CrWSe4-1,1.2034381235611697,window_min,4.437809362625437,44,False,False,6,0,0.232,0.012,True,0.716562836250253
std_gp,13,35,1CrW3Se8-1,1.332864213876784,window_min,4.437809362625437,45,False,False,6,0,0.253,0.01,True,0.716562836250253
std_gp,13,36,1PbSe-1,2.199324142375416,window_min,4.437809362625437,46,False,False,6,0,0.293,0.017,True,0.716562836250253
std_gp,13,37,1WCu2Se4-1,2.444428393660289,window_min,4.437809362625437,47,False,False,6,0,0.243,0.011,True,0.716562836250253
std_gp,13,38,1PbTe-1,1.5002534549900912,window_min,4.437809362625437,48,False,False,6,0,0.291,0.012,True,0.716562836250253
std_gp,13,39,2PbTe-3,0.3851114075572808,window_min,4.437809362625437,49,False,False,6,0,0.245,0.01,False,0.716562836250253
std_gp,13,40,1MoAu2Se4-1,1.2469096988896795,window_min,4.437809362625437,50,False,False,6,0,0.269,0.011,True,0.716562836250253
std_gp,13,41,1BiBrTe-2,1.1616007476813623,window_min,4.437809362625437,51,False,False,6,0,0.239,0.011,True,0.716562836250253
std_gp,13,42,1BiBrTe-1,1.1593582897846306,window_min,4.437809362625437,52,False,False,6,0,0.302,0.011,True,0.716562836250253
std_gp,13,43,1BiClTe-2,1.1514052260022989,window_min,4.437809362625437,53,False,False,6,0,0.27,0.015,True,0.716562836250253
std_gp,13,44,1BiClTe-1,1.1982747632781856,window_min,4.437809362625437,54,False,False,6,0,0.288,0.011,True,0.716562836250253
std_gp,13,45,2IrSe-3,0.8218220966864944,window_min,4.437809362625437,55,True,False,7,0,0.29,0.011,True,0.716562836250253
std_gp,13,46,2IrS-3,0.7127550601862147,window_min,4.437809362625437,56,True,False,8,0,0.26,0.015,True,0.7127550601862147
std_gp,13,47,1MoAu2S4-1,1.6209088313336246,window_min,4.437809362625437,57,False,False,8,0,0.264,0.008,True,0.7127550601862147
std_gp,13,48,1STeW-2,0.20493593061293341,window_min,4.437809362625437,58,False,False,8,0,0.261,0.011,False,0.7127550601862147
std_gp,13,49,1STeW-1,1.6806245984453092,window_min,4.437809362625437,59,False,False,8,0,0.279,0.013,True,0.7127550601862147
std_gp,13,50,1WAu2Te4-1,0.7924759567837498,window_min,4.437809362625437,60,True,False,9,0,0.278,0.013,True,0.7127550601862147
std_gp,13,51,2AuS-1,2.010075119298491,window_min,4.437809362625437,61,False,False,9,0,0.379,0.009,True,0.7127550601862147
std_gp,13,52,2NOsRbSCl5-1,1.4858434295678435,window_min,4.437809362625437,62,False,False,9,0,0.276,0.012,True,0.7127550601862147
std_gp,13,53,2CsNOsSCl5-1,1.5436984349079368,window_min,4.437809362625437,63,False,False,9,0,0.252,0.01,True,0.7127550601862147
std_gp,13,54,2IIrTe-2,1.6712175117969268,window_min,4.437809362625437,64,False,False,9,0,0.265,0.011,True,0.7127550601862147
std_gp,13,55,2PbS-1,1.8062432572321732,window_min,4.437809362625437,65,False,False,9,0,0.266,0.009,True,0.7127550601862147
std_gp,13,56,2PbSe-1,1.3115478090383061,window_min,4.437809362625437,66,False,False,9,0,0.253,0.011,True,0.7127550601862147
std_gp,13,57,2CrWS4-1,1.4416861255033258,window_min,4.437809362625437,67,False,False,9,0,0.269,0.011,True,0.7127550601862147
std_gp,13,58,2WSe2-1,0.11766957125874766,window_min,4.437809362625437,68,False,False,9,0,0.258,0.011,False,0.7127550601862147
std_gp,13,59,2OsSe2-1,1.389307349052195,window_min,4.437809362625437,69,False,False,9,0,0.263,0.008,True,0.7127550601862147
std_gp,13,60,2OsS2-1,1.386851546785019,window_min,4.437809362625437,70,False,False,9,0,0.268,0.011,True,0.7127550601862147
std_gp,13,61,4AsPtS-1,2.0613638503333185,window_min,4.437809362625437,71,False,False,9,0,0.272,0.011,True,0.7127550601862147
std_gp,13,62,1WSe2-1,1.7304371317062133,window_min,4.437809362625437,72,False,False,9,0,0.27,0.011,True,0.7127550601862147
std_gp,13,63,2PbS-3,0.673443415471648,window_min,4.437809362625437,73,False,False,9,0,0.261,0.01,False,0.7127550601862147
std_gp,13,64,1BiBrSe-2,1.7416794044752069,window_min,4.437809362625437,74,False,False,9,0,0.284,0.011,True,0.7127550601862147
std_gp,13,65,1BiBrSe-1,1.362729346708878,window_min,4.437809362625437,75,False,False,9,0,0.274,0.01,True,0.7127550601862147
std_gp,13,66,1BiClSe-1,1.5090271758817035,window_min,4.437809362625437,76,False,False,9,0,0.257,0.011,True,0.7127550601862147
std_gp,13,67,1BiBrS-1,1.600144484093482,window_min,4.437809362625437,77,False,False,9,0,0.318,0.012,True,0.7127550601862147
std_gp,13,68,1BiClS-1,1.7449209583971834,window_min,4.437809362625437,78,False,False,9,0,0.393,0.014,True,0.7127550601862147
std_gp,13,69,2IrNbS4-1,1.2530697143653007,window_min,4.437809362625437,79,False,False,9,0,0.407,0.015,True,0.7127550601862147
std_gp,13,70,2IrTaS4-1,1.3313117824937648,window_min,4.437809362625437,80,False,False,9,0,0.492,0.013,True,0.7127550601862147
std_gp,13,71,2RhTaS4-1,1.2313158038820182,window_min,4.437809362625437,81,False,False,9,0,0.422,0.011,True,0.7127550601862147
std_gp,13,72,4TaS3-1,0.8230521829856294,window_min,4.437809362625437,82,True,False,10,0,0.261,0.013,True,0.7127550601862147
std_gp,13,73,1PtSeMn2S5-1,1.467071260217023,window_min,4.437809362625437,83,False,False,10,0,0.394,0.014,True,0.7127550601862147
std_gp,13,74,1AgTlP2Se6-1,0.9013702160477939,window_min,4.437809362625437,84,True,False,11,0,0.478,0.015,True,0.7127550601862147
std_gp,13,75,1HfSSe-1,1.5119153394149498,window_min,4.437809362625437,85,False,False,11,0,0.409,0.013,True,0.7127550601862147
std_gp,13,76,1HfTi3Se8-1,1.5439398243408125,window_min,4.437809362625437,86,False,False,11,0,0.45,0.015,True,0.7127550601862147
std_gp,13,77,1HfSe2-2,1.6264218685104428,window_min,4.437809362625437,87,False,False,11,0,0.568,0.009,True,0.7127550601862147
std_gp,13,78,1HfSeTe-2,0.6372521228548307,window_min,4.437809362625437,88,False,False,11,0,0.32,0.01,False,0.7127550601862147
std_gp,13,79,1HfSSe-2,1.6447293586907548,window_min,4.437809362625437,89,False,False,11,0,0.326,0.008,True,0.7127550601862147
std_gp,13,80,1WMo3Se8-1,1.7850799016279364,window_min,4.437809362625437,90,False,False,11,0,0.375,0.013,True,0.7127550601862147
std_gp,13,81,1HfTe2-2,0.6648010372491499,window_min,4.437809362625437,91,False,False,11,0,0.485,0.014,False,0.7127550601862147
std_gp,13,82,1STa3I7-1,1.2954708439890104,window_min,4.437809362625437,92,False,False,11,0,0.307,0.011,True,0.7127550601862147
std_gp,13,83,1SeTa3I7-1,1.2555565624464904,window_min,4.437809362625437,93,False,False,11,0,0.117,0.01,True,0.7127550601862147
std_gp,13,84,1TeTa3I7-1,1.2234316694925294,window_min,4.437809362625437,94,False,False,11,0,0.36,0.012,True,0.7127550601862147
std_gp,13,85,1Ta3I8-1,0.6940606844149297,window_min,4.437809362625437,95,False,False,11,0,0.615,0.014,False,0.7127550601862147
std_gp,13,86,1FeHfI6-1,2.7948742152896866,window_min,4.437809362625437,96,False,False,11,0,0.353,0.011,True,0.7127550601862147
std_gp,13,87,1TeTa3Br7-1,1.3967795614391882,window_min,4.437809362625437,97,False,False,11,0,0.296,0.019,True,0.7127550601862147
std_gp,13,88,1SeTa3Br7-1,1.4519711167004132,window_min,4.437809362625437,98,False,False,11,0,0.309,0.01,True,0.7127550601862147
std_gp,13,89,1Ta3Br8-1,0.8214329016891746,window_min,4.437809362625437,99,True,False,12,0,0.29,0.01,True,0.7127550601862147
std_gp,13,90,1STa3Br7-1,1.5103380807282525,window_min,4.437809362625437,100,False,False,12,0,0.299,0.011,True,0.7127550601862147
std_gp,13,91,1TeTa3Cl7-1,1.5099187173889703,window_min,4.437809362625437,101,False,False,12,0,0.292,0.009,True,0.7127550601862147
std_gp,13,92,1SeTa3Cl7-1,1.5815420591120661,window_min,4.437809362625437,102,False,False,12,0,0.306,0.013,True,0.7127550601862147
std_gp,13,93,1STa3Cl7-1,1.643182384201387,window_min,4.437809362625437,103,False,False,12,0,0.314,0.01,True,0.7127550601862147
std_gp,13,94,1OTa3Cl7-1,1.5686177441122657,window_min,4.437809362625437,104,False,False,12,0,0.304,0.01,True,0.7127550601862147
std_gp,13,95,1HfSTe-2,0.4808058418732435,window_min,4.437809362625437,105,False,False,12,0,0.308,0.008,False,0.7127550601862147
std_gp,13,96,1WAu2Se4-1,1.4150633983018333,window_min,4.437809362625437,106,False,False,12,0,0.304,0.011,True,0.7127550601862147
std_gp,13,97,1WAu2S4-1,1.826932911747066,window_min,4.437809362625437,107,False,False,12,0,0.305,0.011,True,0.7127550601862147
std_gp,13,98,2MoWSe4-1,1.7490843965495402,window_min,4.437809362625437,108,False,False,12,0,0.316,0.011,True,0.7127550601862147
std_gp,13,99,1MoW3Se8-1,1.7486238144791284,window_min,4.437809362625437,109,False,False,12,0,0.303,0.01,True,0.7127550601862147
std_gp,13,100,1BrClHf-1,1.3609333545677158,window_min,4.437809362625437,110,False,False,12,0,0.311,0.011,True,0.7127550601862147
