method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_frozen,12,1,1MoSTe-1,1.5852268171829027,window_min,7.351129491723217,11,False,False,0,0,0.215,0.012,True,1.5852268171829027
dkl_frozen,12,2,1MoTe2-1,1.369604108877922,window_min,7.351129491723217,12,False,False,0,0,0.213,0.012,True,1.369604108877922
dkl_frozen,12,3,1WMo3Te8-1,1.3263473006179833,window_min,7.351129491723217,13,False,False,0,0,0.255,0.01,True,1.3263473006179833
dkl_frozen,12,4,2MoWTe4-1,1.27869337420857,window_min,7.351129491723217,14,False,False,0,0,0.243,0.012,True,1.27869337420857
dkl_frozen,12,5,1MoW3Te8-1,1.219551685297682,window_min,7.351129491723217,15,False,False,0,0,0.291,0.025,True,1.219551685297682
dkl_frozen,12,6,1CrMo3Te8-1,1.104671749703559,window_min,7.351129491723217,16,False,False,0,0,0.325,0.013,True,1.104671749703559
dkl_frozen,12,7,2CrMoTe4-1,0.9798002763340935,window_min,7.351129491723217,17,False,False,0,0,0.253,0.009,True,0.9798002763340935
dkl_frozen,12,8,2CrWTe4-1,0.8763845111557365,window_min,7.351129491723217,18,True,False,1,0,0.194,0.01,True,0.8763845111557365
dkl_frozen,12,9,1WCr3Te8-1,0.841141239095355,window_min,7.351129491723217,19,True,False,2,0,0.208,0.01,True,0.841141239095355
dkl_frozen,12,10,1MoCr3Te8-1,0.8929783349262663,window_min,7.351129491723217,20,True,False,3,0,0.219,0.01,True,0.841141239095355
dkl_frozen,12,11,1CrTe2-2,0.8687082803736172,window_min,7.351129491723217,21,True,False,4,0,0.222,0.009,True,0.841141239095355
dkl_frozen,12,12,1HfZr3Te8-1,0.7658349537109039,window_min,7.351129491723217,22,True,False,5,0,0.223,0.011,True,0.7658349537109039
dkl_frozen,12,13,1ZrTe2-2,0.8364713774345394,window_min,7.351129491723217,23,True,False,6,0,0.222,0.01,True,0.7658349537109039
dkl_frozen,12,14,1TiZr3Te8-1,0.7926364244380578,window_min,7.351129491723217,24,True,False,7,0,0.227,0.011,True,0.7658349537109039
dkl_frozen,12,15,2TiZrTe4-1,0.7439839246275826,window_min,7.351129491723217,25,True,False,8,0,0.224,0.008,True,0.7439839246275826
dkl_frozen,12,16,1ZrTi3Te8-1,0.7224235271535047,window_min,7.351129491723217,26,True,False,9,0,0.223,0.011,True,0.7224235271535047
dkl_frozen,12,17,2HfZrTe4-1,0.716562836250253,window_min,7.351129491723217,27,True,False,10,0,0.225,0.011,True,0.716562836250253
