method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_finetune,26,1,1WMo3Te8-1,1.3263473006179833,window_min,4.452537269012865,11,False,False,0,0,0.916,0.004,True,1.3263473006179833
dkl_finetune,26,2,1CrW3Te8-1,0.9367921249634837,window_min,4.452537269012865,12,False,False,0,0,0.106,0.004,True,0.9367921249634837
dkl_finetune,26,3,1CrMo3Te8-1,1.104671749703559,window_min,4.452537269012865,13,False,False,0,0,0.107,0.004,True,0.9367921249634837
dkl_finetune,26,4,2CrWTe4-1,0.8763845111557365,window_min,4.452537269012865,14,True,False,1,0,0.107,0.004,True,0.8763845111557365
dkl_finetune,26,5,2CrMoTe4-1,0.9798002763340935,window_min,4.452537269012865,15,False,False,1,0,0.107,0.004,True,0.8763845111557365
dkl_finetune,26,6,2CrNbTe5-1,0.028550500384955324,window_min,4.452537269012865,16,False,False,1,0,0.962,0.004,False,0.8763845111557365
dkl_finetune,26,7,1WCu2Te4-1,1.4881013279919357,window_min,4.452537269012865,17,False,False,1,0,0.114,0.004,True,0.8763845111557365
dkl_finetune,26,8,1HfZr3Te8-1,0.7658349537109039,window_min,4.452537269012865,18,True,False,2,0,0.122,0.004,True,0.7658349537109039
dkl_finetune,26,9,2HfTiTe4-1,0.6924170866692316,window_min,4.452537269012865,19,False,False,2,0,0.122,0.005,False,0.7658349537109039
dkl_finetune,26,10,2TiZrTe4-1,0.7439839246275826,window_min,4.452537269012865,20,True,False,3,0,0.119,0.004,True,0.7439839246275826
dkl_finetune,26,11,1ZrTi3Te8-1,0.7224235271535047,window_min,4.452537269012865,21,True,False,4,0,1.171,0.004,True,0.7224235271535047
dkl_finetune,26,12,2IRhTe-2,1.4318302925595947,window_min,4.452537269012865,22,False,False,4,0,0.116,0.004,True,0.7224235271535047
dkl_finetune,26,13,1SnS2-3,1.4547148994936003,window_min,4.452537269012865,23,False,False,4,0,0.118,0.004,True,0.7224235271535047
dkl_finetune,26,14,1AgTlP2Se6-1,0.9013702160477939,window_min,4.452537269012865,24,True,False,5,0,0.114,0.004,True,0.7224235271535047
dkl_finetune,26,15,1AgInP2Se6-1,1.7071298338532443,window_min,4.452537269012865,25,False,False,5,0,0.107,0.004,True,0.7224235271535047
dkl_finetune,26,16,1AgAlP2Te6-1,1.0646870790154581,window_min,4.452537269012865,26,False,False,5,0,0.958,0.004,True,0.7224235271535047
dkl_finetune,26,17,2AuSe-1,1.5613581775291938,window_min,4.452537269012865,27,False,False,5,0,0.099,0.004,True,0.7224235271535047
dkl_finetune,26,18,1Nb3I8-1,0.8244707741422819,window_min,4.452537269012865,28,True,False,6,0,0.107,0.004,True,0.7224235271535047
