method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
std_gp,2,1,1MnZrI6-1,2.558950832829427,window_min,4.708604721714976,11,False,False,0,0,0.215,0.012,True,2.558950832829427
std_gp,2,2,1ZrCl2-1,1.5000278666185858,window_min,4.708604721714976,12,False,False,0,0,0.212,0.012,True,1.5000278666185858
std_gp,2,3,1ClIZr-1,1.316612326368585,window_min,4.708604721714976,13,False,False,0,0,0.256,0.012,True,1.316612326368585
std_gp,2,4,1ClITi-1,1.1874779541570317,window_min,4.708604721714976,14,False,False,0,0,0.219,0.012,True,1.1874779541570317
std_gp,2,5,1BrClTi-1,1.2967061125103756,window_min,4.708604721714976,15,False,False,0,0,0.277,0.012,True,1.1874779541570317
std_gp,2,6,1TiBr2-1,1.1656128489243553,window_min,4.708604721714976,16,False,False,0,0,0.31,0.011,True,1.1656128489243553
std_gp,2,7,1BrITi-1,1.0371138577924013,window_min,4.708604721714976,17,False,False,0,0,0.219,0.009,True,1.0371138577924013
std_gp,2,8,1BrIZr-1,1.1744651143461948,window_min,4.708604721714976,18,False,False,0,0,0.21,0.011,True,1.0371138577924013
std_gp,2,9,1BrHfI-1,1.1570152795778919,window_min,4.708604721714976,19,False,False,0,0,0.204,0.011,True,1.0371138577924013
std_gp,2,10,1HfBr2-1,1.226479984244534,window_min,4.708604721714976,20,False,False,0,0,0.219,0.011,True,1.0371138577924013
std_gp,2,11,1TiI2-2,0.828403365678688,window_min,4.708604721714976,21,True,False,1,0,0.204,0.009,True,0.828403365678688
std_gp,2,12,1ZrI2-1,1.0382805144909861,window_min,4.708604721714976,22,False,False,1,0,0.208,0.011,True,0.828403365678688
std_gp,2,13,1HfI2-1,1.0219868950032727,window_min,4.708604721714976,23,False,False,1,0,0.209,0.011,True,0.828403365678688
std_gp,2,14,2FIrS-2,2.1041495186492676,window_min,4.708604721714976,24,False,False,1,0,0.209,0.011,True,0.828403365678688
std_gp,2,15,1ZrBr2-1,1.2763900993310338,window_min,4.708604721714976,25,False,False,1,0,0.206,0.009,True,0.828403365678688
std_gp,2,16,1ClHfI-1,1.294527101181934,window_min,4.708604721714976,26,False,False,1,0,0.207,0.011,True,0.828403365678688
std_gp,2,17,2RuO2-1,0.6932405137718671,window_min,4.708604721714976,27,False,False,1,0,0.211,0.011,False,0.828403365678688
std_gp,2,18,2AgAuCl4-1,2.3324723453293608,window_min,4.708604721714976,28,False,False,1,0,0.213,0.011,True,0.828403365678688
std_gp,2,19,1BrClHf-1,1.3609333545677158,window_min,4.708604721714976,29,False,False,1,0,0.224,0.009,True,0.828403365678688
std_gp,2,20,1MoOS-1,1.831052888428725,window_min,4.708604721714976,30,False,False,1,0,0.239,0.011,True,0.828403365678688
std_gp,2,21,1HfCl2-1,1.4708526062518574,window_min,4.708604721714976,31,False,False,1,0,0.226,0.012,True,0.828403365678688
std_gp,2,22,1SSeZr-1,1.5138100091280011,window_min,4.708604721714976,32,False,False,1,0,0.221,0.021,True,0.828403365678688
std_gp,2,23,1SeTeTi-2,0.5996740121863191,window_min,4.708604721714976,33,False,False,1,0,0.317,0.009,False,0.828403365678688
std_gp,2,24,1STeTi-2,0.5311487236956318,window_min,4.708604721714976,34,False,False,1,0,0.223,0.01,False,0.828403365678688
std_gp,2,25,1SSeTi-2,1.3418207760400365,window_min,4.708604721714976,35,False,False,1,0,0.237,0.051,True,0.828403365678688
std_gp,2,26,1STeZr-2,0.6715876503088453,window_min,4.708604721714976,36,False,False,1,0,0.41,0.012,False,0.828403365678688
std_gp,2,27,1SeTeZr-2,0.783154166423321,window_min,4.708604721714976,37,True,False,2,0,0.304,0.012,True,0.783154166423321
std_gp,2,28,1MoOTe-1,0.8674286714238908,window_min,4.708604721714976,38,True,False,3,0,0.31,0.011,True,0.783154166423321
std_gp,2,29,1NiSSeZr-1,1.8805393901603975,window_min,4.708604721714976,39,False,False,3,0,0.232,0.011,True,0.783154166423321
std_gp,2,30,1SSeZr-2,1.7773219373487112,window_min,4.708604721714976,40,False,False,3,0,0.296,0.012,True,0.783154166423321
std_gp,2,31,1TiSe2-2,1.460434461323148,window_min,4.708604721714976,41,False,False,3,0,0.24,0.008,True,0.783154166423321
