method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_finetune,25,1,2RhTaS4-1,1.2313158038820182,window_min,3.984738890303497,11,False,False,0,0,1.234,0.004,True,1.2313158038820182
dkl_finetune,25,2,1BrCoTe-1,1.810399510321689,window_min,3.984738890303497,12,False,False,0,0,0.105,0.004,True,1.2313158038820182
dkl_finetune,25,3,1NiPd3Se8-1,0.7018304824077519,window_min,3.984738890303497,13,True,False,1,0,0.105,0.004,True,0.7018304824077519
dkl_finetune,25,4,1NiPdS4-1,1.152815371758458,window_min,3.984738890303497,14,False,False,1,0,0.1,0.004,True,0.7018304824077519
dkl_finetune,25,5,1AgCrP2S6-1,2.0120057332509953,window_min,3.984738890303497,15,False,False,1,0,0.102,0.004,True,0.7018304824077519
dkl_finetune,25,6,2FeTe2-1,0.5814230290982219,window_min,3.984738890303497,16,False,False,1,0,0.986,0.004,False,0.7018304824077519
dkl_finetune,25,7,2ClRhS-1,2.2699064183552333,window_min,3.984738890303497,17,False,False,1,0,0.113,0.004,True,0.7018304824077519
dkl_finetune,25,8,1Se3Ni4S5-1,0.6101885534221245,window_min,3.984738890303497,18,False,False,1,0,0.11,0.004,False,0.7018304824077519
dkl_finetune,25,9,2ClRhSe-1,2.270563343416535,window_min,3.984738890303497,19,False,False,1,0,0.108,0.004,True,0.7018304824077519
dkl_finetune,25,10,1PtSSe-1,2.0165227332104303,window_min,3.984738890303497,20,False,False,1,0,0.109,0.004,True,0.7018304824077519
dkl_finetune,25,11,2FeS2-1,1.3309970499420556,window_min,3.984738890303497,21,False,False,1,0,1.039,0.004,True,0.7018304824077519
dkl_finetune,25,12,2GaSe-1,2.5056893830580482,window_min,3.984738890303497,22,False,False,1,0,0.115,0.005,True,0.7018304824077519
dkl_finetune,25,13,1MoS2-1,2.0874393506372604,window_min,3.984738890303497,23,False,False,1,0,0.116,0.004,True,0.7018304824077519
dkl_finetune,25,14,2RuTe2-1,1.0714100934225907,window_min,3.984738890303497,24,False,False,1,0,0.113,0.004,True,0.7018304824077519
