method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_finetune,29,1,1AsBrTe-1,1.8392707991669788,window_min,6.384806224215836,11,False,False,0,0,0.932,0.004,True,1.8392707991669788
dkl_finetune,29,2,2ZrCl2-1,1.1605541943618207,window_min,6.384806224215836,12,False,False,0,0,0.107,0.004,True,1.1605541943618207
dkl_finetune,29,3,1ClITi-1,1.1874779541570317,window_min,6.384806224215836,13,False,False,0,0,0.104,0.004,True,1.1605541943618207
dkl_finetune,29,4,1AsClSe-2,2.370546651333197,window_min,6.384806224215836,14,False,False,0,0,0.106,0.004,True,1.1605541943618207
dkl_finetune,29,5,1BiFTe-1,1.1786421645807315,window_min,6.384806224215836,15,False,False,0,0,0.108,0.004,True,1.1605541943618207
dkl_finetune,29,6,1ClSbSe-2,2.290099038505901,window_min,6.384806224215836,16,False,False,0,0,0.92,0.005,True,1.1605541943618207
dkl_finetune,29,7,2PbTe-1,0.8778946428416765,window_min,6.384806224215836,17,True,False,1,0,0.104,0.004,True,0.8778946428416765
dkl_finetune,29,8,1HfSTe-2,0.4808058418732435,window_min,6.384806224215836,18,False,False,1,0,0.102,0.004,False,0.8778946428416765
dkl_finetune,29,9,1IIrTe-1,1.8211292600369704,window_min,6.384806224215836,19,False,False,1,0,0.102,0.004,True,0.8778946428416765
dkl_finetune,29,10,1GeTe-1,1.9941093585389857,window_min,6.384806224215836,20,False,False,1,0,0.108,0.004,True,0.8778946428416765
dkl_finetune,29,11,2IrTaTe4-1,0.11942626360145892,window_min,6.384806224215836,21,False,False,1,0,0.932,0.004,False,0.8778946428416765
dkl_finetune,29,12,1BiFS-1,2.255408567311418,window_min,6.384806224215836,22,False,False,1,0,0.109,0.004,True,0.8778946428416765
dkl_finetune,29,13,1ZrBr2-1,1.2763900993310338,window_min,6.384806224215836,23,False,False,1,0,0.108,0.004,True,0.8778946428416765
dkl_finetune,29,14,2ZrBr2-1,1.1401510498029044,window_min,6.384806224215836,24,False,False,1,0,0.109,0.004,True,0.8778946428416765
dkl_finetune,29,15,1BrSSb-2,2.0278507130270333,window_min,6.384806224215836,25,False,False,1,0,0.109,0.004,True,0.8778946428416765
dkl_finetune,29,16,1BiBrS-1,1.600144484093482,window_min,6.384806224215836,26,False,False,1,0,0.93,0.004,True,0.8778946428416765
dkl_finetune,29,17,1BiClS-1,1.7449209583971834,window_min,6.384806224215836,27,False,False,1,0,0.107,0.004,True,0.8778946428416765
dkl_finetune,29,18,1HfSSe-2,1.6447293586907548,window_min,6.384806224215836,28,False,False,1,0,0.108,0.004,True,0.8778946428416765
dkl_finetune,29,19,1SSeTi-2,1.3418207760400365,window_min,6.384806224215836,29,False,False,1,0,0.109,0.004,True,0.8778946428416765
dkl_finetune,29,20,1HfSe2-2,1.6264218685104428,window_min,6.384806224215836,30,False,False,1,0,0.109,0.004,True,0.8778946428416765
dkl_finetune,29,21,1BiClTe-1,1.1982747632781856,window_min,6.384806224215836,31,False,False,1,0,0.936,0.004,True,0.8778946428416765
dkl_finetune,29,22,1BiBrTe-1,1.1593582897846306,window_min,6.384806224215836,32,False,False,1,0,0.11,0.004,True,0.8778946428416765
dkl_finetune,29,23,1BiBrTe-2,1.1616007476813623,window_min,6.384806224215836,33,False,False,1,0,0.109,0.004,True,0.8778946428416765
dkl_finetune,29,24,1BiClTe-2,1.1514052260022989,window_min,6.384806224215836,34,False,False,1,0,0.109,0.004,True,0.8778946428416765
dkl_finetune,29,25,1AgAlP2Te6-1,1.0646870790154581,window_min,6.384806224215836,35,False,False,1,0,0.108,0.004,True,0.8778946428416765
dkl_finetune,29,26,1SSeZr-1,1.5138100091280011,window_min,6.384806224215836,36,False,False,1,0,0.936,0.004,True,0.8778946428416765
dkl_finetune,29,27,2SeZr-4,0.3552162387836053,window_min,6.384806224215836,37,False,False,1,0,0.108,0.004,False,0.8778946428416765
dkl_finetune,29,28,1AgCrP2Te6-1,1.1372195138849808,window_min,6.384806224215836,38,False,False,1,0,0.108,0.004,True,0.8778946428416765
dkl_finetune,29,29,4TiSe2-1,0.036175637623812484,window_min,6.384806224215836,39,False,False,1,0,0.109,0.004,False,0.8778946428416765
dkl_finetune,29,30,1ClSbTe-1,1.8660784955727059,window_min,6.384806224215836,40,False,False,1,0,0.109,0.004,True,0.8778946428416765
dkl_finetune,29,31,2CrNbTe5-1,0.028550500384955324,window_min,6.384806224215836,41,False,False,1,0,0.933,0.004,False,0.8778946428416765
dkl_finetune,29,32,2HfBr2-1,1.3341300445482716,window_min,6.384806224215836,42,False,False,1,0,0.109,0.004,True,0.8778946428416765
dkl_finetune,29,33,2TeV-4,0.773788980486078,window_min,6.384806224215836,43,True,False,2,0,0.108,0.004,True,0.773788980486078
dkl_finetune,29,34,1HfBr2-1,1.226479984244534,window_min,6.384806224215836,44,False,False,2,0,0.108,0.004,True,0.773788980486078
dkl_finetune,29,35,1HfSSe-1,1.5119153394149498,window_min,6.384806224215836,45,False,False,2,0,0.107,0.004,True,0.773788980486078
dkl_finetune,29,36,1ZrTi3Se8-1,1.5634161619972065,window_min,6.384806224215836,46,False,False,2,0,0.957,0.004,True,0.773788980486078
dkl_finetune,29,37,1ClCrTe-1,1.107555338897872,window_min,6.384806224215836,47,False,False,2,0,0.108,0.004,True,0.773788980486078
dkl_finetune,29,38,1TiBr2-1,1.1656128489243553,window_min,6.384806224215836,48,False,False,2,0,0.108,0.004,True,0.773788980486078
dkl_finetune,29,39,1TiSe2-2,1.460434461323148,window_min,6.384806224215836,49,False,False,2,0,0.109,0.004,True,0.773788980486078
dkl_finetune,29,40,1Ta3Br8-1,0.8214329016891746,window_min,6.384806224215836,50,True,False,3,0,0.107,0.004,True,0.773788980486078
