method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
std_gp,0,1,1AsITe-2,0.8722104485250638,window_min,5.635495958121257,11,True,False,1,0,0.259,0.016,True,0.8722104485250638
std_gp,0,2,1AsISe-2,1.0515306437580212,window_min,5.635495958121257,12,False,False,1,0,0.349,0.024,True,0.8722104485250638
std_gp,0,3,1ISbSe-1,1.52915290375479,window_min,5.635495958121257,13,False,False,1,0,0.333,0.025,True,0.8722104485250638
std_gp,0,4,1AsITe-1,1.5024923748158407,window_min,5.635495958121257,14,False,False,1,0,0.232,0.019,True,0.8722104485250638
std_gp,0,5,1AsISe-1,1.6849279007105276,window_min,5.635495958121257,15,False,False,1,0,0.35,0.013,True,0.8722104485250638
std_gp,0,6,1BiITe-1,0.9287877152560153,window_min,5.635495958121257,16,False,False,1,0,0.476,0.013,True,0.8722104485250638
std_gp,0,7,1BiIS-1,1.4739739789524404,window_min,5.635495958121257,17,False,False,1,0,0.447,0.014,True,0.8722104485250638
std_gp,0,8,1AsBrTe-2,1.6619041756764845,window_min,5.635495958121257,18,False,False,1,0,0.23,0.01,True,0.8722104485250638
std_gp,0,9,1BiISe-1,1.2156722279898025,window_min,5.635495958121257,19,False,False,1,0,0.23,0.013,True,0.8722104485250638
std_gp,0,10,1BiISe-2,1.189211344795383,window_min,5.635495958121257,20,False,False,1,0,0.19,0.014,True,0.8722104485250638
std_gp,0,11,1ISSb-2,1.4550869834689912,window_min,5.635495958121257,21,False,False,1,0,0.18,0.009,True,0.8722104485250638
std_gp,0,12,1AsIS-2,0.8103816990398838,window_min,5.635495958121257,22,True,False,2,0,0.176,0.01,True,0.8103816990398838
std_gp,0,13,1AsIS-1,1.9500066154135134,window_min,5.635495958121257,23,False,False,2,0,0.241,0.019,True,0.8103816990398838
std_gp,0,14,1ISbTe-2,1.4422406526984886,window_min,5.635495958121257,24,False,False,2,0,0.194,0.01,True,0.8103816990398838
std_gp,0,15,1WAg2Te4-1,1.3181665243973435,window_min,5.635495958121257,25,False,False,2,0,0.223,0.014,True,0.8103816990398838
std_gp,0,16,1GeBi2Se2I4-1,1.4192116987062606,window_min,5.635495958121257,26,False,False,2,0,0.321,0.011,True,0.8103816990398838
std_gp,0,17,2AsITe-1,0.4165339434396611,window_min,5.635495958121257,27,False,False,2,0,0.22,0.059,False,0.8103816990398838
std_gp,0,18,1ISbTe-1,1.3216126528129446,window_min,5.635495958121257,28,False,False,2,0,0.301,0.013,True,0.8103816990398838
std_gp,0,19,1PtSeTe-1,1.0917679725480096,window_min,5.635495958121257,29,False,False,2,0,0.342,0.012,True,0.8103816990398838
std_gp,0,20,1IIrTe-1,1.8211292600369704,window_min,5.635495958121257,30,False,False,2,0,0.275,0.012,True,0.8103816990398838
std_gp,0,21,2AuTe-3,0.07836051975503344,window_min,5.635495958121257,31,False,False,2,0,0.283,0.013,False,0.8103816990398838
std_gp,0,22,1HgI2-4,1.3696303013725286,window_min,5.635495958121257,32,False,False,2,0,0.221,0.012,True,0.8103816990398838
std_gp,0,23,1BiBrTe-2,1.1616007476813623,window_min,5.635495958121257,33,False,False,2,0,0.221,0.009,True,0.8103816990398838
std_gp,0,24,1BiBrTe-1,1.1593582897846306,window_min,5.635495958121257,34,False,False,2,0,0.274,0.018,True,0.8103816990398838
std_gp,0,25,1BiClTe-2,1.1514052260022989,window_min,5.635495958121257,35,False,False,2,0,0.344,0.019,True,0.8103816990398838
