method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_frozen,25,1,1BiFS-1,2.255408567311418,window_min,3.984738890303497,11,False,False,0,0,0.218,0.011,True,2.255408567311418
dkl_frozen,25,2,1CrHS2-1,2.800094048439818,window_min,3.984738890303497,12,False,False,0,0,0.217,0.011,True,2.255408567311418
dkl_frozen,25,3,1AgCrP2Se6-1,1.788781534497054,window_min,3.984738890303497,13,False,False,0,0,0.241,0.01,True,1.788781534497054
dkl_frozen,25,4,1PtSSe-1,2.0165227332104303,window_min,3.984738890303497,14,False,False,0,0,0.219,0.013,True,1.788781534497054
dkl_frozen,25,5,1BrCoSe-1,2.1531790590415563,window_min,3.984738890303497,15,False,False,0,0,0.259,0.012,True,1.788781534497054
dkl_frozen,25,6,1PtSeTe-1,1.0917679725480096,window_min,3.984738890303497,16,False,False,0,0,0.318,0.01,True,1.0917679725480096
dkl_frozen,25,7,1GaInTe2-1,1.531791264501281,window_min,3.984738890303497,17,False,False,0,0,0.178,0.009,True,1.0917679725480096
dkl_frozen,25,8,1NiPd3Se8-1,0.7018304824077519,window_min,3.984738890303497,18,True,False,1,0,0.17,0.01,True,0.7018304824077519
dkl_frozen,25,9,4TaS3-1,0.8230521829856294,window_min,3.984738890303497,19,True,False,2,0,0.176,0.011,True,0.7018304824077519
dkl_frozen,25,10,2RhTaS4-1,1.2313158038820182,window_min,3.984738890303497,20,False,False,2,0,0.193,0.01,True,0.7018304824077519
dkl_frozen,25,11,1AgCrP2Te6-1,1.1372195138849808,window_min,3.984738890303497,21,False,False,2,0,0.169,0.007,True,0.7018304824077519
dkl_frozen,25,12,4NbS3-2,1.0297934514341036,window_min,3.984738890303497,22,False,False,2,0,0.176,0.009,True,0.7018304824077519
dkl_frozen,25,13,1CoITe-1,0.9709057327877503,window_min,3.984738890303497,23,False,False,2,0,0.173,0.01,True,0.7018304824077519
dkl_frozen,25,14,1BrCoTe-1,1.810399510321689,window_min,3.984738890303497,24,False,False,2,0,0.172,0.01,True,0.7018304824077519
dkl_frozen,25,15,1BrCuGeTe-1,1.5402245167158997,window_min,3.984738890303497,25,False,False,2,0,0.17,0.008,True,0.7018304824077519
dkl_frozen,25,16,1IRhSe-1,1.4253816188724806,window_min,3.984738890303497,26,False,False,2,0,0.171,0.01,True,0.7018304824077519
dkl_frozen,25,17,2PtTeS3-1,1.7309728435120988,window_min,3.984738890303497,27,False,False,2,0,0.17,0.009,True,0.7018304824077519
dkl_frozen,25,18,2NiTeS3-1,1.566844270911516,window_min,3.984738890303497,28,False,False,2,0,0.17,0.009,True,0.7018304824077519
dkl_frozen,25,19,2IrTaS4-1,1.3313117824937648,window_min,3.984738890303497,29,False,False,2,0,0.174,0.008,True,0.7018304824077519
dkl_frozen,25,20,2InTe-1,1.8116609058408257,window_min,3.984738890303497,30,False,False,2,0,0.172,0.009,True,0.7018304824077519
dkl_frozen,25,21,2PdTeS3-1,1.8177466141329617,window_min,3.984738890303497,31,False,False,2,0,0.173,0.01,True,0.7018304824077519
dkl_frozen,25,22,1CrS2-1,1.3507827301479436,window_min,3.984738890303497,32,False,False,2,0,0.173,0.01,True,0.7018304824077519
dkl_frozen,25,23,1WCu2Se4-1,2.444428393660289,window_min,3.984738890303497,33,False,False,2,0,0.172,0.008,True,0.7018304824077519
dkl_frozen,25,24,4AsPdTe-1,0.9672526925928375,window_min,3.984738890303497,34,False,False,2,0,0.186,0.01,True,0.7018304824077519
dkl_frozen,25,25,1WAu2Se4-1,1.4150633983018333,window_min,3.984738890303497,35,False,False,2,0,0.175,0.01,True,0.7018304824077519
dkl_frozen,25,26,1MoAu2Se4-1,1.2469096988896795,window_min,3.984738890303497,36,False,False,2,0,0.176,0.01,True,0.7018304824077519
dkl_frozen,25,27,1WCu2Te4-1,1.4881013279919357,window_min,3.984738890303497,37,False,False,2,0,0.177,0.008,True,0.7018304824077519
dkl_frozen,25,28,1MoAu2Te4-1,0.6769020187158932,window_min,3.984738890303497,38,False,False,2,0,0.178,0.01,False,0.7018304824077519
dkl_frozen,25,29,1WAu2Te4-1,0.7924759567837498,window_min,3.984738890303497,39,True,False,3,0,0.18,0.01,True,0.7018304824077519
dkl_frozen,25,30,1WAg2Te4-1,1.3181665243973435,window_min,3.984738890303497,40,False,False,3,0,0.179,0.01,True,0.7018304824077519
dkl_frozen,25,31,1OBi2S2-1,1.178737957402788,window_min,3.984738890303497,41,False,False,3,0,0.177,0.008,True,0.7018304824077519
dkl_frozen,25,32,4OBi2Se2-1,1.736154070901185,window_min,3.984738890303497,42,False,False,3,0,0.182,0.01,True,0.7018304824077519
dkl_frozen,25,33,1MoOS-1,1.831052888428725,window_min,3.984738890303497,43,False,False,3,0,0.18,0.01,True,0.7018304824077519
dkl_frozen,25,34,2BiIn-1,0.13783344806868847,window_min,3.984738890303497,44,False,False,3,0,0.16,0.009,False,0.7018304824077519
dkl_frozen,25,35,1PbO2-3,0.9353267887416017,window_min,3.984738890303497,45,False,False,3,0,0.178,0.008,True,0.7018304824077519
dkl_frozen,25,36,4OBi2S2-1,2.2120686191215952,window_min,3.984738890303497,46,False,False,3,0,0.104,0.009,True,0.7018304824077519
dkl_frozen,25,37,1CrSSe-1,1.2406753060584685,window_min,3.984738890303497,47,False,False,3,0,0.093,0.009,True,0.7018304824077519
dkl_frozen,25,38,1CrSTe-1,0.8204247246130523,window_min,3.984738890303497,48,True,False,4,0,0.084,0.01,True,0.7018304824077519
dkl_frozen,25,39,2IrNbS4-1,1.2530697143653007,window_min,3.984738890303497,49,False,False,4,0,0.17,0.007,True,0.7018304824077519
dkl_frozen,25,40,2IIrTe-2,1.6712175117969268,window_min,3.984738890303497,50,False,False,4,0,0.106,0.009,True,0.7018304824077519
dkl_frozen,25,41,1IIrTe-1,1.8211292600369704,window_min,3.984738890303497,51,False,False,4,0,0.078,0.009,True,0.7018304824077519
dkl_frozen,25,42,2IrS-3,0.7127550601862147,window_min,3.984738890303497,52,True,False,5,0,0.084,0.009,True,0.7018304824077519
dkl_frozen,25,43,1BiITe-2,0.9951437994545715,window_min,3.984738890303497,53,False,False,5,0,0.102,0.008,True,0.7018304824077519
dkl_frozen,25,44,1SeBi2S2-1,0.9234566719720195,window_min,3.984738890303497,54,False,False,5,0,0.095,0.009,True,0.7018304824077519
dkl_frozen,25,45,2CrWS4-1,1.4416861255033258,window_min,3.984738890303497,55,False,False,5,0,0.076,0.009,True,0.7018304824077519
dkl_frozen,25,46,4BiLiO2-1,3.7836048126970576,window_min,3.984738890303497,56,False,False,5,0,0.074,0.009,False,0.7018304824077519
dkl_frozen,25,47,1AgAlP2Te6-1,1.0646870790154581,window_min,3.984738890303497,57,False,False,5,0,0.196,0.007,True,0.7018304824077519
dkl_frozen,25,48,2IIrSe-2,1.8569340808634704,window_min,3.984738890303497,58,False,False,5,0,0.191,0.01,True,0.7018304824077519
dkl_frozen,25,49,2IMnSbSe2-2,0.7007991490368339,window_min,3.984738890303497,59,True,False,6,0,0.191,0.009,True,0.7007991490368339
dkl_frozen,25,50,4AsPdS-1,1.5013790224627739,window_min,3.984738890303497,60,False,False,6,0,0.193,0.01,True,0.7007991490368339
dkl_frozen,25,51,2ClRhSe-1,2.270563343416535,window_min,3.984738890303497,61,False,False,6,0,0.192,0.007,True,0.7007991490368339
dkl_frozen,25,52,1RuCl2-3,0.9078805846875635,window_min,3.984738890303497,62,False,False,6,0,0.198,0.01,True,0.7007991490368339
dkl_frozen,25,53,2CrNbTe5-1,0.028550500384955324,window_min,3.984738890303497,63,False,False,6,0,0.217,0.01,False,0.7007991490368339
dkl_frozen,25,54,2ClIrTe-2,2.0497440263204902,window_min,3.984738890303497,64,False,False,6,0,0.193,0.017,True,0.7007991490368339
dkl_frozen,25,55,2SNi2Se3-1,0.44012824127832584,window_min,3.984738890303497,65,False,False,6,0,0.198,0.008,False,0.7007991490368339
dkl_frozen,25,56,2ClRhTe-1,2.1128404694835727,window_min,3.984738890303497,66,False,False,6,0,0.196,0.01,True,0.7007991490368339
dkl_frozen,25,57,2BrRhSe-1,2.1396173896965265,window_min,3.984738890303497,67,False,False,6,0,0.195,0.01,True,0.7007991490368339
dkl_frozen,25,58,2IRhSe-1,1.7248430777278154,window_min,3.984738890303497,68,False,False,6,0,0.197,0.01,True,0.7007991490368339
dkl_frozen,25,59,2BrRhTe-1,1.964644675594796,window_min,3.984738890303497,69,False,False,6,0,0.201,0.008,True,0.7007991490368339
dkl_frozen,25,60,1MoOSe-1,1.5119756352825304,window_min,3.984738890303497,70,False,False,6,0,0.201,0.01,True,0.7007991490368339
dkl_frozen,25,61,1MoOTe-1,0.8674286714238908,window_min,3.984738890303497,71,True,False,7,0,0.199,0.009,True,0.7007991490368339
dkl_frozen,25,62,1SI2Pb2-1,1.5668861583106992,window_min,3.984738890303497,72,False,False,7,0,0.197,0.009,True,0.7007991490368339
dkl_frozen,25,63,1OSW-1,2.2569736785857417,window_min,3.984738890303497,73,False,False,7,0,0.194,0.008,True,0.7007991490368339
dkl_frozen,25,64,1MoS2-1,2.0874393506372604,window_min,3.984738890303497,74,False,False,7,0,0.196,0.009,True,0.7007991490368339
dkl_frozen,25,65,1CrSe2-1,1.1284344191608056,window_min,3.984738890303497,75,False,False,7,0,0.163,0.01,True,0.7007991490368339
dkl_frozen,25,66,1WCr3Te8-1,0.841141239095355,window_min,3.984738890303497,76,True,False,8,0,0.062,0.009,True,0.7007991490368339
dkl_frozen,25,67,2CrMoTe4-1,0.9798002763340935,window_min,3.984738890303497,77,False,False,8,0,0.079,0.008,True,0.7007991490368339
dkl_frozen,25,68,1WMo3S8-1,2.075739815233338,window_min,3.984738890303497,78,False,False,8,0,0.082,0.009,True,0.7007991490368339
dkl_frozen,25,69,2PbTe-1,0.8778946428416765,window_min,3.984738890303497,79,True,False,9,0,0.201,0.009,True,0.7007991490368339
dkl_frozen,25,70,1PbTe-1,1.5002534549900912,window_min,3.984738890303497,80,False,False,9,0,0.202,0.01,True,0.7007991490368339
dkl_frozen,25,71,2CrWTe4-1,0.8763845111557365,window_min,3.984738890303497,81,True,False,10,0,0.207,0.009,True,0.7007991490368339
dkl_frozen,25,72,1MoSTe-1,1.5852268171829027,window_min,3.984738890303497,82,False,False,10,0,0.214,0.011,True,0.7007991490368339
dkl_frozen,25,73,1CrMo3Te8-1,1.104671749703559,window_min,3.984738890303497,83,False,False,10,0,0.208,0.009,True,0.7007991490368339
dkl_frozen,25,74,2CrWSe4-1,1.2034381235611697,window_min,3.984738890303497,84,False,False,10,0,0.205,0.009,True,0.7007991490368339
dkl_frozen,25,75,1CrMo3Se8-1,1.4321898061184544,window_min,3.984738890303497,85,False,False,10,0,0.206,0.008,True,0.7007991490368339
dkl_frozen,25,76,1MoTe2-1,1.369604108877922,window_min,3.984738890303497,86,False,False,10,0,0.207,0.009,True,0.7007991490368339
dkl_frozen,25,77,1CrW3Te8-1,0.9367921249634837,window_min,3.984738890303497,87,False,False,10,0,0.211,0.01,True,0.7007991490368339
dkl_frozen,25,78,1WMo3Te8-1,1.3263473006179833,window_min,3.984738890303497,88,False,False,10,0,0.212,0.01,True,0.7007991490368339
dkl_frozen,25,79,2MoWTe4-1,1.27869337420857,window_min,3.984738890303497,89,False,False,10,0,0.214,0.008,True,0.7007991490368339
dkl_frozen,25,80,1STeW-1,1.6806245984453092,window_min,3.984738890303497,90,False,False,10,0,0.218,0.01,True,0.7007991490368339
dkl_frozen,25,81,1MoW3Te8-1,1.219551685297682,window_min,3.984738890303497,91,False,False,10,0,0.215,0.01,True,0.7007991490368339
dkl_frozen,25,82,1WTe2-1,1.1408641561156432,window_min,3.984738890303497,92,False,False,10,0,0.224,0.01,True,0.7007991490368339
dkl_frozen,25,83,1CrW3Se8-1,1.332864213876784,window_min,3.984738890303497,93,False,False,10,0,0.22,0.008,True,0.7007991490368339
dkl_frozen,25,84,1WMo3Se8-1,1.7850799016279364,window_min,3.984738890303497,94,False,False,10,0,0.218,0.009,True,0.7007991490368339
dkl_frozen,25,85,2PbSe-1,1.3115478090383061,window_min,3.984738890303497,95,False,False,10,0,0.211,0.009,True,0.7007991490368339
dkl_frozen,25,86,2PbS-1,1.8062432572321732,window_min,3.984738890303497,96,False,False,10,0,0.22,0.009,True,0.7007991490368339
dkl_frozen,25,87,1SeTeW-1,1.493412056792512,window_min,3.984738890303497,97,False,False,10,0,0.218,0.008,True,0.7007991490368339
dkl_frozen,25,88,2MoWSe4-1,1.7490843965495402,window_min,3.984738890303497,98,False,False,10,0,0.224,0.01,True,0.7007991490368339
dkl_frozen,25,89,1MoSe2-1,1.804162297991274,window_min,3.984738890303497,99,False,False,10,0,0.225,0.01,True,0.7007991490368339
dkl_frozen,25,90,2OPb-1,3.4630942477284368,window_min,3.984738890303497,100,False,False,10,0,0.228,0.009,False,0.7007991490368339
dkl_frozen,25,91,1OTeW-1,1.2088749031457118,window_min,3.984738890303497,101,False,False,10,0,0.223,0.008,True,0.7007991490368339
dkl_frozen,25,92,1HfTi3Te8-1,0.7235082084824541,window_min,3.984738890303497,102,True,False,11,0,0.227,0.009,True,0.7007991490368339
dkl_frozen,25,93,1ZrTi3Te8-1,0.7224235271535047,window_min,3.984738890303497,103,True,False,12,0,0.228,0.01,True,0.7007991490368339
dkl_frozen,25,94,2MoSe2-1,0.10810643439738388,window_min,3.984738890303497,104,False,False,12,0,0.228,0.009,False,0.7007991490368339
dkl_frozen,25,95,1SSeW-1,1.9111655146654165,window_min,3.984738890303497,105,False,False,12,0,0.228,0.008,True,0.7007991490368339
dkl_frozen,25,96,1SeTeTi-2,0.5996740121863191,window_min,3.984738890303497,106,False,False,12,0,0.231,0.009,False,0.7007991490368339
dkl_frozen,25,97,2TeTi-4,0.4396623716535012,window_min,3.984738890303497,107,False,False,12,0,0.106,0.009,False,0.7007991490368339
dkl_frozen,25,98,1MoSSe-1,1.9489241378101805,window_min,3.984738890303497,108,False,False,12,0,0.097,0.011,True,0.7007991490368339
dkl_frozen,25,99,1WS2-1,2.0549285900066074,window_min,3.984738890303497,109,False,False,12,0,0.077,0.008,True,0.7007991490368339
dkl_frozen,25,100,2WSe2-1,0.11766957125874766,window_min,3.984738890303497,110,False,False,12,0,0.063,0.01,False,0.7007991490368339
