method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
random,22,37,1MoTe2-1,1.369604108877922,random,5.51455210742706,47,False,False,2,0,0.0,0.0,True,0.8540299704223102
random,22,38,1BrCoSe-1,2.1531790590415563,random,5.51455210742706,48,False,False,2,0,0.0,0.0,True,0.8540299704223102
random,22,39,2ClIrSe-2,2.2350163474245495,random,5.51455210742706,49,False,False,2,0,0.0,0.0,True,0.8540299704223102
random,22,40,1SNb3Cl7-1,1.6537598244533673,random,5.51455210742706,50,False,False,2,0,0.0,0.0,True,0.8540299704223102
random,22,41,1Nb3Br8-1,0.9852209823288005,random,5.51455210742706,51,False,False,2,0,0.0,0.0,True,0.8540299704223102
random,22,42,1SSnO4-1,5.411005072901167,random,5.51455210742706,52,False,True,2,1,0.0,0.0,False,0.8540299704223102
random,22,43,1BN-1,5.6754492898906905,random,5.6754492898906905,53,False,True,2,2,0.0,0.0,False,0.8540299704223102
random,22,44,4LiSbS2-1,2.746226472615874,random,5.6754492898906905,54,False,False,2,2,0.0,0.0,True,0.8540299704223102
random,22,45,2HKTe-1,3.4002637298102867,random,5.6754492898906905,55,False,False,2,2,0.0,0.0,False,0.8540299704223102
random,22,46,2SSc-4,0.9813748660007645,random,5.6754492898906905,56,False,False,2,2,0.0,0.0,True,0.8540299704223102
random,22,47,2CoHS2-1,1.2044057363957463,random,5.6754492898906905,57,False,False,2,2,0.0,0.0,True,0.8540299704223102
random,22,48,2ClMnSbS2-2,1.2421457829290659,random,5.6754492898906905,58,False,False,2,2,0.0,0.0,True,0.8540299704223102
random,22,49,1BrClV-1,3.7507213643218513,random,5.6754492898906905,59,False,False,2,2,0.0,0.0,False,0.8540299704223102
random,22,50,2ScSe-3,0.9327595285196537,random,5.6754492898906905,60,False,False,2,2,0.0,0.0,True,0.8540299704223102
random,22,51,2IIrTe-2,1.6712175117969268,random,5.6754492898906905,61,False,False,2,2,0.0,0.0,True,0.8540299704223102
random,22,52,2AgO-1,1.1257963901064443,random,5.6754492898906905,62,False,False,2,2,0.0,0.0,True,0.8540299704223102
random,22,53,2BiCdFO2-1,4.057458615174324,random,5.6754492898906905,63,False,False,2,2,0.0,0.0,False,0.8540299704223102
random,22,54,2BaSb2O4-1,4.562250290209893,random,5.6754492898906905,64,False,False,2,2,0.0,0.0,False,0.8540299704223102
random,22,55,1STa3Br7-1,1.5103380807282525,random,5.6754492898906905,65,False,False,2,2,0.0,0.0,True,0.8540299704223102
random,22,56,1NiPdS4-1,1.152815371758458,random,5.6754492898906905,66,False,False,2,2,0.0,0.0,True,0.8540299704223102
random,22,57,1ISSb-2,1.4550869834689912,random,5.6754492898906905,67,False,False,2,2,0.0,0.0,True,0.8540299704223102
random,22,58,1GeMnCl6-1,2.1289464812168264,random,5.6754492898906905,68,False,False,2,2,0.0,0.0,True,0.8540299704223102
random,22,59,1BrCoTe-1,1.810399510321689,random,5.6754492898906905,69,False,False,2,2,0.0,0.0,True,0.8540299704223102
random,22,60,1SeAu2O4-1,1.9251307149539496,random,5.6754492898906905,70,False,False,2,2,0.0,0.0,True,0.8540299704223102
random,22,61,2PVO5-1,4.03175738821707,random,5.6754492898906905,71,False,False,2,2,0.0,0.0,False,0.8540299704223102
random,22,62,1N2O2Zr3-1,0.6158245232797013,random,5.6754492898906905,72,False,False,2,2,0.0,0.0,False,0.8540299704223102
random,22,63,1BrCdI-1,3.052957679203253,random,5.6754492898906905,73,False,False,2,2,0.0,0.0,False,0.8540299704223102
random,22,64,1CdInTlS4-1,1.1272968709948814,random,5.6754492898906905,74,False,False,2,2,0.0,0.0,True,0.8540299704223102
random,22,65,1TiHf3Te8-1,0.6879465094159356,random,5.6754492898906905,75,False,False,2,2,0.0,0.0,False,0.8540299704223102
random,22,66,2WO3-1,2.8653266559976407,random,5.6754492898906905,76,False,False,2,2,0.0,0.0,True,0.8540299704223102
random,22,67,1FeZrI6-1,2.5979480126894097,random,5.6754492898906905,77,False,False,2,2,0.0,0.0,True,0.8540299704223102
random,22,68,2As2S3-4,3.246669201686613,random,5.6754492898906905,78,False,False,2,2,0.0,0.0,False,0.8540299704223102
random,22,69,2AgSe-1,1.1786742925781897,random,5.6754492898906905,79,False,False,2,2,0.0,0.0,True,0.8540299704223102
random,22,70,2P2O3-2,5.3628804018511484,random,5.6754492898906905,80,False,True,2,3,0.0,0.0,False,0.8540299704223102
random,22,71,2GaO-1,2.471979283336589,random,5.6754492898906905,81,False,False,2,3,0.0,0.0,True,0.8540299704223102
random,22,72,1PbSe2-1,1.8474635635266052,random,5.6754492898906905,82,False,False,2,3,0.0,0.0,True,0.8540299704223102
random,22,73,1CaCl2-2,6.384168509690626,random,6.384168509690626,83,False,True,2,4,0.0,0.0,False,0.8540299704223102
random,22,74,2AgI-2,2.921885453642047,random,6.384168509690626,84,False,False,2,4,0.0,0.0,True,0.8540299704223102
random,22,75,2BrRhS-2,2.135486147220739,random,6.384168509690626,85,False,False,2,4,0.0,0.0,True,0.8540299704223102
random,22,76,2MoS2-1,0.06948461062999045,random,6.384168509690626,86,False,False,2,4,0.0,0.0,False,0.8540299704223102
random,22,77,2ITl-3,2.7615155660006354,random,6.384168509690626,87,False,False,2,4,0.0,0.0,True,0.8540299704223102
random,22,78,2CdFSbO2-1,3.5130988612781677,random,6.384168509690626,88,False,False,2,4,0.0,0.0,False,0.8540299704223102
random,22,79,1CdClHS-1,3.853030410352935,random,6.384168509690626,89,False,False,2,4,0.0,0.0,False,0.8540299704223102
random,22,80,2CRbO3-1,2.6730940682554536,random,6.384168509690626,90,False,False,2,4,0.0,0.0,True,0.8540299704223102
random,22,81,2ClCs-1,5.654182203452806,random,6.384168509690626,91,False,True,2,5,0.0,0.0,False,0.8540299704223102
random,22,82,1BrITi-1,1.0371138577924013,random,6.384168509690626,92,False,False,2,5,0.0,0.0,True,0.8540299704223102
random,22,83,1BrISCd2-1,1.7154116662169758,random,6.384168509690626,93,False,False,2,5,0.0,0.0,True,0.8540299704223102
random,22,84,1AgCrP2S6-1,2.0120057332509953,random,6.384168509690626,94,False,False,2,5,0.0,0.0,True,0.8540299704223102
random,22,85,2OsSe2-1,1.389307349052195,random,6.384168509690626,95,False,False,2,5,0.0,0.0,True,0.8540299704223102
random,22,86,1GaN-1,3.0896707238041126,random,6.384168509690626,96,False,False,2,5,0.0,0.0,False,0.8540299704223102
random,22,87,2PdSO3-1,2.850730285604798,random,6.384168509690626,97,False,False,2,5,0.0,0.0,True,0.8540299704223102
random,22,88,1AgMoBr4-1,2.16597928261703,random,6.384168509690626,98,False,False,2,5,0.0,0.0,True,0.8540299704223102
random,22,89,1OVBr2-1,3.019085807490825,random,6.384168509690626,99,False,False,2,5,0.0,0.0,False,0.8540299704223102
random,22,90,2GaHTeO4-1,5.307984474521612,random,6.384168509690626,100,False,True,2,6,0.0,0.0,False,0.8540299704223102
random,22,91,1MoAu2Te4-1,0.6769020187158932,random,6.384168509690626,101,False,False,2,6,0.0,0.0,False,0.8540299704223102
random,22,92,1SSeZr-1,1.5138100091280011,random,6.384168509690626,102,False,False,2,6,0.0,0.0,True,0.8540299704223102
random,22,93,2CrWTe4-1,0.8763845111557365,random,6.384168509690626,103,True,False,3,6,0.0,0.0,True,0.8540299704223102
random,22,94,4AsPdSe-1,1.28253200766925,random,6.384168509690626,104,False,False,3,6,0.0,0.0,True,0.8540299704223102
random,22,95,2BaHI-1,4.218619347645864,random,6.384168509690626,105,False,False,3,6,0.0,0.0,False,0.8540299704223102
random,22,96,2HSNa3O4-1,5.084425041934689,random,6.384168509690626,106,False,True,3,7,0.0,0.0,False,0.8540299704223102
random,22,97,2CKO3-1,2.6922639538018274,random,6.384168509690626,107,False,False,3,7,0.0,0.0,True,0.8540299704223102
random,22,98,2BrTl-3,3.2136627320891895,random,6.384168509690626,108,False,False,3,7,0.0,0.0,False,0.8540299704223102
random,22,99,2CoFO2-1,2.473459086782842,random,6.384168509690626,109,False,False,3,7,0.0,0.0,True,0.8540299704223102
random,22,100,1SnBr2S2-1,1.4896127126043974,random,6.384168509690626,110,False,False,3,7,0.0,0.0,True,0.8540299704223102
