method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
std_gp,28,60,1MoSSe-1,1.9489241378101805,window_min,4.344091830424737,70,False,False,2,0,0.229,0.012,True,0.8674286714238908
std_gp,28,61,1MoO2-1,1.6514393423740092,window_min,4.344091830424737,71,False,False,2,0,0.227,0.009,True,0.8674286714238908
std_gp,28,62,2NbOCl2-1,1.9514925140166084,window_min,4.344091830424737,72,False,False,2,0,0.237,0.011,True,0.8674286714238908
std_gp,28,63,2FIrSe-1,2.17161220650661,window_min,4.344091830424737,73,False,False,2,0,0.231,0.019,True,0.8674286714238908
std_gp,28,64,1SnO2-3,1.9563045276398068,window_min,4.344091830424737,74,False,False,2,0,0.219,0.008,True,0.8674286714238908
std_gp,28,65,1SnS2-3,1.4547148994936003,window_min,4.344091830424737,75,False,False,2,0,0.256,0.014,True,0.8674286714238908
std_gp,28,66,1SSeSn-1,1.4755633594854767,window_min,4.344091830424737,76,False,False,2,0,0.122,0.01,True,0.8674286714238908
std_gp,28,67,4PPtS-1,2.6539357763419984,window_min,4.344091830424737,77,False,False,2,0,0.09,0.009,True,0.8674286714238908
std_gp,28,68,1SSnO4-1,5.411005072901167,window_min,5.411005072901167,78,False,True,2,1,0.251,0.01,False,0.8674286714238908
std_gp,28,69,1ClSbSe-2,2.290099038505901,window_min,5.411005072901167,79,False,False,2,1,0.22,0.011,True,0.8674286714238908
std_gp,28,70,1SSn-1,2.9777847514966638,window_min,5.411005072901167,80,False,False,2,1,0.222,0.012,True,0.8674286714238908
std_gp,28,71,2ClIrS-2,2.203770808154513,window_min,5.411005072901167,81,False,False,2,1,0.218,0.009,True,0.8674286714238908
std_gp,28,72,2PSbO4-1,5.769998647690189,window_min,5.769998647690189,82,False,True,2,2,0.151,0.011,False,0.8674286714238908
std_gp,28,73,2BrIrS-2,2.0653479618219506,window_min,5.769998647690189,83,False,False,2,2,0.308,0.011,True,0.8674286714238908
std_gp,28,74,2BrIrSe-2,2.0672166425998064,window_min,5.769998647690189,84,False,False,2,2,0.253,0.012,True,0.8674286714238908
std_gp,28,75,2ClNbO2-1,4.452537269012865,window_min,5.769998647690189,85,False,False,2,2,0.238,0.017,False,0.8674286714238908
std_gp,28,76,2WSe2-1,0.11766957125874766,window_min,5.769998647690189,86,False,False,2,2,0.277,0.012,False,0.8674286714238908
std_gp,28,77,4OSn-1,3.718731952407974,window_min,5.769998647690189,87,False,False,2,2,0.265,0.011,False,0.8674286714238908
std_gp,28,78,4LiSbS2-1,2.746226472615874,window_min,5.769998647690189,88,False,False,2,2,0.262,0.012,True,0.8674286714238908
std_gp,28,79,1CrSTe-1,0.8204247246130523,window_min,5.769998647690189,89,True,False,3,2,0.267,0.01,True,0.8204247246130523
std_gp,28,80,1CrSeTe-1,0.9940276939248328,window_min,5.769998647690189,90,False,False,3,2,0.305,0.011,True,0.8204247246130523
std_gp,28,81,1CrTe2-2,0.8687082803736172,window_min,5.769998647690189,91,True,False,4,2,0.271,0.011,True,0.8204247246130523
std_gp,28,82,1AsITe-2,0.8722104485250638,window_min,5.769998647690189,92,True,False,5,2,0.311,0.012,True,0.8204247246130523
std_gp,28,83,1AsBrTe-2,1.6619041756764845,window_min,5.769998647690189,93,False,False,5,2,0.347,0.011,True,0.8204247246130523
std_gp,28,84,1AsISe-2,1.0515306437580212,window_min,5.769998647690189,94,False,False,5,2,0.287,0.022,True,0.8204247246130523
std_gp,28,85,1AsIS-2,0.8103816990398838,window_min,5.769998647690189,95,True,False,6,2,0.292,0.011,True,0.8103816990398838
std_gp,28,86,1AsISe-1,1.6849279007105276,window_min,5.769998647690189,96,False,False,6,2,0.295,0.024,True,0.8103816990398838
std_gp,28,87,1AsITe-1,1.5024923748158407,window_min,5.769998647690189,97,False,False,6,2,0.346,0.01,True,0.8103816990398838
std_gp,28,88,1WMo3Te8-1,1.3263473006179833,window_min,5.769998647690189,98,False,False,6,2,0.393,0.009,True,0.8103816990398838
std_gp,28,89,2MoWTe4-1,1.27869337420857,window_min,5.769998647690189,99,False,False,6,2,0.286,0.009,True,0.8103816990398838
std_gp,28,90,1MoW3Te8-1,1.219551685297682,window_min,5.769998647690189,100,False,False,6,2,0.298,0.01,True,0.8103816990398838
std_gp,28,91,1TeTa3Br7-1,1.3967795614391882,window_min,5.769998647690189,101,False,False,6,2,0.359,0.011,True,0.8103816990398838
std_gp,28,92,1SeTa3I7-1,1.2555565624464904,window_min,5.769998647690189,102,False,False,6,2,0.251,0.01,True,0.8103816990398838
std_gp,28,93,1TeTa3I7-1,1.2234316694925294,window_min,5.769998647690189,103,False,False,6,2,0.264,0.009,True,0.8103816990398838
std_gp,28,94,1STa3I7-1,1.2954708439890104,window_min,5.769998647690189,104,False,False,6,2,0.253,0.01,True,0.8103816990398838
std_gp,28,95,4TaS3-1,0.8230521829856294,window_min,5.769998647690189,105,True,False,7,2,0.279,0.008,True,0.8103816990398838
std_gp,28,96,1SeTa3Br7-1,1.4519711167004132,window_min,5.769998647690189,106,False,False,7,2,0.34,0.012,True,0.8103816990398838
std_gp,28,97,1OTa3Cl7-1,1.5686177441122657,window_min,5.769998647690189,107,False,False,7,2,0.254,0.01,True,0.8103816990398838
std_gp,28,98,1MoW3Se8-1,1.7486238144791284,window_min,5.769998647690189,108,False,False,7,2,0.274,0.012,True,0.8103816990398838
std_gp,28,99,1STa3Br7-1,1.5103380807282525,window_min,5.769998647690189,109,False,False,7,2,0.277,0.008,True,0.8103816990398838
std_gp,28,100,1WTe2-1,1.1408641561156432,window_min,5.769998647690189,110,False,False,7,2,0.354,0.012,True,0.8103816990398838
