task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl_finetune,4,1,1BrISr-1,5.046618024914997,ei,5.046618024914997,11,False,True,0,1,0.875,0.004
gap_max,dkl_finetune,4,2,1BaBrI-1,5.177247334371238,ei,5.177247334371238,12,False,True,0,2,0.102,0.004
gap_max,dkl_finetune,4,3,1BaBrCl-1,6.257067660276618,ei,6.257067660276618,13,True,True,1,3,0.101,0.004
gap_max,dkl_finetune,4,4,1BaBr2-2,5.327696974309628,ei,6.257067660276618,14,False,True,1,4,0.103,0.004
gap_max,dkl_finetune,4,5,1HgS-1,0.7236707407317446,ei,6.257067660276618,15,False,False,1,4,0.102,0.004
gap_max,dkl_finetune,4,6,1BaCl2-2,6.098517424967267,ei,6.257067660276618,16,True,True,2,5,0.884,0.004
gap_max,dkl_finetune,4,7,1SrCl2-2,6.202427264782143,ei,6.257067660276618,17,True,True,3,6,0.103,0.004
gap_max,dkl_finetune,4,8,1BrClNi-1,3.507624635385338,ei,6.257067660276618,18,False,False,3,6,0.103,0.004
gap_max,dkl_finetune,4,9,1BaI2-2,4.273588336806361,ei,6.257067660276618,19,False,False,3,6,0.103,0.004
gap_max,dkl_finetune,4,10,1NiZrCl6-1,4.48357353882267,ei,6.257067660276618,20,False,False,3,6,0.102,0.004
gap_max,dkl_finetune,4,11,2ClRb-2,5.891091601890369,ei,6.257067660276618,21,True,True,4,7,0.891,0.004
gap_max,dkl_finetune,4,12,2ClGa-1,3.220106372424477,ei,6.257067660276618,22,False,False,4,7,0.104,0.004
gap_max,dkl_finetune,4,13,2BrK-1,5.4696213452375275,ei,6.257067660276618,23,True,True,5,8,0.104,0.004
gap_max,dkl_finetune,4,14,2HKTe-1,3.4002637298102867,ei,6.257067660276618,24,False,False,5,8,0.103,0.004
gap_max,dkl_finetune,4,15,2BrRb-2,5.268172177145077,ei,6.257067660276618,25,False,True,5,9,0.105,0.004
gap_max,dkl_finetune,4,16,2ClK-2,6.135935277588135,ei,6.257067660276618,26,True,True,6,10,0.894,0.004
gap_max,dkl_finetune,4,17,1BaClI-1,5.10609650454491,ei,6.257067660276618,27,False,True,6,11,0.105,0.004
gap_max,dkl_finetune,4,18,2IRb-1,4.612563320157292,ei,6.257067660276618,28,False,False,6,11,0.104,0.004
gap_max,dkl_finetune,4,19,2ClCs-1,5.654182203452806,ei,6.257067660276618,29,True,True,7,12,0.104,0.004
gap_max,dkl_finetune,4,20,1SrBr2-2,5.386149231198523,ei,6.257067660276618,30,True,True,8,13,0.105,0.004
gap_max,dkl_finetune,4,21,2BrCs-2,5.145467471447715,ei,6.257067660276618,31,False,True,8,14,0.894,0.004
gap_max,dkl_finetune,4,22,2ClIn-5,2.9968923719089773,ei,6.257067660276618,32,False,False,8,14,0.115,0.004
gap_max,dkl_finetune,4,23,2SbTlO3-1,4.173212698013478,ei,6.257067660276618,33,False,False,8,14,0.109,0.004
gap_max,dkl_finetune,4,24,2HNa3S5-1,3.3750605497426136,ei,6.257067660276618,34,False,False,8,14,0.106,0.004
gap_max,dkl_finetune,4,25,2BrTl-3,3.2136627320891895,ei,6.257067660276618,35,False,False,8,14,0.115,0.004
gap_max,dkl_finetune,4,26,2GaHTeO4-1,5.307984474521612,ei,6.257067660276618,36,False,True,8,15,0.94,0.004
gap_max,dkl_finetune,4,27,2HTeLi3S4-1,2.992020082294654,ei,6.257067660276618,37,False,False,8,15,0.106,0.004
gap_max,dkl_finetune,4,28,2ClISr-1,4.9395900136142,ei,6.257067660276618,38,False,True,8,16,0.104,0.004
gap_max,dkl_finetune,4,29,2AlHTeO4-1,5.330971197876758,ei,6.257067660276618,39,False,True,8,17,0.113,0.004
gap_max,dkl_finetune,4,30,2BiHgIO2-1,2.6594027870415053,ei,6.257067660276618,40,False,False,8,17,0.111,0.004
