task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl_finetune,20,1,2As2O3-4,5.104789170770303,ei,5.104789170770303,11,False,True,0,1,0.865,0.004
gap_max,dkl_finetune,20,2,2MoO3-1,3.73762728812292,ei,5.104789170770303,12,False,False,0,1,0.1,0.003
gap_max,dkl_finetune,20,3,4LiSbO2-1,4.431806733853256,ei,5.104789170770303,13,False,False,0,1,0.103,0.003
gap_max,dkl_finetune,20,4,2P2O3-2,5.3628804018511484,ei,5.3628804018511484,14,True,True,1,2,0.1,0.003
gap_max,dkl_finetune,20,5,2BiPO4-1,4.96949337906136,ei,5.3628804018511484,15,False,True,1,3,0.101,0.003
gap_max,dkl_finetune,20,6,4AsLiO2-1,5.35117415365123,ei,5.3628804018511484,16,True,True,2,4,0.868,0.004
gap_max,dkl_finetune,20,7,2AsTlO3-1,4.437809362625437,ei,5.3628804018511484,17,False,False,2,4,0.102,0.003
gap_max,dkl_finetune,20,8,1BN-1,5.6754492898906905,ei,5.6754492898906905,18,True,True,3,5,0.102,0.003
gap_max,dkl_finetune,20,9,1CrO2-2,1.1440773459972675,ei,5.6754492898906905,19,False,False,3,5,0.102,0.003
gap_max,dkl_finetune,20,10,2As2O3-1,5.449591891902212,ei,5.6754492898906905,20,True,True,4,6,0.102,0.003
gap_max,dkl_finetune,20,11,1AsB-1,1.1881552496653618,ei,5.6754492898906905,21,False,False,4,6,0.875,0.004
gap_max,dkl_finetune,20,12,2HSLi3O4-1,5.693607965069441,ei,5.693607965069441,22,True,True,5,7,0.103,0.003
gap_max,dkl_finetune,20,13,2HTeLi3O4-1,5.347235093469902,ei,5.693607965069441,23,True,True,6,8,0.103,0.003
gap_max,dkl_finetune,20,14,2FLiO-1,5.494371611374226,ei,5.693607965069441,24,True,True,7,9,0.101,0.003
gap_max,dkl_finetune,20,15,1InN-1,1.5650492301701968,ei,5.693607965069441,25,False,False,7,9,0.104,0.004
gap_max,dkl_finetune,20,16,2HSeLi3O4-1,5.85623893684774,ei,5.85623893684774,26,True,True,8,10,0.879,0.004
gap_max,dkl_finetune,20,17,2HLiO-1,5.6121973418083115,ei,5.85623893684774,27,True,True,9,11,0.102,0.003
gap_max,dkl_finetune,20,18,1BP-1,1.361716889120115,ei,5.85623893684774,28,False,False,9,11,0.102,0.003
gap_max,dkl_finetune,20,19,4AsNaO2-1,5.635495958121257,ei,5.85623893684774,29,True,True,10,12,0.102,0.003
gap_max,dkl_finetune,20,20,2HSeNa3O4-1,5.630699246770568,ei,5.85623893684774,30,True,True,11,13,0.104,0.003
gap_max,dkl_finetune,20,21,2HSNa3O4-1,5.084425041934689,ei,5.85623893684774,31,False,True,11,14,0.881,0.004
gap_max,dkl_finetune,20,22,2HKO-1,4.500784143665869,ei,5.85623893684774,32,False,False,11,14,0.102,0.003
gap_max,dkl_finetune,20,23,2HTeNa3O4-1,5.378864484104329,ei,5.85623893684774,33,True,True,12,15,0.103,0.003
gap_max,dkl_finetune,20,24,2HNaO-2,5.180520156502341,ei,5.85623893684774,34,False,True,12,16,0.103,0.003
gap_max,dkl_finetune,20,25,2KNO3-1,5.260665088156969,ei,5.85623893684774,35,False,True,12,17,0.104,0.003
gap_max,dkl_finetune,20,26,1TiSe2-2,1.460434461323148,ei,5.85623893684774,36,False,False,12,17,0.884,0.004
gap_max,dkl_finetune,20,27,2P2Se3-2,2.699968277561336,ei,5.85623893684774,37,False,False,12,17,0.103,0.003
gap_max,dkl_finetune,20,28,2CsNO3-1,5.324298339270695,ei,5.85623893684774,38,False,True,12,18,0.106,0.003
gap_max,dkl_finetune,20,29,1HSbSe2O6-1,4.43058901937219,ei,5.85623893684774,39,False,False,12,18,0.117,0.004
gap_max,dkl_finetune,20,30,2HNaO-1,4.458174478957227,ei,5.85623893684774,40,False,False,12,18,0.115,0.004
gap_max,dkl_finetune,20,31,2CCsO3-2,2.6275299847089215,ei,5.85623893684774,41,False,False,12,18,0.932,0.004
gap_max,dkl_finetune,20,32,2CKO3-1,2.6922639538018274,ei,5.85623893684774,42,False,False,12,18,0.118,0.004
gap_max,dkl_finetune,20,33,2PSbO4-1,5.769998647690189,ei,5.85623893684774,43,True,True,13,19,0.118,0.004
gap_max,dkl_finetune,20,34,2AsBiO4-1,4.599506980812205,ei,5.85623893684774,44,False,False,13,19,0.102,0.003
gap_max,dkl_finetune,20,35,2CCsO3-1,2.6641390646986287,ei,5.85623893684774,45,False,False,13,19,0.111,0.003
gap_max,dkl_finetune,20,36,4NaSbO2-1,4.746921375691008,ei,5.85623893684774,46,False,False,13,19,0.675,0.005
gap_max,dkl_finetune,20,37,2FNaO-1,5.377216660211552,ei,5.85623893684774,47,True,True,14,20,0.111,0.004
