task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,dkl_finetune,11,1,1HgS-1,0.7236707407317446,ei,0.025195746505690675,11,False,True,0,1,0.913,0.004
gap_min,dkl_finetune,11,2,4HgSe-1,0.9369855214442866,ei,0.025195746505690675,12,False,False,0,1,0.111,0.004
gap_min,dkl_finetune,11,3,1HgBr2-4,2.458718900666394,ei,0.025195746505690675,13,False,False,0,1,0.096,0.003
gap_min,dkl_finetune,11,4,1BaBr2-2,5.327696974309628,ei,0.025195746505690675,14,False,False,0,1,0.105,0.004
gap_min,dkl_finetune,11,5,2AuO-1,0.8650500609296405,ei,0.025195746505690675,15,False,False,0,1,0.097,0.003
gap_min,dkl_finetune,11,6,1InN-1,1.5650492301701968,ei,0.025195746505690675,16,False,False,0,1,0.904,0.004
gap_min,dkl_finetune,11,7,1CrO2-2,1.1440773459972675,ei,0.025195746505690675,17,False,False,0,1,0.106,0.005
gap_min,dkl_finetune,11,8,2IRb-1,4.612563320157292,ei,0.025195746505690675,18,False,False,0,1,0.104,0.004
gap_min,dkl_finetune,11,9,2CsNO3-1,5.324298339270695,ei,0.025195746505690675,19,False,False,0,1,0.113,0.004
gap_min,dkl_finetune,11,10,1FeBr2-3,0.14545819368457158,ei,0.025195746505690675,20,True,True,1,2,0.121,0.004
gap_min,dkl_finetune,11,11,1CrISe-1,1.5964753370326874,ei,0.025195746505690675,21,False,False,1,2,0.955,0.004
gap_min,dkl_finetune,11,12,2OsO2-1,1.0046225066191854,ei,0.025195746505690675,22,False,False,1,2,0.106,0.004
gap_min,dkl_finetune,11,13,2OsS2-1,1.386851546785019,ei,0.025195746505690675,23,False,False,1,2,0.106,0.004
gap_min,dkl_finetune,11,14,2BrClCr-1,2.8691187038852273,ei,0.025195746505690675,24,False,False,1,2,0.111,0.004
gap_min,dkl_finetune,11,15,1Cd2Mn3O8-1,3.2084256568344345,ei,0.025195746505690675,25,False,False,1,2,0.114,0.004
gap_min,dkl_finetune,11,16,2RhSe-3,0.3374408042430755,ei,0.025195746505690675,26,True,True,2,3,0.921,0.004
gap_min,dkl_finetune,11,17,1WSe2-1,1.7304371317062133,ei,0.025195746505690675,27,False,False,2,3,0.103,0.006
gap_min,dkl_finetune,11,18,2InS2-3,1.2415617971997308,ei,0.025195746505690675,28,False,False,2,3,0.122,0.004
gap_min,dkl_finetune,11,19,2OsSe2-1,1.389307349052195,ei,0.025195746505690675,29,False,False,2,3,0.106,0.004
gap_min,dkl_finetune,11,20,1FeI2-3,0.019747739471341452,ei,0.019747739471341452,30,True,True,3,4,0.109,0.004
gap_min,dkl_finetune,11,21,2FeTe2-1,0.5814230290982219,ei,0.019747739471341452,31,True,True,4,5,0.935,0.004
gap_min,dkl_finetune,11,22,2FeSe2-1,1.0534182339230824,ei,0.019747739471341452,32,False,False,4,5,0.106,0.004
gap_min,dkl_finetune,11,23,1BN-1,5.6754492898906905,ei,0.019747739471341452,33,False,False,4,5,0.103,0.003
gap_min,dkl_finetune,11,24,1TiF2-1,2.0961952531252583,ei,0.019747739471341452,34,False,False,4,5,0.109,0.003
gap_min,dkl_finetune,11,25,2RuO2-1,0.6932405137718671,ei,0.019747739471341452,35,False,True,4,6,0.103,0.004
gap_min,dkl_finetune,11,26,1GeO2-3,2.945040655445716,ei,0.019747739471341452,36,False,False,4,6,0.934,0.004
gap_min,dkl_finetune,11,27,2ORh-2,0.06155686589535181,ei,0.019747739471341452,37,True,True,5,7,0.102,0.004
gap_min,dkl_finetune,11,28,4NiPSe-1,2.0206359517639365,ei,0.019747739471341452,38,False,False,5,7,0.098,0.003
gap_min,dkl_finetune,11,29,1OSW-1,2.2569736785857417,ei,0.019747739471341452,39,False,False,5,7,0.102,0.004
gap_min,dkl_finetune,11,30,2FeS2-1,1.3309970499420556,ei,0.019747739471341452,40,False,False,5,7,0.102,0.004
gap_min,dkl_finetune,11,31,2STl-2,1.159331694068046,ei,0.019747739471341452,41,False,False,5,7,0.949,0.004
gap_min,dkl_finetune,11,32,2IrO-2,0.230399132387766,ei,0.019747739471341452,42,True,True,6,8,0.115,0.004
gap_min,dkl_finetune,11,33,2RuTe2-1,1.0714100934225907,ei,0.019747739471341452,43,False,False,6,8,0.096,0.003
gap_min,dkl_finetune,11,34,1N2O2Hf3-1,0.5080412165142487,ei,0.019747739471341452,44,True,True,7,9,0.108,0.003
gap_min,dkl_finetune,11,35,1GaN-1,3.0896707238041126,ei,0.019747739471341452,45,False,False,7,9,0.104,0.004
gap_min,dkl_finetune,11,36,2TiCl2-1,0.9967447101065467,ei,0.019747739471341452,46,False,False,7,9,0.954,0.004
