task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,dkl_finetune,13,1,2TiZrTe4-1,0.7439839246275826,ei,0.6895972346209,11,False,True,0,1,0.902,0.004
gap_min,dkl_finetune,13,2,1SnTe-1,2.0888037019408907,ei,0.6895972346209,12,False,False,0,1,0.105,0.004
gap_min,dkl_finetune,13,3,2TeZr-4,0.6518804585753579,ei,0.6518804585753579,13,True,True,1,2,0.102,0.004
gap_min,dkl_finetune,13,4,1HfSeTe-2,0.6372521228548307,ei,0.6372521228548307,14,True,True,2,3,0.103,0.003
gap_min,dkl_finetune,13,5,1HfSTe-2,0.4808058418732435,ei,0.4808058418732435,15,True,True,3,4,0.1,0.003
gap_min,dkl_finetune,13,6,1HfS2-2,2.0382319160061266,ei,0.4808058418732435,16,False,False,3,4,0.885,0.004
gap_min,dkl_finetune,13,7,2OsTe2-1,1.3789607924123017,ei,0.4808058418732435,17,False,False,3,4,0.106,0.004
gap_min,dkl_finetune,13,8,1STeZr-2,0.6715876503088453,ei,0.4808058418732435,18,True,True,4,5,0.097,0.003
gap_min,dkl_finetune,13,9,2PbS-1,1.8062432572321732,ei,0.4808058418732435,19,False,False,4,5,0.11,0.004
gap_min,dkl_finetune,13,10,2ZrI2-1,0.8891570087357981,ei,0.4808058418732435,20,False,False,4,5,0.108,0.003
gap_min,dkl_finetune,13,11,1WTe2-1,1.1408641561156432,ei,0.4808058418732435,21,False,False,4,5,0.894,0.004
gap_min,dkl_finetune,13,12,1HfI2-1,1.0219868950032727,ei,0.4808058418732435,22,False,False,4,5,0.104,0.004
gap_min,dkl_finetune,13,13,1STeW-2,0.20493593061293341,ei,0.20493593061293341,23,True,True,5,6,0.105,0.004
gap_min,dkl_finetune,13,14,1PtSSe-1,2.0165227332104303,ei,0.20493593061293341,24,False,False,5,6,0.104,0.004
gap_min,dkl_finetune,13,15,1PtSnS4-1,2.1217787641584476,ei,0.20493593061293341,25,False,False,5,6,0.106,0.004
gap_min,dkl_finetune,13,16,1OTeW-1,1.2088749031457118,ei,0.20493593061293341,26,False,False,5,6,0.907,0.004
gap_min,dkl_finetune,13,17,1MoSTe-2,0.23304265126740126,ei,0.20493593061293341,27,True,True,6,7,0.103,0.004
gap_min,dkl_finetune,13,18,2OsS2-1,1.386851546785019,ei,0.20493593061293341,28,False,False,6,7,0.106,0.003
gap_min,dkl_finetune,13,19,1OBi2S2-1,1.178737957402788,ei,0.20493593061293341,29,False,False,6,7,0.114,0.004
gap_min,dkl_finetune,13,20,2PdTeS3-1,1.8177466141329617,ei,0.20493593061293341,30,False,False,6,7,0.107,0.004
gap_min,dkl_finetune,13,21,2TeV-4,0.773788980486078,ei,0.20493593061293341,31,False,True,6,8,0.968,0.004
gap_min,dkl_finetune,13,22,1CrTe2-2,0.8687082803736172,ei,0.20493593061293341,32,False,False,6,8,0.102,0.004
gap_min,dkl_finetune,13,23,2ClRhTe-1,2.1128404694835727,ei,0.20493593061293341,33,False,False,6,8,0.107,0.004
gap_min,dkl_finetune,13,24,1WCu2Te4-1,1.4881013279919357,ei,0.20493593061293341,34,False,False,6,8,0.108,0.004
