task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,dkl_finetune,16,1,2SeZr-4,0.3552162387836053,ei,0.3552162387836053,11,True,True,1,1,0.879,0.003
gap_min,dkl_finetune,16,2,1STeW-2,0.20493593061293341,ei,0.20493593061293341,12,True,True,2,2,0.102,0.004
gap_min,dkl_finetune,16,3,2MoS2-1,0.06948461062999045,ei,0.06948461062999045,13,True,True,3,3,0.101,0.003
gap_min,dkl_finetune,16,4,1WS2-1,2.0549285900066074,ei,0.06948461062999045,14,False,False,3,3,0.106,0.004
gap_min,dkl_finetune,16,5,1WSe2-1,1.7304371317062133,ei,0.06948461062999045,15,False,False,3,3,0.12,0.004
gap_min,dkl_finetune,16,6,1NiPdS4-1,1.152815371758458,ei,0.06948461062999045,16,False,False,3,3,0.943,0.004
gap_min,dkl_finetune,16,7,2WSe2-1,0.11766957125874766,ei,0.06948461062999045,17,True,True,4,4,0.113,0.004
gap_min,dkl_finetune,16,8,2OsSe2-1,1.389307349052195,ei,0.06948461062999045,18,False,False,4,4,0.116,0.004
gap_min,dkl_finetune,16,9,1GeTe-1,1.9941093585389857,ei,0.06948461062999045,19,False,False,4,4,0.115,0.004
gap_min,dkl_finetune,16,10,4TaS3-1,0.8230521829856294,ei,0.06948461062999045,20,False,False,4,4,0.103,0.003
gap_min,dkl_finetune,16,11,1SSeZr-1,1.5138100091280011,ei,0.06948461062999045,21,False,False,4,4,0.9,0.004
gap_min,dkl_finetune,16,12,2RuS2-1,1.5833182530472873,ei,0.06948461062999045,22,False,False,4,4,0.106,0.004
gap_min,dkl_finetune,16,13,2OW-1,0.13172517772504205,ei,0.06948461062999045,23,True,True,5,5,0.108,0.003
gap_min,dkl_finetune,16,14,2HfZrTe4-1,0.716562836250253,ei,0.06948461062999045,24,False,True,5,6,0.105,0.004
gap_min,dkl_finetune,16,15,2SV-4,0.6417681651128815,ei,0.06948461062999045,25,True,True,6,7,0.104,0.004
gap_min,dkl_finetune,16,16,2MoSe2-1,0.10810643439738388,ei,0.06948461062999045,26,True,True,7,8,0.872,0.004
gap_min,dkl_finetune,16,17,4LiPS2-1,2.2896558714310693,ei,0.06948461062999045,27,False,False,7,8,0.1,0.004
gap_min,dkl_finetune,16,18,1N2O2Zr3-1,0.6158245232797013,ei,0.06948461062999045,28,True,True,8,9,0.098,0.004
gap_min,dkl_finetune,16,19,2TeV-4,0.773788980486078,ei,0.06948461062999045,29,False,True,8,10,0.105,0.004
gap_min,dkl_finetune,16,20,1CrHS2-1,2.800094048439818,ei,0.06948461062999045,30,False,False,8,10,0.102,0.004
gap_min,dkl_finetune,16,21,2TeZr-4,0.6518804585753579,ei,0.06948461062999045,31,True,True,9,11,0.888,0.004
gap_min,dkl_finetune,16,22,1WAu2Te4-1,0.7924759567837498,ei,0.06948461062999045,32,False,False,9,11,0.098,0.004
gap_min,dkl_finetune,16,23,1ScSe2-2,1.4899661505608714,ei,0.06948461062999045,33,False,False,9,11,0.101,0.003
gap_min,dkl_finetune,16,24,2RuSe2-1,1.5952369559102693,ei,0.06948461062999045,34,False,False,9,11,0.087,0.004
gap_min,dkl_finetune,16,25,1CrS2-1,1.3507827301479436,ei,0.06948461062999045,35,False,False,9,11,0.117,0.003
gap_min,dkl_finetune,16,26,1MoSTe-2,0.23304265126740126,ei,0.06948461062999045,36,True,True,10,12,0.939,0.004
gap_min,dkl_finetune,16,27,2PbTe-3,0.3851114075572808,ei,0.06948461062999045,37,True,True,11,13,0.101,0.004
gap_min,dkl_finetune,16,28,1MoO2-1,1.6514393423740092,ei,0.06948461062999045,38,False,False,11,13,0.1,0.003
gap_min,dkl_finetune,16,29,2AgTe-2,0.24224417299917733,ei,0.06948461062999045,39,True,True,12,14,0.109,0.004
gap_min,dkl_finetune,16,30,2BrCs-2,5.145467471447715,ei,0.06948461062999045,40,False,False,12,14,0.115,0.004
gap_min,dkl_finetune,16,31,2PbS-3,0.673443415471648,ei,0.06948461062999045,41,True,True,13,15,0.907,0.004
gap_min,dkl_finetune,16,32,1PbSe2-1,1.8474635635266052,ei,0.06948461062999045,42,False,False,13,15,0.107,0.004
gap_min,dkl_finetune,16,33,2AsTlO3-1,4.437809362625437,ei,0.06948461062999045,43,False,False,13,15,0.099,0.004
gap_min,dkl_finetune,16,34,2TeTl-2,0.6814480253702913,ei,0.06948461062999045,44,False,True,13,16,0.125,0.007
gap_min,dkl_finetune,16,35,1BN-1,5.6754492898906905,ei,0.06948461062999045,45,False,False,13,16,0.119,0.004
gap_min,dkl_finetune,16,36,1C2O2Zr3-1,0.9605691403947096,ei,0.06948461062999045,46,False,False,13,16,0.901,0.004
gap_min,dkl_finetune,16,37,1MoCr3Te8-1,0.8929783349262663,ei,0.06948461062999045,47,False,False,13,16,0.112,0.004
gap_min,dkl_finetune,16,38,2AgSe-1,1.1786742925781897,ei,0.06948461062999045,48,False,False,13,16,0.113,0.004
gap_min,dkl_finetune,16,39,1MoOSe-1,1.5119756352825304,ei,0.06948461062999045,49,False,False,13,16,0.113,0.004
gap_min,dkl_finetune,16,40,1RuCl2-3,0.9078805846875635,ei,0.06948461062999045,50,False,False,13,16,0.107,0.004
gap_min,dkl_finetune,16,41,1PbTe-1,1.5002534549900912,ei,0.06948461062999045,51,False,False,13,16,0.932,0.004
gap_min,dkl_finetune,16,42,2RuTe2-1,1.0714100934225907,ei,0.06948461062999045,52,False,False,13,16,0.099,0.004
gap_min,dkl_finetune,16,43,2RuO2-1,0.6932405137718671,ei,0.06948461062999045,53,False,True,13,17,0.107,0.003
gap_min,dkl_finetune,16,44,1TiF2-1,2.0961952531252583,ei,0.06948461062999045,54,False,False,13,17,0.11,0.004
gap_min,dkl_finetune,16,45,2OsO2-1,1.0046225066191854,ei,0.06948461062999045,55,False,False,13,17,0.104,0.004
gap_min,dkl_finetune,16,46,2InTe-1,1.8116609058408257,ei,0.06948461062999045,56,False,False,13,17,0.941,0.004
