task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,dkl_finetune,12,1,1SSeSn-1,-0.31240369644248345,ei,-0.6718176511401424,11,False,False,0,0,0.906,0.004
emass_min,dkl_finetune,12,2,2HISr-1,-0.35323625060417835,ei,-0.6718176511401424,12,False,False,0,0,0.102,0.004
emass_min,dkl_finetune,12,3,1AgScP2S6-1,0.8263398344110514,ei,-0.6718176511401424,13,False,False,0,0,0.099,0.003
emass_min,dkl_finetune,12,4,1HfTe2-2,-0.2783223979720822,ei,-0.6718176511401424,14,False,False,0,0,0.107,0.004
emass_min,dkl_finetune,12,5,2HfZrTe4-1,-0.3279329803081179,ei,-0.6718176511401424,15,False,False,0,0,0.106,0.004
emass_min,dkl_finetune,12,6,1CrMo3O8-1,-0.019021388250019658,ei,-0.6718176511401424,16,False,False,0,0,0.908,0.004
emass_min,dkl_finetune,12,7,1TiSe2-2,-0.012161130910648157,ei,-0.6718176511401424,17,False,False,0,0,0.106,0.004
emass_min,dkl_finetune,12,8,2HTeNa3O4-1,0.29501993379866337,ei,-0.6718176511401424,18,False,False,0,0,0.106,0.004
emass_min,dkl_finetune,12,9,2ClCsO3-1,0.04755737275560967,ei,-0.6718176511401424,19,False,False,0,0,0.136,0.005
emass_min,dkl_finetune,12,10,2HInSeO4-1,0.24964611328699274,ei,-0.6718176511401424,20,False,False,0,0,0.12,0.004
emass_min,dkl_finetune,12,11,2CdFSbO2-1,0.19188484062861177,ei,-0.6718176511401424,21,False,False,0,0,0.961,0.004
emass_min,dkl_finetune,12,12,4NaSbO2-1,-0.051855764588613025,ei,-0.6718176511401424,22,False,False,0,0,0.115,0.004
emass_min,dkl_finetune,12,13,1ClIGe2O3-1,-0.10786716042536482,ei,-0.6718176511401424,23,False,False,0,0,0.101,0.004
emass_min,dkl_finetune,12,14,2SrSb2O4-1,0.14524702491054087,ei,-0.6718176511401424,24,False,False,0,0,0.115,0.004
emass_min,dkl_finetune,12,15,1OPb-1,0.8627969577230262,ei,-0.6718176511401424,25,False,False,0,0,0.107,0.004
emass_min,dkl_finetune,12,16,2CsNORuF5-1,1.469401248730574,ei,-0.6718176511401424,26,False,False,0,0,0.904,0.004
emass_min,dkl_finetune,12,17,2ClMoO2-1,0.2628771199932899,ei,-0.6718176511401424,27,False,False,0,0,0.107,0.004
emass_min,dkl_finetune,12,18,2PdTeO3-2,0.22683870513493362,ei,-0.6718176511401424,28,False,False,0,0,0.107,0.003
emass_min,dkl_finetune,12,19,1Nb3I8-1,0.20132119054108302,ei,-0.6718176511401424,29,False,False,0,0,0.107,0.004
emass_min,dkl_finetune,12,20,2IrO-2,-0.5811228120718896,ei,-0.6718176511401424,30,False,True,0,1,0.107,0.003
emass_min,dkl_finetune,12,21,1HfO2-3,0.1875205940932041,ei,-0.6718176511401424,31,False,False,0,1,0.902,0.005
emass_min,dkl_finetune,12,22,2CoCl2Sb2O3-1,0.49475760285428966,ei,-0.6718176511401424,32,False,False,0,1,0.109,0.004
emass_min,dkl_finetune,12,23,2HNaO-2,-0.15154763725680398,ei,-0.6718176511401424,33,False,False,0,1,0.107,0.004
emass_min,dkl_finetune,12,24,1ZrCl2-1,0.0031896270071995404,ei,-0.6718176511401424,34,False,False,0,1,0.106,0.004
emass_min,dkl_finetune,12,25,1OSTi-1,-0.06562584091763556,ei,-0.6718176511401424,35,False,False,0,1,0.107,0.003
emass_min,dkl_finetune,12,26,1Mg3O5-1,0.12402164277818137,ei,-0.6718176511401424,36,False,False,0,1,0.904,0.004
emass_min,dkl_finetune,12,27,2CoAs2I2O3-1,0.4631649531339365,ei,-0.6718176511401424,37,False,False,0,1,0.116,0.006
emass_min,dkl_finetune,12,28,2BaBi2O4-1,-0.2657500833490282,ei,-0.6718176511401424,38,False,False,0,1,0.113,0.005
emass_min,dkl_finetune,12,29,2FeSe2-1,0.26193860372039157,ei,-0.6718176511401424,39,False,False,0,1,0.118,0.004
emass_min,dkl_finetune,12,30,2ClIrS-2,-0.20054112444407055,ei,-0.6718176511401424,40,False,False,0,1,0.115,0.004
emass_min,dkl_finetune,12,31,4IOSc-1,0.13135448178003858,ei,-0.6718176511401424,41,False,False,0,1,0.944,0.004
emass_min,dkl_finetune,12,32,2FK-1,-0.0652273659912134,ei,-0.6718176511401424,42,False,False,0,1,0.103,0.004
emass_min,dkl_finetune,12,33,4BiLiO2-1,-0.34874964243854834,ei,-0.6718176511401424,43,False,False,0,1,0.104,0.004
emass_min,dkl_finetune,12,34,2CsF-1,-0.07398847710200954,ei,-0.6718176511401424,44,False,False,0,1,0.055,0.004
