task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,dkl_finetune,5,1,1GaInTe2-1,1.531791264501281,ei,0.3374408042430755,11,False,False,0,0,0.873,0.004
gap_min,dkl_finetune,5,2,2IRhTe-2,1.4318302925595947,ei,0.3374408042430755,12,False,False,0,0,0.102,0.004
gap_min,dkl_finetune,5,3,2AuTe-3,0.07836051975503344,ei,0.07836051975503344,13,True,True,1,1,0.102,0.004
gap_min,dkl_finetune,5,4,2AgI-2,2.921885453642047,ei,0.07836051975503344,14,False,False,1,1,0.101,0.003
gap_min,dkl_finetune,5,5,2SeV-4,0.7880152919562426,ei,0.07836051975503344,15,False,True,1,2,0.102,0.003
gap_min,dkl_finetune,5,6,2P2Se3-2,2.699968277561336,ei,0.07836051975503344,16,False,False,1,2,0.883,0.004
gap_min,dkl_finetune,5,7,2PbTe-3,0.3851114075572808,ei,0.07836051975503344,17,True,True,2,3,0.103,0.004
gap_min,dkl_finetune,5,8,4HgTe-1,0.8990030425799269,ei,0.07836051975503344,18,False,False,2,3,0.103,0.004
gap_min,dkl_finetune,5,9,1PdSe2-2,0.26618658711515264,ei,0.07836051975503344,19,True,True,3,4,0.103,0.004
gap_min,dkl_finetune,5,10,2AuI-3,1.5915963578351833,ei,0.07836051975503344,20,False,False,3,4,0.103,0.004
gap_min,dkl_finetune,5,11,1BN-1,5.6754492898906905,ei,0.07836051975503344,21,False,False,3,4,0.891,0.004
gap_min,dkl_finetune,5,12,2AuS-1,2.010075119298491,ei,0.07836051975503344,22,False,False,3,4,0.105,0.004
gap_min,dkl_finetune,5,13,2CuI-2,3.5517361607400177,ei,0.07836051975503344,23,False,False,3,4,0.103,0.004
gap_min,dkl_finetune,5,14,2GaI-1,2.3994288546234537,ei,0.07836051975503344,24,False,False,3,4,0.104,0.004
gap_min,dkl_finetune,5,15,2OsSe2-1,1.389307349052195,ei,0.07836051975503344,25,False,False,3,4,0.104,0.004
gap_min,dkl_finetune,5,16,2InS2-3,1.2415617971997308,ei,0.07836051975503344,26,False,False,3,4,0.898,0.004
gap_min,dkl_finetune,5,17,1WAu2Te4-1,0.7924759567837498,ei,0.07836051975503344,27,False,False,3,4,0.105,0.004
gap_min,dkl_finetune,5,18,1PbTe-1,1.5002534549900912,ei,0.07836051975503344,28,False,False,3,4,0.104,0.004
gap_min,dkl_finetune,5,19,1YI2-1,0.5442929724310581,ei,0.07836051975503344,29,True,True,4,5,0.104,0.004
gap_min,dkl_finetune,5,20,2SV-4,0.6417681651128815,ei,0.07836051975503344,30,True,True,5,6,0.105,0.004
gap_min,dkl_finetune,5,21,1HgTe-1,0.27880058863410584,ei,0.07836051975503344,31,True,True,6,7,0.899,0.004
gap_min,dkl_finetune,5,22,1AsIn-1,1.233830861239777,ei,0.07836051975503344,32,False,False,6,7,0.105,0.004
gap_min,dkl_finetune,5,23,2SeTl-2,0.8911210271784331,ei,0.07836051975503344,33,False,False,6,7,0.105,0.004
gap_min,dkl_finetune,5,24,2HKTe-1,3.4002637298102867,ei,0.07836051975503344,34,False,False,6,7,0.106,0.004
gap_min,dkl_finetune,5,25,1AlN-1,4.04828874740673,ei,0.07836051975503344,35,False,False,6,7,0.104,0.004
gap_min,dkl_finetune,5,26,1PbI2-2,2.4039240888589157,ei,0.07836051975503344,36,False,False,6,7,0.906,0.004
gap_min,dkl_finetune,5,27,1TiI2-2,0.828403365678688,ei,0.07836051975503344,37,False,False,6,7,0.105,0.004
gap_min,dkl_finetune,5,28,2BaBi2S4-1,2.3134386577469677,ei,0.07836051975503344,38,False,False,6,7,0.105,0.004
gap_min,dkl_finetune,5,29,2STl-2,1.159331694068046,ei,0.07836051975503344,39,False,False,6,7,0.105,0.004
gap_min,dkl_finetune,5,30,2IrSe-3,0.8218220966864944,ei,0.07836051975503344,40,False,False,6,7,0.106,0.004
gap_min,dkl_finetune,5,31,1BaI2-2,4.273588336806361,ei,0.07836051975503344,41,False,False,6,7,0.914,0.004
gap_min,dkl_finetune,5,32,1PbSe2-1,1.8474635635266052,ei,0.07836051975503344,42,False,False,6,7,0.106,0.004
gap_min,dkl_finetune,5,33,2AgS-1,1.5571749165959718,ei,0.07836051975503344,43,False,False,6,7,0.105,0.004
gap_min,dkl_finetune,5,34,1SeHf2I5-1,0.972473373430073,ei,0.07836051975503344,44,False,False,6,7,0.105,0.004
gap_min,dkl_finetune,5,35,1AlISe-1,2.1861313349090983,ei,0.07836051975503344,45,False,False,6,7,0.105,0.004
gap_min,dkl_finetune,5,36,1HgSe-1,0.4233383782147899,ei,0.07836051975503344,46,True,True,7,8,0.915,0.004
gap_min,dkl_finetune,5,37,1BiBrTe-1,1.1593582897846306,ei,0.07836051975503344,47,False,False,7,8,0.105,0.004
gap_min,dkl_finetune,5,38,1PbBr2-2,3.2478686587403254,ei,0.07836051975503344,48,False,False,7,8,0.105,0.004
gap_min,dkl_finetune,5,39,1PbSe-1,2.199324142375416,ei,0.07836051975503344,49,False,False,7,8,0.104,0.004
gap_min,dkl_finetune,5,40,1BrITl2-1,2.5872539235568723,ei,0.07836051975503344,50,False,False,7,8,0.105,0.004
gap_min,dkl_finetune,5,41,1BiBrS-2,1.9804019187336452,ei,0.07836051975503344,51,False,False,7,8,0.927,0.004
gap_min,dkl_finetune,5,42,1BiIS-2,1.1782377123254222,ei,0.07836051975503344,52,False,False,7,8,0.105,0.004
gap_min,dkl_finetune,5,43,2IMnSbSe2-2,0.7007991490368339,ei,0.07836051975503344,53,False,True,7,9,0.105,0.004
gap_min,dkl_finetune,5,44,1BiITe-2,0.9951437994545715,ei,0.07836051975503344,54,False,False,7,9,0.105,0.004
gap_min,dkl_finetune,5,45,1WCu2Te4-1,1.4881013279919357,ei,0.07836051975503344,55,False,False,7,9,0.105,0.004
gap_min,dkl_finetune,5,46,2PbTe-1,0.8778946428416765,ei,0.07836051975503344,56,False,False,7,9,0.913,0.004
gap_min,dkl_finetune,5,47,2PbSe-1,1.3115478090383061,ei,0.07836051975503344,57,False,False,7,9,0.105,0.004
gap_min,dkl_finetune,5,48,1HgI2-4,1.3696303013725286,ei,0.07836051975503344,58,False,False,7,9,0.104,0.004
gap_min,dkl_finetune,5,49,1HfTe2-2,0.6648010372491499,ei,0.07836051975503344,59,True,True,8,10,0.105,0.004
gap_min,dkl_finetune,5,50,1AsBrTe-1,1.8392707991669788,ei,0.07836051975503344,60,False,False,8,10,0.105,0.004
gap_min,dkl_finetune,5,51,2IRhS-2,1.6647392381663382,ei,0.07836051975503344,61,False,False,8,10,0.913,0.004
gap_min,dkl_finetune,5,52,2AgTe-2,0.24224417299917733,ei,0.07836051975503344,62,True,True,9,11,0.106,0.004
gap_min,dkl_finetune,5,53,4AuI2-1,0.8802399537531622,ei,0.07836051975503344,63,False,False,9,11,0.105,0.004
gap_min,dkl_finetune,5,54,1ScI2-2,0.572694814457046,ei,0.07836051975503344,64,True,True,10,12,0.106,0.004
gap_min,dkl_finetune,5,55,1BiITe-1,0.9287877152560153,ei,0.07836051975503344,65,False,False,10,12,0.104,0.004
gap_min,dkl_finetune,5,56,2BiO-1,1.0415505741889353,ei,0.07836051975503344,66,False,False,10,12,0.986,0.004
gap_min,dkl_finetune,5,57,2HInTeS4-1,2.8997426802469164,ei,0.07836051975503344,67,False,False,10,12,0.113,0.004
gap_min,dkl_finetune,5,58,1CdInTlS4-1,1.1272968709948814,ei,0.07836051975503344,68,False,False,10,12,0.114,0.004
