task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,dkl_finetune,18,1,1BaClI-1,0.2818010326658895,ei,0.6285168854894346,11,False,False,0,0,0.868,0.004
emass_max,dkl_finetune,18,2,1AuClCuI-1,0.27626197976766065,ei,0.6285168854894346,12,False,False,0,0,0.103,0.003
emass_max,dkl_finetune,18,3,1GeBi2Se2I4-1,0.2347118405914117,ei,0.6285168854894346,13,False,False,0,0,0.102,0.003
emass_max,dkl_finetune,18,4,2ClGa-1,-0.07457675664864555,ei,0.6285168854894346,14,False,False,0,0,0.102,0.003
emass_max,dkl_finetune,18,5,1TeTa3Cl7-1,0.41951471746235924,ei,0.6285168854894346,15,False,False,0,0,0.101,0.004
emass_max,dkl_finetune,18,6,2AuCl-4,0.2530241209886076,ei,0.6285168854894346,16,False,False,0,0,0.881,0.004
emass_max,dkl_finetune,18,7,1ClIV-1,-0.5656626877053839,ei,0.6285168854894346,17,False,False,0,0,0.104,0.004
emass_max,dkl_finetune,18,8,2BrCs-2,-0.22130234661019663,ei,0.6285168854894346,18,False,False,0,0,0.104,0.004
emass_max,dkl_finetune,18,9,1FeCl2-3,-0.07680967865565021,ei,0.6285168854894346,19,False,False,0,0,0.104,0.004
emass_max,dkl_finetune,18,10,2AuBr-2,-0.29730299963192625,ei,0.6285168854894346,20,False,False,0,0,0.104,0.004
emass_max,dkl_finetune,18,11,2BaClI-1,-0.31295334430797617,ei,0.6285168854894346,21,False,False,0,0,0.896,0.004
emass_max,dkl_finetune,18,12,2AgCl-7,-0.22813871192584803,ei,0.6285168854894346,22,False,False,0,0,0.105,0.004
emass_max,dkl_finetune,18,13,1SrCl2-2,-0.2711171226725785,ei,0.6285168854894346,23,False,False,0,0,0.102,0.004
emass_max,dkl_finetune,18,14,4AgCl2-1,0.5341779462742446,ei,0.6285168854894346,24,False,False,0,0,0.103,0.004
emass_max,dkl_finetune,18,15,1PdZrCl6-1,0.879899464079647,ei,0.879899464079647,25,True,True,1,1,0.104,0.004
emass_max,dkl_finetune,18,16,1IPd2Cl5-1,1.095100623264882,ei,1.095100623264882,26,True,True,2,2,0.896,0.004
emass_max,dkl_finetune,18,17,1HfPdCl6-1,0.9813066265810926,ei,1.095100623264882,27,True,True,3,3,0.102,0.004
emass_max,dkl_finetune,18,18,1HfNiCl6-1,1.0361902872832007,ei,1.095100623264882,28,True,True,4,4,0.109,0.004
emass_max,dkl_finetune,18,19,1ONb3Cl7-1,0.4260054643806535,ei,1.095100623264882,29,False,False,4,4,0.128,0.004
emass_max,dkl_finetune,18,20,1FeZrCl6-1,0.9070767470552731,ei,1.095100623264882,30,True,True,5,5,0.128,0.006
emass_max,dkl_finetune,18,21,3RuSCl2-1,0.4670181782106939,ei,1.095100623264882,31,False,False,5,5,0.903,0.004
emass_max,dkl_finetune,18,22,1FeZrI6-1,0.5815788008878593,ei,1.095100623264882,32,False,False,5,5,0.121,0.004
emass_max,dkl_finetune,18,23,2AsTlO3-1,0.03417589546968422,ei,1.095100623264882,33,False,False,5,5,0.108,0.004
emass_max,dkl_finetune,18,24,2AgAuCl4-1,0.19037549255819314,ei,1.095100623264882,34,False,False,5,5,0.105,0.004
emass_max,dkl_finetune,18,25,1FeHfCl6-1,1.2741215091411264,ei,1.2741215091411264,35,True,True,6,6,0.102,0.004
emass_max,dkl_finetune,18,26,1FeHfF6-1,1.5785318323712443,ei,1.5785318323712443,36,True,True,7,7,0.903,0.004
emass_max,dkl_finetune,18,27,1HfNiF6-1,1.1558462969634722,ei,1.5785318323712443,37,True,True,8,8,0.105,0.004
emass_max,dkl_finetune,18,28,1OTa3Cl7-1,-0.45123786161609686,ei,1.5785318323712443,38,False,False,8,8,0.104,0.004
emass_max,dkl_finetune,18,29,1VSe2-1,-0.0645250469532684,ei,1.5785318323712443,39,False,False,8,8,0.105,0.003
emass_max,dkl_finetune,18,30,1GeMnCl6-1,0.07331809686182571,ei,1.5785318323712443,40,False,False,8,8,0.104,0.004
emass_max,dkl_finetune,18,31,1SNb3F7-1,0.7088596542961682,ei,1.5785318323712443,41,False,True,8,9,0.757,0.004
emass_max,dkl_finetune,18,32,1BN-1,-0.029849005105715837,ei,1.5785318323712443,42,False,False,8,9,0.103,0.004
