task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,dkl_finetune,2,1,2NORbRuF5-1,0.9961666387101221,ei,1.1133365476368777,11,True,True,1,1,0.877,0.004
emass_max,dkl_finetune,2,2,2HgNa2I4-1,-0.21549941721300658,ei,1.1133365476368777,12,False,False,1,1,0.102,0.004
emass_max,dkl_finetune,2,3,4AuF2-1,0.636031646991027,ei,1.1133365476368777,13,False,False,1,1,0.102,0.003
emass_max,dkl_finetune,2,4,1OVF2-1,0.534152023803096,ei,1.1133365476368777,14,False,False,1,1,0.101,0.003
emass_max,dkl_finetune,2,5,2KNbF6-1,0.8181003858036722,ei,1.1133365476368777,15,True,True,2,2,0.102,0.003
emass_max,dkl_finetune,2,6,4AgF2-2,-0.12177028981085232,ei,1.1133365476368777,16,False,False,2,2,0.885,0.004
emass_max,dkl_finetune,2,7,2NORbRuCl5-1,0.5331191602193004,ei,1.1133365476368777,17,False,False,2,2,0.103,0.004
emass_max,dkl_finetune,2,8,2NRbO3-1,0.4003283222700726,ei,1.1133365476368777,18,False,False,2,2,0.103,0.004
emass_max,dkl_finetune,2,9,2ClRb-2,-0.18025412503260482,ei,1.1133365476368777,19,False,False,2,2,0.104,0.004
emass_max,dkl_finetune,2,10,1HfPdF6-1,1.153880852366091,ei,1.153880852366091,20,True,True,3,3,0.103,0.004
emass_max,dkl_finetune,2,11,2BrCs-2,-0.22130234661019663,ei,1.153880852366091,21,False,False,3,3,0.891,0.004
emass_max,dkl_finetune,2,12,2FRb-1,-0.08741305909411526,ei,1.153880852366091,22,False,False,3,3,0.104,0.004
emass_max,dkl_finetune,2,13,1HfNiF6-1,1.1558462969634722,ei,1.1558462969634722,23,True,True,4,4,0.104,0.004
emass_max,dkl_finetune,2,14,1NiZrF6-1,1.1977839714399663,ei,1.1977839714399663,24,True,True,5,5,0.104,0.004
emass_max,dkl_finetune,2,15,1FeHfF6-1,1.5785318323712443,ei,1.5785318323712443,25,True,True,6,6,0.104,0.004
emass_max,dkl_finetune,2,16,1FeHfCl6-1,1.2741215091411264,ei,1.5785318323712443,26,True,True,7,7,0.899,0.004
emass_max,dkl_finetune,2,17,1FeCl2-3,-0.07680967865565021,ei,1.5785318323712443,27,False,False,7,7,0.105,0.004
emass_max,dkl_finetune,2,18,1TiF2-1,0.46311055562418596,ei,1.5785318323712443,28,False,False,7,7,0.104,0.004
emass_max,dkl_finetune,2,19,2NRbRuSF5-1,1.0285964151410796,ei,1.5785318323712443,29,True,True,8,8,0.103,0.004
emass_max,dkl_finetune,2,20,1SeNb3F7-1,0.6805852959987309,ei,1.5785318323712443,30,False,True,8,9,0.108,0.004
emass_max,dkl_finetune,2,21,2CsNOsSF5-1,1.2363997250555387,ei,1.5785318323712443,31,True,True,9,10,0.903,0.004
emass_max,dkl_finetune,2,22,1ClIV-1,-0.5656626877053839,ei,1.5785318323712443,32,False,False,9,10,0.105,0.004
emass_max,dkl_finetune,2,23,2NOsRbSF5-1,1.1276852859830846,ei,1.5785318323712443,33,True,True,10,11,0.104,0.004
emass_max,dkl_finetune,2,24,1ClSbTe-1,-0.7470105660012637,ei,1.5785318323712443,34,False,False,10,11,0.105,0.004
emass_max,dkl_finetune,2,25,1HfCl2-1,-0.10782221436727693,ei,1.5785318323712443,35,False,False,10,11,0.105,0.004
emass_max,dkl_finetune,2,26,1BiBrTe-1,0.1487067146257619,ei,1.5785318323712443,36,False,False,10,11,0.903,0.004
emass_max,dkl_finetune,2,27,1FeZrCl6-1,0.9070767470552731,ei,1.5785318323712443,37,True,True,11,12,0.11,0.005
emass_max,dkl_finetune,2,28,2CsNRuSF5-1,0.9987780092311872,ei,1.5785318323712443,38,True,True,12,13,0.107,0.004
emass_max,dkl_finetune,2,29,1CaCl2-2,0.2723977508488745,ei,1.5785318323712443,39,False,False,12,13,0.106,0.004
emass_max,dkl_finetune,2,30,1BaCl2-2,1.0427311444950107,ei,1.5785318323712443,40,True,True,13,14,0.105,0.004
emass_max,dkl_finetune,2,31,2CsNOsSCl5-1,0.3260838469709721,ei,1.5785318323712443,41,False,False,13,14,0.91,0.004
emass_max,dkl_finetune,2,32,2BaClI-1,-0.31295334430797617,ei,1.5785318323712443,42,False,False,13,14,0.104,0.004
emass_max,dkl_finetune,2,33,1NiZrCl6-1,0.9499491781679259,ei,1.5785318323712443,43,True,True,14,15,0.105,0.004
emass_max,dkl_finetune,2,34,1HfPdCl6-1,0.9813066265810926,ei,1.5785318323712443,44,True,True,15,16,0.105,0.004
emass_max,dkl_finetune,2,35,1BaClI-1,0.2818010326658895,ei,1.5785318323712443,45,False,False,15,16,0.105,0.004
emass_max,dkl_finetune,2,36,1ISbTe-1,0.4062047492626143,ei,1.5785318323712443,46,False,False,15,16,0.726,0.004
emass_max,dkl_finetune,2,37,2AlTe-1,-0.2113148514300151,ei,1.5785318323712443,47,False,False,15,16,0.105,0.004
emass_max,dkl_finetune,2,38,1HfNiCl6-1,1.0361902872832007,ei,1.5785318323712443,48,True,True,16,17,0.104,0.004
emass_max,dkl_finetune,2,39,1SrCl2-2,-0.2711171226725785,ei,1.5785318323712443,49,False,False,16,17,0.105,0.004
emass_max,dkl_finetune,2,40,1BrSSb-1,0.8234932904507192,ei,1.5785318323712443,50,True,True,17,18,0.105,0.004
emass_max,dkl_finetune,2,41,1HgBr2-4,-0.41866500746976193,ei,1.5785318323712443,51,False,False,17,18,0.912,0.004
emass_max,dkl_finetune,2,42,1BiBrS-1,0.34744812627626803,ei,1.5785318323712443,52,False,False,17,18,0.106,0.004
emass_max,dkl_finetune,2,43,1AuClCuI-1,0.27626197976766065,ei,1.5785318323712443,53,False,False,17,18,0.104,0.004
emass_max,dkl_finetune,2,44,4HgTe-1,-0.9247380755731864,ei,1.5785318323712443,54,False,False,17,18,0.105,0.004
emass_max,dkl_finetune,2,45,1HgCl2-3,-0.3128895120633991,ei,1.5785318323712443,55,False,False,17,18,0.086,0.004
emass_max,dkl_finetune,2,46,1AsISe-1,0.252811036245663,ei,1.5785318323712443,56,False,False,17,18,0.912,0.004
emass_max,dkl_finetune,2,47,2AgF-3,-0.3155907876536492,ei,1.5785318323712443,57,False,False,17,18,0.104,0.004
emass_max,dkl_finetune,2,48,1InSb-1,0.24765389021907783,ei,1.5785318323712443,58,False,False,17,18,0.104,0.004
emass_max,dkl_finetune,2,49,2NbOCl2-1,-0.49850984923900604,ei,1.5785318323712443,59,False,False,17,18,0.101,0.004
emass_max,dkl_finetune,2,50,2As2S3-4,0.796552489395971,ei,1.5785318323712443,60,False,True,17,19,0.105,0.004
emass_max,dkl_finetune,2,51,2BaClF-1,-0.30187246265987644,ei,1.5785318323712443,61,False,False,17,19,0.924,0.004
emass_max,dkl_finetune,2,52,1InP-1,-1.0283333872469975,ei,1.5785318323712443,62,False,False,17,19,0.105,0.004
emass_max,dkl_finetune,2,53,2ClCs-1,-0.15409392650950524,ei,1.5785318323712443,63,False,False,17,19,0.105,0.004
emass_max,dkl_finetune,2,54,2AgAuCl4-1,0.19037549255819314,ei,1.5785318323712443,64,False,False,17,19,0.105,0.004
emass_max,dkl_finetune,2,55,1AsITe-1,0.3196631937638583,ei,1.5785318323712443,65,False,False,17,19,0.104,0.004
emass_max,dkl_finetune,2,56,2BrTl-3,0.052732139866763915,ei,1.5785318323712443,66,False,False,17,19,0.986,0.004
emass_max,dkl_finetune,2,57,1BaBr2-2,0.6971579566436693,ei,1.5785318323712443,67,False,True,17,20,0.113,0.004
