task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,dkl_finetune,2,1,1ZrSe2-2,1.6844706730301109,ei,0.11766957125874766,11,False,False,0,0,0.872,0.004
gap_min,dkl_finetune,2,2,1WSe2-1,1.7304371317062133,ei,0.11766957125874766,12,False,False,0,0,0.102,0.004
gap_min,dkl_finetune,2,3,2AuTe-3,0.07836051975503344,ei,0.07836051975503344,13,True,True,1,1,0.101,0.003
gap_min,dkl_finetune,2,4,2AuSe-1,1.5613581775291938,ei,0.07836051975503344,14,False,False,1,1,0.101,0.003
gap_min,dkl_finetune,2,5,2AgCl-7,3.4617874740319556,ei,0.07836051975503344,15,False,False,1,1,0.101,0.003
gap_min,dkl_finetune,2,6,2OsTe2-1,1.3789607924123017,ei,0.07836051975503344,16,False,False,1,1,0.88,0.004
gap_min,dkl_finetune,2,7,1WAu2Te4-1,0.7924759567837498,ei,0.07836051975503344,17,False,False,1,1,0.102,0.004
gap_min,dkl_finetune,2,8,2AuCl-4,0.7768962385689107,ei,0.07836051975503344,18,False,True,1,2,0.103,0.004
gap_min,dkl_finetune,2,9,1PdZrCl6-1,2.4336528608575274,ei,0.07836051975503344,19,False,False,1,2,0.103,0.004
gap_min,dkl_finetune,2,10,2TeV-4,0.773788980486078,ei,0.07836051975503344,20,False,True,1,3,0.103,0.004
gap_min,dkl_finetune,2,11,1WTe2-1,1.1408641561156432,ei,0.07836051975503344,21,False,False,1,3,0.902,0.004
gap_min,dkl_finetune,2,12,1MoW3Te8-1,1.219551685297682,ei,0.07836051975503344,22,False,False,1,3,0.106,0.004
gap_min,dkl_finetune,2,13,1CrW3Te8-1,0.9367921249634837,ei,0.07836051975503344,23,False,False,1,3,0.101,0.004
gap_min,dkl_finetune,2,14,2RuTe2-1,1.0714100934225907,ei,0.07836051975503344,24,False,False,1,3,0.103,0.004
gap_min,dkl_finetune,2,15,2MoWTe4-1,1.27869337420857,ei,0.07836051975503344,25,False,False,1,3,0.104,0.004
gap_min,dkl_finetune,2,16,2AuO-1,0.8650500609296405,ei,0.07836051975503344,26,False,False,1,3,0.893,0.004
gap_min,dkl_finetune,2,17,1MoAu2Te4-1,0.6769020187158932,ei,0.07836051975503344,27,True,True,2,4,0.104,0.004
gap_min,dkl_finetune,2,18,1WCu2Te4-1,1.4881013279919357,ei,0.07836051975503344,28,False,False,2,4,0.103,0.004
gap_min,dkl_finetune,2,19,1CrTe2-2,0.8687082803736172,ei,0.07836051975503344,29,False,False,2,4,0.104,0.004
gap_min,dkl_finetune,2,20,1MoCr3Te8-1,0.8929783349262663,ei,0.07836051975503344,30,False,False,2,4,0.104,0.004
gap_min,dkl_finetune,2,21,2BrCs-2,5.145467471447715,ei,0.07836051975503344,31,False,False,2,4,0.904,0.004
gap_min,dkl_finetune,2,22,2AuI-3,1.5915963578351833,ei,0.07836051975503344,32,False,False,2,4,0.105,0.004
gap_min,dkl_finetune,2,23,1ClIV-1,3.5370122177912595,ei,0.07836051975503344,33,False,False,2,4,0.104,0.004
gap_min,dkl_finetune,2,24,2OsSe2-1,1.389307349052195,ei,0.07836051975503344,34,False,False,2,4,0.104,0.004
gap_min,dkl_finetune,2,25,1VTe2-1,0.8540299704223102,ei,0.07836051975503344,35,False,False,2,4,0.106,0.004
gap_min,dkl_finetune,2,26,1PbTe-1,1.5002534549900912,ei,0.07836051975503344,36,False,False,2,4,0.586,0.004
gap_min,dkl_finetune,2,27,1SnTe-1,2.0888037019408907,ei,0.07836051975503344,37,False,False,2,4,0.105,0.004
gap_min,dkl_finetune,2,28,1WAg2Te4-1,1.3181665243973435,ei,0.07836051975503344,38,False,False,2,4,0.105,0.004
gap_min,dkl_finetune,2,29,1GeTe-1,1.9941093585389857,ei,0.07836051975503344,39,False,False,2,4,0.104,0.004
gap_min,dkl_finetune,2,30,2PbTe-1,0.8778946428416765,ei,0.07836051975503344,40,False,False,2,4,0.105,0.004
gap_min,dkl_finetune,2,31,2AgAuCl4-1,2.3324723453293608,ei,0.07836051975503344,41,False,False,2,4,0.901,0.004
gap_min,dkl_finetune,2,32,1SeAu2O4-1,1.9251307149539496,ei,0.07836051975503344,42,False,False,2,4,0.104,0.004
gap_min,dkl_finetune,2,33,2TeZr-4,0.6518804585753579,ei,0.07836051975503344,43,True,True,3,5,0.104,0.004
gap_min,dkl_finetune,2,34,2ZrCl2-1,1.1605541943618207,ei,0.07836051975503344,44,False,False,3,5,0.104,0.004
gap_min,dkl_finetune,2,35,1ZrTe2-2,0.8364713774345394,ei,0.07836051975503344,45,False,False,3,5,0.104,0.004
gap_min,dkl_finetune,2,36,1AgCrP2Te6-1,1.1372195138849808,ei,0.07836051975503344,46,False,False,3,5,0.906,0.004
gap_min,dkl_finetune,2,37,2CrNbTe5-1,0.028550500384955324,ei,0.028550500384955324,47,True,True,4,6,0.104,0.004
gap_min,dkl_finetune,2,38,2ClIrTe-2,2.0497440263204902,ei,0.028550500384955324,48,False,False,4,6,0.104,0.004
gap_min,dkl_finetune,2,39,1HfTe2-2,0.6648010372491499,ei,0.028550500384955324,49,True,True,5,7,0.105,0.004
gap_min,dkl_finetune,2,40,1ZrHf3Te8-1,0.6895972346209,ei,0.028550500384955324,50,False,True,5,8,0.104,0.004
gap_min,dkl_finetune,2,41,1TiHf3Te8-1,0.6879465094159356,ei,0.028550500384955324,51,False,True,5,9,0.384,0.004
gap_min,dkl_finetune,2,42,2HfTiTe4-1,0.6924170866692316,ei,0.028550500384955324,52,False,True,5,10,0.104,0.004
gap_min,dkl_finetune,2,43,2HfZrTe4-1,0.716562836250253,ei,0.028550500384955324,53,False,True,5,11,0.104,0.003
gap_min,dkl_finetune,2,44,1ZrTi3Te8-1,0.7224235271535047,ei,0.028550500384955324,54,False,True,5,12,0.104,0.004
gap_min,dkl_finetune,2,45,1HfTi3Te8-1,0.7235082084824541,ei,0.028550500384955324,55,False,True,5,13,0.104,0.004
