task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,dkl_finetune,15,1,1PbS-1,0.2948752486247782,ei,-1.001586154938912,11,False,False,0,0,0.946,0.004
emass_min,dkl_finetune,15,2,1WCu2Se4-1,0.860814437441106,ei,-1.001586154938912,12,False,False,0,0,0.113,0.005
emass_min,dkl_finetune,15,3,1CdHIS-1,0.6992225760603591,ei,-1.001586154938912,13,False,False,0,0,0.109,0.003
emass_min,dkl_finetune,15,4,2SNi2Se3-1,-0.5001168585975332,ei,-1.001586154938912,14,False,True,0,1,0.106,0.003
emass_min,dkl_finetune,15,5,2HTeNa3S4-1,0.022815517524873416,ei,-1.001586154938912,15,False,False,0,1,0.107,0.003
emass_min,dkl_finetune,15,6,1AgCrP2Se6-1,-0.2783774840298128,ei,-1.001586154938912,16,False,False,0,1,0.914,0.004
emass_min,dkl_finetune,15,7,1HgO-1,0.24817381847226774,ei,-1.001586154938912,17,False,False,0,1,0.108,0.004
emass_min,dkl_finetune,15,8,2RuSe2-1,0.1640913979002092,ei,-1.001586154938912,18,False,False,0,1,0.107,0.004
emass_min,dkl_finetune,15,9,1SeTeTi-2,0.3465013439373902,ei,-1.001586154938912,19,False,False,0,1,0.107,0.004
emass_min,dkl_finetune,15,10,2AgTe-2,-0.6656080171805979,ei,-1.001586154938912,20,True,True,1,2,0.104,0.004
emass_min,dkl_finetune,15,11,2BiIn-1,-0.947958695615622,ei,-1.001586154938912,21,True,True,2,3,0.902,0.004
emass_min,dkl_finetune,15,12,2BiPO4-1,-1.356435847503038,ei,-1.356435847503038,22,True,True,3,4,0.107,0.004
emass_min,dkl_finetune,15,13,1CdCl2N2C4H4-1,0.7917310513017812,ei,-1.356435847503038,23,False,False,3,4,0.107,0.004
emass_min,dkl_finetune,15,14,2NiSeO3-2,0.3130558424126446,ei,-1.356435847503038,24,False,False,3,4,0.107,0.004
emass_min,dkl_finetune,15,15,2IK-2,-0.28758642363792575,ei,-1.356435847503038,25,False,False,3,4,0.106,0.004
emass_min,dkl_finetune,15,16,1InP-1,-1.0283333872469975,ei,-1.356435847503038,26,True,True,4,5,0.914,0.004
emass_min,dkl_finetune,15,17,2CoFO2-1,0.7723818214833171,ei,-1.356435847503038,27,False,False,4,5,0.106,0.004
emass_min,dkl_finetune,15,18,1BN-1,-0.029849005105715837,ei,-1.356435847503038,28,False,False,4,5,0.107,0.004
emass_min,dkl_finetune,15,19,2BrCs-2,-0.22130234661019663,ei,-1.356435847503038,29,False,False,4,5,0.108,0.004
emass_min,dkl_finetune,15,20,2InSe-1,-0.7067025214111674,ei,-1.356435847503038,30,True,True,5,6,0.106,0.004
emass_min,dkl_finetune,15,21,1OPb-1,0.8627969577230262,ei,-1.356435847503038,31,False,False,5,6,0.908,0.004
emass_min,dkl_finetune,15,22,1TiF2-1,0.46311055562418596,ei,-1.356435847503038,32,False,False,5,6,0.108,0.004
emass_min,dkl_finetune,15,23,1BrClZr-1,-0.032037778930783356,ei,-1.356435847503038,33,False,False,5,6,0.109,0.004
emass_min,dkl_finetune,15,24,1N2O2Zr3-1,-0.03258807405952574,ei,-1.356435847503038,34,False,False,5,6,0.107,0.004
emass_min,dkl_finetune,15,25,1InN-1,-0.9959435007672429,ei,-1.356435847503038,35,True,True,6,7,0.11,0.004
emass_min,dkl_finetune,15,26,2HNaO-1,-0.15585029022367466,ei,-1.356435847503038,36,False,False,6,7,0.909,0.004
emass_min,dkl_finetune,15,27,2CoAs2Br2O3-1,0.4384037892176002,ei,-1.356435847503038,37,False,False,6,7,0.108,0.004
emass_min,dkl_finetune,15,28,2FRhS-1,-0.12862461113829915,ei,-1.356435847503038,38,False,False,6,7,0.107,0.004
emass_min,dkl_finetune,15,29,2CsNRuSF5-1,0.9987780092311872,ei,-1.356435847503038,39,False,False,6,7,0.108,0.004
emass_min,dkl_finetune,15,30,2SrSb2O4-1,0.14524702491054087,ei,-1.356435847503038,40,False,False,6,7,0.115,0.004
emass_min,dkl_finetune,15,31,2INbO2-1,-0.014445949999562729,ei,-1.356435847503038,41,False,False,6,7,0.914,0.004
emass_min,dkl_finetune,15,32,2PSbO4-1,0.3890592945501431,ei,-1.356435847503038,42,False,False,6,7,0.107,0.004
emass_min,dkl_finetune,15,33,1TiCl2-1,0.29927504630789514,ei,-1.356435847503038,43,False,False,6,7,0.108,0.004
emass_min,dkl_finetune,15,34,2PbTe-1,-1.1019858541764167,ei,-1.356435847503038,44,True,True,7,8,0.109,0.004
emass_min,dkl_finetune,15,35,2PdSeO3-1,0.673619483992207,ei,-1.356435847503038,45,False,False,7,8,0.106,0.003
emass_min,dkl_finetune,15,36,2CdFSbO2-1,0.19188484062861177,ei,-1.356435847503038,46,False,False,7,8,0.905,0.004
emass_min,dkl_finetune,15,37,1Cl2Ge2O3-1,-0.11968885391364402,ei,-1.356435847503038,47,False,False,7,8,0.107,0.004
emass_min,dkl_finetune,15,38,2OPt-3,-0.12850271538306465,ei,-1.356435847503038,48,False,False,7,8,0.107,0.004
emass_min,dkl_finetune,15,39,1Br2Se2Pb3-1,-0.40816611116319634,ei,-1.356435847503038,49,False,False,7,8,0.106,0.004
emass_min,dkl_finetune,15,40,1PbBr2-2,-0.20080129895317927,ei,-1.356435847503038,50,False,False,7,8,0.122,0.004
emass_min,dkl_finetune,15,41,2SbTlO3-1,-0.7033896008084499,ei,-1.356435847503038,51,True,True,8,9,0.862,0.004
emass_min,dkl_finetune,15,42,1OVCl2-1,0.07379804976945648,ei,-1.356435847503038,52,False,False,8,9,0.109,0.004
emass_min,dkl_finetune,15,43,2NbOCl2-1,-0.49850984923900604,ei,-1.356435847503038,53,False,True,8,10,0.108,0.003
emass_min,dkl_finetune,15,44,1MoSe2-1,-0.3080873860250803,ei,-1.356435847503038,54,False,False,8,10,0.109,0.004
emass_min,dkl_finetune,15,45,2FIrSe-1,-0.15631497026729144,ei,-1.356435847503038,55,False,False,8,10,0.059,0.004
emass_min,dkl_finetune,15,46,2AgI-2,-0.40354299677904454,ei,-1.356435847503038,56,False,False,8,10,0.778,0.004
