task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,dkl_finetune,1,1,2BiO-1,-1.1972858507497235,ei,0.5924642701433301,11,False,False,0,0,0.875,0.004
emass_max,dkl_finetune,1,2,1BiClSe-2,0.5416585252391867,ei,0.5924642701433301,12,False,False,0,0,0.103,0.004
emass_max,dkl_finetune,1,3,4TiSe2-1,-0.3849488082059993,ei,0.5924642701433301,13,False,False,0,0,0.101,0.003
emass_max,dkl_finetune,1,4,2CsNRuSF5-1,0.9987780092311872,ei,0.9987780092311872,14,True,True,1,1,0.102,0.004
emass_max,dkl_finetune,1,5,2CdClSbO2-1,0.22115708490105923,ei,0.9987780092311872,15,False,False,1,1,0.102,0.004
emass_max,dkl_finetune,1,6,1HgSe-1,-1.4980987198169657,ei,0.9987780092311872,16,False,False,1,1,0.888,0.004
emass_max,dkl_finetune,1,7,2KTaF6-1,0.47629580186741144,ei,0.9987780092311872,17,False,False,1,1,0.104,0.004
emass_max,dkl_finetune,1,8,1AuInF4-1,-0.06112008642012447,ei,0.9987780092311872,18,False,False,1,1,0.104,0.004
emass_max,dkl_finetune,1,9,2BrCs-2,-0.22130234661019663,ei,0.9987780092311872,19,False,False,1,1,0.103,0.004
emass_max,dkl_finetune,1,10,2ClRb-2,-0.18025412503260482,ei,0.9987780092311872,20,False,False,1,1,0.125,0.004
emass_max,dkl_finetune,1,11,2CsF-1,-0.07398847710200954,ei,0.9987780092311872,21,False,False,1,1,0.942,0.004
emass_max,dkl_finetune,1,12,1SeNb3F7-1,0.6805852959987309,ei,0.9987780092311872,22,False,True,1,2,0.104,0.004
emass_max,dkl_finetune,1,13,1RuCl2-3,-0.11244307478469005,ei,0.9987780092311872,23,False,False,1,2,0.103,0.004
emass_max,dkl_finetune,1,14,1TiF2-1,0.46311055562418596,ei,0.9987780092311872,24,False,False,1,2,0.104,0.004
emass_max,dkl_finetune,1,15,2HInTeO4-1,0.6711775616824173,ei,0.9987780092311872,25,False,True,1,3,0.103,0.004
emass_max,dkl_finetune,1,16,1HfPdF6-1,1.153880852366091,ei,1.153880852366091,26,True,True,2,4,0.895,0.004
emass_max,dkl_finetune,1,17,1OVF2-1,0.534152023803096,ei,1.153880852366091,27,False,False,2,4,0.104,0.004
emass_max,dkl_finetune,1,18,1C2F2S2Zr3-1,-0.1813337726249498,ei,1.153880852366091,28,False,False,2,4,0.104,0.004
emass_max,dkl_finetune,1,19,2KNORuF5-1,1.078889325574047,ei,1.153880852366091,29,True,True,3,5,0.103,0.004
emass_max,dkl_finetune,1,20,2FRb-1,-0.08741305909411526,ei,1.153880852366091,30,False,False,3,5,0.105,0.004
emass_max,dkl_finetune,1,21,1BN-1,-0.029849005105715837,ei,1.153880852366091,31,False,False,3,5,0.902,0.004
emass_max,dkl_finetune,1,22,1STa3F7-1,1.214509577019463,ei,1.214509577019463,32,True,True,4,6,0.105,0.004
emass_max,dkl_finetune,1,23,1HfNiF6-1,1.1558462969634722,ei,1.214509577019463,33,True,True,5,7,0.104,0.004
emass_max,dkl_finetune,1,24,1HfZnF6-1,0.7622702950035122,ei,1.214509577019463,34,False,True,5,8,0.105,0.004
emass_max,dkl_finetune,1,25,2KNOOsF5-1,0.9954536141871788,ei,1.214509577019463,35,True,True,6,9,0.104,0.004
emass_max,dkl_finetune,1,26,1SeTa3F7-1,1.3238460785479507,ei,1.3238460785479507,36,True,True,7,10,0.902,0.004
emass_max,dkl_finetune,1,27,1CSiH2-1,0.04244455736667052,ei,1.3238460785479507,37,False,False,7,10,0.105,0.004
emass_max,dkl_finetune,1,28,1TeTa3F7-1,-0.5804330470646734,ei,1.3238460785479507,38,False,False,7,10,0.105,0.004
emass_max,dkl_finetune,1,29,2NOOsRbF5-1,1.1133365476368777,ei,1.3238460785479507,39,True,True,8,11,0.105,0.004
emass_max,dkl_finetune,1,30,2FK-1,-0.0652273659912134,ei,1.3238460785479507,40,False,False,8,11,0.106,0.004
emass_max,dkl_finetune,1,31,2ITl-3,-0.02495590425313481,ei,1.3238460785479507,41,False,False,8,11,0.917,0.004
emass_max,dkl_finetune,1,32,2PtF3-1,0.5899139677220776,ei,1.3238460785479507,42,False,False,8,11,0.105,0.004
emass_max,dkl_finetune,1,33,2NRbRuSF5-1,1.0285964151410796,ei,1.3238460785479507,43,True,True,9,12,0.105,0.004
emass_max,dkl_finetune,1,34,1PbCl2-2,-0.13321834416488215,ei,1.3238460785479507,44,False,False,9,12,0.105,0.004
emass_max,dkl_finetune,1,35,2FeS2-1,0.5054041280240825,ei,1.3238460785479507,45,False,False,9,12,0.105,0.004
emass_max,dkl_finetune,1,36,1AlN-1,-0.2933774272782154,ei,1.3238460785479507,46,False,False,9,12,0.699,0.004
emass_max,dkl_finetune,1,37,1PbSe-1,-0.3895030205005822,ei,1.3238460785479507,47,False,False,9,12,0.105,0.004
emass_max,dkl_finetune,1,38,1WTe2-1,-0.3467974554438369,ei,1.3238460785479507,48,False,False,9,12,0.052,0.004
emass_max,dkl_finetune,1,39,2GaO-1,-0.47594581149397264,ei,1.3238460785479507,49,False,False,9,12,0.06,0.004
emass_max,dkl_finetune,1,40,2NRbO3-1,0.4003283222700726,ei,1.3238460785479507,50,False,False,9,12,0.092,0.004
emass_max,dkl_finetune,1,41,2CsNOsSF5-1,1.2363997250555387,ei,1.3238460785479507,51,True,True,10,13,0.921,0.004
emass_max,dkl_finetune,1,42,2AgF-3,-0.3155907876536492,ei,1.3238460785479507,52,False,False,10,13,0.106,0.004
emass_max,dkl_finetune,1,43,2CsNOOsF5-1,1.2170297930270055,ei,1.3238460785479507,53,True,True,11,14,0.057,0.004
emass_max,dkl_finetune,1,44,4AgF2-2,-0.12177028981085232,ei,1.3238460785479507,54,False,False,11,14,0.053,0.004
emass_max,dkl_finetune,1,45,2AsTlO3-1,0.03417589546968422,ei,1.3238460785479507,55,False,False,11,14,0.106,0.004
emass_max,dkl_finetune,1,46,2CsNORuF5-1,1.469401248730574,ei,1.469401248730574,56,True,True,12,15,0.917,0.004
emass_max,dkl_finetune,1,47,2ClCs-1,-0.15409392650950524,ei,1.469401248730574,57,False,False,12,15,0.105,0.004
emass_max,dkl_finetune,1,48,2ClGa-1,-0.07457675664864555,ei,1.469401248730574,58,False,False,12,15,0.105,0.004
emass_max,dkl_finetune,1,49,2KNbF6-1,0.8181003858036722,ei,1.469401248730574,59,True,True,13,16,0.047,0.004
emass_max,dkl_finetune,1,50,2HNaSe-1,-0.34312190946145144,ei,1.469401248730574,60,False,False,13,16,0.047,0.004
emass_max,dkl_finetune,1,51,1FeHfF6-1,1.5785318323712443,ei,1.5785318323712443,61,True,True,14,17,0.917,0.004
emass_max,dkl_finetune,1,52,2HTeLi3S4-1,-0.04001511525267066,ei,1.5785318323712443,62,False,False,14,17,0.105,0.004
emass_max,dkl_finetune,1,53,2HNa3S5-1,0.4321074339810474,ei,1.5785318323712443,63,False,False,14,17,0.105,0.004
emass_max,dkl_finetune,1,54,2HKSe-1,-0.2686513629454925,ei,1.5785318323712443,64,False,False,14,17,0.064,0.004
emass_max,dkl_finetune,1,55,2CoFO2-1,0.7723818214833171,ei,1.5785318323712443,65,False,True,14,18,0.077,0.004
emass_max,dkl_finetune,1,56,2HSeLi3O4-1,0.34468284239157493,ei,1.5785318323712443,66,False,False,14,18,1.013,0.004
emass_max,dkl_finetune,1,57,2HSeLi3S4-1,0.10263960295507042,ei,1.5785318323712443,67,False,False,14,18,0.107,0.004
emass_max,dkl_finetune,1,58,1NiZrF6-1,1.1977839714399663,ei,1.5785318323712443,68,True,True,15,19,0.051,0.004
emass_max,dkl_finetune,1,59,1HgS-1,-1.4116129842166991,ei,1.5785318323712443,69,False,False,15,19,0.048,0.004
emass_max,dkl_finetune,1,60,1TiCl2-1,0.29927504630789514,ei,1.5785318323712443,70,False,False,15,19,0.114,0.004
emass_max,dkl_finetune,1,61,1PbSe2-1,-0.5432057784362052,ei,1.5785318323712443,71,False,False,15,19,0.639,0.004
emass_max,dkl_finetune,1,62,1TeTa3Cl7-1,0.41951471746235924,ei,1.5785318323712443,72,False,False,15,19,0.056,0.004
emass_max,dkl_finetune,1,63,2GaHTeO4-1,-0.35645466028693584,ei,1.5785318323712443,73,False,False,15,19,0.048,0.004
emass_max,dkl_finetune,1,64,2IrTaTe4-1,-0.4778625662070335,ei,1.5785318323712443,74,False,False,15,19,0.114,0.004
emass_max,dkl_finetune,1,65,1PbS2-1,-0.4378361889753067,ei,1.5785318323712443,75,False,False,15,19,0.114,0.004
emass_max,dkl_finetune,1,66,2HInTeS4-1,0.3459377356109796,ei,1.5785318323712443,76,False,False,15,19,0.994,0.004
emass_max,dkl_finetune,1,67,2TeTi-4,-0.2536271096411832,ei,1.5785318323712443,77,False,False,15,19,0.114,0.004
emass_max,dkl_finetune,1,68,2HTeLi3O4-1,0.24360317142351204,ei,1.5785318323712443,78,False,False,15,19,0.074,0.004
emass_max,dkl_finetune,1,69,1InP-1,-1.0283333872469975,ei,1.5785318323712443,79,False,False,15,19,0.057,0.004
emass_max,dkl_finetune,1,70,1AgScP2S6-1,0.8263398344110514,ei,1.5785318323712443,80,True,True,16,20,0.047,0.004
emass_max,dkl_finetune,1,71,2Bi2O3-2,-1.5080763518312088,ei,1.5785318323712443,81,False,False,16,20,0.741,0.004
emass_max,dkl_finetune,1,72,1BrITi-1,0.1358038001364051,ei,1.5785318323712443,82,False,False,16,20,0.102,0.004
emass_max,dkl_finetune,1,73,1MoSTe-2,-0.41420909069579426,ei,1.5785318323712443,83,False,False,16,20,0.112,0.004
emass_max,dkl_finetune,1,74,2PbTe-3,-0.24125399698067984,ei,1.5785318323712443,84,False,False,16,20,0.092,0.004
emass_max,dkl_finetune,1,75,2CsNO3-1,0.37780141756925567,ei,1.5785318323712443,85,False,False,16,20,0.115,0.004
