task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,dkl_finetune,17,1,1PtSnS4-1,-0.4940488640766757,ei,-1.0180980360280298,11,False,True,0,1,0.902,0.004
emass_min,dkl_finetune,17,2,2RhSe-3,-0.5433208203114007,ei,-1.0180980360280298,12,False,True,0,2,0.121,0.006
emass_min,dkl_finetune,17,3,2OsTe2-1,0.20342535665322495,ei,-1.0180980360280298,13,False,False,0,2,0.112,0.004
emass_min,dkl_finetune,17,4,2RuSe2-1,0.1640913979002092,ei,-1.0180980360280298,14,False,False,0,2,0.106,0.003
emass_min,dkl_finetune,17,5,2BrCs-2,-0.22130234661019663,ei,-1.0180980360280298,15,False,False,0,2,0.105,0.003
emass_min,dkl_finetune,17,6,2AlS-1,-0.2067847971860732,ei,-1.0180980360280298,16,False,False,0,2,0.898,0.004
emass_min,dkl_finetune,17,7,1BaI2-2,0.5970967021282029,ei,-1.0180980360280298,17,False,False,0,2,0.107,0.004
emass_min,dkl_finetune,17,8,4PPtS-1,-0.08345163551560218,ei,-1.0180980360280298,18,False,False,0,2,0.107,0.004
emass_min,dkl_finetune,17,9,2HInTeS4-1,0.3459377356109796,ei,-1.0180980360280298,19,False,False,0,2,0.107,0.004
emass_min,dkl_finetune,17,10,2AlSe-1,-0.13830415286362782,ei,-1.0180980360280298,20,False,False,0,2,0.109,0.004
emass_min,dkl_finetune,17,11,1PtSeTe-1,0.028261317232115668,ei,-1.0180980360280298,21,False,False,0,2,0.946,0.004
emass_min,dkl_finetune,17,12,2OPt-3,-0.12850271538306465,ei,-1.0180980360280298,22,False,False,0,2,0.107,0.004
emass_min,dkl_finetune,17,13,1WTe2-1,-0.3467974554438369,ei,-1.0180980360280298,23,False,False,0,2,0.107,0.004
emass_min,dkl_finetune,17,14,2IK-2,-0.28758642363792575,ei,-1.0180980360280298,24,False,False,0,2,0.106,0.004
emass_min,dkl_finetune,17,15,2HNa3S5-1,0.4321074339810474,ei,-1.0180980360280298,25,False,False,0,2,0.106,0.004
emass_min,dkl_finetune,17,16,1MoW3S8-1,-0.38745797922282094,ei,-1.0180980360280298,26,False,False,0,2,0.84,0.004
emass_min,dkl_finetune,17,17,2ClCs-1,-0.15409392650950524,ei,-1.0180980360280298,27,False,False,0,2,0.107,0.004
emass_min,dkl_finetune,17,18,1STeW-1,0.0534439943389227,ei,-1.0180980360280298,28,False,False,0,2,0.107,0.004
