task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl_finetune,15,1,1PbO2-3,0.9353267887416017,ei,4.22625362789387,11,False,False,0,0,0.872,0.004
gap_max,dkl_finetune,15,2,2CsNO3-1,5.324298339270695,ei,5.324298339270695,12,False,True,0,1,0.102,0.003
gap_max,dkl_finetune,15,3,2KNO3-1,5.260665088156969,ei,5.324298339270695,13,False,True,0,2,0.093,0.003
gap_max,dkl_finetune,15,4,2HNaO-2,5.180520156502341,ei,5.324298339270695,14,False,True,0,3,0.106,0.003
gap_max,dkl_finetune,15,5,2CKO3-1,2.6922639538018274,ei,5.324298339270695,15,False,False,0,3,0.098,0.003
gap_max,dkl_finetune,15,6,2HNaSe-1,3.957786098431063,ei,5.324298339270695,16,False,False,0,3,0.88,0.004
gap_max,dkl_finetune,15,7,2HNaTe-1,3.4919662774622786,ei,5.324298339270695,17,False,False,0,3,0.115,0.003
gap_max,dkl_finetune,15,8,2HSNa3O4-1,5.084425041934689,ei,5.324298339270695,18,False,True,0,4,0.101,0.004
gap_max,dkl_finetune,15,9,2HNaO-1,4.458174478957227,ei,5.324298339270695,19,False,False,0,4,0.102,0.003
gap_max,dkl_finetune,15,10,2P2O3-2,5.3628804018511484,ei,5.3628804018511484,20,True,True,1,5,0.103,0.003
gap_max,dkl_finetune,15,11,2CoHO2-1,2.5963145090799253,ei,5.3628804018511484,21,False,False,1,5,0.881,0.004
gap_max,dkl_finetune,15,12,1BN-1,5.6754492898906905,ei,5.6754492898906905,22,True,True,2,6,0.104,0.003
gap_max,dkl_finetune,15,13,2ClIn-5,2.9968923719089773,ei,5.6754492898906905,23,False,False,2,6,0.103,0.003
gap_max,dkl_finetune,15,14,1InP-1,1.7743002447421805,ei,5.6754492898906905,24,False,False,2,6,0.103,0.003
gap_max,dkl_finetune,15,15,2BiO-1,1.0415505741889353,ei,5.6754492898906905,25,False,False,2,6,0.103,0.003
gap_max,dkl_finetune,15,16,2HSeNa3O4-1,5.630699246770568,ei,5.6754492898906905,26,True,True,3,7,0.883,0.004
gap_max,dkl_finetune,15,17,2BrCs-2,5.145467471447715,ei,5.6754492898906905,27,False,True,3,8,0.103,0.003
gap_max,dkl_finetune,15,18,1PbSe2-1,1.8474635635266052,ei,5.6754492898906905,28,False,False,3,8,0.105,0.003
gap_max,dkl_finetune,15,19,1InSb-1,0.9447311585024376,ei,5.6754492898906905,29,False,False,3,8,0.104,0.003
gap_max,dkl_finetune,15,20,2ClCs-1,5.654182203452806,ei,5.6754492898906905,30,True,True,4,9,0.104,0.003
gap_max,dkl_finetune,15,21,2IRb-1,4.612563320157292,ei,5.6754492898906905,31,False,False,4,9,0.884,0.004
gap_max,dkl_finetune,15,22,2GaI-1,2.3994288546234537,ei,5.6754492898906905,32,False,False,4,9,0.103,0.003
gap_max,dkl_finetune,15,23,2IK-2,4.784008898574658,ei,5.6754492898906905,33,False,False,4,9,0.102,0.003
gap_max,dkl_finetune,15,24,2P2Se3-2,2.699968277561336,ei,5.6754492898906905,34,False,False,4,9,0.103,0.003
gap_max,dkl_finetune,15,25,1BP-1,1.361716889120115,ei,5.6754492898906905,35,False,False,4,9,0.104,0.003
gap_max,dkl_finetune,15,26,2CsF-1,6.0586074735185305,ei,6.0586074735185305,36,True,True,5,10,0.888,0.004
gap_max,dkl_finetune,15,27,2HKSe-1,3.864920103453308,ei,6.0586074735185305,37,False,False,5,10,0.103,0.003
gap_max,dkl_finetune,15,28,2HKO-2,4.88989500007596,ei,6.0586074735185305,38,False,False,5,10,0.103,0.003
gap_max,dkl_finetune,15,29,2SeTl-2,0.8911210271784331,ei,6.0586074735185305,39,False,False,5,10,0.104,0.003
gap_max,dkl_finetune,15,30,1PbTe-1,1.5002534549900912,ei,6.0586074735185305,40,False,False,5,10,0.102,0.003
gap_max,dkl_finetune,15,31,2CsNOOsF5-1,2.8906566319068396,ei,6.0586074735185305,41,False,False,5,10,0.892,0.004
gap_max,dkl_finetune,15,32,2BiIn-1,0.13783344806868847,ei,6.0586074735185305,42,False,False,5,10,0.116,0.004
gap_max,dkl_finetune,15,33,2NRbO3-1,5.286226532964832,ei,6.0586074735185305,43,False,True,5,11,0.1,0.003
gap_max,dkl_finetune,15,34,2AlHTeO4-1,5.330971197876758,ei,6.0586074735185305,44,False,True,5,12,0.1,0.003
gap_max,dkl_finetune,15,35,2AlHSO4-1,6.800169884150914,ei,6.800169884150914,45,True,True,6,13,0.1,0.003
gap_max,dkl_finetune,15,36,2AlHSeO4-1,6.063001669658007,ei,6.800169884150914,46,True,True,7,14,0.944,0.004
gap_max,dkl_finetune,15,37,2ClK-2,6.135935277588135,ei,6.800169884150914,47,True,True,8,15,0.116,0.003
gap_max,dkl_finetune,15,38,2GaHSO4-1,5.938315299581159,ei,6.800169884150914,48,True,True,9,16,0.112,0.004
gap_max,dkl_finetune,15,39,2FRb-1,6.552578158599866,ei,6.800169884150914,49,True,True,10,17,0.116,0.004
gap_max,dkl_finetune,15,40,2FK-1,7.021843569419415,ei,7.021843569419415,50,True,True,11,18,0.113,0.003
