task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl_finetune,23,1,1SSnO4-1,5.411005072901167,ei,5.411005072901167,11,True,True,1,1,0.882,0.004
gap_max,dkl_finetune,23,2,1Mg3O5-1,2.3282314288853705,ei,5.411005072901167,12,False,False,1,1,0.103,0.004
gap_max,dkl_finetune,23,3,1ScO2-2,3.7687367572730257,ei,5.411005072901167,13,False,False,1,1,0.104,0.004
gap_max,dkl_finetune,23,4,2Bi2O3-2,4.095494017699753,ei,5.411005072901167,14,False,False,1,1,0.104,0.003
gap_max,dkl_finetune,23,5,2As2O3-1,5.449591891902212,ei,5.449591891902212,15,True,True,2,2,0.103,0.003
gap_max,dkl_finetune,23,6,2BaBi2S4-1,2.3134386577469677,ei,5.449591891902212,16,False,False,2,2,0.886,0.004
gap_max,dkl_finetune,23,7,4SSn-1,2.4262673045041216,ei,5.449591891902212,17,False,False,2,2,0.104,0.004
gap_max,dkl_finetune,23,8,2KNO3-1,5.260665088156969,ei,5.449591891902212,18,False,True,2,3,0.104,0.004
gap_max,dkl_finetune,23,9,2ClKO3-1,7.00366850108305,ei,7.00366850108305,19,True,True,3,4,0.105,0.004
gap_max,dkl_finetune,23,10,2HSNa3O4-1,5.084425041934689,ei,7.00366850108305,20,False,True,3,5,0.105,0.004
gap_max,dkl_finetune,23,11,2ClRbO3-1,6.795183220703832,ei,7.00366850108305,21,True,True,4,6,0.892,0.004
gap_max,dkl_finetune,23,12,1HSbSe2O6-1,4.43058901937219,ei,7.00366850108305,22,False,False,4,6,0.104,0.004
gap_max,dkl_finetune,23,13,2ClCsO3-1,6.615898979552831,ei,7.00366850108305,23,True,True,5,7,0.104,0.004
gap_max,dkl_finetune,23,14,1BaCl2-2,6.098517424967267,ei,7.00366850108305,24,True,True,6,8,0.104,0.004
gap_max,dkl_finetune,23,15,2CCsO3-1,2.6641390646986287,ei,7.00366850108305,25,False,False,6,8,0.104,0.004
gap_max,dkl_finetune,23,16,1SrCl2-2,6.202427264782143,ei,7.00366850108305,26,True,True,7,9,0.894,0.004
gap_max,dkl_finetune,23,17,2CdClSbO2-1,3.9511116688182084,ei,7.00366850108305,27,False,False,7,9,0.106,0.004
gap_max,dkl_finetune,23,18,2HKTe-1,3.4002637298102867,ei,7.00366850108305,28,False,False,7,9,0.105,0.004
gap_max,dkl_finetune,23,19,2ITl-3,2.7615155660006354,ei,7.00366850108305,29,False,False,7,9,0.107,0.004
gap_max,dkl_finetune,23,20,2AsTlO3-1,4.437809362625437,ei,7.00366850108305,30,False,False,7,9,0.099,0.004
gap_max,dkl_finetune,23,21,1PbSrS2O8-1,5.262355922733788,ei,7.00366850108305,31,False,True,7,10,0.907,0.004
gap_max,dkl_finetune,23,22,2MoO3-1,3.73762728812292,ei,7.00366850108305,32,False,False,7,10,0.105,0.004
gap_max,dkl_finetune,23,23,2NRbO3-1,5.286226532964832,ei,7.00366850108305,33,False,True,7,11,0.103,0.003
gap_max,dkl_finetune,23,24,2ClK-2,6.135935277588135,ei,7.00366850108305,34,True,True,8,12,0.104,0.004
gap_max,dkl_finetune,23,25,2As2O3-4,5.104789170770303,ei,7.00366850108305,35,False,True,8,13,0.105,0.004
gap_max,dkl_finetune,23,26,1SnCl2-2,3.537207003340947,ei,7.00366850108305,36,False,False,8,13,0.965,0.005
gap_max,dkl_finetune,23,27,2ClIn-5,2.9968923719089773,ei,7.00366850108305,37,False,False,8,13,0.127,0.006
gap_max,dkl_finetune,23,28,1BaI2-2,4.273588336806361,ei,7.00366850108305,38,False,False,8,13,0.125,0.004
gap_max,dkl_finetune,23,29,1MoAu2O4-2,4.110435664334385,ei,7.00366850108305,39,False,False,8,13,0.124,0.004
gap_max,dkl_finetune,23,30,1HgS-1,0.7236707407317446,ei,7.00366850108305,40,False,False,8,13,0.112,0.004
gap_max,dkl_finetune,23,31,2HNa3S5-1,3.3750605497426136,ei,7.00366850108305,41,False,False,8,13,1.022,0.004
gap_max,dkl_finetune,23,32,1Cl2Ge2O3-1,4.4616274902142035,ei,7.00366850108305,42,False,False,8,13,0.12,0.004
gap_max,dkl_finetune,23,33,2TeTl-2,0.6814480253702913,ei,7.00366850108305,43,False,False,8,13,0.115,0.004
gap_max,dkl_finetune,23,34,2BiClHgO2-1,3.744738852252379,ei,7.00366850108305,44,False,False,8,13,0.124,0.004
gap_max,dkl_finetune,23,35,2HSLi3O4-1,5.693607965069441,ei,7.00366850108305,45,True,True,9,14,0.076,0.004
gap_max,dkl_finetune,23,36,2ClRb-2,5.891091601890369,ei,7.00366850108305,46,True,True,10,15,1.037,0.005
gap_max,dkl_finetune,23,37,2IK-2,4.784008898574658,ei,7.00366850108305,47,False,False,10,15,0.131,0.004
gap_max,dkl_finetune,23,38,2HKS-2,4.368543983520723,ei,7.00366850108305,48,False,False,10,15,0.124,0.004
gap_max,dkl_finetune,23,39,2AlHTeO4-1,5.330971197876758,ei,7.00366850108305,49,False,True,10,16,0.133,0.004
gap_max,dkl_finetune,23,40,1BaClI-1,5.10609650454491,ei,7.00366850108305,50,False,True,10,17,0.117,0.004
gap_max,dkl_finetune,23,41,2BaClI-1,4.708602008763625,ei,7.00366850108305,51,False,False,10,17,1.039,0.005
gap_max,dkl_finetune,23,42,2HKO-2,4.88989500007596,ei,7.00366850108305,52,False,False,10,17,0.128,0.005
gap_max,dkl_finetune,23,43,1BaBrCl-1,6.257067660276618,ei,7.00366850108305,53,True,True,11,18,0.114,0.004
gap_max,dkl_finetune,23,44,1SrI2-2,4.3551893518130935,ei,7.00366850108305,54,False,False,11,18,0.128,0.004
gap_max,dkl_finetune,23,45,2BiHgIO2-1,2.6594027870415053,ei,7.00366850108305,55,False,False,11,18,0.103,0.006
gap_max,dkl_finetune,23,46,1BaBr2-2,5.327696974309628,ei,7.00366850108305,56,False,True,11,19,0.763,0.005
gap_max,dkl_finetune,23,47,2BrRb-2,5.268172177145077,ei,7.00366850108305,57,False,True,11,20,0.132,0.007
gap_max,dkl_finetune,23,48,1AlAs-1,2.028016480457723,ei,7.00366850108305,58,False,False,11,20,0.116,0.004
gap_max,dkl_finetune,23,49,2BrK-1,5.4696213452375275,ei,7.00366850108305,59,True,True,12,21,0.122,0.004
gap_max,dkl_finetune,23,50,1SrBr2-2,5.386149231198523,ei,7.00366850108305,60,True,True,13,22,0.107,0.004
gap_max,dkl_finetune,23,51,1BN-1,5.6754492898906905,ei,7.00366850108305,61,True,True,14,23,0.935,0.004
gap_max,dkl_finetune,23,52,2AlHSO4-1,6.800169884150914,ei,7.00366850108305,62,True,True,15,24,0.103,0.004
gap_max,dkl_finetune,23,53,1CrO2-2,1.1440773459972675,ei,7.00366850108305,63,False,False,15,24,0.105,0.003
gap_max,dkl_finetune,23,54,1InN-1,1.5650492301701968,ei,7.00366850108305,64,False,False,15,24,0.105,0.004
gap_max,dkl_finetune,23,55,1HgTe-1,0.27880058863410584,ei,7.00366850108305,65,False,False,15,24,0.105,0.003
gap_max,dkl_finetune,23,56,1N2O2Hf3-1,0.5080412165142487,ei,7.00366850108305,66,False,False,15,24,0.993,0.004
gap_max,dkl_finetune,23,57,2AlO-1,1.8491787800599426,ei,7.00366850108305,67,False,False,15,24,0.115,0.004
gap_max,dkl_finetune,23,58,2GaHSO4-1,5.938315299581159,ei,7.00366850108305,68,True,True,16,25,0.114,0.004
gap_max,dkl_finetune,23,59,1NiCl2N2H4C6-1,2.638021114185774,ei,7.00366850108305,69,False,False,16,25,0.118,0.004
gap_max,dkl_finetune,23,60,1AlN-1,4.04828874740673,ei,7.00366850108305,70,False,False,16,25,0.116,0.004
gap_max,dkl_finetune,23,61,1GeO2-3,2.945040655445716,ei,7.00366850108305,71,False,False,16,25,0.996,0.004
gap_max,dkl_finetune,23,62,2RuO2-1,0.6932405137718671,ei,7.00366850108305,72,False,False,16,25,0.115,0.004
gap_max,dkl_finetune,23,63,2PVO5-1,4.03175738821707,ei,7.00366850108305,73,False,False,16,25,0.12,0.004
gap_max,dkl_finetune,23,64,2TiO2-1,5.342124276048439,ei,7.00366850108305,74,False,True,16,26,0.115,0.004
gap_max,dkl_finetune,23,65,1BrClNi-1,3.507624635385338,ei,7.00366850108305,75,False,False,16,26,0.115,0.004
gap_max,dkl_finetune,23,66,1OSTi-1,1.7765150334479722,ei,7.00366850108305,76,False,False,16,26,0.895,0.004
gap_max,dkl_finetune,23,67,2FRhS-1,2.1751715677705876,ei,7.00366850108305,77,False,False,16,26,0.115,0.004
gap_max,dkl_finetune,23,68,1GaN-1,3.0896707238041126,ei,7.00366850108305,78,False,False,16,26,0.114,0.004
gap_max,dkl_finetune,23,69,1TiF2-1,2.0961952531252583,ei,7.00366850108305,79,False,False,16,26,0.118,0.004
gap_max,dkl_finetune,23,70,1OVF2-1,3.3109048274751873,ei,7.00366850108305,80,False,False,16,26,0.118,0.004
gap_max,dkl_finetune,23,71,1PdPt3O8-1,2.4476988868034035,ei,7.00366850108305,81,False,False,16,26,0.987,0.004
gap_max,dkl_finetune,23,72,1TiO2-3,3.4468951600103903,ei,7.00366850108305,82,False,False,16,26,0.115,0.004
gap_max,dkl_finetune,23,73,1N2O2Y3-1,1.6475056437184374,ei,7.00366850108305,83,False,False,16,26,0.114,0.004
gap_max,dkl_finetune,23,74,2AlHSeO4-1,6.063001669658007,ei,7.00366850108305,84,True,True,17,27,0.115,0.004
gap_max,dkl_finetune,23,75,1AsB-1,1.1881552496653618,ei,7.00366850108305,85,False,False,17,27,0.114,0.004
gap_max,dkl_finetune,23,76,1N2O2Zr3-1,0.6158245232797013,ei,7.00366850108305,86,False,False,17,27,0.63,0.004
gap_max,dkl_finetune,23,77,1WO2-1,2.0968675991813504,ei,7.00366850108305,87,False,False,17,27,0.077,0.004
gap_max,dkl_finetune,23,78,4BiLiO2-1,3.7836048126970576,ei,7.00366850108305,88,False,False,17,27,0.049,0.004
gap_max,dkl_finetune,23,79,2OsO2-1,1.0046225066191854,ei,7.00366850108305,89,False,False,17,27,0.114,0.004
gap_max,dkl_finetune,23,80,4AsLiO2-1,5.35117415365123,ei,7.00366850108305,90,True,True,18,28,0.058,0.004
