task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl_finetune,10,1,2CKOOsF5-1,1.8306725375086703,ei,5.104789170770303,11,False,False,0,0,1.152,0.006
gap_max,dkl_finetune,10,2,2HSeNa3O4-1,5.630699246770568,ei,5.630699246770568,12,True,True,1,1,0.102,0.004
gap_max,dkl_finetune,10,3,2As2O3-1,5.449591891902212,ei,5.630699246770568,13,True,True,2,2,0.101,0.003
gap_max,dkl_finetune,10,4,2HSNa3O4-1,5.084425041934689,ei,5.630699246770568,14,False,True,2,3,0.101,0.003
gap_max,dkl_finetune,10,5,1HSbSe2O6-1,4.43058901937219,ei,5.630699246770568,15,False,False,2,3,0.101,0.003
gap_max,dkl_finetune,10,6,2BrK-1,5.4696213452375275,ei,5.630699246770568,16,True,True,3,4,0.87,0.004
gap_max,dkl_finetune,10,7,2BrCs-2,5.145467471447715,ei,5.630699246770568,17,False,True,3,5,0.103,0.004
gap_max,dkl_finetune,10,8,1TiBr2-1,1.1656128489243553,ei,5.630699246770568,18,False,False,3,5,0.1,0.003
gap_max,dkl_finetune,10,9,1PbO2-3,0.9353267887416017,ei,5.630699246770568,19,False,False,3,5,0.1,0.004
gap_max,dkl_finetune,10,10,2CsNOOsF5-1,2.8906566319068396,ei,5.630699246770568,20,False,False,3,5,0.1,0.003
gap_max,dkl_finetune,10,11,2CsF-1,6.0586074735185305,ei,6.0586074735185305,21,True,True,4,6,0.862,0.004
gap_max,dkl_finetune,10,12,2HTeNa3O4-1,5.378864484104329,ei,6.0586074735185305,22,True,True,5,7,0.102,0.004
gap_max,dkl_finetune,10,13,2FRb-1,6.552578158599866,ei,6.552578158599866,23,True,True,6,8,0.099,0.003
gap_max,dkl_finetune,10,14,2FeS2-1,1.3309970499420556,ei,6.552578158599866,24,False,False,6,8,0.106,0.004
gap_max,dkl_finetune,10,15,1AlAs-1,2.028016480457723,ei,6.552578158599866,25,False,False,6,8,0.106,0.003
gap_max,dkl_finetune,10,16,2FK-1,7.021843569419415,ei,7.021843569419415,26,True,True,7,9,0.882,0.004
gap_max,dkl_finetune,10,17,1BN-1,5.6754492898906905,ei,7.021843569419415,27,True,True,8,10,0.1,0.003
gap_max,dkl_finetune,10,18,1BiISe-1,1.2156722279898025,ei,7.021843569419415,28,False,False,8,10,0.102,0.003
gap_max,dkl_finetune,10,19,1CrO2-2,1.1440773459972675,ei,7.021843569419415,29,False,False,8,10,0.109,0.003
gap_max,dkl_finetune,10,20,1NiPdS4-1,1.152815371758458,ei,7.021843569419415,30,False,False,8,10,0.102,0.003
gap_max,dkl_finetune,10,21,2CCsO3-1,2.6641390646986287,ei,7.021843569419415,31,False,False,8,10,0.875,0.004
gap_max,dkl_finetune,10,22,2ClK-2,6.135935277588135,ei,7.021843569419415,32,True,True,9,11,0.103,0.004
gap_max,dkl_finetune,10,23,2IK-2,4.784008898574658,ei,7.021843569419415,33,False,False,9,11,0.102,0.003
gap_max,dkl_finetune,10,24,1AsB-1,1.1881552496653618,ei,7.021843569419415,34,False,False,9,11,0.103,0.003
gap_max,dkl_finetune,10,25,2HKSe-1,3.864920103453308,ei,7.021843569419415,35,False,False,9,11,0.102,0.003
gap_max,dkl_finetune,10,26,2PbS-3,0.673443415471648,ei,7.021843569419415,36,False,False,9,11,0.894,0.004
gap_max,dkl_finetune,10,27,2AgF-3,2.4754459300139935,ei,7.021843569419415,37,False,False,9,11,0.104,0.004
gap_max,dkl_finetune,10,28,4AsNaO2-1,5.635495958121257,ei,7.021843569419415,38,True,True,10,12,0.103,0.003
gap_max,dkl_finetune,10,29,1PtSnS4-1,2.1217787641584476,ei,7.021843569419415,39,False,False,10,12,0.104,0.003
gap_max,dkl_finetune,10,30,2AuO-1,0.8650500609296405,ei,7.021843569419415,40,False,False,10,12,0.101,0.003
gap_max,dkl_finetune,10,31,4AsLiO2-1,5.35117415365123,ei,7.021843569419415,41,True,True,11,13,0.963,0.005
gap_max,dkl_finetune,10,32,1NiCl2N2H4C6-1,2.638021114185774,ei,7.021843569419415,42,False,False,11,13,0.13,0.004
gap_max,dkl_finetune,10,33,2AsTlO3-1,4.437809362625437,ei,7.021843569419415,43,False,False,11,13,0.114,0.004
gap_max,dkl_finetune,10,34,2HNaO-2,5.180520156502341,ei,7.021843569419415,44,False,True,11,14,0.115,0.003
