task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,dkl_finetune,3,1,1C2O2Zr3-1,-0.27439611022585764,ei,-1.5080763518312088,11,False,False,0,0,0.906,0.004
emass_min,dkl_finetune,3,2,1ScO2-2,0.48385237260669445,ei,-1.5080763518312088,12,False,False,0,0,0.102,0.004
emass_min,dkl_finetune,3,3,2As2O3-4,-0.6370031104703401,ei,-1.5080763518312088,13,True,True,1,1,0.106,0.004
emass_min,dkl_finetune,3,4,2BiIn-1,-0.947958695615622,ei,-1.5080763518312088,14,True,True,2,2,0.118,0.004
emass_min,dkl_finetune,3,5,2OPb-3,-0.2438756486312432,ei,-1.5080763518312088,15,False,False,2,2,0.104,0.004
emass_min,dkl_finetune,3,6,1OBi2S2-1,-0.8061663546898774,ei,-1.5080763518312088,16,True,True,3,3,0.884,0.004
emass_min,dkl_finetune,3,7,2BaBi2O4-1,-0.2657500833490282,ei,-1.5080763518312088,17,False,False,3,3,0.106,0.004
emass_min,dkl_finetune,3,8,2BrTl-3,0.052732139866763915,ei,-1.5080763518312088,18,False,False,3,3,0.103,0.004
emass_min,dkl_finetune,3,9,1PbS2-1,-0.4378361889753067,ei,-1.5080763518312088,19,False,False,3,3,0.103,0.004
emass_min,dkl_finetune,3,10,2STl-2,-0.6046492204560655,ei,-1.5080763518312088,20,False,True,3,4,0.102,0.004
emass_min,dkl_finetune,3,11,2BiO-1,-1.1972858507497235,ei,-1.5080763518312088,21,True,True,4,5,0.888,0.004
emass_min,dkl_finetune,3,12,2RuO2-1,-1.2387867818927916,ei,-1.5080763518312088,22,True,True,5,6,0.104,0.004
emass_min,dkl_finetune,3,13,2IrO-2,-0.5811228120718896,ei,-1.5080763518312088,23,False,True,5,7,0.102,0.004
emass_min,dkl_finetune,3,14,2AsTlO3-1,0.03417589546968422,ei,-1.5080763518312088,24,False,False,5,7,0.104,0.004
emass_min,dkl_finetune,3,15,1BaI2-2,0.5970967021282029,ei,-1.5080763518312088,25,False,False,5,7,0.104,0.004
emass_min,dkl_finetune,3,16,1BN-1,-0.029849005105715837,ei,-1.5080763518312088,26,False,False,5,7,0.903,0.004
emass_min,dkl_finetune,3,17,2CCsO3-1,1.2979765196417308,ei,-1.5080763518312088,27,False,False,5,7,0.104,0.004
emass_min,dkl_finetune,3,18,1CdInTlS4-1,-0.30663469426594464,ei,-1.5080763518312088,28,False,False,5,7,0.104,0.004
emass_min,dkl_finetune,3,19,1SSn-1,-0.1196701405619309,ei,-1.5080763518312088,29,False,False,5,7,0.104,0.004
emass_min,dkl_finetune,3,20,1OSW-1,0.057357393902281464,ei,-1.5080763518312088,30,False,False,5,7,0.105,0.004
emass_min,dkl_finetune,3,21,2SrBi2O4-1,-0.2510583917207482,ei,-1.5080763518312088,31,False,False,5,7,0.898,0.004
emass_min,dkl_finetune,3,22,2ClCs-1,-0.15409392650950524,ei,-1.5080763518312088,32,False,False,5,7,0.108,0.004
emass_min,dkl_finetune,3,23,1InSb-1,0.24765389021907783,ei,-1.5080763518312088,33,False,False,5,7,0.106,0.004
emass_min,dkl_finetune,3,24,2TiO2-1,0.45261851825702276,ei,-1.5080763518312088,34,False,False,5,7,0.115,0.004
emass_min,dkl_finetune,3,25,2HInTeO4-1,0.6711775616824173,ei,-1.5080763518312088,35,False,False,5,7,0.102,0.004
emass_min,dkl_finetune,3,26,2IK-2,-0.28758642363792575,ei,-1.5080763518312088,36,False,False,5,7,0.988,0.004
emass_min,dkl_finetune,3,27,2BrCs-2,-0.22130234661019663,ei,-1.5080763518312088,37,False,False,5,7,0.113,0.004
emass_min,dkl_finetune,3,28,1AsIn-1,0.06434498457982617,ei,-1.5080763518312088,38,False,False,5,7,0.113,0.005
emass_min,dkl_finetune,3,29,1BiITe-1,0.3187370298556202,ei,-1.5080763518312088,39,False,False,5,7,0.117,0.004
emass_min,dkl_finetune,3,30,1AsB-1,-0.8041952208730747,ei,-1.5080763518312088,40,True,True,6,8,0.102,0.004
emass_min,dkl_finetune,3,31,2BaBi2S4-1,-2.7985215224949846,ei,-2.7985215224949846,41,True,True,7,9,0.918,0.004
emass_min,dkl_finetune,3,32,2TeTl-2,-0.9715710305819002,ei,-2.7985215224949846,42,True,True,8,10,0.106,0.004
emass_min,dkl_finetune,3,33,1BrITl2-1,-0.520532680715589,ei,-2.7985215224949846,43,False,True,8,11,0.106,0.004
emass_min,dkl_finetune,3,34,1HgTe-1,-1.2199206038560078,ei,-2.7985215224949846,44,True,True,9,12,0.106,0.004
emass_min,dkl_finetune,3,35,1AlAs-1,-0.8745876492833262,ei,-2.7985215224949846,45,True,True,10,13,0.105,0.004
emass_min,dkl_finetune,3,36,2ClIn-5,0.02866509753117734,ei,-2.7985215224949846,46,False,False,10,13,0.915,0.004
emass_min,dkl_finetune,3,37,2ITl-3,-0.02495590425313481,ei,-2.7985215224949846,47,False,False,10,13,0.113,0.004
emass_min,dkl_finetune,3,38,2HInTeS4-1,0.3459377356109796,ei,-2.7985215224949846,48,False,False,10,13,0.104,0.004
emass_min,dkl_finetune,3,39,2IRb-1,-0.29268730996466225,ei,-2.7985215224949846,49,False,False,10,13,0.107,0.004
emass_min,dkl_finetune,3,40,2PbTe-3,-0.24125399698067984,ei,-2.7985215224949846,50,False,False,10,13,0.049,0.004
emass_min,dkl_finetune,3,41,2ClGa-1,-0.07457675664864555,ei,-2.7985215224949846,51,False,False,10,13,0.986,0.004
emass_min,dkl_finetune,3,42,1HgSe-1,-1.4980987198169657,ei,-2.7985215224949846,52,True,True,11,14,0.104,0.004
emass_min,dkl_finetune,3,43,1SrI2-2,0.06059586065106849,ei,-2.7985215224949846,53,False,False,11,14,0.104,0.004
emass_min,dkl_finetune,3,44,2HTeNa3S4-1,0.022815517524873416,ei,-2.7985215224949846,54,False,False,11,14,0.106,0.004
emass_min,dkl_finetune,3,45,3RuSCl2-1,0.4670181782106939,ei,-2.7985215224949846,55,False,False,11,14,0.106,0.004
emass_min,dkl_finetune,3,46,1ScS2-2,0.6203054342449928,ei,-2.7985215224949846,56,False,False,11,14,0.807,0.004
emass_min,dkl_finetune,3,47,4TaS3-1,-0.28076198462358415,ei,-2.7985215224949846,57,False,False,11,14,0.105,0.004
emass_min,dkl_finetune,3,48,4HgTe-1,-0.9247380755731864,ei,-2.7985215224949846,58,True,True,12,15,0.061,0.004
emass_min,dkl_finetune,3,49,2RuS2-1,-0.0314001935112189,ei,-2.7985215224949846,59,False,False,12,15,0.049,0.004
emass_min,dkl_finetune,3,50,2As2S3-4,0.796552489395971,ei,-2.7985215224949846,60,False,False,12,15,0.105,0.004
emass_min,dkl_finetune,3,51,1ScI2-2,0.08998577614707476,ei,-2.7985215224949846,61,False,False,12,15,0.499,0.004
emass_min,dkl_finetune,3,52,2PbS-3,-0.39714770372552893,ei,-2.7985215224949846,62,False,False,12,15,0.058,0.004
emass_min,dkl_finetune,3,53,1HgS-1,-1.4116129842166991,ei,-2.7985215224949846,63,True,True,13,16,0.045,0.004
