task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl_finetune,18,1,2HSLi3O4-1,5.693607965069441,ei,5.693607965069441,11,True,True,1,1,0.939,0.004
gap_max,dkl_finetune,18,2,2AlHSO4-1,6.800169884150914,ei,6.800169884150914,12,True,True,2,2,0.114,0.004
gap_max,dkl_finetune,18,3,2CaClH-1,5.233449755490089,ei,6.800169884150914,13,False,True,2,3,0.111,0.003
gap_max,dkl_finetune,18,4,1CrO2-2,1.1440773459972675,ei,6.800169884150914,14,False,False,2,3,0.098,0.003
gap_max,dkl_finetune,18,5,2TiCl2-1,0.9967447101065467,ei,6.800169884150914,15,False,False,2,3,0.108,0.004
gap_max,dkl_finetune,18,6,2AlO-1,1.8491787800599426,ei,6.800169884150914,16,False,False,2,3,0.97,0.004
gap_max,dkl_finetune,18,7,2HLiO-1,5.6121973418083115,ei,6.800169884150914,17,True,True,3,4,0.105,0.004
gap_max,dkl_finetune,18,8,1BN-1,5.6754492898906905,ei,6.800169884150914,18,True,True,4,5,0.117,0.004
gap_max,dkl_finetune,18,9,2CaClF-1,7.586685082888464,ei,7.586685082888464,19,True,True,5,6,0.108,0.003
gap_max,dkl_finetune,18,10,1CSiH2-1,4.870741622325641,ei,7.586685082888464,20,False,False,5,6,0.109,0.004
gap_max,dkl_finetune,18,11,1FeHfF6-1,4.9510316320674965,ei,7.586685082888464,21,False,True,5,7,0.942,0.005
gap_max,dkl_finetune,18,12,2BrCaH-1,5.5311854491140044,ei,7.586685082888464,22,True,True,6,8,0.115,0.003
gap_max,dkl_finetune,18,13,2CoHO2-1,2.5963145090799253,ei,7.586685082888464,23,False,False,6,8,0.105,0.004
gap_max,dkl_finetune,18,14,2BrCaF-1,6.384806224215836,ei,7.586685082888464,24,True,True,7,9,0.118,0.004
gap_max,dkl_finetune,18,15,1ScH2-1,0.5494590302526128,ei,7.586685082888464,25,False,False,7,9,0.102,0.003
gap_max,dkl_finetune,18,16,2AsTlO3-1,4.437809362625437,ei,7.586685082888464,26,False,False,7,9,0.988,0.005
gap_max,dkl_finetune,18,17,2HLi3S5-1,3.300236732555306,ei,7.586685082888464,27,False,False,7,9,0.112,0.003
gap_max,dkl_finetune,18,18,2SbTlO3-1,4.173212698013478,ei,7.586685082888464,28,False,False,7,9,0.107,0.003
gap_max,dkl_finetune,18,19,2AlS-1,2.8805952527360215,ei,7.586685082888464,29,False,False,7,9,0.104,0.004
gap_max,dkl_finetune,18,20,2BaClH-1,4.822970555720868,ei,7.586685082888464,30,False,False,7,9,0.12,0.004
gap_max,dkl_finetune,18,21,2CsF-1,6.0586074735185305,ei,7.586685082888464,31,True,True,8,10,0.967,0.005
gap_max,dkl_finetune,18,22,2BrCs-2,5.145467471447715,ei,7.586685082888464,32,False,True,8,11,0.123,0.006
gap_max,dkl_finetune,18,23,1BaBrCl-1,6.257067660276618,ei,7.586685082888464,33,True,True,9,12,0.118,0.004
gap_max,dkl_finetune,18,24,2BaBrF-1,6.127944538887858,ei,7.586685082888464,34,True,True,10,13,0.113,0.004
gap_max,dkl_finetune,18,25,1CaCl2-2,6.384168509690626,ei,7.586685082888464,35,True,True,11,14,0.113,0.003
gap_max,dkl_finetune,18,26,1BaCl2-2,6.098517424967267,ei,7.586685082888464,36,True,True,12,15,0.987,0.005
gap_max,dkl_finetune,18,27,2BaClF-1,6.968702552735938,ei,7.586685082888464,37,True,True,13,16,0.122,0.004
gap_max,dkl_finetune,18,28,1BrClCa2S2-1,3.809779240173601,ei,7.586685082888464,38,False,False,13,16,0.113,0.004
gap_max,dkl_finetune,18,29,2ClCs-1,5.654182203452806,ei,7.586685082888464,39,True,True,14,17,0.115,0.004
gap_max,dkl_finetune,18,30,1BaBr2-2,5.327696974309628,ei,7.586685082888464,40,False,True,14,18,0.118,0.004
gap_max,dkl_finetune,18,31,2FLiO-1,5.494371611374226,ei,7.586685082888464,41,True,True,15,19,1.005,0.004
gap_max,dkl_finetune,18,32,1TiF2-1,2.0961952531252583,ei,7.586685082888464,42,False,False,15,19,0.103,0.004
gap_max,dkl_finetune,18,33,1CSiF2-1,3.305738481232441,ei,7.586685082888464,43,False,False,15,19,0.101,0.003
gap_max,dkl_finetune,18,34,2PtF3-1,2.703203660012716,ei,7.586685082888464,44,False,False,15,19,0.104,0.003
gap_max,dkl_finetune,18,35,2GaHTeO4-1,5.307984474521612,ei,7.586685082888464,45,False,True,15,20,0.1,0.003
gap_max,dkl_finetune,18,36,2ClFSr-1,7.351129491723217,ei,7.586685082888464,46,True,True,16,21,0.886,0.004
gap_max,dkl_finetune,18,37,1MgCl2-3,6.062543426890128,ei,7.586685082888464,47,True,True,17,22,0.103,0.003
gap_max,dkl_finetune,18,38,1BrGa2Cl5-1,4.578774907575783,ei,7.586685082888464,48,False,False,17,22,0.082,0.003
gap_max,dkl_finetune,18,39,2HInSO4-1,5.131645144129129,ei,7.586685082888464,49,False,True,17,23,0.103,0.003
gap_max,dkl_finetune,18,40,2GaHSO4-1,5.938315299581159,ei,7.586685082888464,50,True,True,18,24,0.102,0.003
gap_max,dkl_finetune,18,41,2ClHSr-1,5.2589954483910955,ei,7.586685082888464,51,False,True,18,25,0.885,0.004
gap_max,dkl_finetune,18,42,2HNaO-1,4.458174478957227,ei,7.586685082888464,52,False,False,18,25,0.116,0.003
gap_max,dkl_finetune,18,43,1WS2-1,2.0549285900066074,ei,7.586685082888464,53,False,False,18,25,0.099,0.003
gap_max,dkl_finetune,18,44,2HLiS-1,5.027510333112323,ei,7.586685082888464,54,False,True,18,26,0.114,0.004
gap_max,dkl_finetune,18,45,1SrCl2-2,6.202427264782143,ei,7.586685082888464,55,True,True,19,27,0.104,0.003
gap_max,dkl_finetune,18,46,2HKS-2,4.368543983520723,ei,7.586685082888464,56,False,False,19,27,0.882,0.004
gap_max,dkl_finetune,18,47,1AgScP2S6-1,3.453451687883375,ei,7.586685082888464,57,False,False,19,27,0.08,0.004
gap_max,dkl_finetune,18,48,1CrHS2-1,2.800094048439818,ei,7.586685082888464,58,False,False,19,27,0.099,0.003
gap_max,dkl_finetune,18,49,2BrHSr-1,5.479165700056493,ei,7.586685082888464,59,True,True,20,28,0.104,0.003
gap_max,dkl_finetune,18,50,2HTeLi3O4-1,5.347235093469902,ei,7.586685082888464,60,True,True,21,29,0.102,0.003
gap_max,dkl_finetune,18,51,2HNa3S5-1,3.3750605497426136,ei,7.586685082888464,61,False,False,21,29,0.671,0.004
gap_max,dkl_finetune,18,52,2HKTe-1,3.4002637298102867,ei,7.586685082888464,62,False,False,21,29,0.097,0.003
gap_max,dkl_finetune,18,53,2HKO-1,4.500784143665869,ei,7.586685082888464,63,False,False,21,29,0.092,0.004
gap_max,dkl_finetune,18,54,2NOsRbSCl5-1,1.4858434295678435,ei,7.586685082888464,64,False,False,21,29,0.113,0.003
gap_max,dkl_finetune,18,55,2CaHI-1,4.708604721714976,ei,7.586685082888464,65,False,False,21,29,0.118,0.003
gap_max,dkl_finetune,18,56,2HTeNa3O4-1,5.378864484104329,ei,7.586685082888464,66,True,True,22,30,1.037,0.004
gap_max,dkl_finetune,18,57,2KNbF6-1,8.17697667577005,ei,8.17697667577005,67,True,True,23,31,0.122,0.004
gap_max,dkl_finetune,18,58,2KTaF6-1,8.68143673805662,ei,8.68143673805662,68,True,True,24,32,0.116,0.005
gap_max,dkl_finetune,18,59,2HInTeS4-1,2.8997426802469164,ei,8.68143673805662,69,False,False,24,32,0.117,0.004
gap_max,dkl_finetune,18,60,4BrCd-1,1.7708280847682307,ei,8.68143673805662,70,False,False,24,32,0.119,0.005
gap_max,dkl_finetune,18,61,1AgCrP2Se6-1,1.788781534497054,ei,8.68143673805662,71,False,False,24,32,1.069,0.004
gap_max,dkl_finetune,18,62,1AgCrP2Te6-1,1.1372195138849808,ei,8.68143673805662,72,False,False,24,32,0.112,0.004
gap_max,dkl_finetune,18,63,2AlHTeO4-1,5.330971197876758,ei,8.68143673805662,73,False,True,24,33,0.128,0.005
gap_max,dkl_finetune,18,64,1NiZrF6-1,6.163583641822975,ei,8.68143673805662,74,True,True,25,34,0.119,0.004
gap_max,dkl_finetune,18,65,2HInTeO4-1,5.208508249022005,ei,8.68143673805662,75,False,True,25,35,0.117,0.004
gap_max,dkl_finetune,18,66,1CoLiP2S6-1,2.395201501582965,ei,8.68143673805662,76,False,False,25,35,1.055,0.004
gap_max,dkl_finetune,18,67,1AgAlP2S6-1,3.1320799879793046,ei,8.68143673805662,77,False,False,25,35,0.137,0.004
gap_max,dkl_finetune,18,68,1AgAlP2Se6-1,2.3391806005332203,ei,8.68143673805662,78,False,False,25,35,0.115,0.004
gap_max,dkl_finetune,18,69,1AgCrP2S6-1,2.0120057332509953,ei,8.68143673805662,79,False,False,25,35,0.119,0.004
gap_max,dkl_finetune,18,70,2OsO2-1,1.0046225066191854,ei,8.68143673805662,80,False,False,25,35,0.125,0.004
gap_max,dkl_finetune,18,71,2OsSe2-1,1.389307349052195,ei,8.68143673805662,81,False,False,25,35,0.478,0.004
gap_max,dkl_finetune,18,72,2OsS2-1,1.386851546785019,ei,8.68143673805662,82,False,False,25,35,0.074,0.005
gap_max,dkl_finetune,18,73,2SSc-4,0.9813748660007645,ei,8.68143673805662,83,False,False,25,35,0.079,0.004
gap_max,dkl_finetune,18,74,1OVF2-1,3.3109048274751873,ei,8.68143673805662,84,False,False,25,35,0.119,0.005
gap_max,dkl_finetune,18,75,1MgBr2-3,4.662362212936525,ei,8.68143673805662,85,False,False,25,35,0.121,0.005
gap_max,dkl_finetune,18,76,1ScO2-2,3.7687367572730257,ei,8.68143673805662,86,False,False,25,35,0.578,0.004
gap_max,dkl_finetune,18,77,1MoAu2S4-1,1.6209088313336246,ei,8.68143673805662,87,False,False,25,35,0.131,0.005
gap_max,dkl_finetune,18,78,2ScSe-3,0.9327595285196537,ei,8.68143673805662,88,False,False,25,35,0.127,0.004
gap_max,dkl_finetune,18,79,1ScS2-2,1.889974462819711,ei,8.68143673805662,89,False,False,25,35,0.122,0.004
gap_max,dkl_finetune,18,80,1Cd2Mn3O8-1,3.2084256568344345,ei,8.68143673805662,90,False,False,25,35,0.113,0.004
gap_max,dkl_finetune,18,81,1CoLiP2Se6-1,2.003765085054899,ei,8.68143673805662,91,False,False,25,35,0.911,0.005
gap_max,dkl_finetune,18,82,2AgCrP2S6-1,2.715331098741717,ei,8.68143673805662,92,False,False,25,35,0.122,0.005
gap_max,dkl_finetune,18,83,2AuS-1,2.010075119298491,ei,8.68143673805662,93,False,False,25,35,0.129,0.006
gap_max,dkl_finetune,18,84,2OSc-1,1.1937239071608414,ei,8.68143673805662,94,False,False,25,35,0.12,0.004
gap_max,dkl_finetune,18,85,1OVBr2-1,3.019085807490825,ei,8.68143673805662,95,False,False,25,35,0.113,0.004
gap_max,dkl_finetune,18,86,4NbS3-2,1.0297934514341036,ei,8.68143673805662,96,False,False,25,35,0.865,0.007
gap_max,dkl_finetune,18,87,2P2S3-3,3.4783735369601145,ei,8.68143673805662,97,False,False,25,35,0.128,0.005
gap_max,dkl_finetune,18,88,2SNi2Se3-1,0.44012824127832584,ei,8.68143673805662,98,False,False,25,35,0.13,0.005
gap_max,dkl_finetune,18,89,2HNaS-1,4.587538000712706,ei,8.68143673805662,99,False,False,25,35,0.14,0.004
gap_max,dkl_finetune,18,90,1HfS2-2,2.0382319160061266,ei,8.68143673805662,100,False,False,25,35,0.114,0.004
gap_max,dkl_finetune,18,91,2AgS-1,1.5571749165959718,ei,8.68143673805662,101,False,False,25,35,1.127,0.005
gap_max,dkl_finetune,18,92,1AgInP2Se6-1,1.7071298338532443,ei,8.68143673805662,102,False,False,25,35,0.134,0.005
gap_max,dkl_finetune,18,93,1AgAlAs2Se6-1,1.5766849945499355,ei,8.68143673805662,103,False,False,25,35,0.09,0.005
gap_max,dkl_finetune,18,94,1BiHTe2O6-1,4.22625362789387,ei,8.68143673805662,104,False,False,25,35,0.124,0.005
gap_max,dkl_finetune,18,95,1AgTlP2Se6-1,0.9013702160477939,ei,8.68143673805662,105,False,False,25,35,0.125,0.005
gap_max,dkl_finetune,18,96,1STa3F7-1,1.7987013928879922,ei,8.68143673805662,106,False,False,25,35,1.064,0.004
