task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,dkl_finetune,11,1,2ClMnSbS2-2,-0.016392510447128028,ei,0.24817381847226774,11,False,False,0,0,0.87,0.004
emass_max,dkl_finetune,11,2,2BiCdFO2-1,0.3634731724310864,ei,0.3634731724310864,12,False,False,0,0,0.098,0.003
emass_max,dkl_finetune,11,3,2BiFHgO2-1,0.33146639281708107,ei,0.3634731724310864,13,False,False,0,0,0.098,0.003
emass_max,dkl_finetune,11,4,2BiO-1,-1.1972858507497235,ei,0.3634731724310864,14,False,False,0,0,0.108,0.003
emass_max,dkl_finetune,11,5,1IrRuS2Br4-1,0.15075963183308794,ei,0.3634731724310864,15,False,False,0,0,0.114,0.003
emass_max,dkl_finetune,11,6,1OTeW-1,0.3527683979144552,ei,0.3634731724310864,16,False,False,0,0,0.917,0.004
emass_max,dkl_finetune,11,7,1HgTe-1,-1.2199206038560078,ei,0.3634731724310864,17,False,False,0,0,0.107,0.004
emass_max,dkl_finetune,11,8,1SnS2-3,-0.35423920887463495,ei,0.3634731724310864,18,False,False,0,0,0.095,0.003
emass_max,dkl_finetune,11,9,2IrSe-3,-0.1856851767636648,ei,0.3634731724310864,19,False,False,0,0,0.11,0.004
emass_max,dkl_finetune,11,10,2CdClSbO2-1,0.22115708490105923,ei,0.3634731724310864,20,False,False,0,0,0.117,0.004
emass_max,dkl_finetune,11,11,1TeNb3F7-1,0.6727326262928147,ei,0.6727326262928147,21,False,True,0,1,0.904,0.004
emass_max,dkl_finetune,11,12,1FeHfF6-1,1.5785318323712443,ei,1.5785318323712443,22,True,True,1,2,0.098,0.004
emass_max,dkl_finetune,11,13,2FLiO-1,0.8219585588125764,ei,1.5785318323712443,23,True,True,2,3,0.098,0.004
emass_max,dkl_finetune,11,14,1CSiF2-1,-0.455441717519308,ei,1.5785318323712443,24,False,False,2,3,0.11,0.004
emass_max,dkl_finetune,11,15,1BN-1,-0.029849005105715837,ei,1.5785318323712443,25,False,False,2,3,0.124,0.005
emass_max,dkl_finetune,11,16,1WO2-1,-0.45888218284624677,ei,1.5785318323712443,26,False,False,2,3,0.889,0.004
emass_max,dkl_finetune,11,17,2OW-1,-0.09424532429905912,ei,1.5785318323712443,27,False,False,2,3,0.099,0.004
emass_max,dkl_finetune,11,18,2CuF-2,-0.4906564336106778,ei,1.5785318323712443,28,False,False,2,3,0.103,0.004
emass_max,dkl_finetune,11,19,1SNb3F7-1,0.7088596542961682,ei,1.5785318323712443,29,False,True,2,4,0.104,0.004
emass_max,dkl_finetune,11,20,2BiIn-1,-0.947958695615622,ei,1.5785318323712443,30,False,False,2,4,0.102,0.004
emass_max,dkl_finetune,11,21,1HfNiF6-1,1.1558462969634722,ei,1.5785318323712443,31,True,True,3,5,0.909,0.004
emass_max,dkl_finetune,11,22,1TiF2-1,0.46311055562418596,ei,1.5785318323712443,32,False,False,3,5,0.108,0.004
emass_max,dkl_finetune,11,23,2FeS2-1,0.5054041280240825,ei,1.5785318323712443,33,False,False,3,5,0.052,0.003
emass_max,dkl_finetune,11,24,1N2O2Hf3-1,-0.1636997664486927,ei,1.5785318323712443,34,False,False,3,5,0.044,0.003
emass_max,dkl_finetune,11,25,1HfPdF6-1,1.153880852366091,ei,1.5785318323712443,35,True,True,4,6,0.105,0.004
emass_max,dkl_finetune,11,26,2IrO-2,-0.5811228120718896,ei,1.5785318323712443,36,False,False,4,6,0.899,0.004
emass_max,dkl_finetune,11,27,1CrO2-2,-0.06026266860908003,ei,1.5785318323712443,37,False,False,4,6,0.104,0.004
emass_max,dkl_finetune,11,28,2HLi3S5-1,0.1032394110604594,ei,1.5785318323712443,38,False,False,4,6,0.103,0.004
emass_max,dkl_finetune,11,29,2BrCs-2,-0.22130234661019663,ei,1.5785318323712443,39,False,False,4,6,0.105,0.004
emass_max,dkl_finetune,11,30,2FRb-1,-0.08741305909411526,ei,1.5785318323712443,40,False,False,4,6,0.104,0.004
emass_max,dkl_finetune,11,31,1AgScP2S6-1,0.8263398344110514,ei,1.5785318323712443,41,True,True,5,7,0.916,0.004
emass_max,dkl_finetune,11,32,4AsLiS2-2,-0.39325673123344174,ei,1.5785318323712443,42,False,False,5,7,0.105,0.004
emass_max,dkl_finetune,11,33,2CsF-1,-0.07398847710200954,ei,1.5785318323712443,43,False,False,5,7,0.103,0.004
emass_max,dkl_finetune,11,34,1NiCl2N2H4C6-1,0.17794311995881085,ei,1.5785318323712443,44,False,False,5,7,0.105,0.003
emass_max,dkl_finetune,11,35,2ClCu-4,-0.2749285728911331,ei,1.5785318323712443,45,False,False,5,7,0.104,0.004
emass_max,dkl_finetune,11,36,1CSiH2-1,0.04244455736667052,ei,1.5785318323712443,46,False,False,5,7,0.682,0.004
emass_max,dkl_finetune,11,37,4AsPdS-1,0.6527319569257745,ei,1.5785318323712443,47,False,True,5,8,0.102,0.003
emass_max,dkl_finetune,11,38,1TeTa3F7-1,-0.5804330470646734,ei,1.5785318323712443,48,False,False,5,8,0.104,0.004
emass_max,dkl_finetune,11,39,2FIrS-2,-0.09581339532455951,ei,1.5785318323712443,49,False,False,5,8,0.105,0.004
emass_max,dkl_finetune,11,40,2HSeNa3O4-1,0.2596315028753716,ei,1.5785318323712443,50,False,False,5,8,0.104,0.004
emass_max,dkl_finetune,11,41,2IRb-1,-0.29268730996466225,ei,1.5785318323712443,51,False,False,5,8,0.894,0.004
emass_max,dkl_finetune,11,42,1HfSSe-1,0.03203278741688963,ei,1.5785318323712443,52,False,False,5,8,0.103,0.004
emass_max,dkl_finetune,11,43,2IrS-3,-1.1324266978998243,ei,1.5785318323712443,53,False,False,5,8,0.104,0.004
emass_max,dkl_finetune,11,44,2KNbF6-1,0.8181003858036722,ei,1.5785318323712443,54,True,True,6,9,0.104,0.004
emass_max,dkl_finetune,11,45,2PtF3-1,0.5899139677220776,ei,1.5785318323712443,55,False,False,6,9,0.103,0.004
emass_max,dkl_finetune,11,46,2HTeLi3S4-1,-0.04001511525267066,ei,1.5785318323712443,56,False,False,6,9,0.645,0.004
emass_max,dkl_finetune,11,47,2FeTe2-1,0.121469981039621,ei,1.5785318323712443,57,False,False,6,9,0.094,0.003
emass_max,dkl_finetune,11,48,2HLiO-1,-0.06256715775262678,ei,1.5785318323712443,58,False,False,6,9,0.099,0.004
emass_max,dkl_finetune,11,49,1HfO2-3,0.1875205940932041,ei,1.5785318323712443,59,False,False,6,9,0.062,0.004
emass_max,dkl_finetune,11,50,1MoO2-1,-0.377891572481716,ei,1.5785318323712443,60,False,False,6,9,0.05,0.004
emass_max,dkl_finetune,11,51,1OSn-1,-0.3475569540395175,ei,1.5785318323712443,61,False,False,6,9,0.925,0.004
emass_max,dkl_finetune,11,52,1N2O2Zr3-1,-0.03258807405952574,ei,1.5785318323712443,62,False,False,6,9,0.102,0.004
emass_max,dkl_finetune,11,53,1MoCu2S4-1,0.5948017607015791,ei,1.5785318323712443,63,False,False,6,9,0.101,0.004
emass_max,dkl_finetune,11,54,2FeSe2-1,0.26193860372039157,ei,1.5785318323712443,64,False,False,6,9,0.098,0.004
emass_max,dkl_finetune,11,55,2GaO-1,-0.47594581149397264,ei,1.5785318323712443,65,False,False,6,9,0.1,0.004
emass_max,dkl_finetune,11,56,2GaHTeO4-1,-0.35645466028693584,ei,1.5785318323712443,66,False,False,6,9,1.0,0.004
emass_max,dkl_finetune,11,57,2SeV-4,0.4993209912120297,ei,1.5785318323712443,67,False,False,6,9,0.079,0.004
emass_max,dkl_finetune,11,58,4LiSbS2-1,0.010283635612889606,ei,1.5785318323712443,68,False,False,6,9,0.113,0.004
emass_max,dkl_finetune,11,59,4TaS3-1,-0.28076198462358415,ei,1.5785318323712443,69,False,False,6,9,0.12,0.004
emass_max,dkl_finetune,11,60,1STa3F7-1,1.214509577019463,ei,1.5785318323712443,70,True,True,7,10,0.116,0.004
emass_max,dkl_finetune,11,61,1HfTe2-2,-0.2783223979720822,ei,1.5785318323712443,71,False,False,7,10,1.017,0.004
emass_max,dkl_finetune,11,62,1HfSeTe-2,-0.22792328310648202,ei,1.5785318323712443,72,False,False,7,10,0.119,0.004
emass_max,dkl_finetune,11,63,1Mg3O5-1,0.12402164277818137,ei,1.5785318323712443,73,False,False,7,10,0.045,0.004
