task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,dkl_finetune,18,1,1WS2-1,-0.42775333307093466,ei,-0.9715710305819002,11,False,False,0,0,0.887,0.004
emass_min,dkl_finetune,18,2,2AlHTeO4-1,0.3473342276584959,ei,-0.9715710305819002,12,False,False,0,0,0.105,0.004
emass_min,dkl_finetune,18,3,1STeW-1,0.0534439943389227,ei,-0.9715710305819002,13,False,False,0,0,0.105,0.003
emass_min,dkl_finetune,18,4,1CdInTlS4-1,-0.30663469426594464,ei,-0.9715710305819002,14,False,False,0,0,0.106,0.004
emass_min,dkl_finetune,18,5,1BN-1,-0.029849005105715837,ei,-0.9715710305819002,15,False,False,0,0,0.104,0.004
emass_min,dkl_finetune,18,6,2InS-1,-0.5920094598608705,ei,-0.9715710305819002,16,False,True,0,1,0.939,0.005
emass_min,dkl_finetune,18,7,1PbSe2-1,-0.5432057784362052,ei,-0.9715710305819002,17,False,True,0,2,0.115,0.006
emass_min,dkl_finetune,18,8,2PbS-3,-0.39714770372552893,ei,-0.9715710305819002,18,False,False,0,2,0.109,0.004
emass_min,dkl_finetune,18,9,2InSe-1,-0.7067025214111674,ei,-0.9715710305819002,19,True,True,1,3,0.106,0.004
emass_min,dkl_finetune,18,10,1HgS-1,-1.4116129842166991,ei,-1.4116129842166991,20,True,True,2,4,0.107,0.004
emass_min,dkl_finetune,18,11,1HgSe-1,-1.4980987198169657,ei,-1.4980987198169657,21,True,True,3,5,0.936,0.004
emass_min,dkl_finetune,18,12,4HgSe-1,-0.862497350352922,ei,-1.4980987198169657,22,True,True,4,6,0.107,0.004
emass_min,dkl_finetune,18,13,2BrCs-2,-0.22130234661019663,ei,-1.4980987198169657,23,False,False,4,6,0.105,0.004
emass_min,dkl_finetune,18,14,2SeTl-2,-0.7393077325483712,ei,-1.4980987198169657,24,True,True,5,7,0.123,0.004
emass_min,dkl_finetune,18,15,1InSb-1,0.24765389021907783,ei,-1.4980987198169657,25,False,False,5,7,0.106,0.004
emass_min,dkl_finetune,18,16,1HgTe-1,-1.2199206038560078,ei,-1.4980987198169657,26,True,True,6,8,0.898,0.004
emass_min,dkl_finetune,18,17,2ClRb-2,-0.18025412503260482,ei,-1.4980987198169657,27,False,False,6,8,0.108,0.004
emass_min,dkl_finetune,18,18,1BaI2-2,0.5970967021282029,ei,-1.4980987198169657,28,False,False,6,8,0.106,0.004
emass_min,dkl_finetune,18,19,2InTe-1,-0.7965355312180363,ei,-1.4980987198169657,29,True,True,7,9,0.107,0.004
emass_min,dkl_finetune,18,20,4HgTe-1,-0.9247380755731864,ei,-1.4980987198169657,30,True,True,8,10,0.115,0.004
emass_min,dkl_finetune,18,21,2PbTe-3,-0.24125399698067984,ei,-1.4980987198169657,31,False,False,8,10,0.975,0.004
emass_min,dkl_finetune,18,22,1AlAs-1,-0.8745876492833262,ei,-1.4980987198169657,32,True,True,9,11,0.11,0.004
emass_min,dkl_finetune,18,23,2AuTe-3,-0.30401568765039916,ei,-1.4980987198169657,33,False,False,9,11,0.107,0.004
