task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,dkl_finetune,26,1,4OPb-1,-0.19318108710295603,ei,0.8627969577230262,11,False,False,0,0,0.921,0.004
emass_max,dkl_finetune,26,2,1HgTe-1,-1.2199206038560078,ei,0.8627969577230262,12,False,False,0,0,0.11,0.005
emass_max,dkl_finetune,26,3,2BrCs-2,-0.22130234661019663,ei,0.8627969577230262,13,False,False,0,0,0.108,0.004
emass_max,dkl_finetune,26,4,2HSeNa3O4-1,0.2596315028753716,ei,0.8627969577230262,14,False,False,0,0,0.105,0.004
emass_max,dkl_finetune,26,5,1FeBr2-3,-0.054345950515568224,ei,0.8627969577230262,15,False,False,0,0,0.105,0.004
emass_max,dkl_finetune,26,6,1ISSb-1,0.38949733912155293,ei,0.8627969577230262,16,False,False,0,0,0.896,0.004
emass_max,dkl_finetune,26,7,1PbI2-2,-0.3976099783656886,ei,0.8627969577230262,17,False,False,0,0,0.107,0.004
emass_max,dkl_finetune,26,8,1BrSSb-1,0.8234932904507192,ei,0.8627969577230262,18,True,True,1,1,0.106,0.004
emass_max,dkl_finetune,26,9,2PbS-1,-0.843314898366551,ei,0.8627969577230262,19,False,False,1,1,0.106,0.004
emass_max,dkl_finetune,26,10,1BaI2-2,0.5970967021282029,ei,0.8627969577230262,20,False,False,1,1,0.121,0.004
emass_max,dkl_finetune,26,11,2HNa3S5-1,0.4321074339810474,ei,0.8627969577230262,21,False,False,1,1,0.556,0.004
emass_max,dkl_finetune,26,12,2ClRbO3-1,0.0699321520206305,ei,0.8627969577230262,22,False,False,1,1,0.086,0.004
emass_max,dkl_finetune,26,13,1BrSbSe-1,0.7247038005686917,ei,0.8627969577230262,23,False,True,1,2,0.102,0.004
emass_max,dkl_finetune,26,14,4LiSbO2-1,-0.17056402305126686,ei,0.8627969577230262,24,False,False,1,2,0.111,0.004
emass_max,dkl_finetune,26,15,2HgNa2I4-1,-0.21549941721300658,ei,0.8627969577230262,25,False,False,1,2,0.11,0.004
emass_max,dkl_finetune,26,16,2Sb2O3-5,0.5009512893827979,ei,0.8627969577230262,26,False,False,1,2,0.982,0.004
