task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,dkl_finetune,27,1,1AuClCuI-1,3.694913747927029,ei,0.9234566719720195,11,False,False,0,0,0.875,0.004
gap_min,dkl_finetune,27,2,1STeTi-2,0.5311487236956318,ei,0.5311487236956318,12,True,True,1,1,0.102,0.004
gap_min,dkl_finetune,27,3,2InS2-3,1.2415617971997308,ei,0.5311487236956318,13,False,False,1,1,0.103,0.003
gap_min,dkl_finetune,27,4,1MoCu2Te4-1,1.229958084735783,ei,0.5311487236956318,14,False,False,1,1,0.104,0.004
gap_min,dkl_finetune,27,5,2OsTe2-1,1.3789607924123017,ei,0.5311487236956318,15,False,False,1,1,0.117,0.003
gap_min,dkl_finetune,27,6,2HInTeS4-1,2.8997426802469164,ei,0.5311487236956318,16,False,False,1,1,0.882,0.004
gap_min,dkl_finetune,27,7,2SV-4,0.6417681651128815,ei,0.5311487236956318,17,True,True,2,2,0.108,0.005
gap_min,dkl_finetune,27,8,2RuS2-1,1.5833182530472873,ei,0.5311487236956318,18,False,False,2,2,0.108,0.004
gap_min,dkl_finetune,27,9,2MoS2-1,0.06948461062999045,ei,0.06948461062999045,19,True,True,3,3,0.105,0.004
gap_min,dkl_finetune,27,10,1MoS2-1,2.0874393506372604,ei,0.06948461062999045,20,False,False,3,3,0.104,0.004
gap_min,dkl_finetune,27,11,1VTe2-1,0.8540299704223102,ei,0.06948461062999045,21,False,False,3,3,0.907,0.004
gap_min,dkl_finetune,27,12,2TeV-4,0.773788980486078,ei,0.06948461062999045,22,False,True,3,4,0.104,0.004
gap_min,dkl_finetune,27,13,2TeTi-4,0.4396623716535012,ei,0.06948461062999045,23,True,True,4,5,0.116,0.003
gap_min,dkl_finetune,27,14,1MoTe2-1,1.369604108877922,ei,0.06948461062999045,24,False,False,4,5,0.118,0.004
gap_min,dkl_finetune,27,15,2SeV-4,0.7880152919562426,ei,0.06948461062999045,25,False,True,4,6,0.12,0.004
gap_min,dkl_finetune,27,16,2TiBr2-1,0.8173950746744714,ei,0.06948461062999045,26,False,False,4,6,0.974,0.004
gap_min,dkl_finetune,27,17,1BrTeTi-1,0.76324319445811,ei,0.06948461062999045,27,False,True,4,7,0.112,0.004
gap_min,dkl_finetune,27,18,1TiBr2-1,1.1656128489243553,ei,0.06948461062999045,28,False,False,4,7,0.105,0.004
gap_min,dkl_finetune,27,19,1BrIV-1,3.5003274875139754,ei,0.06948461062999045,29,False,False,4,7,0.105,0.004
gap_min,dkl_finetune,27,20,1TiS2-2,2.014731286659609,ei,0.06948461062999045,30,False,False,4,7,0.107,0.004
gap_min,dkl_finetune,27,21,4TiSe2-1,0.036175637623812484,ei,0.036175637623812484,31,True,True,5,8,0.886,0.004
gap_min,dkl_finetune,27,22,1SeTeTi-2,0.5996740121863191,ei,0.036175637623812484,32,True,True,6,9,0.105,0.004
gap_min,dkl_finetune,27,23,1ZrTi3Te8-1,0.7224235271535047,ei,0.036175637623812484,33,False,True,6,10,0.105,0.003
gap_min,dkl_finetune,27,24,1HfO2-3,3.725815645985811,ei,0.036175637623812484,34,False,False,6,10,0.104,0.003
gap_min,dkl_finetune,27,25,1TiSe2-2,1.460434461323148,ei,0.036175637623812484,35,False,False,6,10,0.112,0.004
gap_min,dkl_finetune,27,26,2BiIn-1,0.13783344806868847,ei,0.036175637623812484,36,True,True,7,11,0.455,0.005
gap_min,dkl_finetune,27,27,2TiCl2-1,0.9967447101065467,ei,0.036175637623812484,37,False,False,7,11,0.076,0.004
gap_min,dkl_finetune,27,28,1TeTa3Cl7-1,1.5099187173889703,ei,0.036175637623812484,38,False,False,7,11,0.119,0.004
gap_min,dkl_finetune,27,29,1STa3Cl7-1,1.643182384201387,ei,0.036175637623812484,39,False,False,7,11,0.095,0.004
gap_min,dkl_finetune,27,30,1SeTa3Cl7-1,1.5815420591120661,ei,0.036175637623812484,40,False,False,7,11,0.078,0.004
gap_min,dkl_finetune,27,31,1OBi2S2-1,1.178737957402788,ei,0.036175637623812484,41,False,False,7,11,1.0,0.004
gap_min,dkl_finetune,27,32,2BiO-1,1.0415505741889353,ei,0.036175637623812484,42,False,False,7,11,0.109,0.004
