task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,dkl_finetune,24,1,4TaS3-1,-0.28076198462358415,ei,-0.45888218284624677,11,False,False,0,0,0.884,0.004
emass_min,dkl_finetune,24,2,1SSeW-1,-0.3772888941843157,ei,-0.45888218284624677,12,False,False,0,0,0.104,0.004
emass_min,dkl_finetune,24,3,1PtSnS4-1,-0.4940488640766757,ei,-0.4940488640766757,13,False,True,0,1,0.105,0.004
emass_min,dkl_finetune,24,4,1AsB-1,-0.8041952208730747,ei,-0.8041952208730747,14,True,True,1,2,0.103,0.004
emass_min,dkl_finetune,24,5,4SSn-1,-0.6936642729349772,ei,-0.8041952208730747,15,True,True,2,3,0.105,0.004
emass_min,dkl_finetune,24,6,1BSb-1,-1.1475681928442927,ei,-1.1475681928442927,16,True,True,3,4,0.91,0.004
emass_min,dkl_finetune,24,7,2BrCs-2,-0.22130234661019663,ei,-1.1475681928442927,17,False,False,3,4,0.104,0.004
emass_min,dkl_finetune,24,8,2FRb-1,-0.08741305909411526,ei,-1.1475681928442927,18,False,False,3,4,0.097,0.004
emass_min,dkl_finetune,24,9,1BN-1,-0.029849005105715837,ei,-1.1475681928442927,19,False,False,3,4,0.099,0.004
emass_min,dkl_finetune,24,10,2BiO-1,-1.1972858507497235,ei,-1.1972858507497235,20,True,True,4,5,0.097,0.004
emass_min,dkl_finetune,24,11,2BiIn-1,-0.947958695615622,ei,-1.1972858507497235,21,True,True,5,6,0.892,0.005
emass_min,dkl_finetune,24,12,1HgO-1,0.24817381847226774,ei,-1.1972858507497235,22,False,False,5,6,0.108,0.004
emass_min,dkl_finetune,24,13,2ClCsO3-1,0.04755737275560967,ei,-1.1972858507497235,23,False,False,5,6,0.104,0.004
emass_min,dkl_finetune,24,14,2IRb-1,-0.29268730996466225,ei,-1.1972858507497235,24,False,False,5,6,0.111,0.004
emass_min,dkl_finetune,24,15,2CsF-1,-0.07398847710200954,ei,-1.1972858507497235,25,False,False,5,6,0.111,0.004
emass_min,dkl_finetune,24,16,1OBi2S2-1,-0.8061663546898774,ei,-1.1972858507497235,26,True,True,6,7,0.938,0.004
emass_min,dkl_finetune,24,17,2Bi2O3-2,-1.5080763518312088,ei,-1.5080763518312088,27,True,True,7,8,0.096,0.004
emass_min,dkl_finetune,24,18,2BiCdIO2-1,-0.3153883136379901,ei,-1.5080763518312088,28,False,False,7,8,0.118,0.004
emass_min,dkl_finetune,24,19,1BiIS-1,0.5404261272258325,ei,-1.5080763518312088,29,False,False,7,8,0.107,0.004
emass_min,dkl_finetune,24,20,2SrBi2O4-1,-0.2510583917207482,ei,-1.5080763518312088,30,False,False,7,8,0.105,0.003
emass_min,dkl_finetune,24,21,1AlAs-1,-0.8745876492833262,ei,-1.5080763518312088,31,True,True,8,9,0.742,0.004
emass_min,dkl_finetune,24,22,4OBi2Se2-1,-0.8215371770806997,ei,-1.5080763518312088,32,True,True,9,10,0.105,0.004
emass_min,dkl_finetune,24,23,1FeHfI6-1,0.39677876198961165,ei,-1.5080763518312088,33,False,False,9,10,0.102,0.004
emass_min,dkl_finetune,24,24,1SnTe-1,-0.4105074727073357,ei,-1.5080763518312088,34,False,False,9,10,0.105,0.004
emass_min,dkl_finetune,24,25,4OBi2S2-1,-1.4701435723037242,ei,-1.5080763518312088,35,True,True,10,11,0.051,0.004
emass_min,dkl_finetune,24,26,1InSb-1,0.24765389021907783,ei,-1.5080763518312088,36,False,False,10,11,0.923,0.005
emass_min,dkl_finetune,24,27,1SeBi2S2-1,-1.1200350327605024,ei,-1.5080763518312088,37,True,True,11,12,0.108,0.004
emass_min,dkl_finetune,24,28,1SSn-1,-0.1196701405619309,ei,-1.5080763518312088,38,False,False,11,12,0.111,0.004
emass_min,dkl_finetune,24,29,2OPb-3,-0.2438756486312432,ei,-1.5080763518312088,39,False,False,11,12,0.119,0.004
emass_min,dkl_finetune,24,30,1SeAu2O4-1,0.3049532004963753,ei,-1.5080763518312088,40,False,False,11,12,0.111,0.004
emass_min,dkl_finetune,24,31,2BaBi2O4-1,-0.2657500833490282,ei,-1.5080763518312088,41,False,False,11,12,0.953,0.004
emass_min,dkl_finetune,24,32,2GaS-1,-0.6332400568485964,ei,-1.5080763518312088,42,True,True,12,13,0.118,0.004
emass_min,dkl_finetune,24,33,2FK-1,-0.0652273659912134,ei,-1.5080763518312088,43,False,False,12,13,0.109,0.004
emass_min,dkl_finetune,24,34,2SSc-4,-0.40807734385474503,ei,-1.5080763518312088,44,False,False,12,13,0.116,0.004
emass_min,dkl_finetune,24,35,2AgIBr2-1,0.08520524883681677,ei,-1.5080763518312088,45,False,False,12,13,0.057,0.004
emass_min,dkl_finetune,24,36,1WS2-1,-0.42775333307093466,ei,-1.5080763518312088,46,False,False,12,13,0.894,0.005
emass_min,dkl_finetune,24,37,1AsBrS-2,-0.10219368743246121,ei,-1.5080763518312088,47,False,False,12,13,0.117,0.004
emass_min,dkl_finetune,24,38,2As2S3-4,0.796552489395971,ei,-1.5080763518312088,48,False,False,12,13,0.114,0.007
emass_min,dkl_finetune,24,39,2InS2-3,-0.2976056717265329,ei,-1.5080763518312088,49,False,False,12,13,0.11,0.004
emass_min,dkl_finetune,24,40,2AlS-1,-0.2067847971860732,ei,-1.5080763518312088,50,False,False,12,13,0.102,0.004
emass_min,dkl_finetune,24,41,1ScI2-2,0.08998577614707476,ei,-1.5080763518312088,51,False,False,12,13,0.925,0.004
emass_min,dkl_finetune,24,42,2GaTe-1,-1.9876555344978155,ei,-1.9876555344978155,52,True,True,13,14,0.109,0.004
emass_min,dkl_finetune,24,43,1BiClTe-2,0.20734321136177217,ei,-1.9876555344978155,53,False,False,13,14,0.113,0.004
emass_min,dkl_finetune,24,44,1PbS-1,0.2948752486247782,ei,-1.9876555344978155,54,False,False,13,14,0.119,0.004
emass_min,dkl_finetune,24,45,1GeBi2Se2I4-1,0.2347118405914117,ei,-1.9876555344978155,55,False,False,13,14,0.118,0.004
emass_min,dkl_finetune,24,46,2GaO-1,-0.47594581149397264,ei,-1.9876555344978155,56,False,False,13,14,0.689,0.004
emass_min,dkl_finetune,24,47,1ScBr2-1,0.22966588860041884,ei,-1.9876555344978155,57,False,False,13,14,0.109,0.004
emass_min,dkl_finetune,24,48,1PbS2-1,-0.4378361889753067,ei,-1.9876555344978155,58,False,False,13,14,0.044,0.003
emass_min,dkl_finetune,24,49,1AsIS-1,0.24581413769711938,ei,-1.9876555344978155,59,False,False,13,14,0.078,0.004
emass_min,dkl_finetune,24,50,2GaSe-1,-0.7677711176786477,ei,-1.9876555344978155,60,True,True,14,15,0.117,0.004
emass_min,dkl_finetune,24,51,1AgScP2S6-1,0.8263398344110514,ei,-1.9876555344978155,61,False,False,14,15,0.931,0.004
emass_min,dkl_finetune,24,52,1ScS2-2,0.6203054342449928,ei,-1.9876555344978155,62,False,False,14,15,0.108,0.004
emass_min,dkl_finetune,24,53,2PbS-1,-0.843314898366551,ei,-1.9876555344978155,63,True,True,15,16,0.106,0.003
emass_min,dkl_finetune,24,54,1STeW-1,0.0534439943389227,ei,-1.9876555344978155,64,False,False,15,16,0.12,0.004
emass_min,dkl_finetune,24,55,1SSeSn-1,-0.31240369644248345,ei,-1.9876555344978155,65,False,False,15,16,0.104,0.004
emass_min,dkl_finetune,24,56,1CrS2-1,-0.058950155363036466,ei,-1.9876555344978155,66,False,False,15,16,0.997,0.004
emass_min,dkl_finetune,24,57,1WTe2-1,-0.3467974554438369,ei,-1.9876555344978155,67,False,False,15,16,0.13,0.004
emass_min,dkl_finetune,24,58,4AsPtS-1,0.11465439323854645,ei,-1.9876555344978155,68,False,False,15,16,0.115,0.004
emass_min,dkl_finetune,24,59,2AgS-1,-0.00618822787921137,ei,-1.9876555344978155,69,False,False,15,16,0.118,0.004
emass_min,dkl_finetune,24,60,1CdGaInS4-1,-0.7392100189753471,ei,-1.9876555344978155,70,True,True,16,17,0.126,0.004
emass_min,dkl_finetune,24,61,2CrWS4-1,0.10462690609787834,ei,-1.9876555344978155,71,False,False,16,17,0.98,0.004
emass_min,dkl_finetune,24,62,2OsS2-1,-0.22269683243014443,ei,-1.9876555344978155,72,False,False,16,17,0.114,0.004
emass_min,dkl_finetune,24,63,1OSW-1,0.057357393902281464,ei,-1.9876555344978155,73,False,False,16,17,0.059,0.004
emass_min,dkl_finetune,24,64,1WMo3O8-1,-0.3676551007396883,ei,-1.9876555344978155,74,False,False,16,17,0.057,0.004
emass_min,dkl_finetune,24,65,1NiCl2N2H4C6-1,0.17794311995881085,ei,-1.9876555344978155,75,False,False,16,17,0.051,0.004
emass_min,dkl_finetune,24,66,2MoWS4-1,-0.36203773712834836,ei,-1.9876555344978155,76,False,False,16,17,0.989,0.004
emass_min,dkl_finetune,24,67,2FeS2-1,0.5054041280240825,ei,-1.9876555344978155,77,False,False,16,17,0.082,0.004
emass_min,dkl_finetune,24,68,2OPt-3,-0.12850271538306465,ei,-1.9876555344978155,78,False,False,16,17,0.09,0.005
emass_min,dkl_finetune,24,69,1MoOSe-1,-0.05074012981165289,ei,-1.9876555344978155,79,False,False,16,17,0.127,0.005
emass_min,dkl_finetune,24,70,2OsO2-1,-0.5469418114703571,ei,-1.9876555344978155,80,False,True,16,18,0.115,0.005
emass_min,dkl_finetune,24,71,2HSLi3O4-1,0.15156571415913145,ei,-1.9876555344978155,81,False,False,16,18,0.598,0.004
emass_min,dkl_finetune,24,72,2TeTl-2,-0.9715710305819002,ei,-1.9876555344978155,82,True,True,17,19,0.065,0.004
emass_min,dkl_finetune,24,73,2IrS-3,-1.1324266978998243,ei,-1.9876555344978155,83,True,True,18,20,0.06,0.004
emass_min,dkl_finetune,24,74,2CaBi2O4-1,-0.21098848054819225,ei,-1.9876555344978155,84,False,False,18,20,0.122,0.005
emass_min,dkl_finetune,24,75,1C2O2Zr3-1,-0.27439611022585764,ei,-1.9876555344978155,85,False,False,18,20,0.125,0.004
emass_min,dkl_finetune,24,76,1CrMo3Te8-1,-0.127090927229423,ei,-1.9876555344978155,86,False,False,18,20,0.558,0.004
emass_min,dkl_finetune,24,77,1Se3Ni4S5-1,-0.1380829734321143,ei,-1.9876555344978155,87,False,False,18,20,0.123,0.005
emass_min,dkl_finetune,24,78,1GeO2-3,-0.5104114672519028,ei,-1.9876555344978155,88,False,True,18,21,0.136,0.005
emass_min,dkl_finetune,24,79,2OSc-1,0.335774051723179,ei,-1.9876555344978155,89,False,False,18,21,0.136,0.004
emass_min,dkl_finetune,24,80,1PtSSe-1,-1.0180980360280298,ei,-1.9876555344978155,90,True,True,19,22,0.119,0.004
emass_min,dkl_finetune,24,81,1HfS2-2,-0.02376898854991383,ei,-1.9876555344978155,91,False,False,19,22,1.059,0.004
emass_min,dkl_finetune,24,82,1CrO2-2,-0.06026266860908003,ei,-1.9876555344978155,92,False,False,19,22,0.126,0.004
emass_min,dkl_finetune,24,83,1NiPdS4-1,-0.1469667192539161,ei,-1.9876555344978155,93,False,False,19,22,0.122,0.004
emass_min,dkl_finetune,24,84,1OSTi-1,-0.06562584091763556,ei,-1.9876555344978155,94,False,False,19,22,0.055,0.004
emass_min,dkl_finetune,24,85,1N2O2Hf3-1,-0.1636997664486927,ei,-1.9876555344978155,95,False,False,19,22,0.115,0.004
emass_min,dkl_finetune,24,86,4NiPS-1,0.14061150507532486,ei,-1.9876555344978155,96,False,False,19,22,1.027,0.004
emass_min,dkl_finetune,24,87,2MoS2-1,-0.7502855906164122,ei,-1.9876555344978155,97,True,True,20,23,0.119,0.004
emass_min,dkl_finetune,24,88,2PtTeS3-1,-0.16670911882813172,ei,-1.9876555344978155,98,False,False,20,23,0.124,0.004
emass_min,dkl_finetune,24,89,1NiSSeZr-1,0.4249373699011006,ei,-1.9876555344978155,99,False,False,20,23,0.118,0.004
emass_min,dkl_finetune,24,90,2CoHS2-1,0.25643251360667496,ei,-1.9876555344978155,100,False,False,20,23,0.115,0.004
emass_min,dkl_finetune,24,91,4AsLiS2-2,-0.39325673123344174,ei,-1.9876555344978155,101,False,False,20,23,1.015,0.004
emass_min,dkl_finetune,24,92,1SeTeW-1,-0.32548178124593913,ei,-1.9876555344978155,102,False,False,20,23,0.117,0.004
emass_min,dkl_finetune,24,93,2GaHTeO4-1,-0.35645466028693584,ei,-1.9876555344978155,103,False,False,20,23,0.114,0.004
emass_min,dkl_finetune,24,94,4PPdS-1,-0.1808969699069091,ei,-1.9876555344978155,104,False,False,20,23,0.064,0.004
emass_min,dkl_finetune,24,95,2IrNbS4-1,0.1185328588513756,ei,-1.9876555344978155,105,False,False,20,23,0.051,0.004
emass_min,dkl_finetune,24,96,1InP-1,-1.0283333872469975,ei,-1.9876555344978155,106,True,True,21,24,0.693,0.004
emass_min,dkl_finetune,24,97,1SrCl2-2,-0.2711171226725785,ei,-1.9876555344978155,107,False,False,21,24,0.057,0.004
emass_min,dkl_finetune,24,98,2ClKO3-1,0.39093599139412005,ei,-1.9876555344978155,108,False,False,21,24,0.115,0.004
emass_min,dkl_finetune,24,99,1YI2-1,0.14317263651917037,ei,-1.9876555344978155,109,False,False,21,24,0.053,0.004
emass_min,dkl_finetune,24,100,2AgF-3,-0.3155907876536492,ei,-1.9876555344978155,110,False,False,21,24,0.115,0.004
