task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,dkl_finetune,25,1,1CdInTlS4-1,-0.30663469426594464,ei,-0.7392100189753471,11,False,False,0,0,0.849,0.004
emass_min,dkl_finetune,25,2,2GaS-1,-0.6332400568485964,ei,-0.7392100189753471,12,True,True,1,1,0.103,0.004
emass_min,dkl_finetune,25,3,4PPtS-1,-0.08345163551560218,ei,-0.7392100189753471,13,False,False,1,1,0.102,0.003
emass_min,dkl_finetune,25,4,1GaInTe2-1,-0.21234199774842244,ei,-0.7392100189753471,14,False,False,1,1,0.101,0.004
emass_min,dkl_finetune,25,5,2InSe-1,-0.7067025214111674,ei,-0.7392100189753471,15,True,True,2,2,0.103,0.003
emass_min,dkl_finetune,25,6,2InS-1,-0.5920094598608705,ei,-0.7392100189753471,16,False,True,2,3,0.88,0.004
emass_min,dkl_finetune,25,7,1InP-1,-1.0283333872469975,ei,-1.0283333872469975,17,True,True,3,4,0.097,0.004
emass_min,dkl_finetune,25,8,1AsIn-1,0.06434498457982617,ei,-1.0283333872469975,18,False,False,3,4,0.105,0.004
emass_min,dkl_finetune,25,9,1InN-1,-0.9959435007672429,ei,-1.0283333872469975,19,True,True,4,5,0.108,0.004
emass_min,dkl_finetune,25,10,2BrCs-2,-0.22130234661019663,ei,-1.0283333872469975,20,False,False,4,5,0.107,0.004
emass_min,dkl_finetune,25,11,4BrCd-1,-0.5026932883489368,ei,-1.0283333872469975,21,False,True,4,6,0.928,0.004
emass_min,dkl_finetune,25,12,1GaN-1,-0.6413797291187717,ei,-1.0283333872469975,22,True,True,5,7,0.106,0.004
emass_min,dkl_finetune,25,13,4HgSe-1,-0.862497350352922,ei,-1.0283333872469975,23,True,True,6,8,0.095,0.004
emass_min,dkl_finetune,25,14,1HgS-1,-1.4116129842166991,ei,-1.4116129842166991,24,True,True,7,9,0.103,0.004
emass_min,dkl_finetune,25,15,1HgSe-1,-1.4980987198169657,ei,-1.4980987198169657,25,True,True,8,10,0.113,0.004
emass_min,dkl_finetune,25,16,2AsTlO3-1,0.03417589546968422,ei,-1.4980987198169657,26,False,False,8,10,0.937,0.004
emass_min,dkl_finetune,25,17,1HgTe-1,-1.2199206038560078,ei,-1.4980987198169657,27,True,True,9,11,0.103,0.004
emass_min,dkl_finetune,25,18,1PbS2-1,-0.4378361889753067,ei,-1.4980987198169657,28,False,False,9,11,0.114,0.003
emass_min,dkl_finetune,25,19,2GaSe-7,-0.3943928234563268,ei,-1.4980987198169657,29,False,False,9,11,0.118,0.004
emass_min,dkl_finetune,25,20,1InSb-1,0.24765389021907783,ei,-1.4980987198169657,30,False,False,9,11,0.108,0.004
emass_min,dkl_finetune,25,21,2HNa3S5-1,0.4321074339810474,ei,-1.4980987198169657,31,False,False,9,11,0.939,0.004
emass_min,dkl_finetune,25,22,1BN-1,-0.029849005105715837,ei,-1.4980987198169657,32,False,False,9,11,0.12,0.004
emass_min,dkl_finetune,25,23,2HTeNa3S4-1,0.022815517524873416,ei,-1.4980987198169657,33,False,False,9,11,0.121,0.004
emass_min,dkl_finetune,25,24,1GaInS2-1,-0.6090359305397179,ei,-1.4980987198169657,34,False,True,9,12,0.107,0.004
emass_min,dkl_finetune,25,25,2BiHgIO2-1,0.11453377294415745,ei,-1.4980987198169657,35,False,False,9,12,0.102,0.004
emass_min,dkl_finetune,25,26,2KTaF6-1,0.47629580186741144,ei,-1.4980987198169657,36,False,False,9,12,0.932,0.004
emass_min,dkl_finetune,25,27,4HgTe-1,-0.9247380755731864,ei,-1.4980987198169657,37,True,True,10,13,0.101,0.004
emass_min,dkl_finetune,25,28,2IIn-3,0.07098856430372681,ei,-1.4980987198169657,38,False,False,10,13,0.123,0.004
emass_min,dkl_finetune,25,29,1HgO-1,0.24817381847226774,ei,-1.4980987198169657,39,False,False,10,13,0.116,0.004
emass_min,dkl_finetune,25,30,2ClIn-5,0.02866509753117734,ei,-1.4980987198169657,40,False,False,10,13,0.107,0.004
emass_min,dkl_finetune,25,31,2BiIn-1,-0.947958695615622,ei,-1.4980987198169657,41,True,True,11,14,0.985,0.004
emass_min,dkl_finetune,25,32,1CrS2-1,-0.058950155363036466,ei,-1.4980987198169657,42,False,False,11,14,0.1,0.004
emass_min,dkl_finetune,25,33,2InS2-3,-0.2976056717265329,ei,-1.4980987198169657,43,False,False,11,14,0.102,0.004
emass_min,dkl_finetune,25,34,2InTe-1,-0.7965355312180363,ei,-1.4980987198169657,44,True,True,12,15,0.103,0.004
emass_min,dkl_finetune,25,35,2P2S3-3,0.12237020708813523,ei,-1.4980987198169657,45,False,False,12,15,0.105,0.004
emass_min,dkl_finetune,25,36,1STeIn2-1,0.1257976058566053,ei,-1.4980987198169657,46,False,False,12,15,0.899,0.004
emass_min,dkl_finetune,25,37,2GaTe-1,-1.9876555344978155,ei,-1.9876555344978155,47,True,True,13,16,0.11,0.004
emass_min,dkl_finetune,25,38,2GaSe-1,-0.7677711176786477,ei,-1.9876555344978155,48,True,True,14,17,0.105,0.003
emass_min,dkl_finetune,25,39,1PtSSe-1,-1.0180980360280298,ei,-1.9876555344978155,49,True,True,15,18,0.105,0.004
emass_min,dkl_finetune,25,40,2BaBi2S4-1,-2.7985215224949846,ei,-2.7985215224949846,50,True,True,16,19,0.119,0.004
emass_min,dkl_finetune,25,41,1SeBi2S2-1,-1.1200350327605024,ei,-2.7985215224949846,51,True,True,17,20,0.932,0.004
emass_min,dkl_finetune,25,42,2TeTl-2,-0.9715710305819002,ei,-2.7985215224949846,52,True,True,18,21,0.115,0.004
emass_min,dkl_finetune,25,43,1BiITe-1,0.3187370298556202,ei,-2.7985215224949846,53,False,False,18,21,0.105,0.004
emass_min,dkl_finetune,25,44,1PtSeTe-1,0.028261317232115668,ei,-2.7985215224949846,54,False,False,18,21,0.105,0.004
emass_min,dkl_finetune,25,45,2AgTe-2,-0.6656080171805979,ei,-2.7985215224949846,55,True,True,19,22,0.11,0.004
emass_min,dkl_finetune,25,46,2HInTeS4-1,0.3459377356109796,ei,-2.7985215224949846,56,False,False,19,22,0.911,0.004
emass_min,dkl_finetune,25,47,2STl-2,-0.6046492204560655,ei,-2.7985215224949846,57,False,True,19,23,0.107,0.004
emass_min,dkl_finetune,25,48,1BiBrTe-1,0.1487067146257619,ei,-2.7985215224949846,58,False,False,19,23,0.104,0.004
emass_min,dkl_finetune,25,49,2P2Se3-2,0.2818509818231939,ei,-2.7985215224949846,59,False,False,19,23,0.105,0.004
emass_min,dkl_finetune,25,50,1BaBrCl-1,0.6347221449020775,ei,-2.7985215224949846,60,False,False,19,23,0.122,0.004
emass_min,dkl_finetune,25,51,2AgS-1,-0.00618822787921137,ei,-2.7985215224949846,61,False,False,19,23,0.773,0.004
emass_min,dkl_finetune,25,52,2HKTe-1,-0.31004250636566244,ei,-2.7985215224949846,62,False,False,19,23,0.103,0.004
emass_min,dkl_finetune,25,53,2AgTe-3,-0.08944651036626816,ei,-2.7985215224949846,63,False,False,19,23,0.111,0.004
emass_min,dkl_finetune,25,54,2AgSe-1,-0.05929542842342176,ei,-2.7985215224949846,64,False,False,19,23,0.119,0.004
emass_min,dkl_finetune,25,55,4AsPtS-1,0.11465439323854645,ei,-2.7985215224949846,65,False,False,19,23,0.105,0.005
emass_min,dkl_finetune,25,56,1AgScP2S6-1,0.8263398344110514,ei,-2.7985215224949846,66,False,False,19,23,0.997,0.004
emass_min,dkl_finetune,25,57,1AgCrP2Se6-1,-0.2783774840298128,ei,-2.7985215224949846,67,False,False,19,23,0.126,0.005
emass_min,dkl_finetune,25,58,1PbTe-1,-0.6220931604900736,ei,-2.7985215224949846,68,True,True,20,24,0.119,0.004
emass_min,dkl_finetune,25,59,2SeTl-2,-0.7393077325483712,ei,-2.7985215224949846,69,True,True,21,25,0.118,0.004
emass_min,dkl_finetune,25,60,1AgCrP2Te6-1,-0.4245700013004561,ei,-2.7985215224949846,70,False,False,21,25,0.113,0.004
emass_min,dkl_finetune,25,61,1CoLiP2S6-1,0.7119357444961679,ei,-2.7985215224949846,71,False,False,21,25,0.994,0.004
emass_min,dkl_finetune,25,62,1AgAlP2S6-1,-0.41086270209839765,ei,-2.7985215224949846,72,False,False,21,25,0.114,0.004
emass_min,dkl_finetune,25,63,2PbTe-3,-0.24125399698067984,ei,-2.7985215224949846,73,False,False,21,25,0.113,0.004
emass_min,dkl_finetune,25,64,1SnTe-1,-0.4105074727073357,ei,-2.7985215224949846,74,False,False,21,25,0.113,0.004
emass_min,dkl_finetune,25,65,1PbSe-1,-0.3895030205005822,ei,-2.7985215224949846,75,False,False,21,25,0.114,0.004
emass_min,dkl_finetune,25,66,1AgAlP2Se6-1,-0.5541332066182912,ei,-2.7985215224949846,76,False,True,21,26,0.957,0.004
emass_min,dkl_finetune,25,67,1AgCrP2S6-1,-0.1416038340150204,ei,-2.7985215224949846,77,False,False,21,26,0.114,0.004
emass_min,dkl_finetune,25,68,1CoLiP2Se6-1,0.056074420705877155,ei,-2.7985215224949846,78,False,False,21,26,0.113,0.004
emass_min,dkl_finetune,25,69,2AgCrP2S6-1,0.18382779745263267,ei,-2.7985215224949846,79,False,False,21,26,0.116,0.004
emass_min,dkl_finetune,25,70,1AgInP2Se6-1,-0.1753496893009298,ei,-2.7985215224949846,80,False,False,21,26,0.115,0.004
emass_min,dkl_finetune,25,71,1AgAlAs2Se6-1,-0.3246997875350344,ei,-2.7985215224949846,81,False,False,21,26,1.004,0.004
emass_min,dkl_finetune,25,72,1AlN-1,-0.2933774272782154,ei,-2.7985215224949846,82,False,False,21,26,0.115,0.004
emass_min,dkl_finetune,25,73,4BiLiO2-1,-0.34874964243854834,ei,-2.7985215224949846,83,False,False,21,26,0.113,0.004
emass_min,dkl_finetune,25,74,1AlGaSe2-1,-0.023646655783477567,ei,-2.7985215224949846,84,False,False,21,26,0.084,0.004
emass_min,dkl_finetune,25,75,1AlCdInS4-1,-0.6366860084854208,ei,-2.7985215224949846,85,True,True,22,27,0.113,0.007
emass_min,dkl_finetune,25,76,1BiHTe2O6-1,-0.6718176511401424,ei,-2.7985215224949846,86,True,True,23,28,0.64,0.004
emass_min,dkl_finetune,25,77,1AgTlP2Se6-1,0.15447642361828787,ei,-2.7985215224949846,87,False,False,23,28,0.112,0.004
emass_min,dkl_finetune,25,78,2BaBi2O4-1,-0.2657500833490282,ei,-2.7985215224949846,88,False,False,23,28,0.113,0.004
emass_min,dkl_finetune,25,79,2PbTe-1,-1.1019858541764167,ei,-2.7985215224949846,89,True,True,24,29,0.114,0.004
emass_min,dkl_finetune,25,80,2ClCs-1,-0.15409392650950524,ei,-2.7985215224949846,90,False,False,24,29,0.101,0.004
emass_min,dkl_finetune,25,81,1AgGaP2S6-1,-0.31004211889289407,ei,-2.7985215224949846,91,False,False,24,29,0.662,0.004
emass_min,dkl_finetune,25,82,1GeTe-1,-0.5017111487122253,ei,-2.7985215224949846,92,False,True,24,30,0.119,0.004
emass_min,dkl_finetune,25,83,2AuTe-3,-0.30401568765039916,ei,-2.7985215224949846,93,False,False,24,30,0.124,0.005
emass_min,dkl_finetune,25,84,1OBi2S2-1,-0.8061663546898774,ei,-2.7985215224949846,94,True,True,25,31,0.137,0.005
emass_min,dkl_finetune,25,85,1PbS-1,0.2948752486247782,ei,-2.7985215224949846,95,False,False,25,31,0.12,0.004
