task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl_finetune,28,1,2CdClSbO2-1,3.9511116688182084,ei,4.344091830424737,11,False,False,0,0,0.91,0.004
gap_max,dkl_finetune,28,2,1SSnO4-1,5.411005072901167,ei,5.411005072901167,12,True,True,1,1,0.102,0.004
gap_max,dkl_finetune,28,3,2KNO3-1,5.260665088156969,ei,5.411005072901167,13,False,True,1,2,0.101,0.003
gap_max,dkl_finetune,28,4,2InO-2,0.9197057324328051,ei,5.411005072901167,14,False,False,1,2,0.102,0.003
gap_max,dkl_finetune,28,5,2CsNO3-1,5.324298339270695,ei,5.411005072901167,15,False,True,1,3,0.102,0.003
gap_max,dkl_finetune,28,6,1GeO2-3,2.945040655445716,ei,5.411005072901167,16,False,False,1,3,0.903,0.004
gap_max,dkl_finetune,28,7,2ClCs-1,5.654182203452806,ei,5.654182203452806,17,True,True,2,4,0.107,0.005
gap_max,dkl_finetune,28,8,1BaCl2-2,6.098517424967267,ei,6.098517424967267,18,True,True,3,5,0.116,0.004
gap_max,dkl_finetune,28,9,1PbS2-1,2.2988751579189426,ei,6.098517424967267,19,False,False,3,5,0.119,0.004
gap_max,dkl_finetune,28,10,2ClK-2,6.135935277588135,ei,6.135935277588135,20,True,True,4,6,0.116,0.004
gap_max,dkl_finetune,28,11,1BN-1,5.6754492898906905,ei,6.135935277588135,21,True,True,5,7,0.927,0.004
gap_max,dkl_finetune,28,12,2GaHTeO4-1,5.307984474521612,ei,6.135935277588135,22,False,True,5,8,0.104,0.004
gap_max,dkl_finetune,28,13,2IK-2,4.784008898574658,ei,6.135935277588135,23,False,False,5,8,0.104,0.003
gap_max,dkl_finetune,28,14,1SnCl2-2,3.537207003340947,ei,6.135935277588135,24,False,False,5,8,0.106,0.003
gap_max,dkl_finetune,28,15,2AlHSO4-1,6.800169884150914,ei,6.800169884150914,25,True,True,6,9,0.104,0.004
gap_max,dkl_finetune,28,16,2GaHSO4-1,5.938315299581159,ei,6.800169884150914,26,True,True,7,10,1.037,0.005
gap_max,dkl_finetune,28,17,1CrO2-2,1.1440773459972675,ei,6.800169884150914,27,False,False,7,10,0.13,0.004
gap_max,dkl_finetune,28,18,2AlHTeO4-1,5.330971197876758,ei,6.800169884150914,28,False,True,7,11,0.128,0.004
gap_max,dkl_finetune,28,19,2HNa3S5-1,3.3750605497426136,ei,6.800169884150914,29,False,False,7,11,0.128,0.004
gap_max,dkl_finetune,28,20,1PbSrS2O8-1,5.262355922733788,ei,6.800169884150914,30,False,True,7,12,0.128,0.004
