task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,dkl_finetune,16,1,2IrTaS4-1,0.08311761299235426,ei,0.4993209912120297,11,False,False,0,0,0.876,0.004
emass_max,dkl_finetune,16,2,1SSeTi-2,0.15241075132356888,ei,0.4993209912120297,12,False,False,0,0,0.101,0.004
emass_max,dkl_finetune,16,3,2CoI2Sb2O3-1,0.5246397212991037,ei,0.5246397212991037,13,False,False,0,0,0.102,0.003
emass_max,dkl_finetune,16,4,1BrClV-1,0.08755168103610678,ei,0.5246397212991037,14,False,False,0,0,0.102,0.004
emass_max,dkl_finetune,16,5,4OSn-1,-0.024413866318429834,ei,0.5246397212991037,15,False,False,0,0,0.101,0.004
emass_max,dkl_finetune,16,6,1HSbSe2O6-1,0.2361517126309766,ei,0.5246397212991037,16,False,False,0,0,0.878,0.004
emass_max,dkl_finetune,16,7,2BrCs-2,-0.22130234661019663,ei,0.5246397212991037,17,False,False,0,0,0.103,0.004
emass_max,dkl_finetune,16,8,1MoS2-1,-0.3695739275511866,ei,0.5246397212991037,18,False,False,0,0,0.105,0.004
emass_max,dkl_finetune,16,9,2InO-2,-0.49520113486637113,ei,0.5246397212991037,19,False,False,0,0,0.105,0.004
emass_max,dkl_finetune,16,10,4AsLiO2-1,-0.006612207492500926,ei,0.5246397212991037,20,False,False,0,0,0.103,0.004
emass_max,dkl_finetune,16,11,1MoAu2O4-2,0.41499105999459845,ei,0.5246397212991037,21,False,False,0,0,0.887,0.004
emass_max,dkl_finetune,16,12,2CoAs2I2O3-1,0.4631649531339365,ei,0.5246397212991037,22,False,False,0,0,0.104,0.004
emass_max,dkl_finetune,16,13,1OVI2-1,-0.18565341886935693,ei,0.5246397212991037,23,False,False,0,0,0.101,0.004
emass_max,dkl_finetune,16,14,2BrRb-2,-0.24685770899582984,ei,0.5246397212991037,24,False,False,0,0,0.104,0.004
emass_max,dkl_finetune,16,15,2HTeNa3O4-1,0.29501993379866337,ei,0.5246397212991037,25,False,False,0,0,0.103,0.004
