task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl_finetune,27,1,2P2O3-2,5.3628804018511484,ei,5.769998647690189,11,True,True,1,1,0.895,0.004
gap_max,dkl_finetune,27,2,1Mg3O5-1,2.3282314288853705,ei,5.769998647690189,12,False,False,1,1,0.102,0.004
gap_max,dkl_finetune,27,3,2BiPO4-1,4.96949337906136,ei,5.769998647690189,13,False,True,1,2,0.102,0.003
gap_max,dkl_finetune,27,4,1ScO2-2,3.7687367572730257,ei,5.769998647690189,14,False,False,1,2,0.103,0.003
gap_max,dkl_finetune,27,5,2CsNO3-1,5.324298339270695,ei,5.769998647690189,15,False,True,1,3,0.102,0.003
gap_max,dkl_finetune,27,6,2Sb2O3-5,4.62436132985141,ei,5.769998647690189,16,False,False,1,3,0.905,0.004
gap_max,dkl_finetune,27,7,2KNO3-1,5.260665088156969,ei,5.769998647690189,17,False,True,1,4,0.105,0.004
gap_max,dkl_finetune,27,8,2BaSb2O4-1,4.562250290209893,ei,5.769998647690189,18,False,False,1,4,0.105,0.004
gap_max,dkl_finetune,27,9,1OPb-1,2.6384546971857423,ei,5.769998647690189,19,False,False,1,4,0.106,0.004
gap_max,dkl_finetune,27,10,2NRbO3-1,5.286226532964832,ei,5.769998647690189,20,False,True,1,5,0.105,0.004
gap_max,dkl_finetune,27,11,2HInTeO4-1,5.208508249022005,ei,5.769998647690189,21,False,True,1,6,0.905,0.004
gap_max,dkl_finetune,27,12,2HSeNa3O4-1,5.630699246770568,ei,5.769998647690189,22,True,True,2,7,0.103,0.004
gap_max,dkl_finetune,27,13,2SbTlO3-1,4.173212698013478,ei,5.769998647690189,23,False,False,2,7,0.104,0.003
gap_max,dkl_finetune,27,14,2CCsO3-2,2.6275299847089215,ei,5.769998647690189,24,False,False,2,7,0.104,0.004
gap_max,dkl_finetune,27,15,1BN-1,5.6754492898906905,ei,5.769998647690189,25,True,True,3,8,0.105,0.004
gap_max,dkl_finetune,27,16,2HTeLi3O4-1,5.347235093469902,ei,5.769998647690189,26,True,True,4,9,0.914,0.004
gap_max,dkl_finetune,27,17,2HTeNa3O4-1,5.378864484104329,ei,5.769998647690189,27,True,True,5,10,0.106,0.004
gap_max,dkl_finetune,27,18,2HSeLi3O4-1,5.85623893684774,ei,5.85623893684774,28,True,True,6,11,0.103,0.003
gap_max,dkl_finetune,27,19,2GaHTeO4-1,5.307984474521612,ei,5.85623893684774,29,False,True,6,12,0.106,0.004
gap_max,dkl_finetune,27,20,2AlHTeO4-1,5.330971197876758,ei,5.85623893684774,30,False,True,6,13,0.107,0.004
