task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_min,dkl_finetune,28,1,1HgI2-4,-0.26475883066574596,ei,-0.3759186301306641,11,False,False,0,0,0.943,0.003
emass_min,dkl_finetune,28,2,1WTe2-1,-0.3467974554438369,ei,-0.3759186301306641,12,False,False,0,0,0.103,0.004
emass_min,dkl_finetune,28,3,4HgSe-1,-0.862497350352922,ei,-0.862497350352922,13,True,True,1,1,0.095,0.003
emass_min,dkl_finetune,28,4,2SeZn-2,-0.6356089194212028,ei,-0.862497350352922,14,True,True,2,2,0.118,0.004
emass_min,dkl_finetune,28,5,1WSe2-1,-0.4526579644845026,ei,-0.862497350352922,15,False,False,2,2,0.117,0.004
emass_min,dkl_finetune,28,6,1HgTe-1,-1.2199206038560078,ei,-1.2199206038560078,16,True,True,3,3,0.929,0.004
emass_min,dkl_finetune,28,7,1HgSe-1,-1.4980987198169657,ei,-1.4980987198169657,17,True,True,4,4,0.109,0.004
emass_min,dkl_finetune,28,8,2BrCs-2,-0.22130234661019663,ei,-1.4980987198169657,18,False,False,4,4,0.117,0.004
emass_min,dkl_finetune,28,9,2BrTl-3,0.052732139866763915,ei,-1.4980987198169657,19,False,False,4,4,0.109,0.004
emass_min,dkl_finetune,28,10,1PbSe2-1,-0.5432057784362052,ei,-1.4980987198169657,20,False,True,4,5,0.103,0.004
emass_min,dkl_finetune,28,11,4HgTe-1,-0.9247380755731864,ei,-1.4980987198169657,21,True,True,5,6,0.939,0.004
emass_min,dkl_finetune,28,12,1InSb-1,0.24765389021907783,ei,-1.4980987198169657,22,False,False,5,6,0.104,0.004
emass_min,dkl_finetune,28,13,1HgS-1,-1.4116129842166991,ei,-1.4980987198169657,23,True,True,6,7,0.099,0.003
emass_min,dkl_finetune,28,14,4BrCd-1,-0.5026932883489368,ei,-1.4980987198169657,24,False,True,6,8,0.114,0.004
emass_min,dkl_finetune,28,15,2IRb-1,-0.29268730996466225,ei,-1.4980987198169657,25,False,False,6,8,0.108,0.004
emass_min,dkl_finetune,28,16,1BN-1,-0.029849005105715837,ei,-1.4980987198169657,26,False,False,6,8,0.919,0.004
emass_min,dkl_finetune,28,17,1PbS2-1,-0.4378361889753067,ei,-1.4980987198169657,27,False,False,6,8,0.105,0.004
emass_min,dkl_finetune,28,18,1AgScP2S6-1,0.8263398344110514,ei,-1.4980987198169657,28,False,False,6,8,0.099,0.004
emass_min,dkl_finetune,28,19,2BiIn-1,-0.947958695615622,ei,-1.4980987198169657,29,True,True,7,9,0.102,0.004
