task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,dkl_finetune,3,1,1BrClV-1,0.08755168103610678,ei,1.0361902872832007,11,False,False,0,0,0.876,0.004
emass_max,dkl_finetune,3,2,1ClSbTe-2,-0.1758626999906786,ei,1.0361902872832007,12,False,False,0,0,0.102,0.003
emass_max,dkl_finetune,3,3,1BrGa2Cl5-1,0.7043459356857296,ei,1.0361902872832007,13,False,True,0,1,0.102,0.003
emass_max,dkl_finetune,3,4,1SeNb3Cl7-1,0.37804649736714435,ei,1.0361902872832007,14,False,False,0,1,0.102,0.003
emass_max,dkl_finetune,3,5,2GaSe-1,-0.7677711176786477,ei,1.0361902872832007,15,False,False,0,1,0.102,0.003
emass_max,dkl_finetune,3,6,1HfPdCl6-1,0.9813066265810926,ei,1.0361902872832007,16,True,True,1,2,0.887,0.004
emass_max,dkl_finetune,3,7,1FeCl2-3,-0.07680967865565021,ei,1.0361902872832007,17,False,False,1,2,0.104,0.004
emass_max,dkl_finetune,3,8,2ClRb-2,-0.18025412503260482,ei,1.0361902872832007,18,False,False,1,2,0.103,0.004
emass_max,dkl_finetune,3,9,2HSeLi3S4-1,0.10263960295507042,ei,1.0361902872832007,19,False,False,1,2,0.104,0.004
emass_max,dkl_finetune,3,10,1FeHfBr6-1,0.7799476861344621,ei,1.0361902872832007,20,False,True,1,3,0.104,0.004
emass_max,dkl_finetune,3,11,1HfPdBr6-1,0.5397716265401482,ei,1.0361902872832007,21,False,False,1,3,0.892,0.004
emass_max,dkl_finetune,3,12,2HfBr2-1,-0.1822000274771072,ei,1.0361902872832007,22,False,False,1,3,0.104,0.004
emass_max,dkl_finetune,3,13,1SnCl2-2,0.18455119087668873,ei,1.0361902872832007,23,False,False,1,3,0.104,0.004
emass_max,dkl_finetune,3,14,1BrClHf-1,-0.12345055151525658,ei,1.0361902872832007,24,False,False,1,3,0.103,0.004
emass_max,dkl_finetune,3,15,1BrClNi-1,0.07349589198376939,ei,1.0361902872832007,25,False,False,1,3,0.104,0.004
emass_max,dkl_finetune,3,16,1PdZrCl6-1,0.879899464079647,ei,1.0361902872832007,26,True,True,2,4,0.895,0.004
emass_max,dkl_finetune,3,17,2AgAuCl4-1,0.19037549255819314,ei,1.0361902872832007,27,False,False,2,4,0.104,0.004
emass_max,dkl_finetune,3,18,1BaBrCl-1,0.6347221449020775,ei,1.0361902872832007,28,False,False,2,4,0.103,0.004
emass_max,dkl_finetune,3,19,1PdZrBr6-1,1.0230357868048803,ei,1.0361902872832007,29,True,True,3,5,0.103,0.004
emass_max,dkl_finetune,3,20,1LiNbBr6-1,0.22518712902061158,ei,1.0361902872832007,30,False,False,3,5,0.104,0.004
emass_max,dkl_finetune,3,21,1C2F2S2Zr3-1,-0.1813337726249498,ei,1.0361902872832007,31,False,False,3,5,0.918,0.004
emass_max,dkl_finetune,3,22,1BiClS-1,0.46936887906854385,ei,1.0361902872832007,32,False,False,3,5,0.105,0.004
emass_max,dkl_finetune,3,23,1IPd2Cl5-1,1.095100623264882,ei,1.095100623264882,33,True,True,4,6,0.104,0.004
emass_max,dkl_finetune,3,24,1BiFS-1,0.5493261104376693,ei,1.095100623264882,34,False,False,4,6,0.105,0.004
emass_max,dkl_finetune,3,25,1BaCl2-2,1.0427311444950107,ei,1.095100623264882,35,True,True,5,7,0.104,0.004
emass_max,dkl_finetune,3,26,2BaClF-1,-0.30187246265987644,ei,1.095100623264882,36,False,False,5,7,0.897,0.004
emass_max,dkl_finetune,3,27,1NiZrCl6-1,0.9499491781679259,ei,1.095100623264882,37,True,True,6,8,0.104,0.004
emass_max,dkl_finetune,3,28,2BaClI-1,-0.31295334430797617,ei,1.095100623264882,38,False,False,6,8,0.104,0.004
emass_max,dkl_finetune,3,29,2BaBrF-1,-0.31950235435032104,ei,1.095100623264882,39,False,False,6,8,0.105,0.004
emass_max,dkl_finetune,3,30,1FeZrCl6-1,0.9070767470552731,ei,1.095100623264882,40,True,True,7,9,0.09,0.004
emass_max,dkl_finetune,3,31,2AuCl-4,0.2530241209886076,ei,1.095100623264882,41,False,False,7,9,0.9,0.004
emass_max,dkl_finetune,3,32,2AuS-1,0.016406864208879806,ei,1.095100623264882,42,False,False,7,9,0.104,0.004
emass_max,dkl_finetune,3,33,2ZrCl2-1,0.05535090106467812,ei,1.095100623264882,43,False,False,7,9,0.104,0.004
emass_max,dkl_finetune,3,34,1FeHfCl6-1,1.2741215091411264,ei,1.2741215091411264,44,True,True,8,10,0.104,0.004
emass_max,dkl_finetune,3,35,2TlCl2-1,1.2596777104069268,ei,1.2741215091411264,45,True,True,9,11,0.082,0.004
emass_max,dkl_finetune,3,36,1SrCl2-2,-0.2711171226725785,ei,1.2741215091411264,46,False,False,9,11,0.646,0.004
emass_max,dkl_finetune,3,37,1HfPdF6-1,1.153880852366091,ei,1.2741215091411264,47,True,True,10,12,0.104,0.004
emass_max,dkl_finetune,3,38,1GeMnCl6-1,0.07331809686182571,ei,1.2741215091411264,48,False,False,10,12,0.104,0.004
emass_max,dkl_finetune,3,39,1PbCl2-2,-0.13321834416488215,ei,1.2741215091411264,49,False,False,10,12,0.071,0.004
emass_max,dkl_finetune,3,40,1BrHf2S2Cl3-1,0.32819515462798016,ei,1.2741215091411264,50,False,False,10,12,0.078,0.004
emass_max,dkl_finetune,3,41,2BrTl-3,0.052732139866763915,ei,1.2741215091411264,51,False,False,10,12,0.639,0.004
emass_max,dkl_finetune,3,42,1PdSe2-2,0.052477433081249386,ei,1.2741215091411264,52,False,False,10,12,0.104,0.004
emass_max,dkl_finetune,3,43,1RuCl2-3,-0.11244307478469005,ei,1.2741215091411264,53,False,False,10,12,0.105,0.004
emass_max,dkl_finetune,3,44,2HKS-2,-0.20647822571897492,ei,1.2741215091411264,54,False,False,10,12,0.105,0.004
emass_max,dkl_finetune,3,45,1BiClS-2,0.6101637113798258,ei,1.2741215091411264,55,False,False,10,12,0.109,0.004
emass_max,dkl_finetune,3,46,1GeO2-3,-0.5104114672519028,ei,1.2741215091411264,56,False,False,10,12,0.902,0.004
emass_max,dkl_finetune,3,47,1BiClSe-2,0.5416585252391867,ei,1.2741215091411264,57,False,False,10,12,0.105,0.004
emass_max,dkl_finetune,3,48,1BaBr2-2,0.6971579566436693,ei,1.2741215091411264,58,False,True,10,13,0.104,0.004
emass_max,dkl_finetune,3,49,2HNaTe-1,-0.38680880519628275,ei,1.2741215091411264,59,False,False,10,13,0.104,0.004
emass_max,dkl_finetune,3,50,1BiBrS-1,0.34744812627626803,ei,1.2741215091411264,60,False,False,10,13,0.104,0.003
emass_max,dkl_finetune,3,51,1BN-1,-0.029849005105715837,ei,1.2741215091411264,61,False,False,10,13,0.913,0.004
emass_max,dkl_finetune,3,52,2FeSe2-1,0.26193860372039157,ei,1.2741215091411264,62,False,False,10,13,0.105,0.004
emass_max,dkl_finetune,3,53,2ClIrS-2,-0.20054112444407055,ei,1.2741215091411264,63,False,False,10,13,0.105,0.004
emass_max,dkl_finetune,3,54,1ScH2-1,-0.19887225453323903,ei,1.2741215091411264,64,False,False,10,13,0.106,0.004
emass_max,dkl_finetune,3,55,1Nb3Cl8-1,0.3715161192204953,ei,1.2741215091411264,65,False,False,10,13,0.104,0.004
emass_max,dkl_finetune,3,56,1FeHfF6-1,1.5785318323712443,ei,1.5785318323712443,66,True,True,11,14,0.982,0.004
emass_max,dkl_finetune,3,57,2FIrSe-1,-0.15631497026729144,ei,1.5785318323712443,67,False,False,11,14,0.113,0.004
emass_max,dkl_finetune,3,58,1HfNiF6-1,1.1558462969634722,ei,1.5785318323712443,68,True,True,12,15,0.114,0.004
emass_max,dkl_finetune,3,59,1NiZrF6-1,1.1977839714399663,ei,1.5785318323712443,69,True,True,13,16,0.114,0.004
emass_max,dkl_finetune,3,60,1HfZnF6-1,0.7622702950035122,ei,1.5785318323712443,70,False,True,13,17,0.114,0.004
emass_max,dkl_finetune,3,61,2ClGa-1,-0.07457675664864555,ei,1.5785318323712443,71,False,False,13,17,0.986,0.004
emass_max,dkl_finetune,3,62,2NRbRuSCl5-1,0.1855613776369545,ei,1.5785318323712443,72,False,False,13,17,0.114,0.004
emass_max,dkl_finetune,3,63,2PtF3-1,0.5899139677220776,ei,1.5785318323712443,73,False,False,13,17,0.114,0.004
emass_max,dkl_finetune,3,64,2FeS2-1,0.5054041280240825,ei,1.5785318323712443,74,False,False,13,17,0.114,0.004
emass_max,dkl_finetune,3,65,1SNb3F7-1,0.7088596542961682,ei,1.5785318323712443,75,False,True,13,18,0.114,0.004
emass_max,dkl_finetune,3,66,1TiF2-1,0.46311055562418596,ei,1.5785318323712443,76,False,False,13,18,0.987,0.004
emass_max,dkl_finetune,3,67,2KNbF6-1,0.8181003858036722,ei,1.5785318323712443,77,True,True,14,19,0.113,0.004
emass_max,dkl_finetune,3,68,1SeNb3F7-1,0.6805852959987309,ei,1.5785318323712443,78,False,True,14,20,0.114,0.004
emass_max,dkl_finetune,3,69,1AgScP2S6-1,0.8263398344110514,ei,1.5785318323712443,79,True,True,15,21,0.113,0.004
emass_max,dkl_finetune,3,70,1HgI2-4,-0.26475883066574596,ei,1.5785318323712443,80,False,False,15,21,0.114,0.004
emass_max,dkl_finetune,3,71,2NbOI2-1,-0.05434086937855867,ei,1.5785318323712443,81,False,False,15,21,0.994,0.004
emass_max,dkl_finetune,3,72,2RuS2-1,-0.0314001935112189,ei,1.5785318323712443,82,False,False,15,21,0.115,0.004
emass_max,dkl_finetune,3,73,2FLiO-1,0.8219585588125764,ei,1.5785318323712443,83,True,True,16,22,0.114,0.004
emass_max,dkl_finetune,3,74,4LiPS2-1,-0.38358007854806686,ei,1.5785318323712443,84,False,False,16,22,0.115,0.004
emass_max,dkl_finetune,3,75,2CuF-2,-0.4906564336106778,ei,1.5785318323712443,85,False,False,16,22,0.114,0.004
emass_max,dkl_finetune,3,76,1GeS-1,-0.32805867358707713,ei,1.5785318323712443,86,False,False,16,22,0.993,0.004
emass_max,dkl_finetune,3,77,1HgO-1,0.24817381847226774,ei,1.5785318323712443,87,False,False,16,22,0.114,0.004
emass_max,dkl_finetune,3,78,1CoNaP2S6-1,0.2520712440650298,ei,1.5785318323712443,88,False,False,16,22,0.115,0.004
emass_max,dkl_finetune,3,79,1PbTe-1,-0.6220931604900736,ei,1.5785318323712443,89,False,False,16,22,0.115,0.004
emass_max,dkl_finetune,3,80,1SnS2-3,-0.35423920887463495,ei,1.5785318323712443,90,False,False,16,22,0.115,0.004
emass_max,dkl_finetune,3,81,2CCsO3-1,1.2979765196417308,ei,1.5785318323712443,91,True,True,17,23,0.993,0.004
emass_max,dkl_finetune,3,82,1InN-1,-0.9959435007672429,ei,1.5785318323712443,92,False,False,17,23,0.114,0.004
emass_max,dkl_finetune,3,83,2PbTe-3,-0.24125399698067984,ei,1.5785318323712443,93,False,False,17,23,0.114,0.004
emass_max,dkl_finetune,3,84,2CrNbTe5-1,-0.35368810628548325,ei,1.5785318323712443,94,False,False,17,23,0.115,0.004
emass_max,dkl_finetune,3,85,4PPtS-1,-0.08345163551560218,ei,1.5785318323712443,95,False,False,17,23,0.115,0.004
emass_max,dkl_finetune,3,86,2CCsO3-2,0.8849571982800247,ei,1.5785318323712443,96,True,True,18,24,1.0,0.004
emass_max,dkl_finetune,3,87,2CRbO3-1,0.8796936968320388,ei,1.5785318323712443,97,True,True,19,25,0.115,0.004
emass_max,dkl_finetune,3,88,1AgScP2Se6-1,2.1341535744375406,ei,2.1341535744375406,98,True,True,20,26,0.119,0.004
emass_max,dkl_finetune,3,89,1AgInP2Se6-1,-0.1753496893009298,ei,2.1341535744375406,99,False,False,20,26,0.118,0.004
emass_max,dkl_finetune,3,90,2CsNO3-1,0.37780141756925567,ei,2.1341535744375406,100,False,False,20,26,0.118,0.004
emass_max,dkl_finetune,3,91,1MnNbSe4-1,0.3954990465365187,ei,2.1341535744375406,101,False,False,20,26,1.017,0.005
emass_max,dkl_finetune,3,92,4AsLiO2-1,-0.006612207492500926,ei,2.1341535744375406,102,False,False,20,26,0.117,0.004
emass_max,dkl_finetune,3,93,2AgO-1,-0.14101675978894912,ei,2.1341535744375406,103,False,False,20,26,0.107,0.004
emass_max,dkl_finetune,3,94,2OPb-3,-0.2438756486312432,ei,2.1341535744375406,104,False,False,20,26,0.117,0.004
emass_max,dkl_finetune,3,95,2CuSe-4,-0.08923444915181791,ei,2.1341535744375406,105,False,False,20,26,0.116,0.004
emass_max,dkl_finetune,3,96,2AgTe-2,-0.6656080171805979,ei,2.1341535744375406,106,False,False,20,26,0.789,0.004
emass_max,dkl_finetune,3,97,1HfPdI6-1,0.17271190180590384,ei,2.1341535744375406,107,False,False,20,26,0.117,0.004
emass_max,dkl_finetune,3,98,1CrO2-2,-0.06026266860908003,ei,2.1341535744375406,108,False,False,20,26,0.116,0.004
emass_max,dkl_finetune,3,99,2AgBr-3,-0.27663791184986997,ei,2.1341535744375406,109,False,False,20,26,0.116,0.004
emass_max,dkl_finetune,3,100,4OPb-1,-0.19318108710295603,ei,2.1341535744375406,110,False,False,20,26,0.116,0.004
