task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,std_gp,18,1,1CdGaInS4-1,1.3399645179244253,ei,1.8772431361735278,11,False,False,0,0,0.341,0.014
gap_max,std_gp,18,2,1WMo3O8-1,1.7306708570208325,ei,1.8772431361735278,12,False,False,0,0,0.378,0.013
gap_max,std_gp,18,3,1MoOS-1,1.831052888428725,ei,1.8772431361735278,13,False,False,0,0,0.257,0.01
gap_max,std_gp,18,4,4OSn-1,3.718731952407974,ei,3.718731952407974,14,False,False,0,0,0.269,0.021
gap_max,std_gp,18,5,2As2O3-1,5.449591891902212,ei,5.449591891902212,15,True,True,1,1,0.339,0.016
gap_max,std_gp,18,6,2P2O3-2,5.3628804018511484,ei,5.449591891902212,16,True,True,2,2,0.293,0.018
gap_max,std_gp,18,7,2As2O3-4,5.104789170770303,ei,5.449591891902212,17,False,True,2,3,0.22,0.016
gap_max,std_gp,18,8,2PSbO4-1,5.769998647690189,ei,5.769998647690189,18,True,True,3,4,0.431,0.02
gap_max,std_gp,18,9,1SSnO4-1,5.411005072901167,ei,5.769998647690189,19,True,True,4,5,0.576,0.011
gap_max,std_gp,18,10,1GeO2-3,2.945040655445716,ei,5.769998647690189,20,False,False,4,5,0.421,0.012
gap_max,std_gp,18,11,2BiPO4-1,4.96949337906136,ei,5.769998647690189,21,False,True,4,6,0.347,0.021
gap_max,std_gp,18,12,1Cl2Ge2O3-1,4.4616274902142035,ei,5.769998647690189,22,False,False,4,6,0.32,0.021
gap_max,std_gp,18,13,1BN-1,5.6754492898906905,ei,5.769998647690189,23,True,True,5,7,0.459,0.034
gap_max,std_gp,18,14,1BP-1,1.361716889120115,ei,5.769998647690189,24,False,False,5,7,0.497,0.02
gap_max,std_gp,18,15,1ScH2-1,0.5494590302526128,ei,5.769998647690189,25,False,False,5,7,0.395,0.011
gap_max,std_gp,18,16,1C2F2S2Zr3-1,0.025496467798554523,ei,5.769998647690189,26,False,False,5,7,0.285,0.016
gap_max,std_gp,18,17,1SCu2O4-1,3.841673206498962,ei,5.769998647690189,27,False,False,5,7,0.308,0.017
gap_max,std_gp,18,18,1BSb-1,0.5513885378099415,ei,5.769998647690189,28,False,False,5,7,0.346,0.018
gap_max,std_gp,18,19,2ClCs-1,5.654182203452806,ei,5.769998647690189,29,True,True,6,8,0.234,0.007
