task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,random,19,1,1NiZrCl6-1,0.9499491781679259,random,0.9954536141871788,11,True,True,1,1,0.0,0.0
emass_max,random,19,2,1HfO2-3,0.1875205940932041,random,0.9954536141871788,12,False,False,1,1,0.0,0.0
emass_max,random,19,3,1NiZrI6-1,0.5756006343617414,random,0.9954536141871788,13,False,False,1,1,0.0,0.0
emass_max,random,19,4,1BrITi-1,0.1358038001364051,random,0.9954536141871788,14,False,False,1,1,0.0,0.0
emass_max,random,19,5,2MoS2-1,-0.7502855906164122,random,0.9954536141871788,15,False,False,1,1,0.0,0.0
emass_max,random,19,6,1ClSbSe-1,0.07873283583890768,random,0.9954536141871788,16,False,False,1,1,0.0,0.0
emass_max,random,19,7,1MoAu2Se4-1,0.6131178851048866,random,0.9954536141871788,17,False,False,1,1,0.0,0.0
emass_max,random,19,8,2BrIrS-2,-0.23728483866355643,random,0.9954536141871788,18,False,False,1,1,0.0,0.0
emass_max,random,19,9,1ClSSb-2,-0.028892186468400922,random,0.9954536141871788,19,False,False,1,1,0.0,0.0
emass_max,random,19,10,2OsSe2-1,0.12812717016192365,random,0.9954536141871788,20,False,False,1,1,0.0,0.0
emass_max,random,19,11,2FIrS-2,-0.09581339532455951,random,0.9954536141871788,21,False,False,1,1,0.0,0.0
emass_max,random,19,12,1HfSSe-2,-0.08335775281538808,random,0.9954536141871788,22,False,False,1,1,0.0,0.0
emass_max,random,19,13,1HSbSe2O6-1,0.2361517126309766,random,0.9954536141871788,23,False,False,1,1,0.0,0.0
emass_max,random,19,14,1BrClCa2S2-1,0.4714515107700164,random,0.9954536141871788,24,False,False,1,1,0.0,0.0
emass_max,random,19,15,2PVO5-1,0.46965598865901764,random,0.9954536141871788,25,False,False,1,1,0.0,0.0
emass_max,random,19,16,2HfZrTe4-1,-0.3279329803081179,random,0.9954536141871788,26,False,False,1,1,0.0,0.0
emass_max,random,19,17,4OBi2S2-1,-1.4701435723037242,random,0.9954536141871788,27,False,False,1,1,0.0,0.0
emass_max,random,19,18,1PtSnS4-1,-0.4940488640766757,random,0.9954536141871788,28,False,False,1,1,0.0,0.0
emass_max,random,19,19,1FeBr2-3,-0.054345950515568224,random,0.9954536141871788,29,False,False,1,1,0.0,0.0
emass_max,random,19,20,2PbTe-3,-0.24125399698067984,random,0.9954536141871788,30,False,False,1,1,0.0,0.0
emass_max,random,19,21,1GeS-1,-0.32805867358707713,random,0.9954536141871788,31,False,False,1,1,0.0,0.0
emass_max,random,19,22,1STeW-2,-0.38953070777555066,random,0.9954536141871788,32,False,False,1,1,0.0,0.0
emass_max,random,19,23,4OSb2Se2-1,-0.17948921018260688,random,0.9954536141871788,33,False,False,1,1,0.0,0.0
emass_max,random,19,24,1BaI2-2,0.5970967021282029,random,0.9954536141871788,34,False,False,1,1,0.0,0.0
emass_max,random,19,25,1MoCu2S4-1,0.5948017607015791,random,0.9954536141871788,35,False,False,1,1,0.0,0.0
emass_max,random,19,26,1AgInP2S6-1,-0.3341418060071805,random,0.9954536141871788,36,False,False,1,1,0.0,0.0
emass_max,random,19,27,1HgBr2-4,-0.41866500746976193,random,0.9954536141871788,37,False,False,1,1,0.0,0.0
emass_max,random,19,28,1FeHfI6-1,0.39677876198961165,random,0.9954536141871788,38,False,False,1,1,0.0,0.0
emass_max,random,19,29,2BiClHgO2-1,0.4799341422698214,random,0.9954536141871788,39,False,False,1,1,0.0,0.0
emass_max,random,19,30,1WCu2Te4-1,1.1925239141786843,random,1.1925239141786843,40,True,True,2,2,0.0,0.0
emass_max,random,19,31,2IrSe-3,-0.1856851767636648,random,1.1925239141786843,41,False,False,2,2,0.0,0.0
emass_max,random,19,32,1PtSeMn2S5-1,0.022723770981425754,random,1.1925239141786843,42,False,False,2,2,0.0,0.0
emass_max,random,19,33,2BrRhTe-1,-0.36852392498137404,random,1.1925239141786843,43,False,False,2,2,0.0,0.0
emass_max,random,19,34,1HfPdBr6-1,0.5397716265401482,random,1.1925239141786843,44,False,False,2,2,0.0,0.0
emass_max,random,19,35,2IK-2,-0.28758642363792575,random,1.1925239141786843,45,False,False,2,2,0.0,0.0
emass_max,random,19,36,1ScS2-2,0.6203054342449928,random,1.1925239141786843,46,False,False,2,2,0.0,0.0
emass_max,random,19,37,2NRbRuSCl5-1,0.1855613776369545,random,1.1925239141786843,47,False,False,2,2,0.0,0.0
emass_max,random,19,38,1SeAu2O4-1,0.3049532004963753,random,1.1925239141786843,48,False,False,2,2,0.0,0.0
emass_max,random,19,39,1SeTeV-1,-0.1328739267988951,random,1.1925239141786843,49,False,False,2,2,0.0,0.0
emass_max,random,19,40,2P2S3-1,0.22123595244066904,random,1.1925239141786843,50,False,False,2,2,0.0,0.0
emass_max,random,19,41,2MoO3-1,-0.10906114546407793,random,1.1925239141786843,51,False,False,2,2,0.0,0.0
emass_max,random,19,42,1VTe2-1,-0.21023904435258625,random,1.1925239141786843,52,False,False,2,2,0.0,0.0
emass_max,random,19,43,2PdTeS3-1,-0.198420906537131,random,1.1925239141786843,53,False,False,2,2,0.0,0.0
emass_max,random,19,44,2CaFI-1,-0.280411227922282,random,1.1925239141786843,54,False,False,2,2,0.0,0.0
emass_max,random,19,45,2CrWTe4-1,-0.11612527613081737,random,1.1925239141786843,55,False,False,2,2,0.0,0.0
emass_max,random,19,46,1MoTe2-1,-0.32604808134918867,random,1.1925239141786843,56,False,False,2,2,0.0,0.0
emass_max,random,19,47,1RuCl2-3,-0.11244307478469005,random,1.1925239141786843,57,False,False,2,2,0.0,0.0
emass_max,random,19,48,2NORbRuF5-1,0.9961666387101221,random,1.1925239141786843,58,True,True,3,3,0.0,0.0
emass_max,random,19,49,2InTe-1,-0.7965355312180363,random,1.1925239141786843,59,False,False,3,3,0.0,0.0
