task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl,21,1,4SSn-1,2.4262673045041216,ei,5.324298339270695,11,False,False,0,0,0.142,0.007
gap_max,dkl,21,2,2NRbO3-1,5.286226532964832,ei,5.324298339270695,12,False,True,0,1,0.143,0.007
gap_max,dkl,21,3,1SSnO4-1,5.411005072901167,ei,5.411005072901167,13,True,True,1,2,0.142,0.005
gap_max,dkl,21,4,2As2O3-1,5.449591891902212,ei,5.449591891902212,14,True,True,2,3,0.146,0.008
gap_max,dkl,21,5,2Sb2O3-5,4.62436132985141,ei,5.449591891902212,15,False,False,2,3,0.146,0.007
gap_max,dkl,21,6,2CKO3-1,2.6922639538018274,ei,5.449591891902212,16,False,False,2,3,0.145,0.007
gap_max,dkl,21,7,2AsBiO4-1,4.599506980812205,ei,5.449591891902212,17,False,False,2,3,0.143,0.005
gap_max,dkl,21,8,1HgO-1,0.025195746505690675,ei,5.449591891902212,18,False,False,2,3,0.147,0.007
gap_max,dkl,21,9,2GaO-1,2.471979283336589,ei,5.449591891902212,19,False,False,2,3,0.146,0.007
gap_max,dkl,21,10,1OZrBr2-1,2.245050461752524,ei,5.449591891902212,20,False,False,2,3,0.148,0.008
gap_max,dkl,21,11,2As2O3-4,5.104789170770303,ei,5.449591891902212,21,False,True,2,4,0.145,0.005
gap_max,dkl,21,12,2HTeNa3O4-1,5.378864484104329,ei,5.449591891902212,22,True,True,3,5,0.146,0.006
gap_max,dkl,21,13,1PbSrS2O8-1,5.262355922733788,ei,5.449591891902212,23,False,True,3,6,0.145,0.006
gap_max,dkl,21,14,2CCsO3-2,2.6275299847089215,ei,5.449591891902212,24,False,False,3,6,0.145,0.006
gap_max,dkl,21,15,4AsNaO2-1,5.635495958121257,ei,5.635495958121257,25,True,True,4,7,0.146,0.005
gap_max,dkl,21,16,1ZrO2-3,3.5608227628391007,ei,5.635495958121257,26,False,False,4,7,0.147,0.006
gap_max,dkl,21,17,1AsB-1,1.1881552496653618,ei,5.635495958121257,27,False,False,4,7,0.146,0.007
gap_max,dkl,21,18,2HSeNa3O4-1,5.630699246770568,ei,5.635495958121257,28,True,True,5,8,0.147,0.007
gap_max,dkl,21,19,2HSNa3O4-1,5.084425041934689,ei,5.635495958121257,29,False,True,5,9,0.148,0.005
gap_max,dkl,21,20,2BiPO4-1,4.96949337906136,ei,5.635495958121257,30,False,True,5,10,0.147,0.006
gap_max,dkl,21,21,4AsLiO2-1,5.35117415365123,ei,5.635495958121257,31,True,True,6,11,0.148,0.006
gap_max,dkl,21,22,2HNa3S5-1,3.3750605497426136,ei,5.635495958121257,32,False,False,6,11,0.149,0.006
